shelfname|interface|portoperationalstate|protocol|info1
IRD1NA|Hu0/16/0/6|up|up|Enlace 100G DWDM CDU3MU_G2/0/0 (Linea:11004565) - UPLINK AGN (88IRD02_G5/1)
IRD1NA|Hu0/16/0/7|up|up|Enlace 100G DWDM VEN3MU_G6/0/0 (Linea:11004951) - UPLINK AGN
IRD1NA|Hu0/17/0/0|up|up|TRK:ENLACE:IC1.HOR1 (100GE8/0/6) (S3-007 88IRD01 0/29/1) Linea:15009125
IRD1NA|Hu0/17/0/1|up|up|TRK:ENLACE:IC1.HOR1 (100GE8/0/7) (S3-008 88IRD02 0/33/1) Linea:15009126
IRD1NA|Hu0/17/0/2|up|up|TRK:ENLACE:IC1.HOR1 (100GE8/0/8) (S3-009 88IRD02 0/22/1) Linea:15009127
IRD1NA|Hu0/17/0/3|down|down|ENLACE 100G a CDNGW1.RSC1 Hu0/1/0/6
IRD1NA|Hu0/17/0/4|down|down|ENLACE 100G a CDNGW1.RSC1 Hu0/1/0/7
IRD1NA|Hu0/17/0/5|down|down|ENLACE 100G a CDNGW1.RSC1 Hu0/1/0/8
IRD1NA|Hu0/17/0/6|admin-down|admin-down| 


