shelfname|interface|portoperationalstate|protocol|info1
IC1.HOR1|100GE8/0/12|down|down|
IC1.HOR1|100GE8/0/13|down|down|
IC1.HOR1|100GE8/0/14|down|down|
IC1.HOR1|100GE8/0/15|down|down|
IC1.HOR1|100GE8/0/16|down|down|
IC1.HOR1|100GE8/0/17|down|down|
IC1.HOR1|100GE8/0/18|down|down|
IC1.HOR1|100GE8/0/19|down|down|
IC1.HOR1|100GE8/1/0|down|down|
IC1.HOR1|100GE8/1/1|down|down|
IC1.HOR1|100GE8/1/2|down|down|
IC1.HOR1|100GE8/1/3|down|down|
IC1.HOR1|100GE8/1/4|down|down|
IC1.HOR1|100GE8/1/5|down|down|
IC1.HOR1|100GE8/1/6|down|down|
IC1.HOR1|100GE8/1/7|down|down|
IC1.HOR1|100GE8/1/8|down|down|
IC1.HOR1|100GE8/1/9|down|down|
IC1.HOR1|100GE8/1/10|down|down|
IC1.HOR1|100GE8/1/11|down|down|
IC1.HOR1|100GE8/1/12|down|down|
IC1.HOR1|100GE8/1/13|down|down|
IC1.HOR1|100GE8/1/14|down|down|
IC1.HOR1|100GE8/1/15|down|down|
IC1.HOR1|100GE8/1/16|down|down|
IC1.HOR1|100GE8/1/17|down|down|
IC1.HOR1|100GE8/1/18|down|down|
IC1.HOR1|100GE8/1/19|down|down|
IC1.HOR1|100GE9/0/0|up|up|TRK:ENLACE:BEL1NA (Hu0/15/0/2) (32WPU01 2/15/C2) Linea:15008585
IC1.HOR1|100GE9/0/1|up|up|TRK:ENLACE:BEL1NA (Hu0/15/0/3) (32WPU01 2/15/C1) Linea:15008555
IC1.HOR1|100GE9/0/2|up|up|TRK:ENLACE:BEL1NA (Hu0/15/0/4) (32WPU01 1/14/C1) Linea:15008586
IC1.HOR1|100GE9/0/3|up|up|TRK:ENLACE:BEL1NA (Hu0/15/0/5) (32WPU01 1/16/C1) Linea:15008587
IC1.HOR1|100GE9/0/4|up|up|TRK:ENLACE:BEL1NA (Hu0/9/0/6)  (32WPU01 1/16/C2) Linea:15008383
IC1.HOR1|100GE9/0/5|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/2/0/1) (S004_1 98HOR02 5/1)
IC1.HOR1|100GE9/0/6|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/2/0/2) (S004_2 98HOR02 5/2)
IC1.HOR1|100GE9/0/7|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/4/0/0) (S004_3 98HOR02 6/1)
IC1.HOR1|100GE9/0/8|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/4/0/1) (S004_4 98HOR02 6/2)
IC1.HOR1|100GE9/0/9|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/4/0/2) (S004_5 98HOR02 7/1)
IC1.HOR1|100GE9/0/10|up|up|TRK:ENLACE:ROE1.SLO1 (Hu0/5/0/2) (S004_6 98HOR02 7/2)
