shelfname|interface|portoperationalstate|protocol|info1
BEL6MU|Gi0/0/0/5|up|up|[ACCESO HSI][BE] 3HX11C 15002948
BEL6MU|Gi0/0/0/6|up|up|[ACCESO HSI][BE] 3HY11C 15002949
BEL6MU|Gi0/0/0/7|up|up|[ACCESO HSI][BE] B4J11C 15001081
BEL6MU|Gi0/0/0/8|up|up|[ACCESO HSI][BE] 3I011C 15002951
BEL6MU|Gi0/0/0/9|up|up|[ACCESO HSI][BE] 3JC11C 15002952
BEL6MU|Gi0/0/0/10|up|up|[ACCESO HSI][BE] 3JD11C 15002953
BEL6MU|Gi0/0/0/11|up|up|[ACCESO HSI][BE] 3JE11C 15002954
BEL6MU|Gi0/0/0/12|up|up|[ACCESO HSI][BE] 3JF11C 15002955
BEL6MU|Gi0/0/0/13|up|up|[ACCESO HSI][BE] 3JG11C 15002956
BEL6MU|Gi0/0/0/14|up|up|[ACCESO HSI][BE] 3JH11C 15002957
BEL6MU|Gi0/0/0/15|up|up|[ACCESO HSI][BE] 3JJ11C 15002958
BEL6MU|Gi0/0/0/16|up|up|[ACCESO HSI][BE] 3JO11C 15002959
BEL6MU|Gi0/0/0/17|up|up|[ACCESO HSI][BE] 3JP11C 15002960
BEL6MU|Gi0/0/0/18|up|up|[ACCESO HSI][BE] 3JQ11C 15002961
BEL6MU|Gi0/0/0/19|up|up|[ACCESO HSI][BE] 3JR11C 15002962
BEL6MU|Gi0/0/0/20|up|up|[ACCESO HSI][BE] 3JS11C 15002963
BEL6MU|Gi0/0/0/21|up|up|[ACCESO HSI][BE] 3JT11C 15002964
BEL6MU|Gi0/0/0/22|up|up|[ACCESO HSI][BE] 3JW11C 15002965
BEL6MU|Gi0/0/0/23|up|up|[ACCESO HSI][BE] 3JY11C 15002966
BEL6MU|Gi0/0/0/24|up|up|[ACCESO HSI][BE] 3JZ11C 15002967
BEL6MU|Gi0/0/0/25|up|up|[ACCESO HSI][BE] 3K011C 15002968
BEL6MU|Gi0/0/0/26|down|down|[ACCESO HSI][BE] B0C11C 15001058
BEL6MU|Gi0/0/0/27|up|up|[ACCESO HSI][BE] B0D11C 15001059
BEL6MU|Gi0/0/0/28|up|up|[ACCESO HSI][BE] B0F11C 15001060
BEL6MU|Gi0/0/0/29|up|up|[ACCESO HSI][BE] B0G11C 15001061
BEL6MU|Gi0/0/0/30|up|up|[ACCESO HSI][BE] B0I11C 15001063
BEL6MU|Gi0/0/0/31|up|up|[ACCESO HSI][BE] B0J11C 15001064
BEL6MU|Gi0/0/0/32|up|up|[ACCESO HSI][BE] B0K11C 15001065
BEL6MU|Gi0/0/0/33|up|up|[ACCESO HSI][BE] B0L11C 15001066
BEL6MU|Gi0/0/0/34|up|up|[ACCESO HSI][BE] B0M11C 15001067
BEL6MU|Gi0/0/0/35|up|up|[ACCESO HSI][BE] B0N11C 15001068
BEL6MU|Gi0/0/0/36|up|up|[ACCESO HSI][BE] B0O11C 15001069
BEL6MU|Gi0/0/0/37|up|up|[ACCESO HSI][BE] B0P11C 15001070
BEL6MU|Gi0/0/0/38|up|up|[ACCESO HSI][BE] B0Q11C 15001071
BEL6MU|Gi0/0/0/39|up|up|[ACCESO HSI][BE] B0S11C 15001072
BEL6MU|Gi0/0/0/40|up|up|[ACCESO HSI][BE] B0T11C 15001073
BEL6MU|Gi0/0/0/41|up|up|[ACCESO HSI][BE] B0U11C 15001074
BEL6MU|Gi0/0/0/42|up|up|[ACCESO HSI][BE] B0V11C 15001075
BEL6MU|Gi0/0/0/43|up|up|[ACCESO HSI][BE] B0W11C 15001076
BEL6MU|Gi0/0/0/44|up|up|[ACCESO HSI][BE] B0X11C 15001077
BEL6MU|Gi0/0/0/45|up|up|[ACCESO HSI][BE] B0Y11C 15001078
BEL6MU|Gi0/0/0/46|up|up|[ACCESO HSI][BE] B0Z11C 15001079
BEL6MU|Gi0/0/0/47|up|up|[ACCESO HSI][BE] B4I11C 15001080
BEL6MU|Te0/4/0/0|down|down| 
BEL6MU|Te0/4/0/1|down|down| 
BEL6MU|Te0/4/0/2|admin-down|admin-down| 
BEL6MU|Te0/4/0/4|admin-down|admin-down| 
BEL6MU|Te0/4/0/5|admin-down|admin-down| 
BEL6MU|Te0/4/0/6|admin-down|admin-down|Integra - CLUB ATLETICO RIVER PLATE - REF: 943956 - LINEA: 2870316 - ACC: BEL6MU 0/4/0/6
BEL6MU|Te0/4/0/6.20|admin-down|admin-down|Integra - CLUB ATLETICO RIVER PLATE - REF: 943956 - LINEA: 2870316 - ACC: BEL6MU 0/4/0/6
BEL6MU|Te0/4/0/7|admin-down|admin-down| 
BEL6MU|Te0/4/0/8|admin-down|admin-down| 
BEL6MU|Te0/4/0/9|admin-down|admin-down| 
BEL6MU|Te0/4/0/10|admin-down|admin-down| 
BEL6MU|Te0/4/0/11|admin-down|admin-down| 
BEL6MU|Te0/4/0/12|admin-down|admin-down| 
BEL6MU|Te0/4/0/13|admin-down|admin-down| 
BEL6MU|Te0/4/0/14|admin-down|admin-down| 
BEL6MU|Te0/4/0/15|admin-down|admin-down| 
BEL6MU|Te0/4/0/16|admin-down|admin-down| 
BEL6MU|Te0/4/0/17|admin-down|admin-down| 
BEL6MU|Te0/4/0/18|admin-down|admin-down| 
BEL6MU|Te0/4/0/19|admin-down|admin-down| 
BEL6MU|Hu0/4/1/0|up|up|Enlace 100G A BEL1NA_Hu0/8/0/4 (Linea:15007972) - UPLINK BBIP
BEL6MU|Hu0/4/1/1|admin-down|admin-down| 
BEL6MU|Te0/5/0/0|admin-down|admin-down|RESERVADO MIGRACION SILICA (PROYECTO APAGADO PRBEL)
BEL6MU|Te0/5/0/1|admin-down|admin-down| 
BEL6MU|Te0/5/0/2|admin-down|admin-down| 
BEL6MU|Te0/5/0/4|admin-down|admin-down| 
BEL6MU|Te0/5/0/5|admin-down|admin-down| 
BEL6MU|Te0/5/0/6|admin-down|admin-down| 
BEL6MU|Te0/5/0/7|admin-down|admin-down| 
BEL6MU|Te0/5/0/8|admin-down|admin-down| 
BEL6MU|Te0/5/0/9|admin-down|admin-down| 
BEL6MU|Te0/5/0/10|admin-down|admin-down| 
BEL6MU|Te0/5/0/11|admin-down|admin-down| 
BEL6MU|Te0/5/0/12|admin-down|admin-down| 
BEL6MU|Te0/5/0/13|admin-down|admin-down| 
BEL6MU|Te0/5/0/14|admin-down|admin-down| 
BEL6MU|Te0/5/0/15|admin-down|admin-down| 
BEL6MU|Te0/5/0/16|admin-down|admin-down| 
BEL6MU|Te0/5/0/17|admin-down|admin-down| 
BEL6MU|Te0/5/0/18|admin-down|admin-down| 
BEL6MU|Te0/5/0/19|admin-down|admin-down| 
BEL6MU|Hu0/5/1/0|up|up|Enlace 100G A MUN1NA_Hu0/16/0/4 (Linea:15007973) - UPLINK BBIP
BEL6MU|Hu0/5/1/1|admin-down|admin-down| 
BEL6MU|Gi0/9/0/0|up|up|[ACCESO HSI][BE] 3HZ11C 15002950
BEL6MU|Gi0/9/0/1|up|up|[ACCESO HSI][BE] B4K11C 15001082
BEL6MU|Gi0/9/0/2|up|up|[ACCESO HSI][BE] B4M11C 15001083
BEL6MU|Gi0/9/0/3|up|up|[ACCESO HSI][BE] B4N11C 15001084
BEL6MU|Gi0/9/0/4|up|up|[ACCESO HSI][BE] B4O11C 15001085
BEL6MU|Gi0/9/0/5|up|up|[ACCESO HSI][BE] B4P11C 15001086
BEL6MU|Gi0/9/0/6|up|up|[ACCESO HSI][BE] B4Q11C 15001087
BEL6MU|Gi0/9/0/7|up|up|[ACCESO HSI][BE] B4T11C 15001088
BEL6MU|Gi0/9/0/8|down|down| 
BEL6MU|Gi0/9/0/9|up|up|[ACCESO HSI][BE] BELP1D 15006946
BEL6MU|Gi0/9/0/10|up|up|[ACCESO HSI][BE] BELQ1D 15006947
BEL6MU|Gi0/9/0/11|up|up|[ACCESO NGN][BE] BEMN01 15005226
BEL6MU|Gi0/9/0/12|down|down|[VPN IP_IQUALL MAQUETA MAT_REF: 1000002_LIN: ]
BEL6MU|Gi0/9/0/12.111|down|down|[VPN IP_IQUALL MAQUETA MAT_REF: 1000002_LIN: ]
BEL6MU|Gi0/9/0/12.300|down|down|MAQUETA PROVISION PARA ING PRUEBA L2L GESTION
BEL6MU|Gi0/9/0/12.333|down|down|PRUEBA VPLS AUTODISCOVERY MAQUETA PROVISION ING
BEL6MU|Gi0/9/0/12.2222|down|down|[VPN IP_IQUALL MAQUETA MAT_REF: 1000002_LIN: ]
BEL6MU|Gi0/9/0/13|admin-down|admin-down| 
BEL6MU|Gi0/9/0/14|up|up|VPN GECOMTEL - Of Com TP Cabildo - Lin:5635145 Ref:329814
