shelfname|interface|portoperationalstate|protocol|info1
VLU2MU|GE5/1/5.3|up|up|VPN PLATINUM - BANCO DEL TUCUMANSA - REF: 891785 - LINEA: 2862598- ACC: VLU2MU 5/1/5
VLU2MU|GE5/1/6|up|down|BANCO MACRO SA
VLU2MU|GE5/1/6.3|up|up|VPN PLATINUM - BANCO MACRO SA - REF: 945034 - LINEA: 2869272 - ACC: VLU2MU 5/1/6
VLU2MU|GE5/1/7|down|down|VPN PLATINUM - ALBERDI SOCIEDAD ANONIMA - Ref:947166 Lin:2869650
VLU2MU|GE5/1/7.2|down|down|VPN PLATINUM - ALBERDI SOCIEDAD ANONIMA - Ref:947166 Lin:2869650
VLU2MU|GE5/1/8|up|down|### VPN - BANCO MACRO  - ref:945036 - Lin:2869685 ###
VLU2MU|GE5/1/8.2|up|up|### VPN - BANCO MACRO  - ref:945036 - Lin:2869685 - Gestion CPE ###
VLU2MU|GE5/1/8.3|up|up|### VPN - BANCO MACRO  - ref:945036 - Lin:2869685 ###
VLU2MU|GE5/1/9|up|down|VPN PLATINUM - ALBERDI SOCIEDAD ANONIMA - Ref:947168 Lin:2869652
VLU2MU|GE5/1/9.3|up|up|VPN PLATINUM - ALBERDI SOCIEDAD ANONIMA - Ref:947168 Lin:2869652
VLU2MU|GE5/1/10|down|down|VPN - BCO MACRO - REF: 945035 - LINEA: 2869697 - ACC: VLU2MU 5/1/10
VLU2MU|GE5/1/10.4|down|down|VPN - BCO MACRO - GESTION-REF: 945035 - LINEA: 2869697 - ACC: VLU2MU 5/1/10
VLU2MU|GE5/1/10.5|down|down|VPN PLATINUM - BANCO MACRO SA - REF: 945035 - LINEA: 2869697 - ACC: VLU2MU 5/1/10
VLU2MU|GE5/1/11|down|down|VPN - CONMEGA A.C.E. - REF: 949280 - LINEA: 2870196 - ACC: VLU2MU5/1/11
VLU2MU|GE5/1/11.5|down|down|VPN - CONMEGA A.C.E. - REF: 949280 - LINEA: 2870196 - ACC: VLU2MU5/1/11
VLU2MU|GE5/1/12|down|down|HUAWEI, GigabitEthernet5/1/12 Interface
VLU2MU|GE5/1/13|down|down|HUAWEI, GigabitEthernet5/1/13 Interface
VLU2MU|GE5/1/14|down|down|HUAWEI, GigabitEthernet5/1/14 Interface
VLU2MU|GE5/1/15|down|down|HUAWEI, GigabitEthernet5/1/15 Interface
VLU2MU|GE5/1/16|up|down|VPN PLATINUM - BANCO DEL TUCUMANSA - REF: 891780 - LINEA: 2862593- ACC: VLU2MU 5/1/16
VLU2MU|GE5/1/16.20|up|up|VPN PLATINUM - BANCO DEL TUCUMANSA - REF: 891780 - LINEA: 2862593- ACC: VLU2MU 5/1/16
VLU2MU|GE5/1/16.25|up|up|GESTION - BANCO DEL TUCUMAN SA -REF: 891780 - LINEA: 2862593 - ACC: VLU2MU 5/1/16
VLU2MU|GE5/1/17|down|down|HUAWEI, GigabitEthernet5/1/17 Interface
VLU2MU|GE5/1/18|down|down|HUAWEI, GigabitEthernet5/1/18 Interface
VLU2MU|GE5/1/19|down|down|HUAWEI, GigabitEthernet5/1/19 Interface
VLU2MU|GE5/1/20|down|down|HUAWEI, GigabitEthernet5/1/20 Interface
VLU2MU|GE5/1/21|down|down|HUAWEI, GigabitEthernet5/1/21 Interface
VLU2MU|GE5/1/22|up|down|VPN PLATINUM - BANCO MACRO - REF:945041 - LINEA: 2869731 - ACC: 5/1/22
VLU2MU|GE5/1/22.2|up|up|VPN PLATINUM - BANCO MACRO - REF:945041 - LINEA: 2869731 - ACC: 5/1/22
VLU2MU|GE5/1/23|down|down|HUAWEI, GigabitEthernet5/1/23 Interface
VLU2MU|GE6/0/1|up|down|VPN - BERCOVICH SACIFIA - REF: 947265 - LINEA: 2869680
VLU2MU|GE6/0/1.2|up|up|VPN - BERCOVICH SACIFIA - REF: 947265 - LINEA: 2869680
VLU2MU|GE6/0/2|down|down|HUAWEI, GigabitEthernet6/0/2 Interface
VLU2MU|GE6/0/3|down|down|HUAWEI, GigabitEthernet6/0/3 Interface
VLU2MU|GE6/0/4|down|down|HUAWEI, GigabitEthernet6/0/4 Interface
VLU2MU|GE6/0/5|down|down|HUAWEI, GigabitEthernet6/0/5 Interface
VLU2MU|GE6/0/6|down|down|HUAWEI, GigabitEthernet6/0/6 Interface
VLU2MU|GE6/0/7|down|down|HUAWEI, GigabitEthernet6/0/7 Interface
VLU2MU|GE6/0/8|down|down|HUAWEI, GigabitEthernet6/0/8 Interface
VLU2MU|GE6/0/9|down|down|HUAWEI, GigabitEthernet6/0/9 Interface
VLU2MU|GE6/0/10|down|down|HUAWEI, GigabitEthernet6/0/10 Interface
VLU2MU|GE6/0/11|down|down|VPN PLATINUM - VISA ARGENTINA S A- REF: 943030 - LINEA: 2869322 -ACC: 6/0/11.3
VLU2MU|GE6/0/11.3|down|down|VPN PLATINUM - VISA ARGENTINA S A- REF: 943030 - LINEA: 2869322 -ACC: 6/0/11.3
VLU2MU|GE6/0/12|down|down|HUAWEI, GigabitEthernet6/0/12 Interface
VLU2MU|GE6/0/13|down|down|HUAWEI, GigabitEthernet6/0/13 Interface
VLU2MU|GE6/0/14|down|down|HUAWEI, GigabitEthernet6/0/14 Interface
VLU2MU|GE6/0/15|down|down|HUAWEI, GigabitEthernet6/0/15 Interface
VLU2MU|GE6/0/16|down|down|HUAWEI, GigabitEthernet6/0/16 Interface
VLU2MU|GE6/0/17|down|down|HUAWEI, GigabitEthernet6/0/17 Interface
VLU2MU|GE6/0/18|down|down|HUAWEI, GigabitEthernet6/0/18 Interface
