shelfname|interface|portoperationalstate|protocol|info1
RET6MU|Eth-Trunk2.11952723|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 785101 - LINEA: 2848118 - VPLS: ELAN_93120_1195 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12262773|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894595 - LINEA: 2864257 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12472775|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894595 - LINEA: 2864257 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.12900032|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 947921 - LINEA: 2869904 - VPLS: ELAN_93120_947921 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.12910034|up|up|L2L - VERIZON - REF:948985 LIN:2870129 - ACC:MEF1ME XGE1/0/1 VPLS:ELAN_948986
RET6MU|Eth-Trunk2.20210025|up|up|TIP - VERIZON ARGENTINA SRL - REF: 591632 - LINEA: 2771183 - ACC: MEF1ME 2/0/44
RET6MU|Eth-Trunk2.20912771|up|up|L2L - VERIZON ARGENTINA SRL - REF: 894208 - LINEA: 894208 - VPLS: ELAN_93120_2091 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.27380102|up|up|LAN EXTENSION - VERIZON ARGENTINA SRL - REF: 333052 - LINEA: 5663750/5665311 - VPLS: ELAN_93120_2738 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.29460023|up|up|L2L - VERIZON ARGENTINA SRL - REF: 335924 - LINEA: 5653723 - VPLS: ELAN_93120_335924 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.29470025|up|up|L2L - VERIZON ARGENTINA SRL - REF: 337064 - LINEA: 5653721 - VPLS: ELAN_93120_1181 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.29480003|up|up|L2L - VERIZON ARGENTINA SRL - REF: 944668 - LINEA: 2869289 - VPLS: ELAN_1515_944669 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk2.32980124|up|up|L2L - VERIZON ARGENTINA SRL - REF: 672226 - LINEA: 2810565 - VPLS: ELAN_93120_1226 - ACC: MEF1ME 2/0/43
RET6MU|Eth-Trunk2.34622800|up|up|L2L - VERIZON ARGENTINA SRL - REF: 917557 - LINEA: 2866958 - VPLS: ELAN_93120_3462 - ACC: MEF1ME 1/0/1
RET6MU|Eth-Trunk4|down|down|[LAG 10+10] EQUIPO-OLT RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.6|down|down|[IPTV] RETP01 HUA 5800 [GPON] L:11005732 IGMP-PIM
RET6MU|Eth-Trunk4.7|down|down|[DHCP] [IPTV] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.30|down|down|[DATOS] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.2101|down|down|[GESTION] RETP01 HUA 5800 [GPON] L:11005732
RET6MU|Eth-Trunk4.2901|down|down|[TOIP] RETP01 HUA 5800 [GPON]
RET6MU|Eth-Trunk5|up|down|LAN EXTENSION - MICROSOFT CORPORATION - REF: 892042 - LINEA: 2863376
RET6MU|Eth-Trunk5.5|up|up|LAN EXTENSION - MICROSOFT CORPORATION - REF: 892042 - LINEA: 2863376 - VPLS: ELAN_3587258201_8920424
RET6MU|Eth-Trunk8|up|down|FRONTERA_L2_FIBERCORP - RETIRO-HORNOS - RBB-HOR1 AE4 - REF:914363
RET6MU|Eth-Trunk8.501|up|up|L2L - FRALI SA DEMO HOSPITALITY - REF:921957
RET6MU|Eth-Trunk8.1006|up|up|L2L - CENTURYLINK - REF: 941275 - LINEA:  - VPLS: ELAN_93004_941275
RET6MU|Eth-Trunk8.1007|up|up|L2L - ENLACE-SOLUCIONES-INFORMATICAS- REFE:920977 LIN:2866402
RET6MU|Eth-Trunk8.1008|up|up|L2L NEUTRONA - REFE:922098 LIN:2866886
RET6MU|Eth-Trunk8.1009|up|up|VPN TECO MEGATECH Ref:938613 / L3 RET1MB PE7480.1009400 - Fiber GTS_27742 Serv ID:243870036
RET6MU|Eth-Trunk8.1010|up|up|L2L - VERIZON  REFE:934515 LIN: - ELAN_93120_590
RET6MU|Eth-Trunk8.1011|up|up|L2L - ORANGE BUSINESS SERVICES ARGEN- REFE:927097 LIN:2867144
RET6MU|Eth-Trunk8.1012|up|up|L2L - BTLATAMRET REFE:923415 LIN:2867470
RET6MU|Eth-Trunk8.1013|up|up|# L2L - MINISTERIO DE JUSTICIA Y DEREC HOS HUMANOS - ref:938487 - ELAN_13005_949 #
RET6MU|Eth-Trunk8.1015|up|up|L2L - VERIZON  REFE:938100 LIN: - ELAN_93120_938100
RET6MU|Eth-Trunk8.1016|up|up|L2L - ATT - REF:938480 LINEA:2867771
RET6MU|Eth-Trunk8.1017|up|up|L2L - COOPERATIVA ELECTRICA DE TRENQUE LAUQUEN - REF: 938539 - LINEA: 2867468
RET6MU|Eth-Trunk8.1018|up|up|L2L - VERIZON - REF:919603 - LINEA:2866014
RET6MU|Eth-Trunk8.1019|up|up|L2L - IFX NETWORKS - REF: 939505 - LINEA: 2867900 - ELAN_93808_939505
RET6MU|Eth-Trunk8.1021|up|up|L2L - NSS - REF: 938982 - LINEA: 2867794 - ACC: RET6MU 2/1/23
RET6MU|Eth-Trunk8.1023|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 939641 - LINEA: 2868018 - contra SDE4MU 7/0/3
RET6MU|Eth-Trunk8.1024|up|up|L2L - BT LATAM - REF: 939659 - LINEA: 2867922 - ELAN_93734_939659
RET6MU|Eth-Trunk8.1025|up|up|L2L - BANCO DE GALICIA Y BS AS - REF: 915276 - LINEA: 2781159 - FRONTERA EXFIBER
RET6MU|Eth-Trunk8.1026|up|up|L2L - TUCUMAN BBS - REF: 940016 - LINEA: 2867869 - ELAN_93645_940017- FRONTERA EXFIBER
RET6MU|Eth-Trunk8.1027|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 917005- LINEA: 2865965 - contra SSJ4MU 8/1/2.1059
RET6MU|Eth-Trunk8.1028|up|up|L2L - G2K ARGENTINA SA - REF 716879  - LINEA 2824247
RET6MU|Eth-Trunk8.1031|up|up|L2L - DIRECTV - REF: 939733 - LINEA: 2867880 - ELAN_93079_939733
RET6MU|Eth-Trunk8.1032|up|up|L2L_L2LCENTURYLINKEZE(2865978)REFE:919388_Servicio
RET6MU|Eth-Trunk8.1033|up|up|L2L - CENTURYLINK ARGENTINA S.A - REF: 919534- LINEA: 2865992 - a CTM 0/7/0/33 vpls: ELAN_0000093004_919534
