shelfname|interface|portoperationalstate|protocol|info1
CAS4MU|GE2/1/6(10G)|down|down|
CAS4MU|GE2/1/7(10G)|down|down|
CAS4MU|GE2/1/8(10G)|down|down|
CAS4MU|GE2/1/9(10G)|down|down|
CAS4MU|GE2/1/10(10G)|down|down|
CAS4MU|GE2/1/11(10G)|down|down|
CAS4MU|GE2/1/12(10G)|down|down|
CAS4MU|GE2/1/13(10G)|down|down|
CAS4MU|GE2/1/14(10G)|down|down|
CAS4MU|GE2/1/15(10G)|down|down|
CAS4MU|GE2/1/16(10G)|down|down|
CAS4MU|GE2/1/17(10G)|down|down|
CAS4MU|GE2/1/18(10G)|down|down|
CAS4MU|GE2/1/19(10G)|down|down|
CAS4MU|GE2/1/20(10G)|down|down|
CAS4MU|GE2/1/21(10G)|down|down|
CAS4MU|GE2/1/22(10G)|down|down|
CAS4MU|GE2/1/23(10G)|down|down|
CAS4MU|GE6/1/2(10G)|up|up|
CAS4MU|GE6/1/3(10G)|down|down|
CAS4MU|GE6/1/4(10G)|down|down|
CAS4MU|GE6/1/5(10G)|down|down|
CAS4MU|GE6/1/6(10G)|down|down|
CAS4MU|GE6/1/7(10G)|down|down|
CAS4MU|GE6/1/8(10G)|down|down|
CAS4MU|GE6/1/9(10G)|down|down|
CAS4MU|GE6/1/10(10G)|down|down|
CAS4MU|GE6/1/11(10G)|down|down|
CAS4MU|GE6/1/12(10G)|down|down|
CAS4MU|GE6/1/13(10G)|down|down|
CAS4MU|GE6/1/14(10G)|down|down|
CAS4MU|GE6/1/15(10G)|down|down|
CAS4MU|GE6/1/16(10G)|down|down|
CAS4MU|GE6/1/17(10G)|down|down|
CAS4MU|GE6/1/18(10G)|down|down|
CAS4MU|GE6/1/19(10G)|down|down|
CAS4MU|GE6/1/20(10G)|down|down|
CAS4MU|GE6/1/21(10G)|down|down|
CAS4MU|GE6/1/22(10G)|down|down|
CAS4MU|GE6/1/23(10G)|down|down|
CAS4MU|GE7/0/0|down|down|CONEXION A CAST0 UMG8900 CASEROS - L.9704260
CAS4MU|GE7/0/0.3119|down|down|NGN UMG CAST1 - CAS1MB
CAS4MU|GE7/0/1|up|down|Conexion a CASDCNRD1 - Gi0/1/0 (Linea 15003893)
CAS4MU|GE7/0/1.3256|up|up|DCN GESTION - VPLS ELAN_DCN_GESTION_ACCESOAMBA (Linea 15003893)
CAS4MU|GE7/0/2|down|down|
CAS4MU|GE7/0/3|up|down|CONEXION A CAST1 UMG8900 CASEROS - L.15000232
CAS4MU|GE7/0/3.3119|up|up|NGN UMG CAST1 - CAS1MB
CAS4MU|GE7/0/4|up|down|INTEGRA - FAIP FAB AMERICANA - REF: 669322 - LINEA: 2808695 - ACC: CAS4MU 7/0/14
CAS4MU|GE7/0/4.6|up|up|INTEGRA - FAIP FAB AMERICANA - REF: 669322 - LINEA: 2808695 - ACC: CAS4MU 7/0/14
CAS4MU|GE7/0/5|up|down|eNODOB BBU_O253TS - OPU349 (923559) NODOB (923559) ()
CAS4MU|GE7/0/5.1000|up|up|eNODOB - BBU_O253TS - OPU349 - (1) (923559) - S1
CAS4MU|GE7/0/5.1001|up|up|eNODOB - BBU_O253TS - OPU349 - (2) (923559) - S1MME
CAS4MU|GE7/0/5.1002|up|up|eNODOB - BBU_O253TS - OPU349 - (3) (923559) - GOMRAN
CAS4MU|GE7/0/5.1003|up|up|NODOB - BBU_O253TS - OPU349 - (1) (923559) - 3G
CAS4MU|GE7/0/6|down|down|
CAS4MU|GE7/0/7|down|down|
CAS4MU|GE7/0/8|down|down|
CAS4MU|GE7/0/9|down|down|
CAS4MU|GE7/0/10|down|down|
CAS4MU|GE7/0/11|down|down|
CAS4MU|GE7/0/12|down|down|
CAS4MU|GE7/0/13|down|down|
CAS4MU|GE7/0/15|down|down|
CAS4MU|GE7/0/16|down|down|
CAS4MU|GE7/0/17|down|down|
CAS4MU|GE7/0/18|down|down|
CAS4MU|GE7/0/19|down|down|
CAS4MU|GE7/0/20|down|down|
CAS4MU|GE7/0/21|down|down|
CAS4MU|GE7/0/22|down|down|
CAS4MU|GE7/0/23|down|down|
CAS4MU|GE7/1/0|down|down|
CAS4MU|GE7/1/1|down|down|
CAS4MU|GE7/1/2|down|down|
CAS4MU|GE7/1/3|down|down|
CAS4MU|GE7/1/4|down|down|
CAS4MU|GE7/1/5|down|down|
CAS4MU|GE7/1/6|down|down|
CAS4MU|GE7/1/7|down|down|
CAS4MU|GE7/1/8|down|down|
CAS4MU|GE7/1/9|down|down|
CAS4MU|GE7/1/10|down|down|
CAS4MU|GE7/1/11|down|down|
CAS4MU|GE7/1/12|down|down|
CAS4MU|GE7/1/13|down|down|
CAS4MU|GE7/1/14|down|down|
CAS4MU|GE7/1/15|down|down|
CAS4MU|GE7/1/16|down|down|
CAS4MU|GE7/1/17|down|down|
CAS4MU|GE7/1/18|down|down|
CAS4MU|GE7/1/19|down|down|
CAS4MU|GE7/1/20|down|down|
CAS4MU|GE7/1/21|down|down|
CAS4MU|GE7/1/22|down|down|
CAS4MU|GE7/1/23|up|down|[TAT] CONEXION A ATN - 50O1MS - Linea:5691611 - REF:15005294
CAS4MU|GE7/1/23.23|up|up|Gestion ATN910I CASEROS - 50O1MS - Linea 5691611 - REF:15005294
CAS4MU|GE7/1/23.21000|up|up|eNODOB - ESTACION_CASEROS - OPU292  - (1) (506703) - S1
CAS4MU|GE7/1/23.21001|up|up|eNODOB - ESTACION_CASEROS - OPU292  - (2) (506703) - S1MME
CAS4MU|GE7/1/23.21002|up|up|eNODOB - ESTACION_CASEROS - OPU292  - (3) (506703) - GOMRAN
CAS4MU|GE7/1/23.21003|up|up|NODOB - ESTACION_CASEROS - OPU292  - (1) (506705) - 3G
CAS4MU|GE7/1/23.21004|up|up|NODOB - ESTACION_CASEROS - CAS4MU  - OPU292  - (1) (506704) - 2G
CAS4MU|GE7/1/23.12241000|up|up|eNODOB - VILLA_BOSCH - CAS4MU  - OPU289  - (1) (439290) - S1
