shelfname|interface|portoperationalstate|protocol|info1
AVN3MU|GE8/0/8.3101|down|down|[TOIP] 8I1C01 HUA 5603T [VDS2]
AVN3MU|GE8/0/8.4101|down|down|[DATOS] 8I1C01 HUA 5603_T [VDS2][L3]
AVN3MU|GE8/0/9|up|up|CONEXION 1/2 AVNA1D HSI - 13003433
AVN3MU|GE8/0/10|up|down|[ACCESO HSI][FI] AVNE1D 13003449
AVN3MU|GE8/0/10.2101|up|up|[GESTION] AVNE1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/10.3101|up|up|[TOIP] AVNE1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/10.4101|up|up|[DATOS] AVNE1D ZTE 9210 [ADS2][L3]
AVN3MU|GE8/0/11|up|down|[ACCESO HSI][FI] AVNC1D 13003447
AVN3MU|GE8/0/11.2101|up|up|[GESTION] AVNC1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/11.3101|up|up|[TOIP] AVNC1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/11.4101|up|up|[DATOS] AVNC1D ZTE 9210 [ADS2][L3]
AVN3MU|GE8/0/12|up|down|[ACCESO HSI][FI] AVNB1D 13003446
AVN3MU|GE8/0/12.2101|up|up|[GESTION] AVNB1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/12.3101|up|up|[TOIP] AVNB1D ZTE 9210 [ADS2]
AVN3MU|GE8/0/12.4101|up|up|[DATOS] AVNB1D ZTE 9210 [ADS2][L3]
AVN3MU|GE8/0/13|up|down|[ACCESO GHDSL][FI] AVN21D 9702292
AVN3MU|GE8/0/13.3617|up|up|VPN Head Quarter - BNA - Ref:539351 Lin:2752113 Acc:AVN21D 0/0/1
AVN3MU|GE8/0/13.3618|up|up|VPN Head Quarter - MinGobCba - Ref:87742 Lin:2501726 Acc:AVN21D 0/0/2-3
AVN3MU|GE8/0/13.3620|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - ref:85003 - lin:2598698 - AVN21D 00/00/04
AVN3MU|GE8/0/13.3622|up|up|REF 246855 Linea 2712662_DSLAM_AVN21D 0/0/6
AVN3MU|GE8/0/13.3624|up|up|VPN GOLD - POLICIA DE CORDOBA - Ref:223682 Lin:2704243 Acc:AVN21D 0/0/8
AVN3MU|GE8/0/13.3628|up|up|VPN GOLD - BANCO DE LA PROVINCIA DE CORDOBA - REF:211008 Lin:2704859 Acc:AVN21D 0/0/12
AVN3MU|GE8/0/13.3635|up|up|VPN SILVER - GIRE S.A. - Ref:232315 Lin:2708051 Acc:AVN21D 0/0/19
AVN3MU|GE8/0/13.3638|up|up|VPN Head Quarter - La Capital - Ref:254135
AVN3MU|GE8/0/13.3644|up|up|VPN Head Quarter - PoliciaCba - Ref:258370 Lin:2717258 Acc:AVN21D 00/28-29
AVN3MU|GE8/0/13.3646|up|up|VPN GOLD - BANCO DE LA PROVINCIA DE CORDOBA - REF:171028 Lin:2704857 Acc:AVN21D 0/0/30
AVN3MU|GE8/0/13.3814|up|up|REF_246855_LINEA_2712662_GESTION_XAVI
AVN3MU|GE8/0/13.3830|up|up|VPN Gestion- La Capital - Ref:254135
AVN3MU|GE8/0/14|up|down|[ACCESO HSI][FI] 8HHC01 L:13003196
AVN3MU|GE8/0/14.2101|up|up|[GESTION] 8HHC01 HUA 5603_T [VDS2]
AVN3MU|GE8/0/14.3101|up|up|[TOIP] 8HHC01 HUA 5603T [VDS2]
AVN3MU|GE8/0/14.4101|up|up|[DATOS] 8HHC01 HUA 5603_T [VDS2][L3]
AVN3MU|GE8/0/15|up|down|INTEGRA - FUERZA AEREA ARGENTINA - REF: 606406 - LINEA: 2778106 - ACC: AVN3MU 8/0/15
AVN3MU|GE8/0/15.7|up|up|INTEGRA - FUERZA AEREA ARGENTINA - REF: 606406 - LINEA: 2778106 - ACC: AVN3MU 8/0/15
AVN3MU|GE8/0/15.9|up|up|INTEGRA - FUERZA AEREA ARGENTINA - REF: 606406 - LINEA: 2778106 - ACC: AVN3MU 8/0/15
AVN3MU|GE8/0/16|up|down|INTEGRA - DIBPFA - REF: 316226 - LINEA: 2740434 - ACC: AVN3MU 8/0/16
AVN3MU|GE8/0/16.90|up|up|INTEGRA - DIBPFA - REF: 316226 - LINEA: 2740434 - ACC: AVN3MU 8/0/16
AVN3MU|GE8/0/17|up|down|INTEGRA - FUERZA AEREA ARGENTINA - REF: 558436 - LINEA: 2757804 - ACC: AVN3MU 8/0/17
AVN3MU|GE8/0/17.143|up|up|INTEGRA - FUERZA AEREA ARGENTINA - REF: 558436 - LINEA: 2757804 - ACC: AVN3MU 8/0/17
AVN3MU|GE8/0/18|up|down|INTEGRA - TURIN SA - REF: 608314 - LINEA: 2779757 - ACC: AVN3MU 8/0/18
AVN3MU|GE8/0/18.2|up|up|VPN - TURIN S.A. - REF: 627825 - LINEA: 2779757 - ACC: AV3MU 8/0/18
