shelfname|interface|portoperationalstate|protocol|info1
FSH3MU|GE6/0/2.3628|up|up|GESTION - FV S.A. - Ref:227731 Lin:2705788 Acc:FSH21D-0/0/12
FSH3MU|GE6/0/2.3630|up|up|LDIP_TASA_AYSA_5632424_FSH21D-00-14
FSH3MU|GE6/0/2.3634|up|up|VPN - Central Virtual - ACCION MERCANTIL SA - REF:602112 - ACCESO FSH21D
FSH3MU|GE6/0/2.3637|up|up|VPN Silver - ACCESANIGA S.A. - Ref:229782 Lin:2706796 Acc:FSH21D-0/0/21
FSH3MU|GE6/0/2.3809|up|up|Servicio de Internet GSHDSL - MUNICIPALIDAD DE ROSARIO - Ref:233774 Lin:2708515 Acc:FSH21D-0/0/1
FSH3MU|GE6/0/2.3810|up|up|Integra Light 3M - IGLESIA CRISTIANA PENTECOSTAL - Ref:247343 Lin:2712819 Acc:FSH21D0-00-2Y3 - ##INHABILITADO##
FSH3MU|GE6/0/2.3814|up|up|Puerta932988@metrocelda Dark_FSH21D_port 6 y 7
FSH3MU|GE6/0/2.3816|up|up|Integra Light_BALCARCE 54_Ref:258122 Lin:2716781 Acc:FSH21D 0/00/008
FSH3MU|GE6/0/2.3818|up|up|Integra Light - IMCA Y PER S.A. - Ref:318104 Lin:2742088 Acc:FSH21D 00/00/10
FSH3MU|GE6/0/2.3819|up|up|Integra Light - IGLESIA CRISTIANA PENTECOSTAL Ref:247343 Lin:2712819 Acc:FSH21D 0-00-11
FSH3MU|GE6/0/2.3820|up|up|Servicio de Internet GSHDSL - FV S.A. - Ref:227731 Lin:2720694 Acc:FSH21D-0/0/12
FSH3MU|GE6/0/2.3824|up|up|Integra Light - - Ref:590370 Lin:2770426 Acc:FSH21D-00-16/17
FSH3MU|GE6/0/2.3826|up|up|Integra Light 3M - ACCION MERCANTIL SA - Ref:319219 Acc:FSH21D SHDSL-0-00-18/19
FSH3MU|GE6/0/2.3834|up|up|INTEGRA LIGTH - JUAN NAVARRO S.A. -REF:675766 LIN:2813680 ACC:FSH21D-0-00-26
FSH3MU|GE6/0/2.3836|up|up|VPN Head Quarter - MACRO - Ref:85015 Lin:2719459 Acc:FSH21D 00/28
FSH3MU|GE6/0/3|up|up|CONEXION 1/2 FSHD1D HUA 5600
FSH3MU|GE6/0/4|up|up|CONEXION 1/2 FSHC1D HUA 5600
FSH3MU|GE6/0/5|up|down|[ACCESO HSI][FI] FSHB1D 11003353
FSH3MU|GE6/0/5.2101|up|up|[GESTION] FSHB1D HUA 5600 [ADS2]
FSH3MU|GE6/0/5.3101|up|up|[TOIP] FSHB1D HUA 5600 [ADS2]
FSH3MU|GE6/0/5.4101|up|up|[DATOS] FSHB1D HUA 5600 [ADS2][L3]
FSH3MU|GE6/0/6|up|down|[ACCESO HSI][FI] RQQ11C 11000870
FSH3MU|GE6/0/6.2101|up|up|[GESTION] RQQ11C ALU 7330 [VDS2]
FSH3MU|GE6/0/6.3073|up|up|INTEGRA LIGHT FREPLAST REF:892764 LIN:2863420 - ACC:RQQ11C 1/1/2/24
FSH3MU|GE6/0/6.3101|up|up|[TOIP] RQQ11C ALU 7330 [VDS2]
FSH3MU|GE6/0/6.4101|up|up|[DATOS] RQQ11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/7|up|down|[ACCESO HSI][FI] RQK11C 11000838
FSH3MU|GE6/0/7.2101|up|up|[GESTION] RQK11C ALU 7330 [VDS2]
FSH3MU|GE6/0/7.3101|up|up|[TOIP] RQK11C ALU 7330 [VDS2]
FSH3MU|GE6/0/7.4101|up|up|[DATOS] RQK11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/8|up|down|[ACCESO HSI][FI] 3PZ11C 11000614
FSH3MU|GE6/0/8.2101|up|up|[GESTION] 3PZ11C ALU 7330 [VDS2]
FSH3MU|GE6/0/8.3101|up|up|[TOIP] 3PZ11C ALU 7330 [VDS2]
FSH3MU|GE6/0/8.4101|up|up|[DATOS] 3PZ11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/9|up|down|[ACCESO HSI][FI] RQ811C  11000857
FSH3MU|GE6/0/9.2101|up|up|[GESTION] RQ811C  ALU 7330 [VDS2]
FSH3MU|GE6/0/9.3101|up|up|[TOIP] RQ811C ALU 7330 [VDS2]
FSH3MU|GE6/0/9.4101|up|up|[DATOS] RQ811C  ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/10|up|down|[ACCESO HSI][FI] QXW11C 11001031
FSH3MU|GE6/0/10.2101|up|up|[GESTION] QXW11C ALU 7330 [VDS2]
FSH3MU|GE6/0/10.3101|up|up|[TOIP] QXW11C ALU 7330 [VDS2]
FSH3MU|GE6/0/10.4101|up|up|[DATOS] QXW11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/11|up|down|[ACCESO HSI][FI] FSHM01 11001314
FSH3MU|GE6/0/11.2101|up|up|[GESTION] FSHM01 HUA 5600_T [VDS2]
FSH3MU|GE6/0/11.3101|up|up|[TOIP] FSHM01 HUA 5600_T [VDS2]
FSH3MU|GE6/0/11.4101|up|up|[DATOS] FSHM01 HUA 5600_T [VDS2][L3]
FSH3MU|GE6/0/12|up|down|[ACCESO HSI][FI] RQC11C 11000835
FSH3MU|GE6/0/12.2101|up|up|[GESTION] RQC11C ALU 7330 [VDS2]
FSH3MU|GE6/0/12.3101|up|up|[TOIP] RQC11C ALU 7330 [VDS2]
FSH3MU|GE6/0/12.4101|up|up|[DATOS] RQC11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/13|up|down|[ACCESO HSI][FI] RQW11C 11000859
FSH3MU|GE6/0/13.2101|up|up|[GESTION] RQW11C ALU 7330 [VDS2]
FSH3MU|GE6/0/13.3101|up|up|[TOIP] RQW11C ALU 7330 [VDS2]
FSH3MU|GE6/0/13.4101|up|up|[DATOS] RQW11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/14|up|down|[ACCESO HSI][FI] RQV11C 11000858
FSH3MU|GE6/0/14.2101|up|up|[GESTION] RQV11C ALU 7330 [VDS2]
FSH3MU|GE6/0/14.3101|up|up|[TOIP] RQV11C ALU 7330 [VDS2]
FSH3MU|GE6/0/14.4101|up|up|[DATOS] RQV11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/15|up|down|[ACCESO HSI][FI] RRO11C 11000874
FSH3MU|GE6/0/15.2101|up|up|[GESTION] RRO11C ALU 7330 [VDS2]
FSH3MU|GE6/0/15.3101|up|up|[TOIP] RRO11C ALU 7330 [VDS2]
FSH3MU|GE6/0/15.4101|up|up|[DATOS] RRO11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/16|up|down|[ACCESO HSI][FI] RQA11C 11000872
FSH3MU|GE6/0/16.2101|up|up|[GESTION] RQA11C ALU 7330 [VDS2]
FSH3MU|GE6/0/16.3101|up|up|[TOIP] RQA11C ALU 7330 [VDS2]
FSH3MU|GE6/0/16.4101|up|up|[DATOS] RQA11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/17|up|down|[ACCESO HSI][FI] RQM11C 11000871
FSH3MU|GE6/0/17.2101|up|up|[GESTION] RQM11C ALU 7330 [VDS2]
FSH3MU|GE6/0/17.3072|up|up|IntegraLight - EXPRESO BRIO - REF:742908 LIN:2838435 - ACC: RQM11C 1/1/13
FSH3MU|GE6/0/17.3101|up|up|[TOIP] RQM11C ALU 7330 [VDS2]
FSH3MU|GE6/0/17.4101|up|up|[DATOS] RQM11C ALU 7330 [VDS2][L3]
FSH3MU|GE6/0/18|up|down|[ACCESO NGN] PQWG01 ZTE 5200 11000416
FSH3MU|GE6/0/18.2|up|up|[SIGN] PQWG01 ZTE 5200
FSH3MU|GE6/0/18.3|up|up|[RTP] PQWG01 ZTE 5200
FSH3MU|GE6/0/18.4|up|up|[GESTION IPMB] PQWG01 ZTE 5200
FSH3MU|GE6/0/18.1028|up|up|[GHDSL] PQWG01 ZTE 5200
FSH3MU|GE6/0/18.3688|up|up|DDE IP - OLYMPIC SAN LUIS S.A. - REF: 638943 - LINEA: 2792184 - ACC: PQWG01 0/14/8
FSH3MU|GE6/0/18.3720|up|up|VPN SILVER por DSLAM - DROGUERIA 20 DE JUNIO S.A. - Ref:669661 Lin:2808666 Acc: [PQW] PQWG01, 13, 8 y 9, V1 / H07 / 024 y 025
