shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|Te0/3/1/1|up|up|INT  FO  10G  MUS1NA  Te0/0/0/23  13006501  EDGE-OCORE  
MAN2MU|Te0/3/1/2|admin-down|admin-down| 
MAN2MU|Te0/3/1/3|admin-down|admin-down| 
MAN2MU|Te0/3/1/4|admin-down|admin-down| 
MAN2MU|Te0/3/1/5|admin-down|admin-down| 
MAN2MU|Te0/3/1/6|admin-down|admin-down| 
MAN2MU|Te0/3/1/7|admin-down|admin-down| 
MAN2MU|Te0/3/1/8|admin-down|admin-down| 
MAN2MU|Te0/3/1/9|admin-down|admin-down| 
MAN2MU|Te0/3/1/10|admin-down|admin-down| 
MAN2MU|Te0/3/1/11|admin-down|admin-down| 
MAN2MU|Te0/3/1/12|admin-down|admin-down| 
MAN2MU|Te0/3/1/13|admin-down|admin-down| 
MAN2MU|Te0/3/1/14|admin-down|admin-down| 
MAN2MU|Te0/3/1/15|admin-down|admin-down| 
MAN2MU|Te0/3/1/16|admin-down|admin-down| 
MAN2MU|Te0/3/1/17|admin-down|admin-down| 
MAN2MU|Te0/3/1/18|admin-down|admin-down| 
MAN2MU|Te0/3/1/19|admin-down|admin-down| 
MAN2MU|Te0/4/1/0|up|up|INT  FO  10G  BUA1NA  Te0/0/0/18  13006502  EDGE-OCORE  
MAN2MU|Te0/4/1/1|up|up|INT  FO  10G  BUA1NA  Te0/0/0/19  13006503  EDGE-OCORE  
MAN2MU|Te0/4/1/2|up|up|[ACCESO HSI][BE] MANN01 
MAN2MU|Te0/4/1/3|admin-down|admin-down| 
MAN2MU|Te0/4/1/4|admin-down|admin-down| 
MAN2MU|Te0/4/1/5|admin-down|admin-down| 
MAN2MU|Te0/4/1/6|admin-down|admin-down| 
MAN2MU|Te0/4/1/7|admin-down|admin-down| 
MAN2MU|Te0/4/1/8|admin-down|admin-down| 
MAN2MU|Te0/4/1/9|admin-down|admin-down| 
MAN2MU|Te0/4/1/10|admin-down|admin-down| 
MAN2MU|Te0/4/1/11|admin-down|admin-down| 
MAN2MU|Te0/4/1/12|admin-down|admin-down| 
MAN2MU|Te0/4/1/13|admin-down|admin-down| 
MAN2MU|Te0/4/1/14|admin-down|admin-down| 
MAN2MU|Te0/4/1/15|admin-down|admin-down| 
MAN2MU|Te0/4/1/16|admin-down|admin-down| 
MAN2MU|Te0/4/1/17|admin-down|admin-down| 
MAN2MU|Te0/4/1/18|admin-down|admin-down| 
MAN2MU|Te0/4/1/19|admin-down|admin-down| 
MAN2MU|Gi0/7/0/0|admin-down|admin-down|VPN GOLD - SUPERMERCADOS MAYORISTAS MAKRO - REF: 615938 - LINEA: 2784654 - ACC: MAN2MU 0/7/0/0.2
MAN2MU|Gi0/7/0/0.2|admin-down|admin-down|VPN GOLD - SUPERMERCADOS MAYORISTAS MAKRO - REF: 615938 - LINEA: 2784654 - ACC: MAN2MU 0/7/0/0
MAN2MU|Gi0/7/0/1|admin-down|admin-down| 
MAN2MU|Gi0/7/0/2|admin-down|admin-down| 
MAN2MU|Gi0/7/0/3|admin-down|admin-down| 
MAN2MU|Gi0/7/0/4|admin-down|admin-down| 
MAN2MU|Gi0/7/0/5|admin-down|admin-down| 
MAN2MU|Gi0/7/0/6|admin-down|admin-down| 
MAN2MU|Gi0/7/0/7|admin-down|admin-down| 
MAN2MU|Gi0/7/0/8|admin-down|admin-down| 
MAN2MU|Gi0/7/0/9|admin-down|admin-down| 
MAN2MU|Gi0/7/0/10|admin-down|admin-down| 
MAN2MU|Gi0/7/0/11|admin-down|admin-down| 
MAN2MU|Gi0/7/0/12|admin-down|admin-down| 
MAN2MU|Gi0/7/0/13|admin-down|admin-down| 
MAN2MU|Gi0/7/0/14|admin-down|admin-down| 
