shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE9.4101.pppoe2332|up|up| 
TVJ2MU|BE9.4101.pppoe2406|up|up| 
TVJ2MU|BE9.4101.pppoe2418|up|up| 
TVJ2MU|BE9.4101.pppoe2443|up|up| 
TVJ2MU|BE9.4101.pppoe2480|up|up| 
TVJ2MU|BE9.4101.pppoe2508|up|up| 
TVJ2MU|BE9.4101.pppoe2580|up|up| 
TVJ2MU|BE9.4101.pppoe2589|up|up| 
TVJ2MU|BE9.4101.pppoe2603|up|up| 
TVJ2MU|BE9.4101.pppoe2657|up|up| 
TVJ2MU|BE9.4101.pppoe2671|up|up| 
TVJ2MU|BE9.4101.pppoe2698|up|up| 
TVJ2MU|BE9.4101.pppoe2713|up|up| 
TVJ2MU|BE9.4101.pppoe2766|up|up| 
TVJ2MU|BE9.4101.pppoe2777|up|up| 
TVJ2MU|BE9.4101.pppoe2795|up|up| 
TVJ2MU|BE9.4101.pppoe2863|up|up| 
TVJ2MU|BE9.4101.pppoe2874|up|up| 
TVJ2MU|BE9.4101.pppoe2915|up|up| 
TVJ2MU|BE9.4101.pppoe2921|up|up| 
TVJ2MU|BE9.4101.pppoe2925|up|up| 
TVJ2MU|BE9.4101.pppoe2935|up|up| 
TVJ2MU|BE9.4101.pppoe3050|up|up| 
TVJ2MU|BE9.4101.pppoe3069|up|up| 
TVJ2MU|BE9.4101.pppoe3099|up|up| 
TVJ2MU|BE9.4101.pppoe3103|up|up| 
TVJ2MU|BE9.4101.pppoe3133|up|up| 
TVJ2MU|BE9.4101.pppoe3158|up|up| 
TVJ2MU|BE9.4101.pppoe3193|up|up| 
TVJ2MU|BE9.4101.pppoe3194|up|up| 
TVJ2MU|BE9.4101.pppoe3199|up|up| 
TVJ2MU|BE9.4101.pppoe3216|up|up| 
TVJ2MU|BE9.4101.pppoe3219|up|up| 
TVJ2MU|BE9.4101.pppoe3224|up|up| 
TVJ2MU|BE9.4101.pppoe3237|up|up| 
TVJ2MU|BE9.4101.pppoe3239|up|up| 
TVJ2MU|BE9.4101.pppoe3271|up|up| 
TVJ2MU|BE9.4101.pppoe3321|up|up| 
TVJ2MU|BE9.4101.pppoe3338|up|up| 
TVJ2MU|BE9.4101.pppoe3357|up|up| 
TVJ2MU|BE9.4101.pppoe3358|up|up| 
TVJ2MU|BE9.4101.pppoe3384|up|up| 
TVJ2MU|BE9.4101.pppoe3428|up|up| 
TVJ2MU|BE9.4101.pppoe3478|up|up| 
TVJ2MU|BE9.4101.pppoe3523|up|up| 
TVJ2MU|BE9.4101.pppoe3527|up|up| 
TVJ2MU|BE9.4101.pppoe3545|up|up| 
TVJ2MU|BE9.4101.pppoe3569|up|up| 
TVJ2MU|BE9.4101.pppoe3584|up|up| 
TVJ2MU|BE9.4101.pppoe3606|up|up| 
TVJ2MU|BE9.4101.pppoe3623|up|up| 
TVJ2MU|BE9.4101.pppoe3627|up|up| 
TVJ2MU|BE9.4101.pppoe3651|up|up| 
TVJ2MU|BE9.4101.pppoe3675|up|up| 
TVJ2MU|BE9.4101.pppoe3682|up|up| 
TVJ2MU|BE9.4101.pppoe3690|up|up| 
TVJ2MU|BE9.4101.pppoe3712|up|up| 
TVJ2MU|BE9.4101.pppoe3715|up|up| 
TVJ2MU|BE9.4101.pppoe3717|up|up| 
TVJ2MU|BE9.4101.pppoe3718|up|up| 
TVJ2MU|BE9.4101.pppoe3729|up|up| 
TVJ2MU|BE9.4101.pppoe3730|up|up| 
TVJ2MU|BE9.4101.pppoe3749|up|up| 
TVJ2MU|BE9.4101.pppoe3755|up|up| 
TVJ2MU|BE9.4101.pppoe3772|up|up| 
TVJ2MU|BE9.4101.pppoe3786|up|up| 
TVJ2MU|BE9.4101.pppoe3794|up|up| 
TVJ2MU|BE9.4101.pppoe3803|up|up| 
TVJ2MU|BE9.4101.pppoe3806|up|up| 
TVJ2MU|BE9.4101.pppoe3817|up|up| 
