shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
DEF1MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
DEF1MU|Lo149|up|up|IP UNNUMBERED bna-vpn
DEF1MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
DEF1MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
DEF1MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
DEF1MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
DEF1MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
DEF1MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
DEF1MU|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
DEF1MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
DEF1MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
DEF1MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
DEF1MU|Lo459|up|up|IP UNNUMERED clama-vpn
DEF1MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
DEF1MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
DEF1MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
DEF1MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
DEF1MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
DEF1MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
DEF1MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
DEF1MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
DEF1MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
DEF1MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
DEF1MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
DEF1MU|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
DEF1MU|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
DEF1MU|Lo1226|up|up|IP UNNUMERED argentconec-vpn
DEF1MU|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
DEF1MU|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
DEF1MU|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
DEF1MU|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
DEF1MU|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
DEF1MU|Nu0|up|up| 
DEF1MU|Mg0/RSP0/CPU0/0|admin-down|admin-down| 
DEF1MU|Mg0/RSP0/CPU0/1|admin-down|admin-down| 
DEF1MU|PT0/RSP0/CPU0/0|admin-down|admin-down| 
DEF1MU|Mg0/RSP1/CPU0/0|admin-down|admin-down| 
DEF1MU|Mg0/RSP1/CPU0/1|admin-down|admin-down| 
DEF1MU|PT0/RSP1/CPU0/0|admin-down|admin-down| 
DEF1MU|Gi0/0/0/0|up|up|eNODOB - DEAN_FUNES_II - A03-S326 - (447619)
DEF1MU|Gi0/0/0/0.1000|up|up|eNODOB - DEAN_FUNES_II - A03-S326 - (1) (447619) - S1
