shelfname|interface|portoperationalstate|protocol|info1
NEC1MU|GE1/1/4.352|up|up|A BSCNEC1 Abis_A NWI-E 1 Port 13
NEC1MU|GE1/1/5|up|down|ACCESO NGN NECOCHEA CENTRO (TEKG01)  - Lin:9701541
NEC1MU|GE1/1/5.2|up|up|GESTION SIGNALING NECOCHEA CENTRO(NECG) - Lin:9701541
NEC1MU|GE1/1/5.3|up|up|GESTION RTP Y SIGNALING NECOCHEACENTRO (NECG) - Lin:9701541
NEC1MU|GE1/1/5.4|up|up|GESTION-SWITCH-TELPIN_TEK
NEC1MU|GE1/1/5.5|up|up|GESTION PVM NECOCHEA CENTRO (NECG) - Lin:9701541
NEC1MU|GE1/1/7|up|down|eNODOB NECOCHEA_CENTRO - A40-B300(695939) NODOB (439208)
NEC1MU|GE1/1/7.14621000|up|up|eNODOB - NECOCHEA_CENTRO - A40-B300 - (1) (695939) - S1
NEC1MU|GE1/1/7.14621001|up|up|eNODOB - NECOCHEA_CENTRO - A40-B300 - (2) (695939) - S1MME
NEC1MU|GE1/1/7.14621002|up|up|eNODOB - NECOCHEA_CENTRO - A40-B300 - (3) (695939) - GOMRAN
NEC1MU|GE1/1/7.14621003|up|up|NODOB - NECOCHEA_CENTRO - A40-B300 - (1) (439208) - 3G
NEC1MU|GE1/1/7.14621004|up|up|NODOB - NECOCHEA_CENTRO - NEC1MU- A40-B300 - (1) (753002) - 2G
NEC1MU|GE1/1/7.14631000|up|up|eNODOB - QUEQUEN - NEC1MU 1/1/7 -A40-B045 - (1) (430630) - S1
NEC1MU|GE1/1/7.14631001|up|up|eNODOB - QUEQUEN - NEC1MU 1/1/7 -A40-B045 - (2) (430630) - S1MME
NEC1MU|GE1/1/7.14631002|up|up|eNODOB - QUEQUEN - NEC1MU 1/1/7 -A40-B045 - (3) (430630) - GOMRAN
NEC1MU|GE1/1/7.14631003|up|up|NODOB - QUEQUEN - NEC1MU 1/1/7 -A40-B045 - (1) (693498) - 3G
NEC1MU|GE1/1/7.14631004|up|up|eNODOB - QUEQUEN - NEC1MU 1/1/7 -A40-B045 - (1) (639644) - 2G
NEC1MU|GE1/1/7.20971000|up|up|eNODOB - NECOCHEA_MAR - NEC1MU  -A40-B299 - (1) (431636) - S1
NEC1MU|GE1/1/7.20971001|up|up|eNODOB - NECOCHEA_MAR - NEC1MU  -A40-B299 - (2) (431636) - S1MME
NEC1MU|GE1/1/7.20971002|up|up|eNODOB - NECOCHEA_MAR - NEC1MU  -A40-B299 - (3) (431636) - GOMRAN
NEC1MU|GE1/1/7.20971003|up|up|NODOB - NECOCHEA_MAR - NEC1MU  -A40-B299 - (1) (752943) - 3G
NEC1MU|GE1/1/7.20971004|up|up|NODOB - NECOCHEA_MAR - NEC1MU  -A40-B299 - (1) (752906) - 2G
NEC1MU|GE1/1/7.20971018|up|up|eNODOB NECOCHEA_MAR A40-B299 (1)(431636) - S1
NEC1MU|GE1/1/7.20971021|up|up|eNODOB - NECOCHEA_MAR - NEC1MU 1/1/7 - A40-B299 - (1) (431636) - 3G
NEC1MU|GE1/1/8|up|down|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (431635)
NEC1MU|GE1/1/8.1000|up|up|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (1) (431635) - S1
NEC1MU|GE1/1/8.1001|up|up|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (2) (431635) - S1MME
NEC1MU|GE1/1/8.1002|up|up|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (3) (431635) - GOMRAN
NEC1MU|GE1/1/8.1003|up|up|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (1) (752945) - 3G
NEC1MU|GE1/1/8.1004|up|up|eNODOB NECOCHEA_SAN_MARTIN A40-B044 (1) (752946) - 2G
NEC1MU|GE1/1/9|up|down|eNODOB NECOCHEA_AGUAS_CORRIENTESA40-B044 (431637)
NEC1MU|GE1/1/9.1000|up|up|eNODOB - NECOCHEA_AGUAS_CORRIENTES - A40-B496 - (1) (431637) - S1
NEC1MU|GE1/1/9.1001|up|up|eNODOB - NECOCHEA_AGUAS_CORRIENTES - A40-B496 - (2) (431637) - S1MME
NEC1MU|GE1/1/9.1002|up|up|eNODOB - NECOCHEA_AGUAS_CORRIENTES - A40-B496 - (3) (431637) - GOMRAN
NEC1MU|GE1/1/9.1003|up|up|NODOB - NECOCHEA_AGUAS_CORRIENTES- A40-B496 - (1) (752976) - 3G
NEC1MU|GE1/1/9.1004|up|up|NODOB - NECOCHEA_AGUAS_CORRIENTES- A40-B496- (1) (752996) - 2G
NEC1MU|GE1/1/9.1021|up|up|eNODOB NECOCHEA_AGUAS_CORRIENTESA40-B496 (5691049) (431637) - S1
NEC1MU|GE1/1/9.1022|up|up|eNODOB NECOCHEA_AGUAS_CORRIENTESA40-B496 (2) (431637) - S1MME
NEC1MU|GE1/1/9.1023|up|up|eNODOB NECOCHEA_AGUAS_CORRIENTESA40-B496 (3) (431637) - GOMRAN
NEC1MU|GE1/1/9.1024|up|up|eNODOB NECOCHEA_AGUAS_CORRIENTESA40-B496 (1) (640001) - 3G
NEC1MU|GE1/1/10|up|up|description TIP_TIPGENWIFI(2822225)REFE:714089_Ges.Cliente
NEC1MU|GE1/1/11|down|down|HUAWEI, GigabitEthernet1/1/11 Interface
NEC1MU|GE1/1/12|up|down|eNODOB NECOCHEA_TECO - A40-B781 (687117) NODOB (687114) (687109)
NEC1MU|GE1/1/12.1000|up|up|eNODOB - NECOCHEA_TECO - A40-B781- (1) (687117) - S1
NEC1MU|GE1/1/12.1001|up|up|eNODOB - NECOCHEA_TECO - A40-B781- (2) (687117) - S1MME
NEC1MU|GE1/1/12.1002|up|up|eNODOB - NECOCHEA_TECO - A40-B781- (3) (687117) - GOMRAN
NEC1MU|GE1/1/12.1003|up|up|NODOB - NECOCHEA_TECO - A40-B781- (1) (687114) - 3G
NEC1MU|GE1/1/12.1004|up|up|NODOB - NECOCHEA_TECO - A40-B781-(1) (687109) - 2G
NEC1MU|GE1/1/13|up|down|FRONTERA A 60NEC01 16/2
NEC1MU|GE1/1/13.3104|up|up|HUAWEI, GigabitEthernet1/1/13.3104 Interface
NEC1MU|GE1/1/14|down|down|Link 1 de la Iub - NECRNC01
NEC1MU|GE1/1/15|up|down|NGN - MA5603T 7BCG01 NECOCHEA L15005058
NEC1MU|GE1/1/15.2|up|up|SIGN NGN - MA5603T 7BCG01 NECOCHEA L15005058
NEC1MU|GE1/1/15.3|up|up|RTP NGN - MA5603T 7BCG01 NECOCHEAL15005058
NEC1MU|GE1/1/15.4|up|up|GEST IPMB MA5603T 7BCG01 NECOCHEAL15005058
NEC1MU|GE1/1/15.12|up|up|HSI 7BCG01 - BEL1MB BE500.12 - L15005058
NEC1MU|GE1/1/16|up|down|NGN - MA5603T 7BDG01 NECOCHEA L15005059
NEC1MU|GE1/1/16.2|up|up|SIGN NGN - MA5603T 7BDG01 NECOCHEA L15005059
NEC1MU|GE1/1/16.3|up|up|RTP NGN - MA5603T 7BDG01 NECOCHEAL15005059
NEC1MU|GE1/1/16.4|up|up|GEST IPMB MA5603T 7BDG01 NECOCHEAL15005059
NEC1MU|GE1/1/16.65|up|up|HSI 7BDG01 - BEL1MB BE500.65 - L15005059
NEC1MU|GE1/1/17|down|down|A NECRNC01 - ET-MFG 1 (Subrack MSSlot=2x Port 1)  STANDBY
NEC1MU|GE1/1/18|down|down|A NECRNC01 - ET-MFG 2 (Subrack MSSlot=2y Port 0) - ACTIVE
NEC1MU|GE1/1/19|up|up|A BSCNEC1 NWI-E 2 (Gb/A) - Ericsson
NEC1MU|GE1/1/20|up|up|A BSCNEC1 SLI 1 (SIGTRAN_B) - Ericsson
NEC1MU|GE1/1/21|up|down|ACCESO DSLAM ZTE 9800 EN NECOCHEACENTRO TEK21D Linea 60000088
NEC1MU|GE1/1/21.26|up|up|ACCESO ADSL ZTE 9800 EN NECOCHEACENTRO TEK21D L:60000088
NEC1MU|GE1/1/22|down|down|HUAWEI, GigabitEthernet1/1/22 Interface
NEC1MU|GE1/1/23|down|down|HUAWEI, GigabitEthernet1/1/23 Interface
NEC1MU|GE2/0/0|down|down|HUAWEI, GigabitEthernet2/0/0 Interface
NEC1MU|GE2/0/1|down|down|Link 2 de la Iub - NECRNC01
NEC1MU|GE2/0/2|up|down|ADSL - TEK31D  NECOCHEA -L:15006824
NEC1MU|GE2/0/2.22|up|up|HSI TEK31D  NECOCHEA -L:15006824
NEC1MU|GE2/0/3|up|down|ADSL - TEK41D  NECOCHEA -L:15006825
NEC1MU|GE2/0/3.96|up|up|HSI TEK41D  NECOCHEA -L:15006825
NEC1MU|GE2/0/4|up|down|A BSCNEC1 AbisoIP NWI-E 2 Port 13
NEC1MU|GE2/0/4.353|up|up|A BSCNEC1 Abis_B NWI-E 2 Port 13
NEC1MU|GE2/0/5|down|down|A NECRNC01 - ET-MFG 1 (Subrack MSSlot 2x Port 0)  ACTIVE
NEC1MU|GE2/0/6|down|down|A NECRNC01 - ET-MFG 2 (Subrack MSSlot 2y Port 1)  STANDBY
NEC1MU|GE2/0/7|up|up|A BSCNEC1 NWI-E 1 (Gb/A) - Ericsson
NEC1MU|GE2/0/8|up|up|A BSCNEC1 SLI 0 (SIGTRAN_A) - Ericsson
NEC1MU|GE2/0/9|down|down|HUAWEI, GigabitEthernet2/0/9 Interface
NEC1MU|GE2/0/10|up|down|TIP - ZONANET DIGITAL SRL (5646521) - REFE:339326 - Ges.TECO
NEC1MU|GE2/0/10.2|up|up|TIP - ZONANET DIGITAL SRL (5646521) - REFE:339326 - Ges.TECO
NEC1MU|GE2/0/11|down|down|ACCESO TEK11D - LINEA 15002763
NEC1MU|GE2/0/11.36|down|down|HSI TEK11D - BEL1MB
NEC1MU|GE2/0/12|up|down|ACCESO XNE11D - LINEA 60000088
NEC1MU|GE2/0/12.37|up|up|HSI XNE11D - BEL1MB
NEC1MU|GE2/0/13|down|down|HUAWEI, GigabitEthernet2/0/13 Interface
NEC1MU|GE2/0/14|up|down|ADSL - TEK51D  NECOCHEA CENTRO L:15006994
NEC1MU|GE2/0/14.60|up|up|HSI TEK51D  NECOCHEA
NEC1MU|GE2/0/15|up|down|ADSL - XNE41D  NECOCHEA PLAYA -L:15006993
NEC1MU|GE2/0/15.1|up|up|HSI XNE41D  NECOCHEA PLAYA
NEC1MU|GE2/0/16|up|down|ADSL - XNE31D  NECOCHEA PLAYA -L:15006960
NEC1MU|GE2/0/16.48|up|up|HSI XNE31D  NECOCHEA PLAYA
NEC1MU|GE2/0/17|up|up|ACCESO SEGURIZADO NGN TEKH01  UMG8900 HUAWEI NECOCHEA L 15007442
NEC1MU|GE2/0/18|up|up|description TIP_TIPGENWIFI(2826585)REFE:714089_Ges.TECO
NEC1MU|GE2/0/19|down|down|HUAWEI, GigabitEthernet2/0/19 Interface
NEC1MU|GE2/0/20|up|down|TIP - USINA POPULAR COOPERATIVA SEBA - REF: 922675 - LINEA: 2867942
NEC1MU|GE2/0/20.2|up|up|TIP - USINA POPULAR COOPERATIVA SEBA - REF: 922675 - LINEA: 2867942
NEC1MU|GE2/0/20.3|up|up|TIP - USINA POPULAR COOPERATIVA SEBA - REF: 922675 - LINEA: 2867942 GESTION
NEC1MU|GE2/0/21|down|down|HUAWEI, GigabitEthernet2/0/21 Interface
NEC1MU|GE2/0/22|down|down|HUAWEI, GigabitEthernet2/0/22 Interface
NEC1MU|GE2/0/23|down|down|HUAWEI, GigabitEthernet2/0/23 Interface
NEC1MU|GE2/1/0|down|down|HUAWEI, GigabitEthernet2/1/0 Interface
NEC1MU|GE2/1/1|down|down|HUAWEI, GigabitEthernet2/1/1 Interface
NEC1MU|GE2/1/2|down|down|HUAWEI, GigabitEthernet2/1/2 Interface
NEC1MU|GE2/1/3|down|down|HUAWEI, GigabitEthernet2/1/3 Interface
NEC1MU|GE2/1/4|down|down|HUAWEI, GigabitEthernet2/1/4 Interface
NEC1MU|GE2/1/5|down|down|HUAWEI, GigabitEthernet2/1/5 Interface
NEC1MU|GE2/1/6|down|down|HUAWEI, GigabitEthernet2/1/6 Interface
NEC1MU|GE2/1/7|down|down|HUAWEI, GigabitEthernet2/1/7 Interface
NEC1MU|GE2/1/8|down|down|HUAWEI, GigabitEthernet2/1/8 Interface
NEC1MU|GE2/1/9|down|down|HUAWEI, GigabitEthernet2/1/9 Interface
NEC1MU|GE2/1/10|down|down|HUAWEI, GigabitEthernet2/1/10 Interface
NEC1MU|GE2/1/11|down|down|HUAWEI, GigabitEthernet2/1/11 Interface
NEC1MU|GE2/1/12|down|down|HUAWEI, GigabitEthernet2/1/12 Interface
NEC1MU|GE2/1/13|down|down|HUAWEI, GigabitEthernet2/1/13 Interface
NEC1MU|GE2/1/14|down|down|HUAWEI, GigabitEthernet2/1/14 Interface
NEC1MU|GE2/1/15|down|down|HUAWEI, GigabitEthernet2/1/15 Interface
NEC1MU|GE2/1/16|down|down|HUAWEI, GigabitEthernet2/1/16 Interface
NEC1MU|GE2/1/17|down|down|HUAWEI, GigabitEthernet2/1/17 Interface
NEC1MU|GE2/1/18|down|down|HUAWEI, GigabitEthernet2/1/18 Interface
NEC1MU|GE2/1/19|down|down|HUAWEI, GigabitEthernet2/1/19 Interface
NEC1MU|GE2/1/20|down|down|HUAWEI, GigabitEthernet2/1/20 Interface
NEC1MU|GE2/1/21|up|down|Enlace 1G PTN NOKIA 5RNEC01 s5p7Linea: 9005066 - UPLINK MSBNG
NEC1MU|GE2/1/21.4088|up|up|Enlace a MDP3MU Eth32 UPLINK PTNNEC1MU 5 LINEA 9005066 (BACKUP xPTN COSTO 2500)
NEC1MU|GE2/1/22|up|down|Enlace 1G PTN NOKIA 5RNEC01 s5p5Linea:9005026 - UPLINK MSBNG
NEC1MU|GE2/1/22.4091|up|up|Enlace a MDP3MU Eth32 UPLINK PTNNEC1MU 2 LINEA 9005026 (BACKUP xPTN COSTO 2500)
NEC1MU|GE8/0/0|up|up|Enlace 10G DWDM MUN1MB_G0/5/0/10Linea:15007997 - UPLINK MSBNG
NEC1MU|GE8/0/1|up|up|Enlace 10G DWDM BEL1MB_G0/0/0/3 Linea:15008607 - UPLINK MSBNG
NEC1MU|GE8/1/1.11|down|down|CONEXION-M A VPNSPNEC2 Gi1/1.11 -VOZ - CVLAN11 (5634219)
NEC1MU|GE8/1/1.60|down|down|CONEXION-M A VPNSPNEC2 Gi1/1.60 -IU - CVLAN60 (5634377)
NEC1MU|GE8/1/1.75|down|down|CONEXION-M A VPNSPNEC2 Gi1/1.75 -IUR - CVLAN75
NEC1MU|GE8/1/2|down|down|HUAWEI, GigabitEthernet8/1/2 Interface
NEC1MU|GE8/1/3|down|down|HUAWEI, GigabitEthernet8/1/3 Interface
NEC1MU|GE8/1/4|down|down|HUAWEI, GigabitEthernet8/1/4 Interface
NEC1MU|GE8/1/5|down|down|HUAWEI, GigabitEthernet8/1/5 Interface
NEC1MU|GE8/1/6|down|down|HUAWEI, GigabitEthernet8/1/6 Interface
NEC1MU|GE8/1/7|down|down|HUAWEI, GigabitEthernet8/1/7 Interface
NEC1MU|GE8/1/8|down|down|HUAWEI, GigabitEthernet8/1/8 Interface
NEC1MU|GE8/1/9|down|down|HUAWEI, GigabitEthernet8/1/9 Interface
NEC1MU|GE8/1/10|down|down|HUAWEI, GigabitEthernet8/1/10 Interface
NEC1MU|GE8/1/11|down|down|HUAWEI, GigabitEthernet8/1/11 Interface
NEC1MU|GE8/1/12|down|down|HUAWEI, GigabitEthernet8/1/12 Interface
NEC1MU|GE8/1/13|down|down|HUAWEI, GigabitEthernet8/1/13 Interface
NEC1MU|GE8/1/14|down|down|HUAWEI, GigabitEthernet8/1/14 Interface
NEC1MU|GE8/1/15|down|down|HUAWEI, GigabitEthernet8/1/15 Interface
NEC1MU|GE8/1/16|down|down|HUAWEI, GigabitEthernet8/1/16 Interface
NEC1MU|GE8/1/17|down|down|HUAWEI, GigabitEthernet8/1/17 Interface
NEC1MU|GE8/1/18|down|down|HUAWEI, GigabitEthernet8/1/18 Interface
NEC1MU|GE8/1/19|down|down|HUAWEI, GigabitEthernet8/1/19 Interface
NEC1MU|GE8/1/20|down|down|ACCESO SEGURIZADO NGN TEKH01  UMG8900 HUAWEI NECOCHEA L 15007443
NEC1MU|GE8/1/21|up|down|Enlace 1G PTN NOKIA 5RNEC01 s7p5Linea: 9005067 - UPLINK MSBNG
NEC1MU|GE8/1/21.4089|up|up|Enlace a MDP3MU Eth32 UPLINK PTNNEC1MU 6 LINEA 9005067 (BACKUP xPTN COSTO 2500)
NEC1MU|GE8/1/22|up|down|Enlace 1G PTN NOKIA 5RNEC01 s7p6Linea:9005027 - UPLINK MSBNG
NEC1MU|GE8/1/22.4090|up|up|Enlace a MDP3MU Eth32 UPLINK PTNNEC1MU 1 LINEA 9005027 (BACKUP xPTN COSTO 2500)
NEC1MU|GE8/1/23|up|down|Enlace 1G PTN NOKIA 5RNEC01_G7/8Linea:15005099 - UPLINK MSBNG
NEC1MU|Vlanif100|up|up|VLAN RNC Y BSC NECRNC01_BSCNEC01Sigtran A Y B
NEC1MU|Vlanif101|down|down|VLAN Iub NECRNC01
NEC1MU|Vlanif200|up|up|VLAN RNC Y BSC NECRNC01_BSCNEC01IuCS_UP
NEC1MU|Vlanif601|down|down|VLAN RNC NECRNC01 - Iur A y B
NEC1MU|Vlanif801|down|down|VLAN RNC NECRNC01 - IuU_A
NEC1MU|Vlanif802|down|down|VLAN RNC NECRNC01 - IuU_B
NEC1MU|Vlanif852|up|up|VLAN BSC NECRNC01  Gb


