shelfname|interface|portoperationalstate|protocol|info1
OLV3MU|GE1/1/7|down|down|INTEGRA - CERTA MODELOS VIRTUALES SA - Ref 660840 - Linea 2806202
OLV3MU|GE1/1/7.20|down|down|INTEGRA 5M - CERTA MODELOS VIRTUALES SA - Ref 660840 - Linea 2806202 - Acc: LOP1MB 0/1/0/22.200008
OLV3MU|GE1/1/8|up|down|ADSL O1U11C - 15000395
OLV3MU|GE1/1/8.59|up|up|HSI O1U11C - LOP1MB
OLV3MU|GE1/1/9|up|down|ADSL O1D11C - 15000397
OLV3MU|GE1/1/9.60|up|up|HSI O1D11C - LOP1MB
OLV3MU|GE1/1/10|up|down|ADSL O1W11C - 15000401
OLV3MU|GE1/1/10.61|up|up|HSI O1W11C - LOP1MB
OLV3MU|GE1/1/11|up|down|ADSL O1X11C - 15000402
OLV3MU|GE1/1/11.62|up|up|HSI O1X11C - LOP1MB
OLV3MU|GE1/1/12|up|down|ADSL O1L11C - 15000403
OLV3MU|GE1/1/12.63|up|up|HSI O1L11C - LOP1MB
OLV3MU|GE1/1/13|up|down|ADSL O1M11C - 15000404
OLV3MU|GE1/1/13.64|up|up|HSI O1M11C - LOP1MB
OLV3MU|GE1/1/14|up|down|ADSL O1O11C - 15000405
OLV3MU|GE1/1/14.65|up|up|HSI O1O11C - LOP1MB
OLV3MU|GE1/1/15|up|down|ADSL OLV21D - 9707341
OLV3MU|GE1/1/15.66|up|up|HSI OLV21D - LOP1MB
OLV3MU|GE1/1/16|up|down|ADSL O1C11C - 15000396
OLV3MU|GE1/1/16.67|up|up|HSI O1C11C - LOP1MB
OLV3MU|GE1/1/17|up|down|ADSL O1H11C - 15000399
OLV3MU|GE1/1/17.68|up|up|HSI O1H11C - LOP1MB
OLV3MU|GE1/1/18|up|down|ADSL OLV31D - 9704554
OLV3MU|GE1/1/18.69|up|up|HSI OLV31D - LOP1MB
OLV3MU|GE1/1/19|up|down|ADSL O1I11C - 15000400
OLV3MU|GE1/1/19.70|up|up|HSI O1I11C - LOP1MB
OLV3MU|GE1/1/20|up|down|ADSL OLV51D - 9701120
OLV3MU|GE1/1/20.71|up|up|HSI OLV51D - LOP1MB
OLV3MU|GE1/1/21|up|down|ADSL O1T11C - 15000406
OLV3MU|GE1/1/21.72|up|up|HSI O1T11C - LOP1MB
OLV3MU|GE1/1/22|up|down|DSLAM O1Y11C -- Linea:15000407
OLV3MU|GE1/1/22.27|up|up|GHDSL -- DSLAM O1Y11C -- Linea:15000407
OLV3MU|GE1/1/22.73|up|up|HSI -- DSLAM O1Y11C -- Linea:15000407
OLV3MU|GE1/1/23|up|down|ADSL + G. OLV71D - 9702982
OLV3MU|GE1/1/23.74|up|up|HSI OLV71D - LOP1MB
