shelfname|interface|portoperationalstate|protocol|info1
DER2MU|GE8/0/11|down|down|
DER2MU|GE8/0/12|down|down|
DER2MU|GE8/0/13|down|down|
DER2MU|GE8/0/14|down|down|
DER2MU|GE8/0/15|down|down|
DER2MU|GE8/0/16|down|down|
DER2MU|GE8/0/17|down|down|
DER2MU|GE8/0/18|down|down|
DER2MU|GE8/0/19|down|down|
DER2MU|GE8/0/20|down|down|
DER2MU|GE8/0/21|down|down|
DER2MU|GE8/0/22|down|down|
DER2MU|GE8/0/23|down|down|
DER2MU|GE8/1/0|down|down|
DER2MU|GE8/1/1|down|down|
DER2MU|GE8/1/2|up|up|CONEXION 2/2 DER71D HUA 5600
DER2MU|GE8/1/3|down|down|
DER2MU|GE8/1/4|down|down|
DER2MU|GE8/1/5|down|down|
DER2MU|GE8/1/6|down|down|
DER2MU|GE8/1/7|down|down|
DER2MU|GE8/1/8|down|down|
DER2MU|GE8/1/9|down|down|
DER2MU|GE8/1/10|down|down|
DER2MU|GE8/1/11|down|down|
DER2MU|GE8/1/12|down|down|
DER2MU|GE8/1/13|down|down|
DER2MU|GE8/1/14|down|down|
DER2MU|GE8/1/15|down|down|
DER2MU|GE8/1/16|down|down|
DER2MU|GE8/1/17|down|down|
DER2MU|GE8/1/18|down|down|
DER2MU|GE8/1/19|down|down|
DER2MU|GE8/1/20|down|down|
DER2MU|GE8/1/21|down|down|
DER2MU|GE8/1/22|down|down|
DER2MU|GE8/1/23|down|down|
DER2MU|VE1/0/1|up|down|
DER2MU|VE1/0/1.250|up|up|[DATOS] DER51D HUA 5600 [ADS2][L3]
DER2MU|VE1/0/1.251|up|up|[DATOS] DER41D HUA 5600 [ADS2][L3]
DER2MU|VE1/0/1.252|up|up|[DATOS] DERO01 ALU7302 11005580 [ADS2][L3]
DER2MU|VE1/0/1.253|up|up|[DATOS] DER61D HUA 5600 [ADS2][L3]
DER2MU|VE1/0/1.254|up|up|[DATOS] DER71D HUA 5600 [ADS2][L3]
DER2MU|VE1/0/100|up|down|
DER2MU|VE1/0/100.250|up|up|[DATOS] DER51D HUA 5600 [ADS2][L2]
DER2MU|VE1/0/100.251|up|up|[DATOS] DER41D HUA 5600 [ADS2][L2]
DER2MU|VE1/0/100.252|up|up|[DATOS] DERO01 ALU7302 11005580 [ADS2][L2]
DER2MU|VE1/0/100.253|up|up|[DATOS] DER61D HUA 5600 [ADS2][L2]
DER2MU|VE1/0/100.254|up|up|[DATOS] DER71D HUA 5600 [ADS2][L2]


