shelfname|interface|portoperationalstate|protocol|info1
ELP2MU|GE4/0/9|up|down|CONEXION A ELPG0 UMG8900 EL PALOMAR - L.9701580
ELP2MU|GE4/0/9.3177|up|up|NGN UMG ELPG0 - MUN1MB
ELP2MU|GE4/0/10|up|down|ACCESO NGN MSAN 5200   - KA6G01 - Linea:9704493
ELP2MU|GE4/0/10.1|up|up|HSI KA6G01 - CAS1MB
ELP2MU|GE4/0/10.2|up|up|[SIGN] KA6G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/10.3|up|up|[RTP] KA6G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/10.4|up|up|[GESTION] KA6G01 ZTE 5200 [NGN]
ELP2MU|GE4/0/11|up|down|ACCESO NGN UA5000 - PW2G01 - EL_PALOMAR - linea 15000193
ELP2MU|GE4/0/11.1|up|up|HSI - ACCESO ADSL - PW2G01 - linea 15000193
ELP2MU|GE4/0/11.3|up|up|[RTP][SIGN] PW2G01 HUA 5000 [NGN]
ELP2MU|GE4/0/11.4|up|up|[GESTION][IPMB] PW2G01 HUA 5000 [NGN]
ELP2MU|GE4/0/11.5|up|up|[GESTION][PVM] PW2G01 HUA 5000 [NGN]
ELP2MU|GE4/0/12|up|down|eNODOB BBU_O01NTPO01NTS - OPU364 (923568) NODOB (923568) ()
ELP2MU|GE4/0/12.1000|up|up|eNODOB - BBU_O01NTPO01NTS - OPU364 - (1) (923568) - S1
ELP2MU|GE4/0/12.1001|up|up|eNODOB - BBU_O01NTPO01NTS - OPU364 - (2) (923568) - S1MME
ELP2MU|GE4/0/12.1002|up|up|eNODOB - BBU_O01NTPO01NTS - OPU364 - (3) (923568) - GOMRAN
ELP2MU|GE4/0/12.1003|up|up|NODOB - BBU_O01NTPO01NTS - OPU364 - (1) (923568) - 3G
ELP2MU|GE4/0/13|up|down|VPN GECOMTEL OC MERLO - Refe:941115 (Ex921586)- Lin:2868157 - FO Palomar-Mercedes FO113-114
ELP2MU|GE4/0/13.40|up|up|VPN GECOMTEL - OC TP MERLO - Refe:941115 (Ex921586)- Lin:2868157
ELP2MU|GE4/0/14|down|down|L2L - TIWS ARGENTINA II S.A. - REF: 943632 - LINEA: 2868688
ELP2MU|GE4/0/15|down|down|
ELP2MU|GE4/0/16|down|down|
ELP2MU|GE4/0/17|down|down|
ELP2MU|GE4/0/18|down|down|
ELP2MU|GE4/0/19|down|down|
ELP2MU|GE4/0/20|down|down|
ELP2MU|GE4/0/21|down|down|
ELP2MU|GE4/0/22|down|down|
ELP2MU|GE4/0/23|down|down|
ELP2MU|GE4/1/0|down|down|
ELP2MU|GE4/1/1|down|down|
ELP2MU|GE4/1/2|down|down|
ELP2MU|GE4/1/3|down|down|
ELP2MU|GE4/1/4|down|down|
ELP2MU|GE4/1/5|down|down|
ELP2MU|GE4/1/6|down|down|
ELP2MU|GE4/1/7|down|down|
ELP2MU|GE4/1/8|down|down|
ELP2MU|GE4/1/9|down|down|
ELP2MU|GE4/1/10|down|down|
ELP2MU|GE4/1/11|down|down|
ELP2MU|GE4/1/12|down|down|
ELP2MU|GE4/1/13|down|down|
ELP2MU|GE4/1/14|down|down|
ELP2MU|GE4/1/15|down|down|
ELP2MU|GE4/1/16|down|down|
ELP2MU|GE4/1/17|down|down|
ELP2MU|GE4/1/18|down|down|
ELP2MU|GE4/1/19|down|down|
ELP2MU|GE4/1/20|down|down|
ELP2MU|GE4/1/21|up|down|eNODOB O13NTP_1 - OPU452 (938957) NODOB (938957) (938957)
ELP2MU|GE4/1/21.1000|up|up|eNODOB - O13NTP_1 - OPU452 - (1) (938957) - S1
ELP2MU|GE4/1/21.1001|up|up|eNODOB - O13NTP_1 - OPU452 - (2) (938957) - S1MME
ELP2MU|GE4/1/21.1002|up|up|eNODOB - O13NTP_1 - OPU452 - (3) (938957) - GOMRAN
ELP2MU|GE4/1/21.1003|up|up|NODOB - O13NTP_1 - OPU452 - (1) (938957) - 3G
ELP2MU|GE4/1/22|up|down|eNODOB O10NTSO16NTP_1 - OPU449 (938956) NODOB (938956) (938956)
ELP2MU|GE4/1/22.1000|up|up|eNODOB - O10NTSO16NTP_1 - OPU449 - (1) (938956) - S1
ELP2MU|GE4/1/22.1001|up|up|eNODOB - O10NTSO16NTP_1 - OPU449 - (2) (938956) - S1MME
ELP2MU|GE4/1/22.1002|up|up|eNODOB - O10NTSO16NTP_1 - OPU449 - (3) (938956) - GOMRAN
ELP2MU|GE4/1/22.1003|up|up|NODOB - O10NTSO16NTP_1 - OPU449 - (1) (938956) - 3G
ELP2MU|GE4/1/23|up|down|eNODOB O08NTPO08NTS_1 - OPU446 (938955) NODOB (938955) (938955)
ELP2MU|GE4/1/23.1000|up|up|eNODOB - O08NTPO08NTS_1 - OPU446 - (1) (938955) - S1
ELP2MU|GE4/1/23.1001|up|up|eNODOB - O08NTPO08NTS_1 - OPU446 - (2) (938955) - S1MME
ELP2MU|GE4/1/23.1002|up|up|eNODOB - O08NTPO08NTS_1 - OPU446 - (3) (938955) - GOMRAN
ELP2MU|GE4/1/23.1003|up|up|NODOB - O08NTPO08NTS_1 - OPU446 - (1) (938955) - 3G
ELP2MU|GE7/1/0(10G)|down|down|
ELP2MU|GE7/1/1(10G)|down|down|
ELP2MU|GE7/1/2(10G)|down|down|
ELP2MU|GE7/1/3(10G)|down|down|
ELP2MU|GE7/1/4(10G)|down|down|
ELP2MU|GE7/1/5(10G)|down|down|
ELP2MU|GE7/1/6(10G)|down|down|
ELP2MU|GE7/1/7(10G)|down|down|
ELP2MU|GE7/1/8(10G)|down|down|
ELP2MU|GE7/1/9(10G)|down|down|
ELP2MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM CAS1MB_G0/0/1/3 Linea: 15004243 - UPLINK MSBNG
ELP2MU|GE8/0/1(10G)|up|up|Enlace 10G DWDM CAS1MB_G0/1/0/3 Linea:15008376 - UPLINK MSBNG
ELP2MU|GE8/1/0|up|down|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (448919)
ELP2MU|GE8/1/0.1000|up|up|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (1) (448919) - S1
ELP2MU|GE8/1/0.1001|up|up|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (2) (448919) - S1MME
ELP2MU|GE8/1/0.1002|up|up|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (3) (448919) - GOMRAN
ELP2MU|GE8/1/0.1003|up|up|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (1) (448919) - 3G
ELP2MU|GE8/1/0.1004|up|up|eNODOB ACE_PRESIDENTE_YRIGOYEN OPU013 (1) (448919) - 2G
ELP2MU|GE8/1/2|up|down|eNODOB  WICAP_25_TRES_DE_FEBRERO OPU348
ELP2MU|GE8/1/2.1000|up|up|eNODOB WICAP_25_TRES_DE_FEBRERO ELP2MU 8/1/2 OPU348 (1) 522371 - S1
ELP2MU|GE8/1/2.1001|up|up|eNODOB WICAP_25_TRES_DE_FEBRERO ELP2MU 8/1/2 OPU348 (2) 522371 - S1MME
ELP2MU|GE8/1/2.1002|up|up|eNODOB WICAP_25_TRES_DE_FEBRERO ELP2MU 8/1/2 OPU348 (3) 522371 - GOMRAN
ELP2MU|GE8/1/2.1003|up|up|eNODOB WICAP_25_TRES_DE_FEBRERO ELP2MU 8/1/2 OPU348 (1) 522407 - 3G
ELP2MU|GE8/1/2.1004|up|up|eNODOB WICAP_25_TRES_DE_FEBRERO ELP2MU 8/1/2 OPU348 (1) 522389 - 2G
ELP2MU|GE8/1/3|up|down|eNODOB WICAP_4_MORON OPU442
ELP2MU|GE8/1/3.1000|up|up|eNODOB WICAP_4_MORON ELP2MU 8/1/3 OPU442 (1) 522359 - S1
ELP2MU|GE8/1/3.1001|up|up|eNODOB WICAP_4_MORON ELP2MU 8/1/3 OPU442 (2) 522359 - S1MME
ELP2MU|GE8/1/3.1002|up|up|eNODOB WICAP_4_MORON ELP2MU 8/1/3 OPU442 (3) 522359 - GOMRAN
ELP2MU|GE8/1/3.1003|up|up|eNODOB WICAP_4_MORON ELP2MU 8/1/3 OPU442 (1) 522394 - 3G
ELP2MU|GE8/1/3.1004|up|up|eNODOB WICAP_4_MORON ELP2MU 8/1/3 OPU442 (1) 522376 - 2G
ELP2MU|GE8/1/4|up|down|eNODOB WICAP_6_MORON OPU444
ELP2MU|GE8/1/4.1000|up|up|eNODOB WICAP_6_MORON ELP2MU 8/1/4 OPU444 (1) 522358 - S1
ELP2MU|GE8/1/4.1001|up|up|eNODOB WICAP_6_MORON ELP2MU 8/1/4 OPU444 (2) 522358 - S1MME
ELP2MU|GE8/1/4.1002|up|up|eNODOB WICAP_6_MORON ELP2MU 8/1/4 OPU444 (3) 522358 - GOMRAN
ELP2MU|GE8/1/4.1003|up|up|eNODOB WICAP_6_MORON ELP2MU 8/1/4 OPU444 (1) 522393 - 3G
ELP2MU|GE8/1/4.1004|up|up|eNODOB WICAP_6_MORON ELP2MU 8/1/4 OPU444 (1) 522375 - 2G
ELP2MU|GE8/1/5|up|down|eNODOB WICAP_12_MORON OPU450
ELP2MU|GE8/1/5.1000|up|up|eNODOB WICAP_12_MORON ELP2MU 8/1/5 OPU450 (1) 522957 - S1
ELP2MU|GE8/1/5.1001|up|up|eNODOB WICAP_12_MORON ELP2MU 8/1/5 OPU450 (2) 522957 - S1MME
ELP2MU|GE8/1/5.1002|up|up|eNODOB WICAP_12_MORON ELP2MU 8/1/5 OPU450 (3) 522957 - GOMRAN
ELP2MU|GE8/1/5.1003|up|up|eNODOB WICAP_12_MORON ELP2MU 8/1/5 OPU450 (1) 522392 - 3G
ELP2MU|GE8/1/5.1004|up|up|eNODOB WICAP_12_MORON ELP2MU 8/1/5 OPU450 (1) 522374 - 2G
ELP2MU|GE8/1/6|up|down|ADSL ELPD1D - 15007004
ELP2MU|GE8/1/6.1|up|up|HSI ELPD1D - CAS1MB
ELP2MU|GE8/1/7|up|down|ADSL ELPE1D - 15007005
ELP2MU|GE8/1/7.1|up|up|HSI ELPE1D - CAS1MB
ELP2MU|GE8/1/8|up|down|ADSL ELPF1D - 15007006
ELP2MU|GE8/1/8.1|up|up|HSI ELPF1D - CAS1MB
ELP2MU|GE8/1/9|up|down|TLS PEUGEOT PALOMAR.Primario - R:241908 - L:2710760
ELP2MU|GE8/1/9.4|up|up|TLS - GESTION - PEUGEOT PALOMAR.Primario - R:241908 - L:2710760
ELP2MU|GE8/1/9.1639|up|up|TLS PEUGEOT PALOMAR.Primario - R:241908 - L:2710760
ELP2MU|GE8/1/10|down|down|
ELP2MU|GE8/1/11|down|down|
ELP2MU|GE8/1/12|down|down|
ELP2MU|GE8/1/13|down|down|
ELP2MU|GE8/1/14|down|down|
ELP2MU|GE8/1/15|down|down|
ELP2MU|GE8/1/16|down|down|
ELP2MU|GE8/1/17|down|down|
ELP2MU|GE8/1/18|down|down|
ELP2MU|GE8/1/19|down|down|
ELP2MU|GE8/1/20|up|up|CONEXION 2/2 1BPG01 HSI
ELP2MU|GE8/1/21|down|down|eNODOB BASE_AEREA_EL_PALOMAR - OPU222 (762665) NODOB (762664) (762663)
ELP2MU|GE8/1/21.1000|down|down|eNODOB - BASE_AEREA_EL_PALOMAR - OPU222 - (1) (762665) - S1
ELP2MU|GE8/1/21.1001|down|down|eNODOB - BASE_AEREA_EL_PALOMAR - OPU222 - (2) (762665) - S1MME
ELP2MU|GE8/1/21.1002|down|down|eNODOB - BASE_AEREA_EL_PALOMAR - OPU222 - (3) (762665) - GOMRAN
ELP2MU|GE8/1/21.1003|down|down|NODOB - BASE_AEREA_EL_PALOMAR - OPU222 - (1) (762664) - 3G
ELP2MU|GE8/1/21.1004|down|down|NODOB - BASE_AEREA_EL_PALOMAR - OPU222- (1) (762663) - 2G
ELP2MU|GE8/1/22|up|down|eNODOB NEXTEL_PALOMAR - OPU958 (757365) NODOB (757339) (757352)
ELP2MU|GE8/1/22.1000|up|up|eNODOB - NEXTEL_PALOMAR - OPU958 - (1) (757365) - S1
ELP2MU|GE8/1/22.1001|up|up|eNODOB - NEXTEL_PALOMAR - OPU958 - (2) (757365) - S1MME
ELP2MU|GE8/1/22.1002|up|up|eNODOB - NEXTEL_PALOMAR - OPU958 - (3) (757365) - GOMRAN
ELP2MU|GE8/1/22.1003|up|up|NODOB - NEXTEL_PALOMAR - OPU958 - (1) (757339) - 3G
ELP2MU|GE8/1/22.1004|up|up|NODOB - NEXTEL_PALOMAR - OPU958- (1) (757352) - 2G
ELP2MU|GE8/1/23|up|down|eNODOB NEXTEL_HOSPITAL_POSADAS - OPU967 (754550) NODOB (754549) (754548)
ELP2MU|GE8/1/23.1000|up|up|eNODOB - NEXTEL_HOSPITAL_POSADAS - OPU967 - (1) (754550) - S1
ELP2MU|GE8/1/23.1001|up|up|eNODOB - NEXTEL_HOSPITAL_POSADAS - OPU967 - (2) (754550) - S1MME
ELP2MU|GE8/1/23.1002|up|up|eNODOB - NEXTEL_HOSPITAL_POSADAS - OPU967 - (3) (754550) - GOMRAN
ELP2MU|GE8/1/23.1003|up|up|NODOB - NEXTEL_HOSPITAL_POSADAS - OPU967 - (1) (754549) - 3G
ELP2MU|GE8/1/23.1004|up|up|NODOB - NEXTEL_HOSPITAL_POSADAS - OPU967- (1) (754548) - 2G


