shelfname|interface|portoperationalstate|protocol|info1
GLY2MU|GE1/1/11.3650|up|up|VPN GOLD - DIA ARGENTINA - Ref:308889 Lin:2738539 Acc:GLY31D 0/14/02
GLY2MU|GE1/1/11.3651|up|up|VPN Head Quarter - PODER JUDICIAL DE ENTRE RIOS - Ref:316442 Lin:2749651Acc:GLY31D:14/3
GLY2MU|GE1/1/11.3652|up|up|PRESURIZACION GUALEGUAY - REF:943616 - ACC:GLY31D 0/14/4
GLY2MU|GE1/1/11.3654|up|up|### VPN Head Quarter - NUEVO BANCO DE ENTRE RIOS S.A. - Ref:211795 - Lin:2714870 - Acc:GLY31D 14/6 ###
GLY2MU|GE1/1/11.3655|up|up|VPN Head Quarter - DGR - Ref:90771 Lin:2717141 Acc:GLY31D Placa:14 Port:3
GLY2MU|GE1/1/11.3656|up|up|VPN Head Quarter - OSPECON - Ref:276291 Lin:2727856 Acc:GLY31D 14/08
GLY2MU|GE1/1/11.3659|up|up|VPN Head Quarter - PAMI - Ref:264908 Lin:2721003 Acc:GLY31D 14 11
GLY2MU|GE1/1/11.3662|up|up|VPN Head Quarter - INTA - Ref:539776 - Lin:2750757 - Acc:GLY31D-14/14y15 4H
GLY2MU|GE1/1/11.3668|up|up|VPN Head Quarter - TARJETA NARANJA - Ref:278707 Lin:2734437 Acc:GLY31D 14/20
GLY2MU|GE1/1/11.3669|up|up|VPN - CORREO OFICIAL DE LA REP.ARG. - REF 87197 - LIN 2744270 - ACC:GLY31D 0-14-21
GLY2MU|GE1/1/11.3671|up|up|VPN Head Quarter - BNA - Ref:304409 Linea 2736085 GLY31D 0/14/23
GLY2MU|GE1/1/11.3812|up|up|VPN GOLD 3M gestion c888 BBVA BANCO FRANCES referencia 554972 GLY31D
GLY2MU|GE1/1/11.3816|up|up|INTEGRA - NEWTRONIC SA - REF:871575 LIN:2854151 - ACC:GLY31D 0/15/8y9
GLY2MU|GE1/1/11.3820|up|up|VPN Head Quarter - ANSES - Ref:229415 Lin:2706623 Acc:GLY31D 0/15/12-13
GLY2MU|GE1/1/11.3824|up|up|Integra Gold - JOSE E.PITON S.A. - Ref:303436 Lin:2739412 Acc:GLY31D 0/15/16y17
GLY2MU|GE1/1/11.3826|up|up|Ref 252832 Ln 2714802 NEWTRONIC SA - INTEGRA LIGHT 2M KBPS acc:GLY31D 0/15/18-19
GLY2MU|GE1/1/11.3844|up|up|PRESURIZACION GUALEGUAY - REF:943616 - ACC:GLY31D 0/14/4
GLY2MU|GE1/1/11.3848|up|up|VPN Branch Office - OSPECON - Ref:276291 Lin:2727856 GLY31D
GLY2MU|GE1/1/11.3852|up|up|Integra Light - SOYCHU - Ref:269785 Lin:2725986 Acc:GLY31D placa14 port12
GLY2MU|GE1/1/11.3853|up|up|IntegraLight - LUBRICOM S A C A I F I - Ref:607901 - Lin:278007 Acc:GLY31D SHDSL-0-14-013
GLY2MU|GE1/1/11.3866|up|up|Integra Gold - CETROGAR SA - Ref:714694 Lin:2823200 Acc:GLY31D-14-26/27
GLY2MU|GE1/1/12|up|down|INTEGRA - FRIGORIFICO DE AVES SOYCHU SAI - REF: 719570 - LINEA: 2825661
GLY2MU|GE1/1/12.27|up|up|INTEGRA - FRIGORIFICO DE AVES SOYCHU SAI - REF: 719570 - LINEA: 2825661 - ACC: GLY2MU 1/1/12
GLY2MU|GE1/1/13|up|up|CONEXION 1/2 GLY51D HSI linea 11002657
GLY2MU|GE1/1/14|up|up|CONEXION 1/2 GLY61D HSI linea 11002658
GLY2MU|GE1/1/15|up|down|VPN_VPNCABLEVISIONGLY(2799294)REFE:653086 - TRZ33346
GLY2MU|GE1/1/15.644|up|up|VPN_CABLEVISIONGLY(2808997)REFE:670047
GLY2MU|GE1/1/15.3354|up|up|VPN-CABLEVISION-CORP - Lin:9005601 - CPE FAS 0/1 -
GLY2MU|GE1/1/16|up|up|CONEXION 1/2 GLY71D HSI linea 11002673
GLY2MU|GE1/1/17(100M)|up|up|GESTION TX - RE IP - Alcatel Nokia Lazo – Gualeguay (1RLAO01 - 1RGLY01).
GLY2MU|GE1/1/18|down|down|
GLY2MU|GE1/1/19(100M)|up|down|L2L GECOMTEL CTR GUALEGUAY - Lin:9004753/54
GLY2MU|GE1/1/19.20010101(100M)|up|up|L2L GECOMTEL CTR GUALEGUAY Lin: 9004754 <-> IRD3MA Gi10/0/29 SV 2001
GLY2MU|GE1/1/19.35980201(100M)|up|up|L2L GECOMTEL CTR GUALEGUAY Lin: 9004753 <-> RSC3MA Gi1/0/20 SV 3598
GLY2MU|GE1/1/20|down|down|
GLY2MU|GE1/1/21|up|down|INTEGRA 50mb - EDUC.AR SOCIEDAD DEL ESTADO - Ref:872556 - Linea:2854264 - Acc:TRZ44112
GLY2MU|GE1/1/21.21|up|up|INTEGRA 50mb - EDUC.AR SOCIEDAD DEL ESTADO - Ref:872556 - Linea:2854264 - Acc:TRZ44112
GLY2MU|GE1/1/22|down|down|
GLY2MU|GE1/1/23|down|down|
GLY2MU|GE2/0/0|down|down|
GLY2MU|GE2/0/1|up|down|VPN - BBV BANCO FRANCES S.A. - REF: 887412 - LINEA: 2861259 - ACC: GLY2MU2/0/1
GLY2MU|GE2/0/1.2|up|up|VPN - BBV BANCO FRANCES S.A. - REF: 887412 - LINEA: 2861259 - ACC: GLY2MU2/0/1
