shelfname|interface|portoperationalstate|protocol|info1
CLI5MU|GE1/0/1.910|up|up|VPN PLATINUM - RED LINK SA - REF: 925003 - LINEA: 2867894 - ACC: CLI5MU 1/0/1
CLI5MU|GE1/0/1.2775|up|up|L2L_L2LVERIZONCLI(2864561)REFE:914551
CLI5MU|GE1/0/1.3850|up|up|L2L_L2LCENTURYLINKCLI(2864513)REFE:904872_Ges.Cliente
CLI5MU|GE1/0/2|down|down|VPN_IMPRESORA_VALORES(2859993)REFE:882113_Ges.TECO
CLI5MU|GE1/0/2.2|down|down|VPN_IMPRESORA_VALORES(2859993)REFE:882113_Ges.TECO
CLI5MU|GE1/0/3|up|down|TLS - GCBA (TETRA) - Ref:917387 - Lin:2865707
CLI5MU|GE1/0/3.3|up|up|TLS - GCBA (TETRA) - Ref:917387 - Lin:2865707 - GESTION
CLI5MU|GE1/0/3.200|up|up|TLS - GCBA (TETRA) - Ref:917387 - Lin:2865707 - MUN1MB ELAN_94226_1247
CLI5MU|GE1/0/3.700|up|up|VPN - GCBA (TETRA) - Ref:921632 (ASOCIADA 917387) - tetra-camaras
CLI5MU|GE1/0/3.701|up|up|VPN - GCBA (TETRA) - Ref:921642 (ASOCIADA 917387) - tetra-energia
CLI5MU|GE1/0/3.702|up|up|VPN - GCBA (TETRA) - Ref:921652 (ASOCIADA 917387) - tetra-ccacceso
CLI5MU|GE1/0/4|up|up|GESTION_ENTORNO_CLI_Lin_Ref:11100371
CLI5MU|GE1/0/5|up|down|INTEGRA - LABORATORIOS BETA SA - REF: 154471 - LINEA: 2726322 - ACC: CLI5MU
CLI5MU|GE1/0/5.480|up|up|INTEGRA - LABORATORIOS BETA SA - REF: 154471 - LINEA: 2726322 - ACC: CLI5MU
CLI5MU|GE1/0/6|up|down|VPN - LARTEX - REF: 534213 - LINEA: 2748698 - ACC: CLI5MU 1/0/6
CLI5MU|GE1/0/6.3|up|up|GESTION SW - VPN - LARTEX - REF: 534213 - LINEA: 2748698 - ACC: CLI5MU 1/0/6
CLI5MU|GE1/0/6.17|up|up|VPN - LARTEX - REF: 534213 - LINEA: 2748698 - ACC: CLI5MU 1/0/6
CLI5MU|GE1/0/7|up|down|VPN - REGISTRO NACIONAL DE LAS PERSONAS - ref:917551 - Lin:2865720 - FO: A4038 101y102
CLI5MU|GE1/0/7.2|up|up|### VPN - REGISTRO NACIONAL DE LAS PERSONAS - ref:917551 - Lin:2865720 ###
CLI5MU|GE1/0/9|up|down|INTEGRA - KOMPUSUR - REF: 531044 - LINEA: 2746790 - ACC: CLI5MU 1/0/9
CLI5MU|GE1/0/9.23|up|up|INTEGRA - KOMPUSUR - REF: 531044 - LINEA: 2746790 - ACC: CLI5MU 1/0/9
CLI5MU|GE1/0/10|up|down|TLS - GCBA (TETRA) - Ref:892355 - Lin:2851646
CLI5MU|GE1/0/10.8|up|up|TLS - GCBA (TETRA) - Ref:892355 - Lin: - GESTION
CLI5MU|GE1/0/10.200|up|up|TLS - GCBA (TETRA) - Ref:892355 - Lin: - RET1MB ELAN_94226_1247
CLI5MU|GE1/0/11|up|down|INTEGRA_REF: 713541 - DDEIP_REF: 714732 - GESTION LABORAL SA
CLI5MU|GE1/0/11.50|up|up|DDEIP - GESTION LABORAL SA - REF: 714732 - LINEA: 2824100
CLI5MU|GE1/0/11.92|up|up|INTEGRA - GESTION LABORAL SA - REF: 713541 - LINEA: 2824100
CLI5MU|GE1/0/12|up|down|INTEGRA - INSTITUTO ARG. DE DIAGNOSTICOY - REF: 674133 - LINEA: 2811905 - ACC: CEN5MU 1/0/12
CLI5MU|GE1/0/12.86|up|up|INTEGRA - INSTITUTO ARG. DE DIAGNOSTICOY - REF: 674133 - LINEA: 2811905 - ACC: CEN5MU 1/0/12
CLI5MU|GE1/0/13|up|down|L2L - GCBA (TETRA) - Ref:933607 - Lin:2867406
CLI5MU|GE1/0/13.3|up|up|L2L - GCBA (TETRA) - Ref:933607 - Lin:2867406 - GESTION
CLI5MU|GE1/0/13.200|up|up|L2L - GCBA (TETRA) - Ref:933607 - Lin:2867406 - BEL1MB ELAN_94226_1247
CLI5MU|GE1/0/13.700|up|up|VPN - GCBA (TETRA) - Ref:933608 (ASOCIADA 933607) - tetra-camaras
CLI5MU|GE1/0/13.701|up|up|VPN - GCBA (TETRA) - Ref:933609 (ASOCIADA 933607) - tetra-energia
CLI5MU|GE1/0/13.702|up|up|VPN - GCBA (TETRA) - Ref:933610 (ASOCIADA 933607) - tetra-ccacceso
CLI5MU|GE1/0/14.10|down|down|EVENTO - CENTROL_CULTURAL_KONEX 2019 - L2L
CLI5MU|GE1/0/14.55|down|down|EVENTO - CENTROL_CULTURAL_KONEX 2019 -
CLI5MU|GE1/0/14.795|down|down|EVENTO - CENTROL_CULTURAL_KONEX 2019 -
CLI5MU|GE1/0/15|up|down|[NGN+ADSL] THBG01 CALLAO 322 CABA - L.15004226
CLI5MU|GE1/0/15.2|up|up|[SIGN-NGN+ADSL] THBG01 CALLAO 322 CABA - L.15004226
CLI5MU|GE1/0/15.3|up|up|[RTP-NGN+ADSL] THBG01 CALLAO 322 CABA - L.15004226
CLI5MU|GE1/0/15.4|up|up|[GESTION-NGN+ADSL] THBG01 CALLAO 322 CABA - L.15004226
CLI5MU|GE1/0/15.3101|up|up|[TOIP]THBG01 CALLAO 322 CABA - L.15004226 [ADS2]
CLI5MU|GE1/0/15.4101|up|up|[DATOS]THBG01 CALLAO 322 CABA - L.15004226[ADS2]
CLI5MU|GE1/0/16|up|down|L2L - TELE RED IMAGEN SA - REF: 665111 - LINEA: 2806643
CLI5MU|GE1/0/16.10|up|up|L2L - TELE RED IMAGEN SA - REF: 665111 - LINEA: 2806643 - ACC: MUN1MB ELAN_96318_1225
CLI5MU|GE1/0/16.4002|up|up|GESTION L2L - TELE RED IMAGEN SA - REF: 665111 - LINEA: 2806643 - ACC: MUN1MB ELAN_96318_1225
CLI5MU|GE1/0/17|up|down|NGIN NACIONAL CLI0 - PROYECTO RI CENTRAL CLINICAS PRIMARIO - L3:C2MUNRO - Linea:15002183/REF:15002182
CLI5MU|GE1/0/17.1017|up|up|[UMG] NGN NACIONAL - PROYECTO RI CENTRAL CLINICAS PRIMARIO - VPLS:VPN_93981_1017
CLI5MU|GE1/0/18|up|down|LAN TO LAN - OBRA SOCIAL UNION PERSONAL DE - REF: 177438 - LINEA: 2597289 - ACC: CLI5MU 1/0/18
CLI5MU|GE1/0/18.10|up|up|LAN TO LAN - OBRA SOCIAL UNION PERSONAL DE - REF: 177438 - LINEA: 2597289 - ACC: CLI5MU 1/0/18
CLI5MU|GE1/0/18.22|up|up|GESTION LAN TO LAN - OBRA SOCIAL UNION PERSONAL DE - REF: 177438 - LINEA: 2597289 - ACC: CLI5MU 1/0/18
CLI5MU|GE1/0/19|up|down|VPN - REDLINK - REF: 551930 - LINEA: 2755721 - ACC: CLI5MU1/0/19
CLI5MU|GE1/0/19.15|up|up|VPN - REDLINK - REF: 551930 - LINEA: 2755721 - ACC: CLI5MU1/0/19
CLI5MU|GE1/0/20|up|down|VPN - CLUB UNIVERSITARIO DE BUENOS A - REF: 596353 - LINEA: 2773095 - ACC: CLI5MU 1/0/20
CLI5MU|GE1/0/20.29|up|up|VPN - CLUB UNIVERSITARIO DE BUENOS A - REF: 596353 - LINEA: 2773095 - ACC: CLI5MU 1/0/20
CLI5MU|GE1/0/20.43|up|up|INTEGRA - CLUB UNIVERSITARIO DE BUENOS A - REF: 596353 - LINEA: 2773095 - ACC: CLI5MU 1/0/20
CLI5MU|GE1/0/21|up|down|LAN TO LAN - NACION SERVICIOS S A - REF: 639604 - LINEA: 2791209 - ACC: CLI5MU 1/0/21
CLI5MU|GE1/0/21.2|up|up|GESTION LAN TO LAN - NACION SERVICIOS S A - REF: 639604 - LINEA: 2791209 - ACC: CLI5MU 1/0/21
CLI5MU|GE1/0/21.3|up|up|LAN TO LAN - NACION SERVICIOS S A - REF: 639604 - LINEA: 2791209 - ACC: CLI5MU 1/0/21
CLI5MU|GE1/0/22|up|down|LAN TO LAN - CERIM SRL *GE* - REF: 286298 - LINEA: 2732230 - ACC: CLI5MU 1/0/22
CLI5MU|GE1/0/22.2|up|up|LAN TO LAN - CERIM SRL *GE* - REF: 286298 - LINEA: 2732230 - ACC: CLI5MU 1/0/22
CLI5MU|GE1/0/22.4|up|up|GESTION LAN TO LAN - CERIM SRL *GE* - REF: 286298 - LINEA: 2732230 - ACC: CLI5MU 1/0/22
CLI5MU|GE1/1/0|down|down|
CLI5MU|GE1/1/1|down|down|
CLI5MU|GE1/1/2|down|down|
CLI5MU|GE1/1/3|down|down|
CLI5MU|GE1/1/4|down|down|
CLI5MU|GE1/1/5|down|down|
CLI5MU|GE1/1/6|down|down|
CLI5MU|GE1/1/7|down|down|
CLI5MU|GE1/1/8|down|down|
CLI5MU|GE1/1/9|down|down|
CLI5MU|GE1/1/10|up|down|[TAT] VPN Platinum - TASTF - REF:2811369 Linea:2755505
CLI5MU|GE1/1/10.84|up|up|[TAT] VPN Platinum - TASTF - REF:2811369 Linea:2755505
CLI5MU|GE1/1/11|down|down|
CLI5MU|GE1/1/12|down|down|
CLI5MU|GE1/1/13|down|down|
CLI5MU|GE1/1/14|down|down|
CLI5MU|GE1/1/15|down|down|
CLI5MU|GE1/1/16|down|down|
CLI5MU|GE1/1/17|down|down|
CLI5MU|GE1/1/18|down|down|
CLI5MU|GE1/1/19|down|down|
CLI5MU|GE1/1/20|down|down|
CLI5MU|GE1/1/21|down|down|
CLI5MU|GE1/1/22|down|down|
CLI5MU|GE1/1/23|down|down|
CLI5MU|GE3/1/0(10G)|up|up|ENLACE-M 10G B2B A CLI1LSCORP 10GE2/1/0/8 - CORE HUAWEI Corporate EOR - UPLINK MOVIL-EOR
CLI5MU|GE3/1/1(10G)|up|up|ENLACE-M 10G B2B A CLI1LSCORP 10GE2/1/0/9 - CORE HUAWEI Corporate EOR - UPLINK MOVIL-EOR
CLI5MU|GE3/1/2(10G)|down|down|
CLI5MU|GE3/1/3(10G)|up|up|Linea 2865398 FRONTERA TECO-FIBERCORP
CLI5MU|GE3/1/4(10G)|down|down|
CLI5MU|GE3/1/5(10G)|down|down|
CLI5MU|GE3/1/6(10G)|down|down|
CLI5MU|GE3/1/6.3101|down|down|[TOIP] 1G3G01 HUA 5616 [VDS2]
CLI5MU|GE3/1/7(10G)|down|down|
CLI5MU|GE3/1/8(10G)|down|down|
CLI5MU|GE3/1/9(10G)|down|down|
CLI5MU|GE3/1/10(10G)|down|down|
CLI5MU|GE3/1/11(10G)|down|down|
CLI5MU|GE3/1/12(10G)|down|down|
CLI5MU|GE3/1/13(10G)|down|down|
CLI5MU|GE3/1/14(10G)|down|down|
CLI5MU|GE3/1/15(10G)|down|down|
CLI5MU|GE3/1/16(10G)|down|down|
CLI5MU|GE3/1/17(10G)|down|down|
CLI5MU|GE3/1/18(10G)|down|down|
CLI5MU|GE3/1/19(10G)|down|down|
CLI5MU|GE3/1/20(10G)|down|down|
CLI5MU|GE3/1/21(10G)|down|down|
CLI5MU|GE3/1/22(10G)|down|down|
CLI5MU|GE3/1/23(10G)|down|down|
CLI5MU|GE4/1/0(10G)|up|down|[ACCESO HSI][VI] DU5O01 -
CLI5MU|GE4/1/0.6|up|up|IPTV DU5O01 IGMP-PIM
CLI5MU|GE4/1/0.7|up|up|[DHCP] [IPTV] DU5O01 HUA 5600T [GPON]
CLI5MU|GE4/1/0.10|up|up|[DATOS] DU5O01 10  HW5600T [GPON][L2]
CLI5MU|GE4/1/0.11|up|up|[DATOS] DU5O01 11  HW5600T [GPON][L2]
CLI5MU|GE4/1/0.12|up|up|[DATOS] DU5O01  HW5600T [GPON][L2]
CLI5MU|GE4/1/0.2101|up|up|[GESTION] DU5O01  HW5600T [GPON]
CLI5MU|GE4/1/0.3101|up|up|[TOIP] DU5O01  HW5600T [GPON]
CLI5MU|GE4/1/1(10G)|down|down|
CLI5MU|GE4/1/2(10G)|down|down|
CLI5MU|GE4/1/3(10G)|up|up|Linea 2865399 FRONTERA TECO-FIBERCORP
CLI5MU|GE4/1/4(10G)|down|down|
CLI5MU|GE4/1/5(10G)|down|down|
CLI5MU|GE4/1/6(10G)|down|down|
CLI5MU|GE4/1/7(10G)|down|down|
CLI5MU|GE4/1/8(10G)|down|down|
CLI5MU|GE4/1/9(10G)|down|down|
CLI5MU|GE4/1/10(10G)|down|down|
CLI5MU|GE4/1/11(10G)|down|down|
CLI5MU|GE4/1/12(10G)|down|down|
CLI5MU|GE4/1/13(10G)|down|down|
CLI5MU|GE4/1/14(10G)|down|down|
CLI5MU|GE4/1/15(10G)|down|down|
CLI5MU|GE4/1/16(10G)|down|down|
CLI5MU|GE4/1/17(10G)|down|down|
CLI5MU|GE4/1/18(10G)|down|down|
CLI5MU|GE4/1/19(10G)|down|down|
CLI5MU|GE4/1/20(10G)|down|down|
CLI5MU|GE4/1/21(10G)|down|down|
CLI5MU|GE4/1/22(10G)|down|down|
CLI5MU|GE4/1/23(10G)|down|down|
CLI5MU|GE7/0/0|up|down|ACCESO NGN + ADSL EDIF CARLOS CALVO 3032 -00AG01-Linea:15002356
CLI5MU|GE7/0/0.3|up|up|GESTION RTP Y SIGNALING NGN + ADSL EDIF CARLOS CALVO 3032 -00AG01-Linea:15002356
CLI5MU|GE7/0/0.4|up|up|GESTION IPMB NGN EDIF CARLOS CALVO 3032 -00AG01-Linea:15002356
CLI5MU|GE7/0/0.5|up|up|GESTION PVM NGN EDIF CARLOS CALVO 3032 -00AG01-Linea:15002356
CLI5MU|GE7/0/0.3101|up|down|[TOIP] 00AG01 HUA 5000 [ADS2]
CLI5MU|GE7/0/0.4101|up|up|[DATOS] 00AG01 HUA 5000 [ADS2][L3]
CLI5MU|GE7/0/1|up|down|description NGN + ADSL - PRINGLES 254/256 - 12LG01- Linea 15002391
CLI5MU|GE7/0/1.3101|up|up|[TOIP] 12LG01 HUA 5616 [VDS2]
CLI5MU|GE7/0/1.3601|up|up|NGN - PRINGLES 254/256 - 12LG01- Linea 15002391
CLI5MU|GE7/0/1.4101|up|up|[DATOS] 12LG01 HUA 5616 [VDS2][L3]
CLI5MU|GE7/0/2|up|down|NGN+ADSL -EDIF PALESTINA 1047- 1G3G01 - Linea 15002917
CLI5MU|GE7/0/2.3601|up|up|NGN HUAWEI MINIMSAN S050 - 1G3G01 - Linea 15002917
