shelfname|interface|portoperationalstate|protocol|info1
GYU4MU|BE19.4101|up|up|[DATOS] GYU91D HUA 5600 [ADS2][L3]
GYU4MU|BE19.4101.pppoe712|up|up| 
GYU4MU|BE19.4101.pppoe770|up|up| 
GYU4MU|BE19.4101.pppoe830|up|up| 
GYU4MU|BE19.4101.pppoe920|up|up| 
GYU4MU|BE19.4101.pppoe936|up|up| 
GYU4MU|BE19.4101.pppoe987|up|up| 
GYU4MU|BE19.4101.pppoe992|up|up| 
GYU4MU|BE20|up|up|[ACCESO HSI][BE] 1QIG01 
GYU4MU|BE20.2|up|up|[SIGN] 1QIG01 HUA 5600_T 11001688 [NGN]
GYU4MU|BE20.3|up|up|[RTP] 1QIG01 HUA 5600_T 11001688 [NGN]
GYU4MU|BE20.4|up|up|[GESTION] 1QIG01 HUA 5600_T 11001688 [NGN]
GYU4MU|BE20.3101|up|up|[TOIP] 1QIG01 HUA 5603_T [VDS2]
GYU4MU|BE20.4101|up|up|[DATOS] 1QIG01 HUA 5603_T [VDS2][L3]
GYU4MU|BE21|up|up|[ACCESO HSI][BE] AZUG01 
GYU4MU|BE21.3|up|up|[RTP][SIGN] AZUG01 HUA 5000 11000005 [NGN]
GYU4MU|BE21.4|up|up|[GESTION][IPMB] AZUG01 HUA 5000 11000005 [NGN]
GYU4MU|BE21.5|up|up|[GESTION][PVM] AZUG01 HUA 5000 11000005 [NGN]
GYU4MU|BE21.4101|up|up|[DATOS] AZUG01 HUA 5000 [ADSL][L3]
GYU4MU|BE22|up|up|[ACCESO HSI][BE] DDUG01 
GYU4MU|BE22.3|up|up|[RTP][SIGN] DDUG01 HUA 5000 11000323 [NGN]
GYU4MU|BE22.4|up|up|[GESTION][IPMB] DDUG01 HUA 5000 11000323 [NGN]
GYU4MU|BE22.5|up|up|[GESTION][PVM] DDUG01 HUA 5000 11000323 [NGN]
GYU4MU|BE22.3101|up|up|[TOIP] DDUG01 HUA 5000 [ADS2]
GYU4MU|BE22.4101|up|up|[DATOS] DDUG01 HUA 5000 [ADS2][L3]
GYU4MU|BE23|up|up|[ACCESO HSI][BE] DDWG01 11000547
GYU4MU|BE23.2|up|up|[SIGN] DDWG01 ZTE 5200 11000547 [NGN]
GYU4MU|BE23.3|up|up|[RTP] DDWG01 ZTE 5200 11000547 [NGN]
GYU4MU|BE23.4|up|up|[GESTION] DDWG01 ZTE 5200 11000547 [NGN]
GYU4MU|BE23.3101|up|up|[TOIP] DDWG01 ZTE 5200 [ADS2]
GYU4MU|BE23.4101|up|up|[DATOS] DDWG01 ZTE 5200 [ADS2][L3]
GYU4MU|BE24|up|up|[ACCESO HSI][BE] PKGG01 
GYU4MU|BE24.3|up|up|[RTP][SIGN] PKGG01 HUA 5000 Parada Colectivo Nro8 9703820 [NGN]
GYU4MU|BE24.4|up|up|[GESTION][IPMB] PKGG01 HUA 5000 Parada Colectivo Nro8 9703820 [NGN]
GYU4MU|BE24.5|up|up|[GESTION][PVM] PKGG01 HUA 5000 Parada Colectivo Nro8 9703820 [NGN]
GYU4MU|BE24.4101|up|up|[DATOS] PKGG01 HUA 5000 [ADS2][L3]
