shelfname|interface|portoperationalstate|protocol|info1
LRI1MB|BE1002.13021002|up|up|eNODOB - - PATQUIA_REP - A09-S018 - (3) (525832) - GOMRAN
LRI1MB|BE1002.13021003|up|up|NODOB - PATQUIA_REP - A09-S018 - (1) (525829) - 3G
LRI1MB|BE1002.13021004|up|up|NODOB - PATQUIA_REP - A09-S018 - (1) (526185) - 2G
LRI1MB|BE1002.13031000|up|up|eNODOB - VICHIGASTA - LRI1MB 1002 - A09-S007 - (1) (525854) - S1
LRI1MB|BE1002.13031001|up|up|eNODOB - VICHIGASTA - LRI1MB 1002 - A09-S007 - (2) (525854) - S1MME
LRI1MB|BE1002.13031002|up|up|eNODOB - VICHIGASTA - LRI1MB 1002 - A09-S007 - (3) (525854) - GOMRAN
LRI1MB|BE1002.13031003|up|up|eNODOB - VICHIGASTA - LRI1MB 1002 - A09-S007 - (1) (525874) - 3G
LRI1MB|BE1002.13031004|up|up|eNODOB - VICHIGASTA - LRI1MB 1002 - A09-S007 - (1) (526556) - 2G
LRI1MB|BE1002.13041000|up|up|eNODOB - SANOGASTA - LRI1MB 0/1/0/3 - A09-S030 - (1) (525846) - S1
LRI1MB|BE1002.13041001|up|up|eNODOB - SANOGASTA - LRI1MB 0/1/0/3 - A09-S030 - (2) (525846) - S1MME
LRI1MB|BE1002.13041002|up|up|eNODOB - SANOGASTA - LRI1MB 0/1/0/3 - A09-S030 - (3) (525846) - GOMRAN
LRI1MB|BE1002.13041003|up|up|eNODOB - SANOGASTA - LRI1MB 0/1/0/3 - A09-S030 - (1) (525866) - 3G
LRI1MB|BE1002.13041004|up|up|eNODOB - SANOGASTA - LRI1MB 0/1/0/3 - A09-S030 - (1) (526546) - 2G
LRI1MB|BE1002.13061000|up|up|eNODOB - PORTEZUELO_A09-S025 - (1) (682946) - S1
LRI1MB|BE1002.13061001|up|up|eNODOB - PORTEZUELO_A09-S025 - (2) (682946) - S1MME
LRI1MB|BE1002.13061002|up|up|eNODOB - PORTEZUELO_A09-S025 - (3) (682946) - GOMRAN
LRI1MB|BE1002.13061003|up|up|eNODOB - PORTEZUELO_A09-S025 - (1) (682947) - 3G
LRI1MB|BE1002.13061004|up|up|eNODOB - PORTEZUELO_A09-S025 - (1) (688757) - 2G
LRI1MB|BE1002.15530002|up|up|Gestion_SW_adapt-MUN DE FIAMBALA-REF:278910-Lin:2782951-Acc:1GFIA01/LAN1
LRI1MB|BE1002.15530003|up|up|INT-MUN DE FIAMBALA(Router+LAN)-REF:278910 - Linea: 2782951-Acc:1GFIA01/LAN1
LRI1MB|BE1002.23011000|up|up|eNODOB - NONOGASTA_A09-S032 - (1) (682945) - S1
LRI1MB|BE1002.23011001|up|up|eNODOB - NONOGASTA_A09-S032 - (2) (682945) - S1MME
LRI1MB|BE1002.23011002|up|up|eNODOB - NONOGASTA_A09-S032 - (3) (682945) - GOMRAN
LRI1MB|BE1002.23011003|up|up|eNODOB - NONOGASTA_A09-S032 - (1) (682944) - 3G
LRI1MB|BE1002.23011004|up|up|eNODOB - NONOGASTA_A09-S032 - (1) (688756) - 2G
LRI1MB|BE1002.23011007|up|up|eNODOB - NONOGASTA_A09-S032_RSMVS - (39240) - S1 RS MOVISTAR
