shelfname|interface|portoperationalstate|protocol|info1
UND2MU|GE3/1/11|up|up|CONEXION 1/2 UNDB1D HSI
UND2MU|GE3/1/12|up|down|eNODOB TUCUMAN_EL_CRUCE - A11-S089 (422393) NODOB (521028) (520927)
UND2MU|GE3/1/12.1000|up|up|eNODOB - TUCUMAN_EL_CRUCE - A11-S089 - (1) (422393) - S1
UND2MU|GE3/1/12.1001|up|up|eNODOB - TUCUMAN_EL_CRUCE - A11-S089 - (2) (422393) - S1MME
UND2MU|GE3/1/12.1002|up|up|eNODOB - TUCUMAN_EL_CRUCE - A11-S089 - (3) (422393) - GOMRAN
UND2MU|GE3/1/12.1048|up|up|NODOB - TUCUMAN_EL_CRUCE - A11-S089 - (1) (521028) - 3G
UND2MU|GE3/1/12.1049|up|up|NODOB - TUCUMAN_EL_CRUCE - A11-S089- (1) (520927) - 2G
UND2MU|GE3/1/13|up|down|eNODOB TUCUMAN_BARRIO_EJERCITO_A - A11-S127 (431953) NODOB (523415) (523382)
UND2MU|GE3/1/13.1025|up|up|eNODOB - TUCUMAN_BARRIO_EJERCITO_A - A11-S127 - (1) (431953) - S1
UND2MU|GE3/1/13.1026|up|up|eNODOB - TUCUMAN_BARRIO_EJERCITO_A - A11-S127 - (2) (431953) - S1MME
UND2MU|GE3/1/13.1027|up|up|eNODOB - TUCUMAN_BARRIO_EJERCITO_A - A11-S127 - (3) (431953) - GOMRAN
UND2MU|GE3/1/13.1055|up|up|NODOB - TUCUMAN_BARRIO_EJERCITO_A - A11-S127 - (1) (523415) - 3G
UND2MU|GE3/1/13.1056|up|up|NODOB - TUCUMAN_BARRIO_EJERCITO_A - A11-S127- (1) (523382) - 2G
UND2MU|GE3/1/14|up|down|eNODOB TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 (683716) NODOB (683733) (683645)
UND2MU|GE3/1/14.1059|up|up|eNODOB - TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 - (1) (683716) - S1
UND2MU|GE3/1/14.1060|up|up|eNODOB - TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 - (2) (683716) - S1MME
UND2MU|GE3/1/14.1061|up|up|eNODOB - TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 - (3) (683716) - GOMRAN
UND2MU|GE3/1/14.1062|up|up|NODOB - TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 - (1) (683733) - 3G
UND2MU|GE3/1/14.1063|up|up|NODOB - TUCUMAN_BARRIO_VICTORIA_POSTE_TX1_UND - A11-S268 - (1) (683645) - 2G
UND2MU|GE3/1/15|up|down|eNODOB TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 (683712) NODOB (683729) (683641)
UND2MU|GE3/1/15.1066|up|up|eNODOB - TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 - (1) (683712) - S1
UND2MU|GE3/1/15.1067|up|up|eNODOB - TUCUMAN_11_DE_MARZO_POSTE_TX2_UND CIUDAD JARDIN TERAN CANAL SUR - A11-S339 - (2) (683712) - S1MME
