shelfname|interface|portoperationalstate|protocol|info1
CAS1MB|BE100.1|up|down| 
CAS1MB|BE100.2|up|up|Uplink DSLAM JLS51D HW5600
CAS1MB|BE100.10|up|up|Uplink DSLAM 1UQ11C ECIV41
CAS1MB|BE100.15|up|up|Uplink DSLAM REM31D ZTE9210
CAS1MB|BE100.44|up|up|Uplink DSLAM BLG41D HUAWEI5100
CAS1MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D - CAS1MB
CAS1MB|BE100.768|admin-down|admin-down|Uplink DSLAM CASB1D ZTE9800
CAS1MB|BE100.10059|up|up|Uplink DSLAM REMM01 ALU7302
CAS1MB|BE100.10067|up|up|Uplink DSLAM CAS41D HW5600
CAS1MB|BE100.10072|up|up|Uplink DSLAM 0RE11C ECIV41
CAS1MB|BE100.10105|up|up|Uplink DSLAM 0U711C ECIV41
CAS1MB|BE100.10113|up|up|Uplink DSLAM 0WO11C ECIV41
CAS1MB|BE100.10114|up|up|Uplink DSLAM 0WQ11C ECIV41
CAS1MB|BE200|up|up| 
CAS1MB|BE200.239|up|up|Uplink DSLAM_PRUEBA_PBA11D - CAS1MB
CAS1MB|BE200.4000|up|up|Uplink DSLAM VBO31D ZTE9210
CAS1MB|BE200.10007|up|up|Uplink DSLAM 1OT11C ECIV41
CAS1MB|BE200.10008|up|up|Uplink DSLAM 1OU11C ECIV41
CAS1MB|BE200.10016|up|up|Uplink DSLAM 1OL11C ECIV41
CAS1MB|BE200.10023|up|up|Uplink DSLAM CHU21D HW5100
CAS1MB|BE200.10060|up|up|Uplink DSLAM ELP21D HW5100
CAS1MB|BE200.10062|up|up|Uplink DSLAM ER510D ADTRAN
CAS1MB|BE200.10064|up|up|Uplink DSLAM ELP31D ZTE 9000
CAS1MB|BE300|up|up|HAIRPINNING HSI OUT
CAS1MB|BE300.19|up|up|Uplink DSLAM 7Z5C01 HW5616
CAS1MB|BE300.23|up|up|Uplink DSLAM V1YC01 HW5616
CAS1MB|BE300.29|up|up|Uplink HSI_7ZVC01 MA5603T
CAS1MB|BE300.30|up|up|Uplink HSI_7ZZC01 MA5603T
CAS1MB|BE300.32|up|up|Uplink HSI_801C01 MA5603T
CAS1MB|BE300.33|up|up|Uplink HSI_7ZWC01 HUAWEI MA5603T
CAS1MB|BE300.10001|up|up|Uplink DSLAM CHUA1D ZTE9800
CAS1MB|BE300.10003|up|up|Uplink DSLAM CHU81D ZTE9800
CAS1MB|BE300.10004|up|up|Uplink DSLAM CHU51D HUAWEI5600
CAS1MB|Lo0|up|up| 
CAS1MB|Lo1|up|up|IP UNNUMBERED VIRTUAL-TEMPLATE 1
CAS1MB|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
CAS1MB|Lo26|up|up|IP UNNUMBERED VPN-gpba
CAS1MB|Lo64|up|up|IP UNNUMBERED sony1-vpn - VPN BRONZE - SONY ARGENTINA S.A.
CAS1MB|Lo68|up|up|IP UNNUMBERED VPN PRIMA
CAS1MB|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
CAS1MB|Lo75|up|up|IP UNNUMBERED VPN ADVANCE
CAS1MB|Lo77|up|up|VPN WEB PATRON
CAS1MB|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
CAS1MB|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
CAS1MB|Lo91|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
CAS1MB|Lo100|up|up|Interfaz de gestion ADSL
CAS1MB|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
CAS1MB|Lo117|up|up|IP UNNUMBERED cei-vpn - VPN BRONZE - CENTRO DE ESTUDIOS INFECTOLOGICOS S A C E I
CAS1MB|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
CAS1MB|Lo147|up|up|IP UNNUMERED darclibertador-vpn
CAS1MB|Lo149|up|up|IP UNNUMBERED bna-vpn
CAS1MB|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
CAS1MB|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
CAS1MB|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
CAS1MB|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
CAS1MB|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
CAS1MB|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
CAS1MB|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
CAS1MB|Lo333|up|up| 
CAS1MB|Lo334|up|up| 
CAS1MB|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
CAS1MB|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
CAS1MB|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
CAS1MB|Lo459|up|up|IP UNNUMERED clama-vpn
CAS1MB|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
CAS1MB|Lo495|up|up|IP UNNUMERED sanatoriocaseros-vpn
CAS1MB|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
CAS1MB|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
CAS1MB|Lo541|up|up|IP UNNUMBERED disney-vpn - VPN BRONZE - THE WALT DISNEY COMPANY ARG SA
CAS1MB|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
CAS1MB|Lo589|up|up|IP UNNUMBERED vpn-pandytoys - VPN BRONZE - PANDY TOYS SRL
CAS1MB|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
CAS1MB|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
CAS1MB|Lo619|up|up|IP UNNUMBERED calzetta-vpn - VPN BRONZE - CALZETTA NEUMATICOS
CAS1MB|Lo644|up|up|IP UNNUMBERED leaderprice-vpn - VPN BRONZE - FORMATOS EFICIENTES SA
CAS1MB|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
CAS1MB|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
CAS1MB|Lo711|up|up|VPN-SION
CAS1MB|Lo890|up|up|IP UNNUMBERED cheek-vpn - VPN BRONZE - CHEEK SA
CAS1MB|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
CAS1MB|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
CAS1MB|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
CAS1MB|Lo1092|up|up|vpn-cps
CAS1MB|Lo1154|up|up|IP UNNUMBERED arcosdora2-vpn
CAS1MB|Lo1219|up|up|SIMONS DE ARGENTINA SAIC
CAS1MB|Lo1226|up|up|IP UNNUMERED argentconec-vpn
CAS1MB|Lo1251|up|up|IP UNNUMBERED wifiresidencial-vpn
CAS1MB|Lo1312|up|up|IP UNNUMBERED wifioffload-vpn
CAS1MB|Lo1385|up|up|IP UNNUMERED garbacontenidos-vpn - VPN BRONZE - GARBARINO S.A.
CAS1MB|Lo1471|up|up|IP UNNUMERED unigestopems-vpn - VPN BRONZE - UNIDAD DE GESTION OPERATIVA MITRE SARMIENTO S.A.
CAS1MB|Lo1591|up|up|IP UNNUMBERED ppgsde-vpn
CAS1MB|Lo5538|up|up| 
CAS1MB|Lo13143|up|up|IP UNNUMBERED tasabancofrances-vpn - VPN BRONZE INTERCARRIER. - TASA subcliente Bco. Frances
CAS1MB|Lo33333|up|up| 
CAS1MB|Lo57015|up|up|IP UNNUMBERED tasabapro-vpn - VPN BRONZE INTERCARRIER. - Tasa sub
CAS1MB|Nu0|up|up| 
CAS1MB|PE1|up|up|HSI_ELPC1D
CAS1MB|PE1.2101|up|up|GESTION ELPC1D ZTE9210
CAS1MB|PE1.3101|up|up|[TOIP] ELPC1D ZTE 9210 [ADS2]
CAS1MB|PE1.4101|up|up|[DATOS] ELPC1D  ZTE 9210 [ADS2]
CAS1MB|PE1.4101.pppoe8316|up|up| 
CAS1MB|PE1.4101.pppoe8317|up|up| 
CAS1MB|PE1.4101.pppoe8319|up|up| 
CAS1MB|PE1.4101.pppoe8324|up|up| 
CAS1MB|PE1.4101.pppoe8326|up|up| 
CAS1MB|PE1.4101.pppoe8327|up|up| 
CAS1MB|PE1.4101.pppoe8328|up|up| 
CAS1MB|PE1.4101.pppoe8330|up|up| 
CAS1MB|PE1.4101.pppoe8331|up|up| 
CAS1MB|PE1.4101.pppoe8334|up|up| 
CAS1MB|PE1.4101.pppoe8335|up|up| 
CAS1MB|PE1.4101.pppoe8336|up|up| 
CAS1MB|PE1.4101.pppoe8340|up|up| 
CAS1MB|PE1.4101.pppoe8342|up|up| 
CAS1MB|PE1.4101.pppoe8343|up|up| 
CAS1MB|PE1.4101.pppoe8346|up|up| 
CAS1MB|PE1.4101.pppoe8347|up|up| 
CAS1MB|PE1.4101.pppoe8348|up|up| 
CAS1MB|PE1.4101.pppoe8350|up|up| 
CAS1MB|PE1.4101.pppoe8351|up|up| 
CAS1MB|PE1.4101.pppoe8353|up|up| 
CAS1MB|PE1.4101.pppoe8354|up|up| 
CAS1MB|PE1.4101.pppoe8355|up|up| 
CAS1MB|PE1.4101.pppoe8359|up|up| 
CAS1MB|PE1.4101.pppoe8362|up|up| 
CAS1MB|PE1.4101.pppoe8363|up|up| 
CAS1MB|PE1.4101.pppoe8364|up|up| 
CAS1MB|PE1.4101.pppoe8365|up|up| 
CAS1MB|PE1.4101.pppoe8366|up|up| 
CAS1MB|PE1.4101.pppoe8368|up|up| 
CAS1MB|PE1.4101.pppoe8370|up|up| 
CAS1MB|PE1.4101.pppoe8371|up|up| 
CAS1MB|PE1.4101.pppoe8372|up|up| 
CAS1MB|PE1.4101.pppoe8374|up|up| 
CAS1MB|PE1.4101.pppoe8375|up|up| 
CAS1MB|PE1.4101.pppoe8379|up|up| 
CAS1MB|PE1.4101.pppoe8381|up|up| 
CAS1MB|PE1.4101.pppoe8382|up|up| 
CAS1MB|PE1.4101.pppoe8383|up|up| 
CAS1MB|PE1.4101.pppoe8384|up|up| 
CAS1MB|PE1.4101.pppoe8385|up|up| 
CAS1MB|PE1.4101.pppoe8387|up|up| 
CAS1MB|PE1.4101.pppoe8391|up|up| 
CAS1MB|PE1.4101.pppoe8392|up|up| 
CAS1MB|PE1.4101.pppoe8395|up|up| 
CAS1MB|PE1.4101.pppoe8396|up|up| 
CAS1MB|PE1.4101.pppoe8398|up|up| 
CAS1MB|PE1.4101.pppoe8399|up|up| 
CAS1MB|PE1.4101.pppoe8400|up|up| 
CAS1MB|PE1.4101.pppoe8401|up|up| 
CAS1MB|PE1.4101.pppoe8402|up|up| 
CAS1MB|PE1.4101.pppoe8405|up|up| 
CAS1MB|PE1.4101.pppoe8407|up|up| 
CAS1MB|PE1.4101.pppoe8409|up|up| 
CAS1MB|PE1.4101.pppoe8410|up|up| 
CAS1MB|PE1.4101.pppoe8412|up|up| 
CAS1MB|PE1.4101.pppoe8413|up|up| 
CAS1MB|PE1.4101.pppoe8414|up|up| 
CAS1MB|PE1.4101.pppoe8416|up|up| 
CAS1MB|PE1.4101.pppoe8419|up|up| 
CAS1MB|PE1.4101.pppoe8425|up|up| 
CAS1MB|PE1.4101.pppoe8426|up|up| 
CAS1MB|PE1.4101.pppoe8427|up|up| 
CAS1MB|PE1.4101.pppoe8428|up|up| 
CAS1MB|PE1.4101.pppoe8431|up|up| 
CAS1MB|PE1.4101.pppoe8432|up|up| 
CAS1MB|PE1.4101.pppoe8434|up|up| 
CAS1MB|PE1.4101.pppoe8435|up|up| 
CAS1MB|PE1.4101.pppoe8438|up|up| 
CAS1MB|PE1.4101.pppoe8439|up|up| 
CAS1MB|PE1.4101.pppoe8441|up|up| 
CAS1MB|PE1.4101.pppoe8442|up|up| 
CAS1MB|PE1.4101.pppoe8445|up|up| 
CAS1MB|PE1.4101.pppoe8446|up|up| 
CAS1MB|PE1.4101.pppoe8447|up|up| 
CAS1MB|PE1.4101.pppoe8449|up|up| 
