shelfname|interface|portoperationalstate|protocol|info1
EZE1MU|GE1/1/19.3828|up|up|INTEGRA LIGHT - DATA CARGO INTERNATIONAL FORWARDER - REF:789985 LIN:2850628 - ACC:EZE21D 0/15/20-21
EZE1MU|GE1/1/19.3831|up|up|Integra Light - EXPEDITORS ARGENTINA SA - Ref:604911 Lin:2778312 Acc:EZE21D 0-15-23
EZE1MU|GE1/1/19.3832|up|up|IntegraGold - AMERICAN EXPRESS ARGENTINA S.A . - Ref:557643 - Lin:2757556 Acc:EZE21D SHDSL-0-15-024
EZE1MU|GE1/1/19.3834|up|up|IntegraGold - AMERICAN EXPRESS ARGENTINA S.A . - Ref:557642 - Lin:2757553 Acc:EZE21D SHDSL-0-15-026
EZE1MU|GE1/1/19.3838|up|up|IntegraLight - MINISTERIO DEL INTERIOR - Ref:568940 - Lin:2761554 Acc:EZE21D SHDSL-0-15-030
EZE1MU|GE1/1/19.3840|up|up|Gestion C888 - HSBC - Ref:736453 - Acc:EZE21D 1-14-0
EZE1MU|GE1/1/19.3841|up|up|VPN ANSES REF 602420 LIN 2776317 EZE21D 0-14-1
EZE1MU|GE1/1/19.3842|up|up|INTEGRA GOLD 1M-CONSORCIO VENEZOLANO-Ref:251985- Linea:251985 Acc:EZE21D 00/14/02
EZE1MU|GE1/1/19.3851|up|up|IntegraLight - SECURITAS ARGENTINA SA - Ref:607875 - Lin: Acc:EZE21D SHDSL-0-14-011
EZE1MU|GE1/1/19.3852|up|up|IntegraLight - JAS JET AIR SERVICE ARGENTINA S.A. - Ref:605319 - Lin:2778954 Acc:EZE21D SHDSL-0-14-012/13
EZE1MU|GE1/1/19.3855|up|up|integra Ligth GEFCO Ezeiza Linea 2789034 REF 629550 EZE21D 14 18
EZE1MU|GE1/1/19.3856|up|up|Integra Light - F 458 S.A. - Ref:592379 Lin:2771489 Acc:EZE21D 14-16
EZE1MU|GE1/1/19.3859|up|up|Integra Light MAIL EXPRESS SRL REF:878619 LIN:2857681 ACC:EZE21D 0/14/19
EZE1MU|GE1/1/19.3860|up|up|IntegraGold - AMERICAN EXPRESS ARGENTINA S.A . - Ref:591194 - Lin:2769216 Acc:EZE21D SHDSL-0-14-020
EZE1MU|GE1/1/19.3862|up|up|IntegraGold - AMERICAN EXPRESS ARGENTINA S.A . - Ref:591193 - Lin:2769212 Acc:EZE21D SHDSL-0-14-022
EZE1MU|GE1/1/19.3864|up|up|IntegraGold - AMERICAN EXPRESS ARGENTINA S.A . - Ref:591195 Acc:EZE21D SHDSL-0-14-024 025
EZE1MU|GE1/1/19.3866|up|up|IntegraLight - ASSIST CARD S.A. - Ref:590699 - Lin:2773674 Acc:EZE21D SHDSL-0-14-026
EZE1MU|GE1/1/19.3870|up|up|INTEGRA LIGHT 1024 - UNITED AIRLINES INC. - Referencia: 723651 - Linea: 2827802 - Acc: EZE21D 0/14/30
EZE1MU|GE1/1/19.3872|up|up|IntegraGold - NEWPORT CARGO S.A. - Ref:647200 - Lin:2795458 Acc:EZE21D SHDSL-0-13-000
EZE1MU|GE1/1/19.3874|up|up|Integra - FFAA - ref 635574 - ACC ZZQG01_01_09
EZE1MU|GE1/1/19.3878|up|up|Integra Light - COOP DE PROV DE SERV DE TRAB TAXIS AEROP INTER EZEIZA LTA - Ref.669856 - Lin:2808841 - Acc:EZE21D 0-13-06
EZE1MU|GE1/1/19.3880|up|up|IntegraLight - CROSSRACER AIRPORT SERVICES SA - Ref:719107 Lin:2825457 Acc:EZE21D 0/13/8-9
EZE1MU|GE1/1/19.3882|up|up|IntegraLight - AIR CLASS CARGO S.A. - Ref:668617 - Lin:2808337 Acc:EZE21D SHDSL-0-13-010
EZE1MU|GE1/1/19.3884|up|up|INTEGRA LIGHT HELLMANN WORLDWIDE LOGISTICS ref:222362 lin:2703724 acc:EZE21D 0 13\tPF_12 y13
EZE1MU|GE1/1/19.3888|up|up|INTEGRA LIGHT - PAMPA LUGGAGE SRL REF:678163 LIN:2814273\tACC:EZE21D 13 PF_16y 17
EZE1MU|GE1/1/19.3890|up|up|PROVISORIO POR PORT 29 EAGLE GLOBAL LOGISTICS DE ARGE - Ref:565064 Lin:2760757 Acc:EZE21D 0-13-18-19
EZE1MU|GE1/1/19.3896|up|up|Integra Light - TURKISH AIRLINES INC. - Ref:714904 - Lin:2822755 - Acc:EZE21D 0-13-24/25
EZE1MU|GE1/1/19.3898|up|up|IntegraLight - CROSSRACER AIRPORT SERVICES SA - Ref:717382 Lin:2824599 Acc:EZE21D 0/13/26-27
EZE1MU|GE1/1/19.3900|up|up|IntegraLight - COOP DE PROV DE SERV DE TRAB TAXIS AEROP INTER EZEIZA LTA - Ref:669854 - Lin:2808842 Acc:EZE21D SHDSL-0-13-028
EZE1MU|GE1/1/19.3902|up|up|669354-4MB@LUFTHANSA Acc:EZE21D
