shelfname|interface|portoperationalstate|protocol|info1
BUA3MU|VE5/0/1.622|up|up|[DATOS] GFEG01 ZTE 5200 [ADS2][L3]
BUA3MU|VE5/0/1.901|up|up|[DATOS] LULM01 ALU 7302 [VDS2][L3]
BUA3MU|VE5/0/1.903|up|up|[DATOS] LUL11D HUA 5100 [ADSL][L3]
BUA3MU|VE5/0/1.907|up|up|[DATOS] FAM21D HUA 5600 [ADS2][L3]
BUA3MU|VE5/0/1.1050|up|up|[DATOS] BAN31D ZTE 9800 [ADS2][L3]
BUA3MU|VE5/0/1.1059|up|up|[DATOS] 0PAG01 HUA 5616 [VDS2][L3]
BUA3MU|VE5/0/1.1561|up|up|[DATOS] ACHG01 ZTE 5200 [ADS2][L3]
BUA3MU|VE5/0/1.1576|up|up|[DATOS] LSRG01 ZTE 5200 [ADS2][L3]
BUA3MU|VE5/0/1.3150|up|up|[DATOS] 3TDG01 HUA 5616 [VDS2] -L3
BUA3MU|VE5/0/100|up|down|HUAWEI, Virtual-Ethernet5/0/100 Interface
BUA3MU|VE5/0/100.10|up|up|[DATOS] BUAP01 10  [GPON][L2]
BUA3MU|VE5/0/100.11|up|up|[DATOS] BUAP01 11  [GPON][L2]
BUA3MU|VE5/0/100.12|up|up|[DATOS] BUAP01 12  [GPON][L2]
BUA3MU|VE5/0/100.13|up|up|[DATOS] 17H11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.14|up|up|[DATOS] TWWG01 HW MA5600_T [ADS2][L2]
BUA3MU|VE5/0/100.18|up|up|[DATOS] 16U11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.20|up|up|[DATOS] BUA81D ZTE 9210 [ADS2][L2]
BUA3MU|VE5/0/100.22|up|up|[DATOS] BUAM01 HUA 5600_T [VDS2][L2]
BUA3MU|VE5/0/100.31|up|up|[DATOS] 16Q11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.32|up|up|[DATOS] 16R11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.33|up|up|[DATOS] 16S11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.34|up|up|[DATOS] 16T11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.35|up|up|[DATOS] 16V11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.36|up|up|[DATOS] 16W11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.37|up|up|[DATOS] 16X11C ALU 7330 [VDS2][L2]
BUA3MU|VE5/0/100.38|up|up|[DATOS] 16Y11C ALU 7330 [VDS2][L2]
