shelfname|interface|portoperationalstate|protocol|info1
AVD2MU|BE4.3101|up|up|[TOIP] AVD41D HUA 5600 [ADS2]
AVD2MU|BE4.4101|up|up|[DATOS] AVD41D HUA 5600 [ADS2][L3]
AVD2MU|BE4.4101.pppoe74|up|up| 
AVD2MU|BE4.4101.pppoe257|up|up| 
AVD2MU|BE4.4101.pppoe728|up|up| 
AVD2MU|BE4.4101.pppoe1018|up|up| 
AVD2MU|BE4.4101.pppoe1086|up|up| 
AVD2MU|BE4.4101.pppoe1244|up|up| 
AVD2MU|BE4.4101.pppoe1248|up|up| 
AVD2MU|BE4.4101.pppoe2411|up|up| 
AVD2MU|BE4.4101.pppoe2963|up|up| 
AVD2MU|BE4.4101.pppoe3408|up|up| 
AVD2MU|BE4.4101.pppoe3413|up|up| 
AVD2MU|BE4.4101.pppoe3641|up|up| 
AVD2MU|BE4.4101.pppoe3829|up|up| 
AVD2MU|BE4.4101.pppoe4796|up|up| 
AVD2MU|BE4.4101.pppoe5297|up|up| 
AVD2MU|BE4.4101.pppoe5722|up|up| 
AVD2MU|BE4.4101.pppoe6413|up|up| 
AVD2MU|BE4.4101.pppoe6586|up|up| 
AVD2MU|BE4.4101.pppoe7468|up|up| 
AVD2MU|BE4.4101.pppoe7749|up|up| 
AVD2MU|BE4.4101.pppoe8072|up|up| 
AVD2MU|BE4.4101.pppoe8331|up|up| 
AVD2MU|BE4.4101.pppoe8684|up|up| 
AVD2MU|BE4.4101.pppoe8813|up|up| 
AVD2MU|BE4.4101.pppoe9057|up|up| 
AVD2MU|BE4.4101.pppoe9300|up|up| 
AVD2MU|BE4.4101.pppoe9531|up|up| 
AVD2MU|BE4.4101.pppoe9543|up|up| 
AVD2MU|BE4.4101.pppoe9551|up|up| 
AVD2MU|BE4.4101.pppoe9555|up|up| 
AVD2MU|BE4.4101.pppoe9559|up|up| 
AVD2MU|BE4.4101.pppoe9560|up|up| 
AVD2MU|BE4.4101.pppoe9563|up|up| 
AVD2MU|BE4.4101.pppoe9564|up|up| 
AVD2MU|BE4.4101.pppoe9568|up|up| 
AVD2MU|BE4.4101.pppoe9575|up|up| 
AVD2MU|BE4.4101.pppoe9579|up|up| 
AVD2MU|BE4.4101.pppoe9588|up|up| 
AVD2MU|BE4.4101.pppoe9593|up|up| 
AVD2MU|BE4.4101.pppoe9596|up|up| 
AVD2MU|BE4.4101.pppoe9597|up|up| 
AVD2MU|BE4.4101.pppoe9605|up|up| 
AVD2MU|BE4.4101.pppoe9606|up|up| 
AVD2MU|BE4.4101.pppoe9613|up|up| 
AVD2MU|BE4.4101.pppoe9614|up|up| 
AVD2MU|BE4.4101.pppoe9620|up|up| 
AVD2MU|BE4.4101.pppoe9627|up|up| 
AVD2MU|BE4.4101.pppoe9635|up|up| 
AVD2MU|BE4.4101.pppoe9637|up|up| 
AVD2MU|BE4.4101.pppoe9638|up|up| 
AVD2MU|BE4.4101.pppoe9644|up|up| 
AVD2MU|BE4.4101.pppoe9648|up|up| 
AVD2MU|BE4.4101.pppoe9651|up|up| 
AVD2MU|BE4.4101.pppoe9665|up|up| 
AVD2MU|BE4.4101.pppoe9670|up|up| 
AVD2MU|BE4.4101.pppoe9673|up|up| 
AVD2MU|BE4.4101.pppoe9681|up|up| 
AVD2MU|BE4.4101.pppoe9684|up|up| 
AVD2MU|BE4.4101.pppoe9687|up|up| 
AVD2MU|BE4.4101.pppoe9688|up|up| 
AVD2MU|BE4.4101.pppoe9705|up|up| 
AVD2MU|BE4.4101.pppoe9708|up|up| 
AVD2MU|BE4.4101.pppoe9728|up|up| 
AVD2MU|BE4.4101.pppoe9749|up|up| 
AVD2MU|BE5|up|up|[ACCESO HSI][BE] AVD51D - 11004002
AVD2MU|BE5.2101|up|up|[GESTION] AVD51D HUA 5600 [ADS2]
AVD2MU|BE5.3101|up|up|[TOIP] AVD51D HUA 5600 [ADS2]
AVD2MU|BE5.4101|up|up|[DATOS] AVD51D HUA 5600 [ADS2][L3]
AVD2MU|BE6|up|up|[ACCESO HSI][BE] AVDG01 - L:11000294 [NGN]
AVD2MU|BE6.3|up|up|[RTP] AVDG01 UA5000 - L:11000294[NGN]
AVD2MU|BE6.4|up|up|[IPMB]-AVDG01 UA5000 - L:11000294[NGN]
AVD2MU|BE6.5|up|up|[PVM] -AVDG01 UA5000 - L:11000294[NGN]
AVD2MU|BE8|up|up|A BSCREC2 BCN1 SFP-19 (16301040 - 16301042)
AVD2MU|BE8.1700|up|up|BSCREC2 SFP-21y22 modulo-0
AVD2MU|BE9|up|up|A BSCREC2 BCN SFP-20 (16301041 - 16301043)
AVD2MU|BE9.1701|up|up|BSCREC2 SFP-21y22 modulo-1
AVD2MU|BE10|up|up|A RECROU01 TELLABS RECRNC (441590) (5694694)
AVD2MU|BE10.1000|up|up|RECROU01 TELLABS RECRNC (441590) (5694694) - 3G
AVD2MU|BE10.1001|up|up|RECROU01 TELLABS RECRNC (441590) (5694694) - S1MME
AVD2MU|BE11|up|up|ACCESO_RNC_AVELLANEDA_1_Puerta:598510_Linea:5633742
AVD2MU|BE11.2694|up|up|RNC_AVELLANEDA_1_Puerta:598510 - a VPLS ELAN_93463_2694 IRD2MB
AVD2MU|BE12|down|down|ACCESO_RNC_AVELLANEDA_2_Linea:5677201
AVD2MU|BE12.3574|down|down|ACCESO_RNC_AVELLANEDA_2_Linea:5677201 - a VPLS ELAN_93463_2694 - IRD2MB
AVD2MU|BE20|up|up|BSCREC2 BCN-0 - Linea:16200005/16200006
AVD2MU|BE20.1702|up|up|BSCREC2_Trafico A + Pater-1 - Linea:16200005/16200006
AVD2MU|BE21|up|up|BSCREC2 BCN-1 - Linea:16200012/16200013
AVD2MU|BE21.1703|up|up|BSCREC2_Trafico A + Pater-2 - Linea:16200012/16200013
AVD2MU|Lo0|up|up| 
AVD2MU|Lo1|up|up|IP UNNUMBERED
AVD2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
AVD2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
AVD2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
AVD2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
AVD2MU|Lo77|up|up|VPN WEB PATRON
AVD2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
AVD2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
AVD2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
AVD2MU|Lo100|up|up|Interfaz de gestion ADSL
