shelfname|interface|portoperationalstate|protocol|info1
ALF2MU|BE1.4101.pppoe7420|up|up| 
ALF2MU|BE1.4101.pppoe7422|up|up| 
ALF2MU|BE1.4101.pppoe7426|up|up| 
ALF2MU|BE1.4101.pppoe7428|up|up| 
ALF2MU|BE1.4101.pppoe7429|up|up| 
ALF2MU|BE1.4101.pppoe7431|up|up| 
ALF2MU|BE1.4101.pppoe7432|up|up| 
ALF2MU|BE1.4101.pppoe7433|up|up| 
ALF2MU|BE1.4101.pppoe7434|up|up| 
ALF2MU|BE1.4101.pppoe7437|up|up| 
ALF2MU|BE1.4101.pppoe7438|up|up| 
ALF2MU|BE1.4101.pppoe7439|up|up| 
ALF2MU|BE1.4101.pppoe7440|up|up| 
ALF2MU|BE1.4101.pppoe8458|up|up| 
ALF2MU|BE2|up|up|[ACCESO HSI][BE] KOLG01 
ALF2MU|BE2.3|up|up|[RTP][SIGN] KOLG01 HUA 5000 [NGN]
ALF2MU|BE2.4|up|up|[GESTION][IPMB] KOLG01 HUA 5000 [NGN]
ALF2MU|BE2.5|up|up|[GESTION][PVM] KOLG01 HUA 5000 [NGN]
ALF2MU|BE2.3101|up|up|[TOIP] KOLG01 HUA 5000 [ADS2]
ALF2MU|BE2.4101|up|up|[DATOS] KOLG01 HUA 5000 [ADS2][L3]
ALF2MU|BE2.4101.pppoe9397|up|up| 
ALF2MU|BE2.4101.pppoe9445|up|up| 
ALF2MU|BE3|up|up|[ACCESO HSI][BE] 8BG11C 11003024
ALF2MU|BE3.2101|up|up|[GESTION] 8BG11C ALU 7330 [VDS2]
ALF2MU|BE3.3101|up|up|[TOIP] 8BG11C ALU 7330 [VDS2]
ALF2MU|BE3.4101|up|up|[DATOS] 8BG11C ALU 7330 [VDS2][L3]
ALF2MU|BE3.4101.pppoe1422|up|up| 
ALF2MU|BE3.4101.pppoe1817|up|up| 
ALF2MU|BE3.4101.pppoe1837|up|up| 
ALF2MU|BE3.4101.pppoe1840|up|up| 
ALF2MU|BE3.4101.pppoe1845|up|up| 
ALF2MU|BE3.4101.pppoe1848|up|up| 
ALF2MU|BE3.4101.pppoe2035|up|up| 
ALF2MU|BE3.4101.pppoe2093|up|up| 
ALF2MU|BE3.4101.pppoe2151|up|up| 
ALF2MU|BE3.4101.pppoe2322|up|up| 
ALF2MU|BE3.4101.pppoe2337|up|up| 
ALF2MU|BE3.4101.pppoe2462|up|up| 
ALF2MU|BE3.4101.pppoe2468|up|up| 
ALF2MU|BE3.4101.pppoe2495|up|up| 
ALF2MU|BE3.4101.pppoe2505|up|up| 
ALF2MU|BE3.4101.pppoe2518|up|up| 
ALF2MU|BE3.4101.pppoe2585|up|up| 
ALF2MU|BE3.4101.pppoe2592|up|up| 
ALF2MU|BE3.4101.pppoe2649|up|up| 
ALF2MU|BE3.4101.pppoe2650|up|up| 
ALF2MU|BE3.4101.pppoe2658|up|up| 
ALF2MU|BE3.4101.pppoe2676|up|up| 
ALF2MU|BE3.4101.pppoe2679|up|up| 
ALF2MU|BE3.4101.pppoe2680|up|up| 
ALF2MU|BE3.4101.pppoe2694|up|up| 
