shelfname|interface|portoperationalstate|protocol|info1
BBL2MU|Eth-Trunk1.10531000|up|up|eNODOB - CORONEL_DORREGO - BBL2MU 1/1/23 - A38-B118 - (1) (439784) - S1
BBL2MU|Eth-Trunk1.10531001|up|up|eNODOB - CORONEL_DORREGO - BBL2MU 1/1/23 - A38-B118 - (2) (439784) - S1MME
BBL2MU|Eth-Trunk1.10531002|up|up|eNODOB - CORONEL_DORREGO - BBL2MU 1/1/23 - A38-B118 - (3) (439784) - GOMRAN
BBL2MU|Eth-Trunk1.10531003|up|up|NODOB - CORONEL_DORREGO - BBL2MU 1/1/23 - A38-B118 - (1) (527197) - 3G
BBL2MU|Eth-Trunk1.10531004|up|up|NODOB - CORONEL_DORREGO - BBL2MU 1/1/23 - A38-B118 - (1) (527198) - 2G
BBL2MU|Eth-Trunk1.10540102|up|up|NODOB MONTE_HERMOSO A38-B120 (1) (523120) - 3G
BBL2MU|Eth-Trunk1.10540152|up|up|NODOB MONTE_HERMOSO A38-B120 (3) (523120) - GOMRAN
BBL2MU|Eth-Trunk1.10541000|up|up|eNODOB - MONTE_HERMOSO - BBL2MU 1/1/23 - A38-B120 - (1) (693462) - S1
BBL2MU|Eth-Trunk1.10541001|up|up|eNODOB - MONTE_HERMOSO - BBL2MU 1/1/23 - A38-B120 - (2) (693462) - S1MME
BBL2MU|Eth-Trunk1.10541002|up|up|eNODOB - MONTE_HERMOSO - BBL2MU 1/1/23 - A38-B120 - (3) (693462) - GOMRAN
BBL2MU|Eth-Trunk1.10541003|up|up|NODOB - MONTE_HERMOSO - BBL2MU 1/1/23 - A38-B120 - (1) (523120) - 3G
BBL2MU|Eth-Trunk1.10541004|up|up|NODOB - MONTE_HERMOSO - BBL2MU 1/1/23 - A38-B120 - (1) (520639) - 2G
BBL2MU|Eth-Trunk1.10550135|up|up|NODOB CAMPING_AMERICANO A38-B223 (1) (523080) - 3G
BBL2MU|Eth-Trunk1.10550185|up|up|NODOB CAMPING_AMERICANO A38-B223 (3) (523080) - GOMRAN
BBL2MU|Eth-Trunk1.10551000|up|up|eNODOB - CAMPING_AMERICANO - BBL2MU 1/1/23 - A38-B223 - (1) (693460) - S1
BBL2MU|Eth-Trunk1.10551001|up|up|eNODOB - CAMPING_AMERICANO - BBL2MU 1/1/23 - A38-B223 - (2) (693460) - S1MME
BBL2MU|Eth-Trunk1.10551002|up|up|eNODOB - CAMPING_AMERICANO - BBL2MU 1/1/23 - A38-B223 - (3) (693460) - GOMRAN
BBL2MU|Eth-Trunk1.10551003|up|up|NODOB - CAMPING_AMERICANO - BBL2MU 1/1/23 - A38-B223 - (1) (523080) - 3G
BBL2MU|Eth-Trunk1.10551004|up|up|NODOB - CAMPING_AMERICANO - BBL2MU 1/1/23 - A38-B223 - (1) (693510) - 2G
BBL2MU|Eth-Trunk1.10601000|up|up|eNODOB - CASCALLARES - BBL2MU Eth-Trunk1 - A38-B851 - (1) (753258) - S1
BBL2MU|Eth-Trunk1.10601001|up|up|eNODOB - CASCALLARES - BBL2MU Eth-Trunk1 - A38-B851 - (2) (753258) - S1MME
BBL2MU|Eth-Trunk1.10601002|up|up|eNODOB - CASCALLARES - BBL2MU Eth-Trunk1 - A38-B851 - (3) (753258) - GOMRAN
BBL2MU|Eth-Trunk1.10601003|up|up|NODOB - CASCALLARES - BBL2MU Eth-Trunk1 - A38-B851 - (1) (754100) - 3G
BBL2MU|Eth-Trunk1.10601004|up|up|NODOB - CASCALLARES - BBL2MU Eth-Trunk1 - A38-B851 - (1) (754079) - 2G
BBL2MU|Eth-Trunk1.10731000|up|up|eNODOB - BAJO_HONDO - BBL2MU Eth - Trunk 1 - A38-B195 - (1) (439791) - S1
BBL2MU|Eth-Trunk1.10731001|up|up|eNODOB - BAJO_HONDO - BBL2MU Eth - Trunk 1 - A38-B195 - (2) (439791) - S1MME
BBL2MU|Eth-Trunk1.10731002|up|up|eNODOB - BAJO_HONDO - BBL2MU Eth - Trunk 1 - A38-B195 - (3) (439791) - GOMRAN
BBL2MU|Eth-Trunk1.10731003|up|up|NODOB - BAJO_HONDO - BBL2MU Eth - Trunk 1 - A38-B195 - (1) (523116) - 3G
BBL2MU|Eth-Trunk1.10731004|up|up|NODOB - BAJO_HONDO - BBL2MU Eth - Trunk 1 - A38-B195 - (1) (520640) - 2G
BBL2MU|Eth-Trunk1.10771000|up|up|eNODOB - CORONEL_DORREGO_RUTA_72 - BBL2MU Eth-Trunk1 - A38-B839 - (1) (752798) - S1
BBL2MU|Eth-Trunk1.10771001|up|up|eNODOB - CORONEL_DORREGO_RUTA_72 - BBL2MU Eth-Trunk1 - A38-B839 - (2) (752798) - S1MME
BBL2MU|Eth-Trunk1.10771002|up|up|eNODOB - CORONEL_DORREGO_RUTA_72 - BBL2MU Eth-Trunk1 - A38-B839 - (3) (752798) - GOMRAN
BBL2MU|Eth-Trunk1.10771003|up|up|NODOB - CORONEL_DORREGO_RUTA_72 - BBL2MU Eth-Trunk1 - A38-B839 - (1) (752800) - 3G
BBL2MU|Eth-Trunk1.10771004|up|up|NODOB - CORONEL_DORREGO_RUTA_72 - BBL2MU Eth-Trunk1 - A38-B839 - (1) (752801) - 2G
BBL2MU|Eth-Trunk1.10781000|up|up|eNODOB - APARICIO - BBL2MU Eth-Trunk1 - A38-B193 - (1) (754178) - S1
BBL2MU|Eth-Trunk1.10781001|up|up|eNODOB - APARICIO - BBL2MU Eth-Trunk1 - A38-B193 - (2) (754178) - S1MME
BBL2MU|Eth-Trunk1.10781002|up|up|eNODOB - APARICIO - BBL2MU Eth-Trunk1 - A38-B193 - (3) (754178) - GOMRAN
BBL2MU|Eth-Trunk1.10781003|up|up|NODOB - APARICIO - BBL2MU Eth-Trunk1 - A38-B193 - (1) (752772) - 3G
BBL2MU|Eth-Trunk1.10781004|up|up|NODOB - APARICIO - BBL2MU Eth-Trunk1 - A38-B193 - (1) (754153) - 2G
BBL2MU|Eth-Trunk1.10861000|up|up|eNODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853 - (1) (754678) - S1
BBL2MU|Eth-Trunk1.10861001|up|up|eNODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853 - (2) (754678) - S1MME
BBL2MU|Eth-Trunk1.10861002|up|up|eNODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853 - (3) (754678) - GOMRAN
BBL2MU|Eth-Trunk1.10861003|up|up|NODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853 - (1) (754670) - 3G
BBL2MU|Eth-Trunk1.10861004|up|up|NODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853 - (1) (754662) - 2G
BBL2MU|Eth-Trunk1.10861005|up|up|eNODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853_RSCLR - (942302) - S1 RS_CLARO
BBL2MU|Eth-Trunk1.10861006|up|up|eNODOB - BAJO_HONDO_RUTA_3 - BBL2MU Eth-Trunk1 - A38-B853_RSCLR - (942302) - S1MME RS_CLARO
BBL2MU|Eth-Trunk1.10971000|up|up|eNODOB - EL_PERDIDO_(EST._JOSE_A._GUISASOLA) - BBL2MU  - A38-B197 - (1) (439781) - S1
BBL2MU|Eth-Trunk1.10971001|up|up|eNODOB - EL_PERDIDO_(EST._JOSE_A._GUISASOLA) - BBL2MU  - A38-B197 - (2) (439781) - S1MME
BBL2MU|Eth-Trunk1.10971002|up|up|eNODOB - EL_PERDIDO_(EST._JOSE_A._GUISASOLA) - BBL2MU  - A38-B197 - (3) (439781) - GOMRAN
BBL2MU|Eth-Trunk1.10971003|up|up|NODOB - EL_PERDIDO_(EST._JOSE_A._GUISASOLA) - BBL2MU  - A38-B197 - (1) (762527) - 3G
BBL2MU|Eth-Trunk1.10971004|up|up|NODOB - EL_PERDIDO_(EST._JOSE_A._GUISASOLA) - BBL2MU  - A38-B197 - (1) (762526) - 2G
BBL2MU|Eth-Trunk1.11021000|up|up|eNODOB - BUENOS_AIRES_IRENE - BBL2MU Eth-Trunk1 - A38-B763 - (1) (766433) - S1
BBL2MU|Eth-Trunk1.11021001|up|up|eNODOB - BUENOS_AIRES_IRENE - BBL2MU Eth-Trunk1 - A38-B763 - (2) (766433) - S1MME
BBL2MU|Eth-Trunk1.11021002|up|up|eNODOB - BUENOS_AIRES_IRENE - BBL2MU Eth-Trunk1 - A38-B763 - (3) (766433) - GOMRAN
BBL2MU|Eth-Trunk1.11021003|up|up|NODOB - BUENOS_AIRES_IRENE - BBL2MU Eth-Trunk1 - A38-B763 - (1) (766432) - 3G
BBL2MU|Eth-Trunk1.11021004|up|up|NODOB - BUENOS_AIRES_IRENE - BBL2MU Eth-Trunk1 - A38-B763 - (1) (766431) - 2G
BBL2MU|Eth-Trunk1.12031000|up|up|eNODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852 - (1) (754683) - S1
BBL2MU|Eth-Trunk1.12031001|up|up|eNODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852 - (2) (754683) - S1MME
BBL2MU|Eth-Trunk1.12031002|up|up|eNODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852 - (3) (754683) - GOMRAN
BBL2MU|Eth-Trunk1.12031003|up|up|NODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852 - (1) (754675) - 3G
BBL2MU|Eth-Trunk1.12031004|up|up|NODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852 - (1) (754667) - 2G
BBL2MU|Eth-Trunk1.12031005|up|up|eNODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852_RSCLR - (942301) - S1 RS_CLARO
BBL2MU|Eth-Trunk1.12031006|up|up|eNODOB - RIO_SAUCE_GRANDE - BBL2MU Eth-Trunk1 - A38-B852_RSCLR - (942301) - S1MME RS_CLARO
BBL2MU|Eth-Trunk1.12051000|up|up|eNODOB - VAZQUEZ - BBL2MU Eth-Trunk1 - A38-B198 - (1) () - S1
BBL2MU|Eth-Trunk1.12051001|up|up|eNODOB - VAZQUEZ - BBL2MU Eth-Trunk1 - A38-B198 - (2) () - S1MME
BBL2MU|Eth-Trunk1.12051002|up|up|eNODOB - VAZQUEZ - BBL2MU Eth-Trunk1 - A38-B198 - (3) () - GOMRAN
BBL2MU|Eth-Trunk1.12051003|up|up|NODOB - VAZQUEZ - BBL2MU Eth-Trunk1 - A38-B198 - (1) () - 3G
BBL2MU|Eth-Trunk1.12051004|up|up|NODOB - VAZQUEZ - BBL2MU Eth-Trunk1 - A38-B198 - (1) () - 2G
BBL2MU|Eth-Trunk1.12091000|*down|down|eNODOB - CHILLAR_RUTA_3 - BBL2MU Eth-Trunk1 - A39-B859 - (1) (754763) - S1
BBL2MU|Eth-Trunk1.12091001|*down|down|eNODOB - CHILLAR_RUTA_3 - BBL2MU Eth-Trunk1 - A39-B859 - (2) (754763) - S1MME
BBL2MU|Eth-Trunk1.12091002|*down|down|eNODOB - CHILLAR_RUTA_3 - BBL2MU Eth-Trunk1 - A39-B859 - (3) (754763) - GOMRAN
BBL2MU|Eth-Trunk1.12091003|*down|down|NODOB - CHILLAR_RUTA_3 - BBL2MU Eth-Trunk1 - A39-B859 - (1) (754764) - 3G
BBL2MU|Eth-Trunk1.12091004|*down|down|NODOB - CHILLAR_RUTA_3 - BBL2MU Eth-Trunk1 - A39-B859 - (1) (754765) - 2G
BBL2MU|Eth-Trunk2|down|down|LAG A BBLRNC0 (Gi1/1/7 Gi4/0/7) (518865)
BBL2MU|Eth-Trunk2.1000|down|down|LAG A BBLRNC0 (Gi1/1/7 Gi4/0/7) (518865) 3G
BBL2MU|Eth-Trunk3|up|down|LAG SDH ALU 60BHB02_G19/3-G19/4
BBL2MU|Eth-Trunk3.1776|up|up|GESTION TX RE_B_BLANCA_SAN_MARTIN-B_BLANCA_GIMNASIO-L:60000462
BBL2MU|Eth-Trunk3.1778|up|up|LAN2LAN - GECOMTEL- LIN:5690905
BBL2MU|Eth-Trunk3.1790|*down|down|Gestion RE-IP TORQUINST - Linea.60000562
BBL2MU|Eth-Trunk3.2667|up|up|GESTION TX RE BAHIA BLANCA - COLON - Linea 60000254
BBL2MU|Eth-Trunk3.2672|up|up|RE-IP GESTION TX RE 42BBR01s03 CNEL DORREGO-BS_AS linea 60000235
BBL2MU|Eth-Trunk3.12000130|up|up|NODOB TORNQUIST_TECO A38-B340 (1) (695793) - 3G
BBL2MU|Eth-Trunk3.12000160|up|up|NODOB TORNQUIST_TECO Prueba A38-B340 (1) (695793) - 3G
BBL2MU|Eth-Trunk3.27780002|up|up|VPN PLATINUM - MULTIORIGINAL PARTS - Ref:605332 ex146290 - ACC: 42MPS01/03/09
BBL2MU|Eth-Trunk3.27780003|up|up|VPN PLATINUM - MULTIORIGINAL PARTS - Ref:605332 ex146290 - ACC: 42MPS01/03/09
BBL2MU|Eth-Trunk3.27780004|up|up|INTEGRA - MULTIORIGINAL PARTS SA - Ref:169032 - Lin:2777459
BBL2MU|Eth-Trunk4|down|down|LAG A BHBROU01 TELLABS BBLRNC0 (Gi1/1/5 Gi4/0/5) (441415)
BBL2MU|Eth-Trunk4.1000|down|down|LAG A BHBROU01 TELLABS BBLRNC0 (Gi1/1/5 Gi4/0/5) (1) (441415) - 3G
BBL2MU|Eth-Trunk4.1001|down|down|LAG A BHBROU01 TELLABS BBLRNC0 (Gi1/1/5 Gi4/0/5) (2) (441415) - S1MME
BBL2MU|Eth-Trunk4.1002|down|down|LAG A BHBROU01 TELLABS BBLRNC0 (Gi1/1/5 Gi4/0/5) (3) (441415) - GOMRAN
BBL2MU|Eth-Trunk4.10360100|*down|down|
BBL2MU|Eth-Trunk4.10360101|*down|down|
BBL2MU|Eth-Trunk5|up|down|LAG PTN 75BHB01_G8/2-G11/2
BBL2MU|Eth-Trunk5.1060|up|up|Enlace 96M a USH1MU_Eth-Trunk0.1060 - NO TOCAR COSTOS - solo de contingencia
BBL2MU|Eth-Trunk5.1089|up|up|Enlace a USH1MU_Eth-Trunk1.1089
BBL2MU|Eth-Trunk5.4049|up|up|Enlace a RIV1MU_Eth-Trunk0.4049
BBL2MU|Eth-Trunk5.4051|up|up|Enlace a VPI1MU_Eth-Trunk0.4051
BBL2MU|Eth-Trunk5.4053|up|up|Enlace a RIF1MU_Eth-Trunk0.4053
BBL2MU|Eth-Trunk5.4054|up|up|Enlace a PWT1MU_Eth-Trunk1.4054
BBL2MU|Eth-Trunk5.10611000|up|up|eNODOB - Rawson - BBL2MU Eth-Trunk 5 - A27-U033 - (1) (428671) - S1
BBL2MU|Eth-Trunk5.10611001|up|up|eNODOB - Rawson - BBL2MU Eth-Trunk 5 - A27-U033 - (2) (428671) - S1MME
BBL2MU|Eth-Trunk5.10611002|up|up|eNODOB - Rawson - BBL2MU Eth-Trunk 5 - A27-U033 - (3) (428671) - GOMRAN
BBL2MU|Eth-Trunk5.10611003|up|up|NODOB - -_RAWSON - BBL2MU Eth-Trunk 5 - A27-U033 - (1) (752641) - 3G
BBL2MU|Eth-Trunk5.10870002|up|up|### VPN 4M - FRAVEGA S A C I E I- REF: 734835 LIN: 2832383 FO:C.4004-P.1-2###
BBL2MU|Eth-Trunk5.10901000|up|up|eNODOB - RRANDE_SUR - BBL2MU  - A24-V013 - (1) (762879) - S1
BBL2MU|Eth-Trunk5.10901001|up|up|eNODOB - RRANDE_SUR - BBL2MU  - A24-V013 - (2) (762879) - S1MME
BBL2MU|Eth-Trunk5.10901002|up|up|eNODOB - RRANDE_SUR - BBL2MU  - A24-V013 - (3) (762879) - GOMRAN
BBL2MU|Eth-Trunk5.10901003|up|up|NODOB - RRANDE_SUR - BBL2MU  - A24-V013 - (1) (762881) - 3G
BBL2MU|Eth-Trunk5.10901004|up|up|NODOB - RRANDE_SUR - BBL2MU  - A24-V013 - (1) (762880) - 2G
BBL2MU|Eth-Trunk5.10981000|up|up|eNODOB - PICO_TRUNCADO - BBL2MU  - A26-Z006 - (1) (762906) - S1
BBL2MU|Eth-Trunk5.10981001|up|up|eNODOB - PICO_TRUNCADO - BBL2MU  - A26-Z006 - (2) (762906) - S1MME
BBL2MU|Eth-Trunk5.10981002|up|up|eNODOB - PICO_TRUNCADO - BBL2MU  - A26-Z006 - (3) (762906) - GOMRAN
BBL2MU|Eth-Trunk5.10981003|up|up|NODOB - PICO_TRUNCADO - BBL2MU  - A26-Z006 - (1) (762907) - 3G
BBL2MU|Eth-Trunk5.10981004|up|up|NODOB - PICO_TRUNCADO - BBL2MU  - A26-Z006 - (1) (762908) - 2G
BBL2MU|Eth-Trunk5.11071000|*down|down|eNODOB - RIO_GRANDE - BBL2MU  - A24-V006 - (1) (762876) - S1
BBL2MU|Eth-Trunk5.11071001|*down|down|eNODOB - RIO_GRANDE - BBL2MU  - A24-V006 - (2) (762876) - S1MME
BBL2MU|Eth-Trunk5.11071002|*down|down|eNODOB - RIO_GRANDE - BBL2MU  - A24-V006 - (3) (762876) - GOMRAN
BBL2MU|Eth-Trunk5.11071003|*down|down|NODOB - RIO_GRANDE - BBL2MU  - A24-V006 - (1) (762877) - 3G
BBL2MU|Eth-Trunk5.11071004|*down|down|NODOB - RIO_GRANDE - BBL2MU  - A24-V006 - (1) (762878) - 2G
BBL2MU|Eth-Trunk5.11081000|up|up|eNODOB - RIO_GRANDE_BISCHOP - BBL2MU  - A24-V001 - (1) (767119) - S1
BBL2MU|Eth-Trunk5.11081001|up|up|eNODOB - RIO_GRANDE_BISCHOP - BBL2MU  - A24-V001 - (2) (767119) - S1MME
BBL2MU|Eth-Trunk5.11081002|up|up|eNODOB - RIO_GRANDE_BISCHOP - BBL2MU  - A24-V001 - (3) (767119) - GOMRAN
BBL2MU|Eth-Trunk5.11081003|up|up|NODOB - RIO_GRANDE_BISCHOP - BBL2MU  - A24-V001 - (1) (767118) - 3G
BBL2MU|Eth-Trunk5.11081004|up|up|NODOB - RIO_GRANDE_BISCHOP - BBL2MU  - A24-V001 - (1) (767117) - 2G
BBL2MU|Eth-Trunk5.11110002|*down|down|GESTION RADIO RIO GRANDE - RIO GRANDE BISCHOP - Linea 60000700
BBL2MU|Eth-Trunk5.11131000|*down|down|eNODOB - RIO_GRANDE_CEMEP - BBL2MU  - A24-V007 - (1) (693687) - S1
BBL2MU|Eth-Trunk5.11131001|*down|down|eNODOB - RIO_GRANDE_CEMEP - BBL2MU  - A24-V007 - (2) (693687) - S1MME
BBL2MU|Eth-Trunk5.11131002|*down|down|eNODOB - RIO_GRANDE_CEMEP - BBL2MU  - A24-V007 - (3) (693687) - GOMRAN
BBL2MU|Eth-Trunk5.11131003|*down|down|NODOB - RIO_GRANDE_CEMEP - BBL2MU  - A24-V007 - (1) (693686) - 3G
BBL2MU|Eth-Trunk5.11131004|*down|down|NODOB - RIO_GRANDE_CEMEP - BBL2MU  - A24-V007 - (1) (693685) - 2G
BBL2MU|Eth-Trunk5.11351000|*down|down|eNODOB - DARREGUEIRA - BBL2MU  - A38-B114 - (1) (695835) - S1
BBL2MU|Eth-Trunk5.11351001|*down|down|eNODOB - DARREGUEIRA - BBL2MU  - A38-B114 - (2) (695835) - S1MME
BBL2MU|Eth-Trunk5.11351002|*down|down|eNODOB - DARREGUEIRA - BBL2MU  - A38-B114 - (3) (695835) - GOMRAN
BBL2MU|Eth-Trunk5.11351003|*down|down|NODOB - DARREGUEIRA - BBL2MU  - A38-B114 - (1) (695800) - 3G
BBL2MU|Eth-Trunk5.11351004|*down|down|NODOB - DARREGUEIRA - BBL2MU  - A38-B114 - (1) (695680) - 2G
BBL2MU|Eth-Trunk5.12051000|up|up|eNODOB - RIO_GRANDE_AVELLANEDA - BBL2MU  - A24-V015 - (1) (762882) - S1
BBL2MU|Eth-Trunk5.12051001|up|up|eNODOB - RIO_GRANDE_AVELLANEDA - BBL2MU  - A24-V015 - (2) (762882) - S1MME
BBL2MU|Eth-Trunk5.12051002|up|up|eNODOB - RIO_GRANDE_AVELLANEDA - BBL2MU  - A24-V015 - (3) (762882) - GOMRAN
BBL2MU|Eth-Trunk5.12051003|up|up|NODOB - RIO_GRANDE_AVELLANEDA - BBL2MU  - A24-V015 - (1) (762883) - 3G
BBL2MU|Eth-Trunk5.12051004|up|up|NODOB - RIO_GRANDE_AVELLANEDA - BBL2MU  - A24-V015 - (1) (762884) - 2G
BBL2MU|Eth-Trunk5.13960128|up|up|NODOB BAHIA_BLANCA_HOSPITAL_ESPANOL A38-B317 (1) (523079) - 3G
BBL2MU|Eth-Trunk5.13960178|up|up|NODOB BAHIA_BLANCA_HOSPITAL_ESPANOL A38-B317 (3) (523079)  - GOMRAN
BBL2MU|Eth-Trunk5.25801000|up|up|eNODOB - TP_CALETA_OLIVIA_SUR A26-Z019 (1) (437889) - S1
BBL2MU|Eth-Trunk5.25801001|up|up|eNODOB - TP_CALETA_OLIVIA_SUR  A26-Z019 (2) (437889) - S1MME
BBL2MU|Eth-Trunk5.25801002|up|up|eNODOB - TP_CALETA_OLIVIA_SUR  A26-Z019 (3) (437889) - GOMRAN
BBL2MU|Eth-Trunk5.25801003|up|up|NODOB - CALETA_OLIVIA_SUR - BBL2MU  - A26-Z019 - (1) (756469) - 3G
BBL2MU|Eth-Trunk5.25801004|up|up|NODOB - CALETA_OLIVIA_SUR - BBL2MU  - A26-Z019 - (1) (761609) - 2G
BBL2MU|Eth-Trunk6|up|up|CONEXION-MOVIL 20G BBL3MU_Eth-Trunk6 - L2 - NO TOCAR
BBL2MU|Eth-Trunk7|up|down|LAG PTN ALU 18BHB01_G17/2-G18/1
BBL2MU|Eth-Trunk8|up|down|FRONTERA TECO-CABLEVISION ROA1.BBO1
BBL2MU|Eth-Trunk8.1000|up|up|FRONTERA TECO-CABLEVISION-ROA1.BBO1-MOVIL- VPN S1
BBL2MU|Eth-Trunk8.1001|up|up|FRONTERA TECO-CABLEVISION-ROA1.BBO1-MOVIL- VPN S1MME
BBL2MU|Eth-Trunk8.1003|up|up|FRONTERA TECO-CABLEVISION-ROA1.BBO1-MOVIL- VPN IUB-3G
BBL2MU|Eth-Trunk8.1004|up|up|FRONTERA TECO-CABLEVISION-ROA1.BBO1-MOVIL- VPN ABIS-2G
BBL2MU|Eth-Trunk9|up|down|LAG PTN huawei 98BHB01 _G2/1 -G13/2
BBL2MU|Eth-Trunk9.930|*down|down|GESTION Tx PUNTA ALTA - Linea 60000732
