shelfname|interface|portoperationalstate|protocol|info1
ACN2MU|GE5/1/3(10G)|*down|down|
ACN2MU|GE5/1/4(10G)|*down|down|
ACN2MU|GE5/1/5(10G)|*down|down|
ACN2MU|GE5/1/6(10G)|*down|down|
ACN2MU|GE5/1/7(10G)|*down|down|
ACN2MU|GE5/1/8(10G)|*down|down|
ACN2MU|GE5/1/9(10G)|*down|down|
ACN2MU|GE5/1/10(10G)|*down|down|
ACN2MU|GE5/1/11(10G)|*down|down|
ACN2MU|GE5/1/12(10G)|*down|down|
ACN2MU|GE5/1/13(10G)|*down|down|
ACN2MU|GE5/1/14(10G)|*down|down|
ACN2MU|GE5/1/15(10G)|*down|down|
ACN2MU|GE5/1/16(10G)|*down|down|
ACN2MU|GE5/1/17(10G)|*down|down|
ACN2MU|GE5/1/18(10G)|*down|down|
ACN2MU|GE5/1/19(10G)|*down|down|
ACN2MU|GE5/1/20(10G)|*down|down|
ACN2MU|GE5/1/21(10G)|*down|down|
ACN2MU|GE5/1/22(10G)|*down|down|
ACN2MU|GE5/1/23(10G)|*down|down|
ACN2MU|GE8/0/0|up|down|eNODOB ACCESO_NORTE_TECO - A11-S461 (444688) NODOB (691799) (695116)
ACN2MU|GE8/0/0.1034|up|up|eNODOB - ACCESO_NORTE_TECO - A11-S461 - (1) (444688) - S1
ACN2MU|GE8/0/0.1035|up|up|eNODOB - ACCESO_NORTE_TECO - A11-S461 - (2) (444688) - S1MME
ACN2MU|GE8/0/0.1036|up|up|eNODOB - ACCESO_NORTE_TECO - A11-S461 - (3) (444688) - GOMRAN
ACN2MU|GE8/0/0.1037|up|up|NODOB - ACCESO_NORTE_TECO - A11-S461 - (1) (691799) - 3G
ACN2MU|GE8/0/0.1038|up|up|NODOB - ACCESO_NORTE_TECO - A11-S461- (1) (695116) - 2G
ACN2MU|GE8/0/1|up|down|eNODOB TUCUMAN_NORTE - A11-S117
ACN2MU|GE8/0/1.1031|up|up|eNODOB TUCUMAN_NORTE - A11-S117 - (1) (431957) - S1
ACN2MU|GE8/0/1.1032|up|up|eNODOB TUCUMAN_NORTE - A11-S117 - (2) (431957) - S1MME
ACN2MU|GE8/0/1.1033|up|up|eNODOB TUCUMAN_NORTE - A11-S117 - (3) (431957) - GOMRAN
ACN2MU|GE8/0/1.1057|up|up|NODOB TUCUMAN_NORTE - A11-S117 - (1) (526709) - 3G
ACN2MU|GE8/0/1.1058|up|up|NODOB TUCUMAN_NORTE - A11-S117 - (1) (526496) - 2G
ACN2MU|GE8/0/2|up|down|
ACN2MU|GE8/0/2.1043|up|up|eNODOB TUCUMAN_POLIDEPORTIVO - A11-S246 - (1) (518930) - S1
