shelfname|interface|portoperationalstate|protocol|info1
VPI1MU|GE0/1/8|up|down|BANCO PATAGONIA - Ref:670652 - Lin:2809332
VPI1MU|GE0/1/8.338|up|up|BANCO PATAGONIA - Ref:670652 - Lin:2809332
VPI1MU|GE0/1/9|up|down|FRONTERA SDH 35VPI01 07/03
VPI1MU|GE0/1/9.12101002|*down|down|eNODOB - SAN_ANTONIO_OESTE A29-R013 (698357) - GOMRAN
VPI1MU|GE0/1/9.12101003|*down|down|eNODOB - SAN_ANTONIO_OESTE A29-R013 (698357) - 3G
VPI1MU|GE0/1/9.12111002|*down|down|NODOB - LAS_GRUTAS A29-R030 (2) (698414) - GOMRAN
VPI1MU|GE0/1/9.12111003|*down|down|NODOB - LAS_GRUTAS A29-R030 (1) (698414) - 3G
VPI1MU|GE0/2/0|down|down|VPN PLATINUM - BANCO PATAGONIA S.A - REF: 878534   - ACC: VPI1MU 0/2/0
VPI1MU|GE0/2/0.2|down|down|VPN PLATINUM - BANCO PATAGONIA S.A - REF: 878534  - ACC: VPI1MU 0/2/0
VPI1MU|GE0/2/1|*down|down|CONEXION-M  A VPNSPVDM2 Gi1/1 (5634221)
VPI1MU|GE0/2/1.275511|down|down|CONEXION-M 6M A VPNSPVDM2 G1/1.11 - VOZ - CVLAN11 (5634221)
VPI1MU|GE0/2/1.275560|down|down|CONEXION-M 30M A VPNSPVDM2 G1/1.60 - IuU - CVLAN60 (5637313)
VPI1MU|GE0/2/1.275575|down|down|CONEXION-M  A VPNSPVDM2 Gi1/1.75 - Iur  CVLAN75
VPI1MU|GE0/2/2|up|up|A BSCVDM01 SLI 0 (SIGTRAN_A) - Ericsson
VPI1MU|GE0/2/3|down|down|
VPI1MU|GE0/2/4|up|up|A BSCVDM01 NWI-E 1 (Gb/A) - Ericcson
VPI1MU|GE0/2/5|*down|down|*** Interfaces Reservada Para acceso de ATN950 Carmen de Patagones, La querencia ***
VPI1MU|GE0/2/6|down|down|
VPI1MU|GE0/2/7|down|down|
VPI1MU|GE0/2/8|up|down|Frontera 1NVPI01 11/03 - UPLINK ATN950 VPT1MU
VPI1MU|GE0/2/8.1011|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea  - UPLINK - 2G
VPI1MU|GE0/2/8.1012|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea  - UPLINK - 3G
VPI1MU|GE0/2/8.1013|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea - UPLINK - S1
VPI1MU|GE0/2/8.1014|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea  - UPLINK - S1MME
VPI1MU|GE0/2/8.1015|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea  - UPLINK - GOMRAN
VPI1MU|GE0/2/8.1019|up|up|A ATN950B LA QUERENCIA PQN1MU Gi0/1/0 - Linea 60000663
VPI1MU|GE0/2/8.1021|up|up|A ATN950B CARMEN DE PATAGONES VPT1MU Gi0/1/0 - Linea  - UPLINK - 2G
VPI1MU|GE0/2/8.1022|up|up|A ATN950B CARMEN DE PATAGONES VPT1MU Gi0/1/0 - Linea  - UPLINK - 3G
VPI1MU|GE0/2/8.1023|up|up|A ATN950B CARMEN DE PATAGONES VPT1MU Gi0/1/0 - Linea - UPLINK - S1
VPI1MU|GE0/2/8.1024|up|up|A ATN950B CARMEN DE PATAGONES VPT1MU Gi0/1/0 - Linea  - UPLINK - S1MME
VPI1MU|GE0/2/8.1025|up|up|A ATN950B CARMEN DE PATAGONES VPT1MU Gi0/1/0 - Linea  - UPLINK - GOMRAN
VPI1MU|GE0/2/8.1029|up|up|A ATN950B PATAGONES VPT1MU Gi0/1/0 - Linea 60000664
VPI1MU|GE0/2/9|up|down|
VPI1MU|GE0/2/9.252|up|up|DCN GESTION - VPLS ELAN_DCN_GESTION (Linea 15008164)
VPI1MU|GE0/3/0(10G)|up|up|Enlace 10G PTN BBL2MU_G1/0/1 Linea: 15004897 - UPLINK AGN (35VPI02_G8/2)
VPI1MU|GE0/3/1|down|down|Link 1 de la Iub VDMRNC01
VPI1MU|GE0/3/2|up|down|FRONTERA PTN 35VPI02 2/3
VPI1MU|GE0/3/3|up|down|FRONTERA RE 1PVPI01-F17
VPI1MU|GE0/3/3.12201000|up|up|eNODOB - VIEDMA_MITRE - VPI1MU 0/3/3 - A29-R073 - (1) (751897) - S1
VPI1MU|GE0/3/3.12201001|up|up|eNODOB - VIEDMA_MITRE - VPI1MU 0/3/3 - A29-R073 - (2) (751897) - S1MME
VPI1MU|GE0/3/3.12201002|up|up|eNODOB - VIEDMA_MITRE A29-R073 (698360) - GOMRAN
VPI1MU|GE0/3/3.12201003|up|up|eNODOB - VIEDMA_MITRE A29-R073 (698360) - 3G
VPI1MU|GE0/3/3.12201004|up|up|NODOB - VIEDMA_MITRE - VPI1MU 0/3/3 - A29-R073 - (1) (698361) - 2G
VPI1MU|GE0/3/3.12211000|up|up|eNODOB - VIEDMA_CENTRO - VPI1MU 0/3/3 - A29-R042 - (1) (428642) - S1
VPI1MU|GE0/3/3.12211001|up|up|eNODOB - VIEDMA_CENTRO - VPI1MU 0/3/3 - A29-R042 - (2) (428642) - S1MME
VPI1MU|GE0/3/3.12211002|up|up|eNODOB - VIEDMA_CENTRO - VPI1MU 0/3/3 - A29-R042 - (3) (428642) - GOMRAN
VPI1MU|GE0/3/3.12211003|up|up|NODOB - VIEDMA_CENTRO - VPI1MU 0/3/3 - A29-R042 - (1) (698345) - 3G
VPI1MU|GE0/3/3.12211004|up|up|NODOB - VIEDMA_CENTRO - VPI1MU 0/3/3 - A29-R042 - (1) (698346) - 2G
VPI1MU|GE0/3/3.12221000|up|up|eNODOB - BALNEARIO_EL_CONDOR - VPI1MU 0/3/3 - A29-R031 - (1) (751885) - S1
VPI1MU|GE0/3/3.12221001|up|up|eNODOB - BALNEARIO_EL_CONDOR - VPI1MU 0/3/3 - A29-R031 - (2) (751885) - S1MME
VPI1MU|GE0/3/3.12221002|up|up|eNODOB - BALNEARIO_EL_CONDOR - VPI1MU 0/3/3 - A29-R031 - (3) (751885) - GOMRAN
VPI1MU|GE0/3/3.12221003|up|up|NODOB - BALNEARIO_EL_CONDOR - VPI1MU 0/3/3 - A29-R031 - (1) (698363) - 3G
VPI1MU|GE0/3/3.12221004|up|up|NODOB - BALNEARIO_EL_CONDOR - VPI1MU 0/3/3 - A29-R031 - (1) (698364) - 2G
VPI1MU|GE0/3/4|up|down|eNODOB VIEDMA_PIEDRABUENA - A29-R003 (428641) NODOB (698344) (698347)
VPI1MU|GE0/3/4.1000|up|up|eNODOB - VIEDMA_PIEDRABUENA - A29-R003 - (1) (428641) - S1
VPI1MU|GE0/3/4.1001|up|up|eNODOB - VIEDMA_PIEDRABUENA - A29-R003 - (2) (428641) - S1MME
VPI1MU|GE0/3/4.1002|up|up|eNODOB - VIEDMA_PIEDRABUENA - A29-R003 - (3) (428641) - GOMRAN
VPI1MU|GE0/3/4.1003|up|up|NODOB - VIEDMA_PIEDRABUENA - A29-R003 - (1) (698344) - 3G
VPI1MU|GE0/3/4.1004|up|up|NODOB - VIEDMA_PIEDRABUENA - A29-R003- (1) (698347) - 2G
VPI1MU|GE0/3/5|up|up|A BSCVDM01 SLI 1 (SIGTRAN_B) - Ericsson
VPI1MU|GE0/3/6|up|up|A BSCVDM01 NWI-E 2 (Gb/A) - Ericsson
VPI1MU|GE0/3/7|down|down|
VPI1MU|GE0/3/8|down|down|
VPI1MU|GE0/4/0(10G)|up|down|Enlace 10G PTN BBL2MU_G8/0/1 Linea: 15004898 - UPLINK AGN (35VPI02_G11/2)
VPI1MU|GE0/4/1|down|down|Link 2 de la Iub VDMRNC01
VPI1MU|GE0/4/2|up|down|VPN GECOMTEL OC TP VIEDMA - Ref:411306 - Lin:5677570
VPI1MU|GE0/4/2.40|up|up|VPN GECOMTEL OC TP VIEDMA - Ref:411306 - Lin:5677570
VPI1MU|GE0/4/2.9580578|*down|down|L2L GECOMTEL OC TP VIEDMA Ref:411306 - Lin:5677570 <-> BEL1MB BE300.958
VPI1MU|GE0/4/2.10600678|*down|down|L2L GECOMTEL OC TP VIEDMA Ref:411306 - Lin:5677570 <-> MUN1MB TG0/6/0/15.1060
VPI1MU|GE0/4/3|up|down|BANCO PATAGONIA - Ref:670657 - Lin:2809337
VPI1MU|GE0/4/3.314|up|up|BANCO PATAGONIA - Ref:670657 - Lin:2809337
VPI1MU|GE0/4/4|up|down|VPN GECOMTEL CTR/MSC Viedma
VPI1MU|GE0/4/4.40|up|up|VPN GECOMTEL CTR/MSC Viedma - Lin:9004790
VPI1MU|GE0/4/4.1060606|*down|down|L2L GECOMTEL CTR VIEDMA - Lin:XXXXX - MUN1MB TG0/6/0/15.1060
VPI1MU|GE0/4/4.9580506|*down|down|L2L GECOMTEL CTR VIEDMA - Lin:9004790 - BEL1MB BE300.958
VPI1MU|GE0/4/5|up|down|AbisoIP BSCVDM1 NWI-E 2 Port 13
VPI1MU|GE0/4/5.353|up|up|AbisoIP BSCVDM1 NWI-E 2 Port 13
VPI1MU|GE0/4/6|down|down|
VPI1MU|GE0/4/7|down|down|
VPI1MU|GE0/4/8|down|down|
VPI1MU|GE0/5/0|down|down|
VPI1MU|GE0/5/1|down|down|
VPI1MU|GE0/5/2|down|down|
VPI1MU|GE0/5/3|down|down|
VPI1MU|GE0/5/4|down|down|
VPI1MU|GE0/5/5|down|down|
VPI1MU|GE0/5/6|down|down|
VPI1MU|GE0/5/7|down|down|
VPI1MU|GE0/5/8|down|down|
VPI1MU|GE0/5/9|down|down|
VPI1MU|Vlanif100|up|up|VLAN BSCVDM01  Sigtran A Y B
VPI1MU|Vlanif101|down|down|VLAN Iub VDMRNC01
VPI1MU|Vlanif200|up|up|VLAN BSCVDM01 IuCS_UP
VPI1MU|Vlanif852|up|up|VLAN BSC BSCVDM01  Gb
VPI1MU|Vlanif4051|down|down|


