shelfname|interface|portoperationalstate|protocol|info1
LTR3MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM LOP1MB_G0/0/0/7 Linea: 15004419 - UPLINK MSBNG (32LOP01_Sh6-G17/3)
LTR3MU|GE8/0/1(10G)|up|down|[ACCESO HSI][VI] TKOH01 XXXXXXX
LTR3MU|GE8/0/1.2(10G)|up|up|[SIGN] TKOH01 HUA 5600_T [NGN]
LTR3MU|GE8/0/1.3(10G)|up|up|[RTP] TKOH01 HUA 5600_T [NGN]
LTR3MU|GE8/0/1.4(10G)|up|up|[GESTION] TKOH01 HUA 5600_T [NGN]
LTR3MU|GE8/0/1.3101(10G)|up|up|[TOIP] TKOH01 HUA 5600_T [VDS2]
LTR3MU|GE8/0/1.4101(10G)|up|up|[DATOS] TKOH01 HUA 5600_T [VDS2][L2]
LTR3MU|GE8/1/0|down|down|
LTR3MU|GE8/1/1|down|down|
LTR3MU|GE8/1/2|down|down|
LTR3MU|GE8/1/3|down|down|
LTR3MU|GE8/1/4|down|down|
LTR3MU|GE8/1/5|down|down|
LTR3MU|GE8/1/6|down|down|
LTR3MU|GE8/1/7|down|down|
LTR3MU|GE8/1/8|down|down|
LTR3MU|GE8/1/9|down|down|
LTR3MU|GE8/1/10|down|down|
LTR3MU|GE8/1/11|down|down|
LTR3MU|GE8/1/12|down|down|
LTR3MU|GE8/1/13|down|down|
LTR3MU|GE8/1/14|down|down|
LTR3MU|GE8/1/15|down|down|
LTR3MU|GE8/1/16|down|down|
LTR3MU|GE8/1/17|down|down|
LTR3MU|GE8/1/18|down|down|
LTR3MU|GE8/1/19|down|down|
LTR3MU|GE8/1/20|down|down|
LTR3MU|GE8/1/21|down|down|
LTR3MU|GE8/1/22|down|down|
LTR3MU|GE8/1/23|down|down|
LTR3MU|VE7/0/1|up|down|
LTR3MU|VE7/0/1.17|up|up|[DATOS] 9B1G01 HUA 5616 [VDS2][L3]
LTR3MU|VE7/0/1.21|up|up|[DATOS] TKOH01 HUA 5600_T [VDS2][L3]
LTR3MU|VE7/0/1.32|up|up|[DATOS] LTR31D HUA 5600 [ADS2][L3]
LTR3MU|VE7/0/1.33|up|up|[DATOS] LTR41D HUA 5600 [ADS2][L3]
LTR3MU|VE7/0/1.34|up|up|[DATOS] LTR51D HUA 5600 [ADS2][L3]
LTR3MU|VE7/0/1.48|up|up|[DATOS] LTRM01 ALU 7302 [VDS2][L3]
LTR3MU|VE7/0/1.129|up|up|[DATOS] 7D3G01 HUA 5600_T [VDS2][L3]
LTR3MU|VE7/0/1.739|down|down|[DATOS] LT7G01 ZTE 5200 [ADS2][L3]
LTR3MU|VE7/0/1.740|up|up|[DATOS] LT9G01 ZTE 5200 [ADS2][L3]
LTR3MU|VE7/0/1.742|up|up|[DATOS] LT7H01 HUA 5600_T [ADS2][L3]
LTR3MU|VE7/0/1.1323|up|up|[DATOS] 6N6G01 HUA 5603_T [VDS2][L3]
LTR3MU|VE7/0/100|up|down|
LTR3MU|VE7/0/100.17|up|up|[DATOS] 9B1G01 HUA 5616 [VDS2][L2]
LTR3MU|VE7/0/100.21|up|up|[DATOS] TKOH01 HUA 5600_T [VDS2][L2]
LTR3MU|VE7/0/100.32|up|up|[DATOS] LTR31D HUA 5600 [ADS2][L2]
LTR3MU|VE7/0/100.33|up|up|[DATOS] LTR41D HUA 5600 [ADS2][L2]
LTR3MU|VE7/0/100.34|up|up|[DATOS] LTR51D HUA 5600 [ADS2][L2]
LTR3MU|VE7/0/100.48|up|up|[DATOS] LTRM01 ALU 7302 [VDS2][L2]
LTR3MU|VE7/0/100.129|up|up|[DATOS] 7D3G01 HUA 5600_T [VDS2][L2]
LTR3MU|VE7/0/100.739|up|up|[DATOS] LT7G01 ZTE 5200 [ADS2][L2]
LTR3MU|VE7/0/100.740|up|up|[DATOS] LT9G01 ZTE 5200 [ADS2][L2]
LTR3MU|VE7/0/100.742|up|up|[DATOS] LT7H01 HUA 5600_T [ADS2][L2]
LTR3MU|VE7/0/100.1323|up|up|[DATOS] 6N6G01 HUA 5603_T [VDS2][L2]


