shelfname|interface|portoperationalstate|protocol|info1
VGG1MU|GE0/1/3.1005|up|up|eNODOB - POSTA_SAN_MARTIN_2 - PORT METRO - A22-S011_RSCLR - (939591) - S1 RS_CLARO
VGG1MU|GE0/1/3.1006|up|up|eNODOB - POSTA_SAN_MARTIN_2 - PORT METRO - A22-S011_RSCLR - (939591) - S1MME RS_CLARO
VGG1MU|GE0/1/3.1007|up|up|eNODOB - POSTA_SAN_MARTIN_2 - PORT METRO - A22-S011_RSMVS - (939591) - S1 RS_MOVISTAR
VGG1MU|GE0/1/3.1008|up|up|eNODOB - POSTA_SAN_MARTIN_2 - PORT METRO - A22-S011_RSMVS - (939591) - S1MME RS_MOVISTAR
VGG1MU|GE0/1/3.1010|up|up|eNODOB - FORTIN_CABO_1_LUGONES -PORT METRO - A22-S024 - (1) (755738) - S1
VGG1MU|GE0/1/3.1011|up|up|eNODOB - FORTIN_CABO_1_LUGONES -PORT METRO - A22-S024 - (2) (755738) - S1MME
VGG1MU|GE0/1/3.1012|up|up|eNODOB - FORTIN_CABO_1_LUGONES -PORT METRO - A22-S024 - (3) (755738) - GOMRAN
VGG1MU|GE0/1/3.1013|up|up|eNODOB - FORTIN_CABO_1_LUGONES -PORT METRO - A22-S024 - (1) (752718) - 3G
VGG1MU|GE0/1/3.1014|up|up|eNODOB - FORTIN_CABO_1_LUGONES -PORT METRO - A22-S024 - (1) (755737) - 2G
VGG1MU|GE0/1/3.1020|up|up|eNODOB - POSTA_CAMBIO_SALAZAR - PORT METRO - A22-S056 - (1) (755598) - S1
VGG1MU|GE0/1/3.1021|up|up|eNODOB - POSTA_CAMBIO_SALAZAR - PORT METRO - A22-S056 - (2) (755598) - S1MME
VGG1MU|GE0/1/3.1022|up|up|eNODOB - POSTA_CAMBIO_SALAZAR - PORT METRO - A22-S056 - (3) (755598) - GOMRAN
VGG1MU|GE0/1/3.1023|up|up|eNODOB - POSTA_CAMBIO_SALAZAR - PORT METRO - A22-S056 - (1) (752717) - 3G
VGG1MU|GE0/1/3.1024|up|up|eNODOB - POSTA_CAMBIO_SALAZAR - PORT METRO - A22-S056 - (1) (755610) - 2G
VGG1MU|GE0/1/4|down|down|HUAWEI, GigabitEthernet0/1/4 Interface
VGG1MU|GE0/1/5|down|down|HUAWEI, GigabitEthernet0/1/5 Interface
VGG1MU|GE0/1/6|down|down|HUAWEI, GigabitEthernet0/1/6 Interface
VGG1MU|GE0/1/7|down|down|HUAWEI, GigabitEthernet0/1/7 Interface
VGG1MU|GE0/2/0|down|down|HUAWEI, GigabitEthernet0/2/0 Interface
VGG1MU|GE0/2/1|down|down|HUAWEI, GigabitEthernet0/2/1 Interface
VGG1MU|GE0/2/2|down|down|HUAWEI, GigabitEthernet0/2/2 Interface
VGG1MU|GE0/2/3|down|down|HUAWEI, GigabitEthernet0/2/3 Interface
VGG1MU|GE0/2/4|down|down|HUAWEI, GigabitEthernet0/2/4 Interface
VGG1MU|GE0/2/5|down|down|HUAWEI, GigabitEthernet0/2/5 Interface
VGG1MU|GE0/2/6|down|down|HUAWEI, GigabitEthernet0/2/6 Interface
VGG1MU|GE0/2/7|down|down|HUAWEI, GigabitEthernet0/2/7 Interface
VGG1MU|GE0/3/0|up|up|GESTION Tx - SAN MARTIN 2 - GUEMES - Linea 80002141
VGG1MU|GE0/3/1|down|down|HUAWEI, GigabitEthernet0/3/1 Interface
VGG1MU|GE0/3/2|down|down|HUAWEI, GigabitEthernet0/3/2 Interface
VGG1MU|GE0/3/3|down|down|HUAWEI, GigabitEthernet0/3/3 Interface


