shelfname|interface|portoperationalstate|protocol|info1
LOP4MU|GE9/1/6.6|up|up|VPN PLATINUM - PODER JUDICIAL DE LA NACION - REF:916606 - LIN:286556
LOP4MU|GE9/1/7|up|down|L2L_L2LTRANSAM(2865902)REFE:913279_Ges.TECO
LOP4MU|GE9/1/7.1570|up|up|L2L_L2LTRANSAM(2865902)REFE:913279_Servicio
LOP4MU|GE9/1/7.4001|up|up|L2L_L2LTRANSAM(2865902)REFE:913279_Gestion
LOP4MU|GE9/1/8|up|down|CONEXION A LOPG UMG8900 VICENTE LOPEZ - L.9703043
LOP4MU|GE9/1/8.3177|up|up|ACCESO NGN UMG LOPG - BEL1MB
LOP4MU|GE9/1/9|down|down|
LOP4MU|GE9/1/10|up|down|INTEGRA 20M SERVICIOS COMPUTABLES SA -Ref.613984-Lin.2784162
LOP4MU|GE9/1/10.15|up|up|Integra Platinum - SERVICIOS COMPUTABLES SA - Ref:613984 Lin:2784162
LOP4MU|GE9/1/11|up|down|INTEGRA + DDEIP -  RIBERA DESARROLLOS S.A. - Ref: 579254 - 618707
LOP4MU|GE9/1/11.29|up|up|INTEGRA - RIBERA DESARROLLOS SA - REF:579254
LOP4MU|GE9/1/11.50|up|up|DDEIP - RIBERA DESARROLLOS SA - Ref:618707 Lin:2787582
LOP4MU|GE9/1/12|up|down|FUNDACION COLEGIO MICHAEL HAM ref-610825 ref-638094
LOP4MU|GE9/1/12.24|up|up|Integra Platinum - FUNDACION COLEGIO MICHAEL HAM - Ref-610825 Linea-2781764
LOP4MU|GE9/1/12.38|up|up|VPN 5M CV - COLEGIO MICHAEL HAM - REF: 638094
LOP4MU|GE9/1/13|up|down|Ref 595660 - INTEGRA - REGUS BUSINESS CENTRE SA - Linea 2772524
LOP4MU|GE9/1/13.22|up|up|Integra Platinum - REGUS BUSINESS CENTRE SA- Ref: 595660 Lin:2772524
LOP4MU|GE9/1/14|up|down|INTEGRA PLATINUM - CRISIL IREVNA ARGENTINA SA - Ref:592451 Linea 2770480
LOP4MU|GE9/1/14.18|up|up|INTEGRA PLATINUM - CRISIL IREVNA ARGENTINA S.A. - Ref:592451 Lin:2770480
LOP4MU|GE9/1/15|up|down|INTEGRA - BIOTRADE ARGENTINA SA - REF:777004 LIN:203436
LOP4MU|GE9/1/15.81|up|up|INTEGRA - BIOTRADE ARGENTINA SA - REF:777004 LIN:203436
LOP4MU|GE9/1/16|up|down|VPN- DAK AMERICA - Ref:750536 Lin:2840501 - Lin:2840501
LOP4MU|GE9/1/16.71|*down|down|GESTION - VPN- DAK AMERICA - Ref:750536 Lin:2840501 - Lin:2840501
LOP4MU|GE9/1/16.73|up|up|VPN- DAK AMERICA - Ref:750536 Lin:2840501 - Lin:2840501
LOP4MU|GE9/1/17|up|down|DDE-IP - GENERAL MOTORS DE ARGENTINA S.R.L Ref.601716 - L-2775378
LOP4MU|GE9/1/17.16|up|up|DDE-IP - GENERAL MOTORS ARG. - Ref:601716 Lin:2775378
LOP4MU|GE9/1/18|up|down|INTEGRA - GRUPO LATINO SRL - REF: 715328 - LINEA: 2824478
LOP4MU|GE9/1/18.63|up|up|INTEGRA - GRUPO LATINO SRL - REF: 715328 - LINEA: 2824478
LOP4MU|GE9/1/19|down|down|VPN PLATINUM - CARSA SA - REF: 715444 - LINEA: 2823161
LOP4MU|GE9/1/19.63|down|down|VPN PLATINUM - CARSA SA - REF: 715444 - LINEA: 2823161
LOP4MU|GE9/1/20|up|down|INTEGRA - EMPRESA ARGENTINA DE SOLUCIONES - REF: 337696 - LINEA: 5650603 - ACC: SEG.SECUNDARIO
LOP4MU|GE9/1/20.442|up|up|INTEGRA - EMPRESA ARGENTINA DE SOLUCIONES - REF: 337696 - LINEA: 5650603 - ACC: SEG.SECUNDARIO
LOP4MU|GE9/1/21|up|down|eNODOB BBU2_VICENTELOPEZ - NPU335 (762376) NODOB (762384) ()
LOP4MU|GE9/1/21.1000|up|up|eNODOB - BBU2_VICENTELOPEZ - NPU335 - (1) (762376) - S1
LOP4MU|GE9/1/21.1001|up|up|eNODOB - BBU2_VICENTELOPEZ - NPU335 - (2) (762376) - S1MME
LOP4MU|GE9/1/21.1002|up|up|eNODOB - BBU2_VICENTELOPEZ - NPU335 - (3) (762376) - GOMRAN
LOP4MU|GE9/1/21.1003|up|up|NODOB - BBU1_VICENTELOPEZ - NPU335 - (1) (762384) - 3G
LOP4MU|GE9/1/22|up|down|eNODOB BBU1_VICENTELOPEZ - NPU308 (762377) NODOB (762385) ()
LOP4MU|GE9/1/22.1000|up|up|eNODOB - BBU1_VICENTELOPEZ - NPU308 - (1) (762377) - S1
LOP4MU|GE9/1/22.1001|up|up|eNODOB - BBU1_VICENTELOPEZ - NPU308 - (2) (762377) - S1MME
LOP4MU|GE9/1/22.1002|up|up|eNODOB - BBU1_VICENTELOPEZ - NPU308 - (3) (762377) - GOMRAN
LOP4MU|GE9/1/22.1003|up|up|NODOB - BBU1_VICENTELOPEZ - NPU308 - (1) (762385) - 3G
LOP4MU|GE9/1/23|up|down|eNODOB DAS_QUINTA_PRESIDENCIAL - NI_066 (761914) NODOB (761913) ()
LOP4MU|GE9/1/23.1000|up|up|eNODOB - DAS_QUINTA_PRESIDENCIAL - NI_066 - (1) (761914) - S1
LOP4MU|GE9/1/23.1001|up|up|eNODOB - DAS_QUINTA_PRESIDENCIAL - NI_066 - (2) (761914) - S1MME
LOP4MU|GE9/1/23.1002|up|up|eNODOB - DAS_QUINTA_PRESIDENCIAL - NI_066 - (3) (761914) - GOMRAN
