shelfname|interface|portoperationalstate|protocol|info1
COS3MU|GE3/0/1|down|down|L2L - TERMINAL ZARATE SA - REF: 241265 - LINEA: 2710556 (DATOS FO: A4009 IDA 65:66)
COS3MU|GE3/0/1.2|down|down|L2L - TERMINAL ZARATE SA - REF: 241265 - LINEA: 2710556 - ACC: MUN1MB ELAN_96354_1038
COS3MU|GE3/0/1.3|down|down|GESTION L2L - TERMINAL ZARATE SA - REF: 241265 - LINEA: 2710556 - ACC: MUN1MB ELAN_96354_1038
COS3MU|GE3/0/1.5|down|down|INTEGRA - MURCHISON ESTIBAJES Y CARGAS - REF 253705 - LINEA 2710556
COS3MU|GE3/0/2|down|down|
COS3MU|GE3/0/3|down|down|
COS3MU|GE3/0/4|down|down|
COS3MU|GE3/0/5|down|down|
COS3MU|GE3/0/6|down|down|
COS3MU|GE3/0/7|down|down|
COS3MU|GE3/0/8|down|down|
COS3MU|GE3/0/9|down|down|
COS3MU|GE3/0/10|down|down|
COS3MU|GE3/0/11|down|down|
COS3MU|GE3/0/12|down|down|
COS3MU|GE3/0/13|down|down|
COS3MU|GE3/0/14|down|down|
COS3MU|GE3/0/15|down|down|
COS3MU|GE3/0/16|down|down|
COS3MU|GE3/0/17|down|down|
COS3MU|GE3/0/18|down|down|
COS3MU|GE3/0/19|down|down|
COS3MU|GE3/0/20|down|down|
COS3MU|GE3/0/21|down|down|
COS3MU|GE3/0/22|down|down|
COS3MU|GE3/0/23|down|down|
COS3MU|GE3/1/0|down|down|
COS3MU|GE3/1/1|down|down|
COS3MU|GE3/1/2|down|down|
COS3MU|GE3/1/3|down|down|
COS3MU|GE3/1/4|down|down|
COS3MU|GE3/1/5|down|down|
COS3MU|GE3/1/6|down|down|
COS3MU|GE3/1/7|down|down|
COS3MU|GE3/1/8|down|down|
COS3MU|GE3/1/9|down|down|
COS3MU|GE3/1/10|down|down|
COS3MU|GE3/1/11|down|down|
COS3MU|GE3/1/12|down|down|
COS3MU|GE3/1/13|down|down|
COS3MU|GE3/1/14|down|down|
COS3MU|GE3/1/15|down|down|
COS3MU|GE3/1/16|down|down|
COS3MU|GE3/1/17|down|down|
COS3MU|GE3/1/18|down|down|
COS3MU|GE3/1/19|down|down|
COS3MU|GE3/1/20|down|down|
COS3MU|GE3/1/21|down|down|
COS3MU|GE3/1/22|down|down|
COS3MU|GE3/1/23|down|down|
COS3MU|GE4/0/0|*down|down|
COS3MU|GE4/0/1(100M)|up|up|Gestion Central COS70.Lin_15006267
COS3MU|GE4/0/2|up|down|INTEGRA - BALKO - Ref:746300 - Lin:2838601
COS3MU|GE4/0/2.6|up|up|INTEGRA - BALKO - Ref:746300 - Lin:2838601
COS3MU|GE4/0/3|up|down|eNODOB DERECHO - CPU017 (422259) NODOB (436400) (436401)
COS3MU|GE4/0/3.1003|up|up|eNODOB - DERECHO - CPU017 - (1) (422259) - S1
COS3MU|GE4/0/3.1004|up|up|eNODOB - DERECHO - CPU017 - (2) (422259) - S1MME
COS3MU|GE4/0/3.1005|up|up|eNODOB - DERECHO - CPU017 - (3) (422259) - GOMRAN
COS3MU|GE4/0/3.1141|up|up|NODOB - DERECHO - CPU017 - (1) (436400) - 3G
COS3MU|GE4/0/3.1142|up|up|NODOB - DERECHO - CPU017- (1) (436401) - 2G
COS3MU|GE4/0/4|up|down|eNODOB LAPRIDA - CPU018 (422258) NODOB (436402) (436403)
COS3MU|GE4/0/4.1021|up|up|eNODOB - LAPRIDA - CPU018 - (1) (422258) - S1
COS3MU|GE4/0/4.1022|up|up|eNODOB - LAPRIDA - CPU018 - (2) (422258) - S1MME
COS3MU|GE4/0/4.1023|up|up|eNODOB - LAPRIDA - CPU018 - (3) (422258) - GOMRAN
COS3MU|GE4/0/4.1148|up|up|NODOB - LAPRIDA - CPU018 - (1) (436402) - 3G
COS3MU|GE4/0/4.1149|up|up|NODOB - LAPRIDA - CPU018- (1) (436403) - 2G
COS3MU|GE4/0/5|up|down|eNODOB LAS_HERAS - CPU019 (422257) NODOB (436404) (436405)
COS3MU|GE4/0/5.1018|up|up|eNODOB - LAS_HERAS - CPU019 - (1) (422257) - S1
COS3MU|GE4/0/5.1019|up|up|eNODOB - LAS_HERAS - CPU019 - (2) (422257) - S1MME
COS3MU|GE4/0/5.1020|up|up|eNODOB - LAS_HERAS - CPU019 - (3) (422257) - GOMRAN
COS3MU|GE4/0/5.1210|up|up|NODOB - LAS_HERAS - CPU019 - (1) (436404) - 3G
COS3MU|GE4/0/5.1211|up|up|NODOB - LAS_HERAS - CPU019- (1) (436405) - 2G
COS3MU|GE4/0/6|up|down|eNODOB FACULTAD_DE_INGENIERIA - CPU201 (430245) NODOB (436497) (436510)
COS3MU|GE4/0/6.1027|up|up|eNODOB - FACULTAD_DE_INGENIERIA - CPU201 - (1) (430245) - S1
COS3MU|GE4/0/6.1028|up|up|eNODOB - FACULTAD_DE_INGENIERIA - CPU201 - (2) (430245) - S1MME
COS3MU|GE4/0/6.1029|up|up|eNODOB - FACULTAD_DE_INGENIERIA - CPU201 - (3) (430245) - GOMRAN
COS3MU|GE4/0/6.1149|up|up|NODOB - FACULTAD_DE_INGENIERIA - CPU201 - (1) (436497) - 3G
COS3MU|GE4/0/6.1150|up|up|NODOB - FACULTAD_DE_INGENIERIA - CPU201- (1) (436510) - 2G
COS3MU|GE4/0/7|*down|down|LIBRE
COS3MU|GE4/0/8|up|down|INTEGRA - FOREST CAR - REF:751546 LIN:2842251 - TRZ43302 #4008 133-134
COS3MU|GE4/0/8.10|up|up|INTEGRA - FOREST CAR - REF:751546 LIN:2842251 - TRZ43302 #4008 133-134
COS3MU|GE4/0/9|up|down|eNODOB ALVEAR_PALACE_HOTEL - CPU820 (940125) NODOB (940125) (940125)
