shelfname|interface|portoperationalstate|protocol|info1
ERU2MU|GE5/0/6|up|down|[ACCESO HSI][VI] ASKG01 13001890
ERU2MU|GE5/0/6.2|up|up|SIGNALING NGN HW5616T AEROPUERTO DE SALTA ASKG01
ERU2MU|GE5/0/6.3|up|up|RTP NGN HW5616T AEROPUERTO DE SALTA ASKG01
ERU2MU|GE5/0/6.4|up|up|GESTION NGN HW5616T AEROPUERTO DE SALTA ASKG01
ERU2MU|GE5/0/6.3101|up|up|[TOIP] ASKG01 HUA 5616 [VDS2]
ERU2MU|GE5/0/6.4101|up|up|[DATOS] ASKG01 HUA 5616 [VDS2][L2]
ERU2MU|GE5/0/7|up|down|[ACCESO HSI][VI] ASKI01 1300189
ERU2MU|GE5/0/7.2|up|up|SIGNALING NGN - HW5616 - AEROPUERTO DE SALTA - ASKI01 - LINEA:13001891
ERU2MU|GE5/0/7.3|up|up|RTP NGN - HW5616 - AEROPUERTO DE SALTA - ASKI01 - LINEA:13001891
ERU2MU|GE5/0/7.4|up|up|GESTION IPMV NGN - HW5616 - AEROPUERTO DE SALTA - ASKI01 - LINEA:13001891
ERU2MU|GE5/0/7.3101|up|up|[TOIP] ASKI01 HUA 5616 [VDS2]
ERU2MU|GE5/0/7.4101|up|up|[DATOS] ASKI01 HUA 5616 [VDS2][L2]
ERU2MU|GE5/0/8|up|down|LDIPTASA_Ref:778479
ERU2MU|GE5/0/8.8|up|up|LDIPTASA_Ref:778479_GesTECO
ERU2MU|GE5/0/9|up|down|INTEGRA INTERCARGO REFE 879382 LINEA 2858093
ERU2MU|GE5/0/9.2|up|up|INTEGRA INTERCARGO REFE 879382 LINEA 2858093
ERU2MU|GE5/0/10|up|down|eNODOB DIARIO_EL_TRIBUNO - A21-S256 (766386) NODOB (766385) (766384)
ERU2MU|GE5/0/10.1000|up|up|eNODOB - DIARIO_EL_TRIBUNO - A21-S256 - (1) (766386) - S1
ERU2MU|GE5/0/10.1001|up|up|eNODOB - DIARIO_EL_TRIBUNO - A21-S256 - (2) (766386) - S1MME
ERU2MU|GE5/0/10.1002|up|up|eNODOB - DIARIO_EL_TRIBUNO - A21-S256 - (3) (766386) - GOMRAN
ERU2MU|GE5/0/10.1003|up|up|NODOB - DIARIO_EL_TRIBUNO - A21-S256 - (1) (766385) - 3G
ERU2MU|GE5/0/10.1004|up|up|NODOB - DIARIO_EL_TRIBUNO - A21-S256- (1) (766384) - 2G
ERU2MU|GE5/0/11|up|down|VPN PLATINUM + INTEGRA - EANA - REF:917070 + 943075
ERU2MU|GE5/0/11.3|up|up|INTEGRA - EMPRESA ARGENTINA DE NAVEGACION AEREA SOCIEDAD DEL ESTADO - REF: 943075 - LINEA: 2865643 - ACC: ERU2MU 5/0/11.3
ERU2MU|GE5/0/11.11|up|up|VPN PLATINUM - EANA - REF:917070 - LIN:2865643
ERU2MU|GE5/0/12|down|down|### VPN - REGISTRO NACIONAL DE LAS PERSONAS - ref:917555 - Lin:2865715 ###
