shelfname|interface|portoperationalstate|protocol|info1
DEF1MU|BE3.4101.pppoe4702|up|up| 
DEF1MU|BE3.4101.pppoe4736|up|up| 
DEF1MU|BE3.4101.pppoe4740|up|up| 
DEF1MU|BE3.4101.pppoe4778|up|up| 
DEF1MU|BE3.4101.pppoe4826|up|up| 
DEF1MU|BE3.4101.pppoe4926|up|up| 
DEF1MU|BE3.4101.pppoe4939|up|up| 
DEF1MU|BE3.4101.pppoe5033|up|up| 
DEF1MU|BE3.4101.pppoe5041|up|up| 
DEF1MU|BE3.4101.pppoe5080|up|up| 
DEF1MU|BE3.4101.pppoe5095|up|up| 
DEF1MU|BE3.4101.pppoe5116|up|up| 
DEF1MU|BE3.4101.pppoe5183|up|up| 
DEF1MU|BE3.4101.pppoe5199|up|up| 
DEF1MU|BE3.4101.pppoe5207|up|up| 
DEF1MU|BE3.4101.pppoe5245|up|up| 
DEF1MU|BE3.4101.pppoe5262|up|up| 
DEF1MU|BE3.4101.pppoe5273|up|up| 
DEF1MU|BE3.4101.pppoe5277|up|up| 
DEF1MU|BE3.4101.pppoe5307|up|up| 
DEF1MU|BE3.4101.pppoe5328|up|up| 
DEF1MU|BE3.4101.pppoe5359|up|up| 
DEF1MU|BE3.4101.pppoe5391|up|up| 
DEF1MU|BE3.4101.pppoe5453|up|up| 
DEF1MU|BE3.4101.pppoe5489|up|up| 
DEF1MU|BE3.4101.pppoe5503|up|up| 
DEF1MU|BE3.4101.pppoe5506|up|up| 
DEF1MU|BE3.4101.pppoe5519|up|up| 
DEF1MU|BE3.4101.pppoe5561|up|up| 
DEF1MU|BE3.4101.pppoe5581|up|up| 
DEF1MU|BE3.4101.pppoe5593|up|up| 
DEF1MU|BE3.4101.pppoe5627|up|up| 
DEF1MU|BE3.4101.pppoe5685|up|up| 
DEF1MU|BE3.4101.pppoe5758|up|up| 
DEF1MU|BE3.4101.pppoe5775|up|up| 
DEF1MU|BE3.4101.pppoe5782|up|up| 
DEF1MU|BE3.4101.pppoe5835|up|up| 
DEF1MU|BE3.4101.pppoe5903|up|up| 
DEF1MU|BE3.4101.pppoe5934|up|up| 
DEF1MU|BE3.4101.pppoe5984|up|up| 
DEF1MU|BE3.4101.pppoe6036|up|up| 
DEF1MU|BE3.4101.pppoe6064|up|up| 
DEF1MU|BE3.4101.pppoe6090|up|up| 
DEF1MU|BE3.4101.pppoe6112|up|up| 
DEF1MU|BE3.4101.pppoe6115|up|up| 
DEF1MU|BE3.4101.pppoe6142|up|up| 
DEF1MU|BE3.4101.pppoe6146|up|up| 
DEF1MU|BE3.4101.pppoe6164|up|up| 
DEF1MU|BE3.4101.pppoe6178|up|up| 
DEF1MU|BE3.4101.pppoe6182|up|up| 
DEF1MU|BE3.4101.pppoe6191|up|up| 
DEF1MU|BE3.4101.pppoe6198|up|up| 
DEF1MU|BE3.4101.pppoe6227|up|up| 
DEF1MU|BE3.4101.pppoe6237|up|up| 
DEF1MU|BE3.4101.pppoe6241|up|up| 
DEF1MU|BE3.4101.pppoe6258|up|up| 
DEF1MU|BE3.4101.pppoe6270|up|up| 
DEF1MU|BE3.4101.pppoe6277|up|up| 
DEF1MU|BE3.4101.pppoe6282|up|up| 
DEF1MU|BE3.4101.pppoe6296|up|up| 
DEF1MU|BE3.4101.pppoe6302|up|up| 
DEF1MU|BE3.4101.pppoe6321|up|up| 
DEF1MU|BE3.4101.pppoe6326|up|up| 
DEF1MU|BE3.4101.pppoe6339|up|up| 
DEF1MU|BE3.4101.pppoe6342|up|up| 
DEF1MU|BE3.4101.pppoe6346|up|up| 
DEF1MU|BE3.4101.pppoe6358|up|up| 
DEF1MU|BE3.4101.pppoe6372|up|up| 
DEF1MU|BE3.4101.pppoe6373|up|up| 
DEF1MU|BE3.4101.pppoe6375|up|up| 
DEF1MU|BE3.4101.pppoe6394|up|up| 
DEF1MU|BE3.4101.pppoe6408|up|up| 
DEF1MU|BE3.4101.pppoe6413|up|up| 
DEF1MU|BE3.4101.pppoe6427|up|up| 
DEF1MU|BE3.4101.pppoe6435|up|up| 
DEF1MU|BE3.4101.pppoe6439|up|up| 
DEF1MU|BE3.4101.pppoe6502|up|up| 
DEF1MU|BE3.4101.pppoe6586|up|up| 
DEF1MU|BE3.4101.pppoe6589|up|up| 
DEF1MU|BE3.4101.pppoe6626|up|up| 
DEF1MU|BE3.4101.pppoe6635|up|up| 
DEF1MU|BE3.4101.pppoe6670|up|up| 
DEF1MU|BE3.4101.pppoe6740|up|up| 
DEF1MU|BE3.4101.pppoe6765|up|up| 
DEF1MU|BE3.4101.pppoe6782|up|up| 
DEF1MU|BE3.4101.pppoe6786|up|up| 
DEF1MU|BE3.4101.pppoe6797|up|up| 
DEF1MU|BE3.4101.pppoe6814|up|up| 
DEF1MU|BE3.4101.pppoe6822|up|up| 
DEF1MU|BE3.4101.pppoe6841|up|up| 
DEF1MU|BE3.4101.pppoe6844|up|up| 
DEF1MU|BE3.4101.pppoe6846|up|up| 
DEF1MU|BE3.4101.pppoe6863|up|up| 
DEF1MU|BE3.4101.pppoe6885|up|up| 
DEF1MU|BE3.4101.pppoe6893|up|up| 
DEF1MU|BE3.4101.pppoe6963|up|up| 
DEF1MU|BE3.4101.pppoe6971|up|up| 
DEF1MU|BE3.4101.pppoe6998|up|up| 
DEF1MU|BE3.4101.pppoe6999|up|up| 
DEF1MU|BE3.4101.pppoe7001|up|up| 
DEF1MU|BE3.4101.pppoe7011|up|up| 
DEF1MU|BE3.4101.pppoe7026|up|up| 
DEF1MU|BE3.4101.pppoe7038|up|up| 
DEF1MU|BE3.4101.pppoe7045|up|up| 
DEF1MU|BE3.4101.pppoe7046|up|up| 
DEF1MU|BE3.4101.pppoe7049|up|up| 
DEF1MU|BE3.4101.pppoe7057|up|up| 
DEF1MU|BE3.4101.pppoe7066|up|up| 
DEF1MU|BE3.4101.pppoe7089|up|up| 
DEF1MU|BE3.4101.pppoe7098|up|up| 
DEF1MU|BE3.4101.pppoe7104|up|up| 
DEF1MU|BE3.4101.pppoe7105|up|up| 
DEF1MU|BE3.4101.pppoe7110|up|up| 
DEF1MU|BE3.4101.pppoe7116|up|up| 
DEF1MU|BE3.4101.pppoe7136|up|up| 
DEF1MU|BE3.4101.pppoe7140|up|up| 
DEF1MU|BE3.4101.pppoe7165|up|up| 
DEF1MU|BE3.4101.pppoe7173|up|up| 
DEF1MU|BE3.4101.pppoe7185|up|up| 
DEF1MU|BE3.4101.pppoe7186|up|up| 
DEF1MU|BE3.4101.pppoe7190|up|up| 
DEF1MU|BE3.4101.pppoe7192|up|up| 
DEF1MU|BE3.4101.pppoe7193|up|up| 
DEF1MU|BE3.4101.pppoe7198|up|up| 
DEF1MU|BE3.4101.pppoe7203|up|up| 
DEF1MU|BE3.4101.pppoe7205|up|up| 
DEF1MU|BE3.4101.pppoe7208|up|up| 
DEF1MU|BE3.4101.pppoe7211|up|up| 
DEF1MU|BE3.4101.pppoe7220|up|up| 
DEF1MU|BE3.4101.pppoe7222|up|up| 
DEF1MU|BE3.4101.pppoe7225|up|up| 
DEF1MU|BE3.4101.pppoe7228|up|up| 
DEF1MU|BE3.4101.pppoe7234|up|up| 
DEF1MU|BE3.4101.pppoe7301|up|up| 
DEF1MU|BE3.4101.pppoe7311|up|up| 
DEF1MU|BE3.4101.pppoe7314|up|up| 
DEF1MU|BE3.4101.pppoe7327|up|up| 
DEF1MU|BE3.4101.pppoe7329|up|up| 
DEF1MU|BE3.4101.pppoe7330|up|up| 
DEF1MU|BE3.4101.pppoe7332|up|up| 
DEF1MU|BE3.4101.pppoe7334|up|up| 
DEF1MU|BE3.4101.pppoe7337|up|up| 
DEF1MU|BE3.4101.pppoe7345|up|up| 
DEF1MU|BE3.4101.pppoe7366|up|up| 
DEF1MU|BE3.4101.pppoe7376|up|up| 
DEF1MU|BE3.4101.pppoe7381|up|up| 
DEF1MU|BE3.4101.pppoe7382|up|up| 
DEF1MU|BE3.4101.pppoe7399|up|up| 
DEF1MU|BE3.4101.pppoe7401|up|up| 
