shelfname|interface|portoperationalstate|protocol|info1
BEV2MU|GE4/1/23.12650002|up|up|INTEGRA - USINA LACTEA EL PUENTE SA - REF: 947072 - LINEA: 2869798 - ACC: 1EGOZ01_IDU/07/02TR_FE
BEV2MU|GE6/1/0(10G)|down|down|
BEV2MU|GE6/1/1(10G)|down|down|
BEV2MU|GE6/1/2(10G)|down|down|
BEV2MU|GE6/1/3(10G)|down|down|
BEV2MU|GE6/1/4(10G)|down|down|
BEV2MU|GE6/1/5(10G)|down|down|
BEV2MU|GE6/1/6(10G)|down|down|
BEV2MU|GE6/1/7(10G)|down|down|
BEV2MU|GE6/1/8(10G)|up|down|RESERVADO AMPLIACION CEN1NA 0/11/1/1
BEV2MU|GE6/1/9(10G)|up|down|RESERVADO AMPLIACION IRD1NA 0/10/1/0
BEV2MU|GE8/0/0(10G)|up|up|Enlace 10G DWDM RSC1NA Te0/10/0/34 Linea:13003401 - UPLINK MSBNG (98BEV01_S14P03)
BEV2MU|GE8/0/1(10G)|down|down|
BEV2MU|GE8/1/0|up|up|Enlace 1G PTN 35BVL02_G5/2 Linea:11001949 - UPLINK NPE
BEV2MU|GE8/1/2|down|down|
BEV2MU|GE8/1/3|down|down|
BEV2MU|GE8/1/4|down|down|
BEV2MU|GE8/1/5|down|down|
BEV2MU|GE8/1/6|down|down|
BEV2MU|GE8/1/7|down|down|
BEV2MU|GE8/1/8|down|down|
BEV2MU|GE8/1/9|down|down|
BEV2MU|GE8/1/10|down|down|
BEV2MU|GE8/1/11|down|down|
BEV2MU|GE8/1/12|down|down|
BEV2MU|GE8/1/13|down|down|
BEV2MU|GE8/1/14|down|down|
BEV2MU|GE8/1/15|down|down|
BEV2MU|GE8/1/16|down|down|
BEV2MU|GE8/1/17|down|down|
BEV2MU|GE8/1/18|down|down|
BEV2MU|GE8/1/19|down|down|
BEV2MU|GE8/1/20|down|down|
BEV2MU|GE8/1/21|down|down|
BEV2MU|GE8/1/22|down|down|CONEXION SDH 35BVL01_G5/4  - PENDIENTE
BEV2MU|GE8/1/23|down|down|
BEV2MU|Vlanif1251|up|up|Gestion de Centrales EWSD (ex X25) (BEV90) (BEV92)


