shelfname|interface|portoperationalstate|protocol|info1
POS1MB|BE3.11000801|admin-down|admin-down|GESTION ALR11D MA5600
POS1MB|BE3.12002301|up|up|[TOIP] 2D8G01 HUA 5600T [ADS2]
POS1MB|BE3.13000801|admin-down|admin-down|[DATOS] ALR11D HUA 5600 [ADS2]   
POS1MB|BE3.13001602|up|up|DSLAM VCB32D ZTE9210
POS1MB|BE3.13001603|up|up|DSLAM VCB33D ZTE9210
POS1MB|BE3.13001604|up|up|DSLAM VCB34D ZTE9210
POS1MB|BE3.13001605|up|up|DSLAM VCB35D ZTE9210
POS1MB|BE3.13001802|up|up|DSLAM VCB52D ZTE9800
POS1MB|BE3.13001803|up|up|DSLAM VCB53D ZTE9800
POS1MB|BE3.13002301|up|up|[DATOS] 2D8G01 HUA 5600_T [VDS2] 
POS1MB|BE3.13257801|admin-down|admin-down|[DATOS] SIGG01 HUA 5000 [ADS2]   
POS1MB|BE3.1199010901|admin-down|admin-down|GESTION APSM01 5600T
POS1MB|BE3.1299002001|up|up|[TOIP] AIIG01 HUA 5616 [ADS2]
POS1MB|BE3.1399002001|up|up|ADSL AIIG01 MA5616
POS1MB|BE3.1399010901|admin-down|admin-down|[DATOS] APSM01 HUA 5600_T [VDS2] 
POS1MB|BE3.1399022501|up|up|[DATOS] 2PXG01 HUA 5603_T [VDS2]
POS1MB|BE100|up|up| 
POS1MB|BE100.56|up|up|Uplink DSLAM 15Q11C ALCATEL7330
POS1MB|BE100.57|up|up|Uplink DSLAM 15K11C ALCATEL7330
POS1MB|BE100.239|up|up|Uplink DSLAM_PRUEBA_PBA11D
POS1MB|BE100.1163|admin-down|admin-down|Acceso HSI_ITU11D
POS1MB|BE100.10001|up|up|Uplink DSLAM 5FS11C ALCATEL7330
POS1MB|BE100.10004|up|up|Uplink DSLAM 5G711C ALCATEL7330
POS1MB|BE100.10009|up|up|Uplink NGN JCPG01 HW_UA5000
POS1MB|BE100.10016|up|up|Uplink NGN IT1G01 HW_UA5000
POS1MB|BE100.10021|up|up|Uplink DSLAM POSC1D ZTE_9000
POS1MB|BE100.10400|admin-down|admin-down|Uplink HSI_W3AG01
POS1MB|BE100.10404|admin-down|admin-down|Uplink HSI_W3BG01
POS1MB|BE100.11772|admin-down|admin-down|Uplink HSI_VVA11D
POS1MB|BE100.12543|admin-down|admin-down|Uplink HSI_SJJG01
POS1MB|BE100.12544|admin-down|admin-down|Uplink HSI_LRZ11D
POS1MB|BE100.12612|admin-down|admin-down|Uplink HSI_EAPG01
POS1MB|BE100.13710|admin-down|admin-down|Uplink HSI_ITA11D
POS1MB|BE200|up|up| 
POS1MB|BE200.18|admin-down|admin-down|Uplink HSI_STOM01
POS1MB|BE200.111|up|up|Uplink HSI_APS31D
POS1MB|BE200.132|up|up|Uplink DSLAM MLU21D HUAWEI5600
POS1MB|BE300|up|up| 
POS1MB|BE300.8|admin-down|admin-down|Uplink HSI_ALR11D
POS1MB|BE300.11|up|up|Uplink DSLAM LROA21D ZTE9800
POS1MB|BE300.15|admin-down|admin-down|Uplink HSI_APSM01 5600T
POS1MB|BE300.20|up|up|Uplink ADSL AIIG01 MA5616
POS1MB|BE300.23|up|up|Uplink NGN 2D8G01 HW_5600T
POS1MB|BE300.25|up|up|Uplink HSI_BJNG01 SUBT BVLG01
POS1MB|BE300.27|up|up|Uplink DSLAM HSI_2PXG01
POS1MB|BE300.12578|admin-down|admin-down|Uplink HSI_SIGG01
POS1MB|BE1000|down|down|LAG Frontera PTN HUAWEI agrupa Te0/0/1/1 - Te0/2/0/6 Frontera PTN 75POS01
POS1MB|BE1000.107|admin-down|admin-down|Acceso HSI_STOM01
POS1MB|BE1000.126|down|down| 
POS1MB|BE1000.203|down|down|Acceso VPN_36854_203 - PTN 75POS01
POS1MB|BE1000.220|down|down|ACCESO PTN 75POS01 - VPN_94065_220
POS1MB|BE1000.375|down|down|Acceso VPN_94492_0375 - PTN 75POS01
POS1MB|BE1000.377|down|down|Acceso ICORP_94492_0377 - PTN 75POS01
POS1MB|BE1000.412|down|down|Acceso ICORP_3566869501_0412 - PTN 75POS01
POS1MB|BE1000.1037|down|down|Acceso VPN_95885_1037
POS1MB|BE1000.1163|admin-down|admin-down|Acceso HSI_ITU11D
POS1MB|BE1000.1217|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - GESTION SDH
POS1MB|BE1000.1218|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - DCN GESTION
POS1MB|BE1000.1220|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - SSPOPUSA
POS1MB|BE1000.1221|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - GOMRAN
POS1MB|BE1000.1222|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - S1MME
POS1MB|BE1000.1223|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - S1
POS1MB|BE1000.1224|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - 3G
POS1MB|BE1000.1225|admin-down|admin-down|A ATN950B ARISTOBULO_DEL_VALLE - ARV1MU Gi0/1/0 - Linea 80002206 - UPLINK - 2G
POS1MB|BE1000.1226|admin-down|admin-down|GESTION ATN910I ARISTOBULO_DEL_VALLE - ARV1MU - Linea 80002206 (Aristobulo del Valle - 1er de Mayo)
POS1MB|BE1000.1228|down|down|Frontera PTN 75POS01 - VPN_95942_1228
POS1MB|BE1000.1236|admin-down|admin-down|Gestion ATN910I ESTAB_LAS_MARIAS - EYM1MS - Linea 80002364
POS1MB|BE1000.1251|down|down|VPN MINISTERIO DE SALUD PUBLICA Ref:712784 Lin:2821461 Acc:55STO01-04-GE_03
POS1MB|BE1000.1252|down|down|Acceso VPN_97217_1252 - PTN 75POS01
POS1MB|BE1000.1259|down|down|GESTION ATN910I 1_DE_MAYO - PRM1MU - Linea 80002207 (1er de Mayo - Jardin America)
POS1MB|BE1000.1260|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - DCN GESTION
POS1MB|BE1000.1261|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - 2G
POS1MB|BE1000.1262|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - 3G
POS1MB|BE1000.1263|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383 - UPLINK - S1
POS1MB|BE1000.1264|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - S1MME
POS1MB|BE1000.1265|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - GOMRAN
POS1MB|BE1000.1266|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - NGN
POS1MB|BE1000.1267|admin-down|admin-down|a ATN 950B CAA-CATI - CAA1MU Gi 0/1/0 - Linea 80002383 - UPLINK -SSPOPUSA
POS1MB|BE1000.1268|admin-down|admin-down|A ATN950B CAA_CATI - CAA1MU Gi0/1/0 - Linea 80002383  - UPLINK - GESTION SDH
POS1MB|BE1000.1269|admin-down|admin-down|GESTION ATN950B CAA_CATI - CAA1MU - Linea 80002383 (1NCAA01_11)
POS1MB|BE1000.1300|down|down|Acceso ICORP_94530_1300 - PTN 75POS01
POS1MB|BE1000.1302|down|down|Acceso ICORP_97217_1302 - PTN 75POS01
POS1MB|BE1000.1501|down|down|Acceso VPN_3510850801_1501 - PTN 75POS01
POS1MB|BE1000.1736|down|down|Acceso NGN_PRPG01
POS1MB|BE1000.2061|down|down|Acceso ICORP_93254_2061 - PTN 75POS01
POS1MB|BE1000.2062|down|down|Frontera PTN 75POS01 - ICORP_94372_2602
POS1MB|BE1000.2063|down|down|Frontera PTN 75POS01 - ICORP_94888_2063
POS1MB|BE1000.2067|down|down|Acceso ICORP_2709029872_2067 - PTN 75POS01
POS1MB|BE1000.2068|down|down|Acceso ICORP_36854_2068 - PTN 55STO01
POS1MB|BE1000.2069|down|down|Acceso ELAN_3518706101_2069 - PTN 55SJJ01 6/1
POS1MB|BE1000.2070|down|down|Acceso VPN_95942_2070 - PTN 75POS01
POS1MB|BE1000.2071|down|down|Uplink ICORP_93298_2071 - HAIRPINNING
POS1MB|BE1000.2072|down|down|Acceso - Ref 673536 - VPN_94026_2072 - PTN 75POS01
POS1MB|BE1000.2073|down|down|Frontera PTN - VPN_16306_2073
POS1MB|BE1000.2076|down|down|Acceso ICORP_3524258901_2076 - PTN
POS1MB|BE1000.2132|down|down|Uplink NGN_STOG01
POS1MB|BE1000.2201|down|down|Frontera PTN - ICORP_4000005990_2201
POS1MB|BE1000.2314|down|down|Acceso - Ref 677525 - VPN_94026_2314 - PTN 75POS01
POS1MB|BE1000.2315|down|down|Acceso VPN_Tx_Gestion - PTN
POS1MB|BE1000.2330|down|down|Frontera PTN - VPN_39161_2330
POS1MB|BE1000.2818|down|down|Frontera ICORP_3510850801_2818 - PZU2MD 5/0/15
POS1MB|BE1000.3335|down|down|Acceso ICORP_97294_3335 - PTN 75POS01
POS1MB|BE1000.3739|down|down|Acceso NGN_PG7G01 - 9704437 - PUERTO IGUAZU
POS1MB|BE1000.10109|admin-down|admin-down|Acceso HSI_APSM01
POS1MB|BE1000.10400|admin-down|admin-down|Acceso HSI_W3AG01
POS1MB|BE1000.10404|admin-down|admin-down|Acceso HSI_W3BG01
POS1MB|BE1000.11308|admin-down|admin-down|Acceso HSI_ALR11D
POS1MB|BE1000.11772|admin-down|admin-down|Acceso HSI_VVA11D
POS1MB|BE1000.12118|admin-down|admin-down| 
POS1MB|BE1000.12120|admin-down|admin-down| 
POS1MB|BE1000.12121|admin-down|admin-down| 
POS1MB|BE1000.12122|admin-down|admin-down| 
POS1MB|BE1000.12123|admin-down|admin-down| 
POS1MB|BE1000.12124|admin-down|admin-down| 
POS1MB|BE1000.12125|admin-down|admin-down| 
POS1MB|BE1000.12126|admin-down|admin-down| 
POS1MB|BE1000.12543|admin-down|admin-down|Acceso HSI_SJJG01
POS1MB|BE1000.12544|down|down|Acceso HSI_LRZ11D - A99
POS1MB|BE1000.12578|admin-down|admin-down|Acceso HSI_SIGG01
POS1MB|BE1000.12612|admin-down|admin-down|Acceso HSI_EAPG01
POS1MB|BE1000.13710|admin-down|admin-down|Acceso HSI_ITA11D
POS1MB|BE1000.20109|admin-down|admin-down|Acceso VDSLCORP_APSM01 - 11003188 - APOSTOLES
POS1MB|BE1000.21788|down|down|Acceso NGN_ZASG01
POS1MB|BE1000.22543|admin-down|admin-down|Uplink NGN_SJJG01
POS1MB|BE1000.30400|admin-down|admin-down|Acceso NGN_W3AG01
POS1MB|BE1000.30404|admin-down|admin-down|Acceso NGN_W3BG01
POS1MB|BE1000.31109|admin-down|admin-down|Acceso NGN_PZUG01 - 11000286 - PUERTO IGUAZU
POS1MB|BE1000.32027|admin-down|admin-down|Uplink NGN_APSG01
POS1MB|BE1000.32578|admin-down|admin-down|Acceso NGN_SIGG01
POS1MB|BE1000.32612|admin-down|admin-down|Uplink NGN_EAPG01
POS1MB|BE1000.33618|down|down|Acceso NGN_VVAG01 - 11002530 - WANDA MISIONES
POS1MB|BE1000.33690|down|down|Acceso NGN_STAG01 - 9706003 - SANTA ANA
POS1MB|BE1000.1471000|admin-down|admin-down|eNODOB - KM_1111 - PORT METRO - A17-S045 - (1) (684639) - S1
POS1MB|BE1000.1471001|admin-down|admin-down|eNODOB - KM_1111 - PORT METRO - A17-S045 - (2) (684639) - S1MME
POS1MB|BE1000.1471002|admin-down|admin-down|eNODOB - KM_1111 - PORT METRO - A17-S045 - (3) (684639) - GOMRAN
POS1MB|BE1000.1471003|admin-down|admin-down|NODOB - KM_1111 - PORT METRO - A17-S045 - (1) (518505) - 3G
POS1MB|BE1000.1471004|admin-down|admin-down|NODOB - KM_1111 - PORT METRO - A17-S045 - (1) (684594) - 2G
POS1MB|BE1000.1771000|admin-down|admin-down|eNODOB - RUTA_12_EMBALSE_YACYRETA - PORT METRO - A18-S077 - (1) (684632) - S1
POS1MB|BE1000.1771001|admin-down|admin-down|eNODOB - RUTA_12_EMBALSE_YACYRETA - PORT METRO - A18-S077 - (2) (684632) - S1MME
POS1MB|BE1000.1771002|admin-down|admin-down|eNODOB - RUTA_12_EMBALSE_YACYRETA - PORT METRO - A18-S077 - (3) (684632) - GOMRAN
POS1MB|BE1000.1771003|admin-down|admin-down|NODOB - RUTA_12_EMBALSE_YACYRETA - PORT METRO - A18-S077 - (1) (684631) - 3G
POS1MB|BE1000.1771004|admin-down|admin-down|NODOB - RUTA_12_EMBALSE_YACYRETA - PORT METRO - A18-S077 - (1) (684589) - 2G
POS1MB|BE1000.1811000|admin-down|admin-down|eNODOB - SANTO_PIPO - POS1MB 0/2/0/6 - A18-S055 - (1) (521841) - S1
POS1MB|BE1000.1811001|admin-down|admin-down|eNODOB - SANTO_PIPO - POS1MB 0/2/0/6 - A18-S055 - (2) (521841) - S1MME
POS1MB|BE1000.1811002|admin-down|admin-down|eNODOB - SANTO_PIPO - POS1MB 0/2/0/6 - A18-S055 - (3) (521841) - GOMRAN
POS1MB|BE1000.1811003|admin-down|admin-down|NODOB - SANTO_PIPO - POS1MB 0/2/0/6 - A18-S055 - (1) (521839) - 3G
POS1MB|BE1000.1811004|admin-down|admin-down|NODOB - SANTO_PIPO - POS1MB 1 - A18-S055 - (1) (752183) - 2G
POS1MB|BE1000.1831000|admin-down|admin-down|eNODOB - LA_CRUZ_REPETIDORA - BE1000 A14-S013 (1) (521871) - S1
POS1MB|BE1000.1831001|admin-down|admin-down|eNODOB - LA_CRUZ_REPETIDORA - BE1000 A14-S013 (2) (521871) - S1MME
POS1MB|BE1000.1831002|admin-down|admin-down|eNODOB - LA_CRUZ_REPETIDORA - BE1000 A14-S013 (3) (521871) - GOMRAN
POS1MB|BE1000.1831003|admin-down|admin-down|NODOB - LA_CRUZ_REPETIDORA - BE1000 A14-S013 (1) (521869) - 3G
POS1MB|BE1000.1831004|admin-down|admin-down|NODOB - LA_CRUZ_REPETIDORA - BE1000 A14-S013 (2) (521870) - 2G
POS1MB|BE1000.1871000|admin-down|admin-down|eNODOB - ALVEAR - BE1000 A14-S027 (1) (521865) - S1
POS1MB|BE1000.1871001|admin-down|admin-down|eNODOB - ALVEAR - BE1000 A14-S027 (2) (521865) - S1MME
POS1MB|BE1000.1871002|admin-down|admin-down|eNODOB - ALVEAR - BE1000 A14-S027 (3) (521865) - GOMRAN
POS1MB|BE1000.1871003|admin-down|admin-down|NODOB - ALVEAR - BE1000 A14-S027 (1) (521864) - 3G
POS1MB|BE1000.1871004|admin-down|admin-down|NODOB - ALVEAR - BE1000 A14-S027 (2) (521700) - 2G
POS1MB|BE1000.1881000|admin-down|admin-down|eNODOB - COLONIA_APOSTOLES - BE1000 A18-S058 (1) (521838) - S1
POS1MB|BE1000.1881001|admin-down|admin-down|eNODOB - COLONIA_APOSTOLES - BE1000 A18-S058 (2) (521838) - S1MME
POS1MB|BE1000.1881002|admin-down|admin-down|eNODOB - COLONIA_APOSTOLES - BE1000 A18-S058 (3) (521838) - GOMRAN
POS1MB|BE1000.1881003|admin-down|admin-down|NODOB - COLONIA_APOSTOLES - BE1000 A18-S058 (1) (521836) - 3G
POS1MB|BE1000.1881004|admin-down|admin-down|NODOB - COLONIA_APOSTOLES - BE1000 A18-S058 (2) (521837) - 2G
POS1MB|BE1000.1901000|admin-down|admin-down|eNODOB - PUERTO_PIRAY - PORT METRO - A19-S025 - (1) (527324) - S1
POS1MB|BE1000.1901001|admin-down|admin-down|eNODOB - PUERTO_PIRAY - PORT METRO - A19-S025 - (2) (527324) - S1MME
POS1MB|BE1000.1901002|admin-down|admin-down|eNODOB - PUERTO_PIRAY - PORT METRO - A19-S025 - (3) (527324) - GOMRAN
POS1MB|BE1000.1901003|admin-down|admin-down|NODOB - PUERTO_PIRAY - PORT METRO - A19-S025 - (1) (527344) - 3G
POS1MB|BE1000.1901004|admin-down|admin-down|NODOB - PUERTO_PIRAY - PORT METRO - A19-S025 - (1) (683235) - 2G
POS1MB|BE1000.1991000|admin-down|admin-down|eNODOB - MARIA_MAGDALENA - POS1MB 0/2/0/6 - A19-S011 - (1) (527327) - S1
POS1MB|BE1000.1991001|admin-down|admin-down|eNODOB - MARIA_MAGDALENA - POS1MB 0/2/0/6 - A19-S011 - (2) (527327) - S1MME
POS1MB|BE1000.1991002|admin-down|admin-down|eNODOB - MARIA_MAGDALENA - POS1MB 0/2/0/6 - A19-S011 - (3) (527327) - GOMRAN
POS1MB|BE1000.1991003|admin-down|admin-down|NODOB - MARIA_MAGDALENA - POS1MB 0/2/0/6 - A19-S011 - (1) (527347) - 3G
POS1MB|BE1000.1991004|admin-down|admin-down|NODOB - MARIA_MAGDALENA - POS1MB 0/2/0/6 - A19-S011 - (1) (682919) - 2G
POS1MB|BE1000.2001000|admin-down|admin-down|eNODOB - SANTA_ANA - BE1000 A18-S008 (1) (521853) - S1
POS1MB|BE1000.2001001|admin-down|admin-down|eNODOB - SANTA_ANA - BE1000 A18-S008 (2) (521853) - S1MME
POS1MB|BE1000.2001002|admin-down|admin-down|eNODOB - SANTA_ANA - BE1000 A18-S008 (3) (521853) - GOMRAN
POS1MB|BE1000.2001003|admin-down|admin-down|NODOB - SANTA_ANA - BE1000 A18-S008 (1) (521851) - 3G
POS1MB|BE1000.2001004|admin-down|admin-down|NODOB - SANTA_ANA - BE1000 A18-S008 (2) (521852) - 2G
POS1MB|BE1000.2311119|down|down|eNODOB - APOSTOLES_9_DE_JULIO - BE1000 A18-S095 (1) (xxxx) - 3G
POS1MB|BE1000.2311169|down|down|eNODOB - APOSTOLES_9_DE_JULIO - BE1000 A18-S095 (1) (xxxx) - GOMRAN
POS1MB|BE1000.2311219|down|down|eNODOB - APOSTOLES_9_DE_JULIO - BE1000 A18-S095 (1) (xxxx) - 3G
POS1MB|BE1000.2311269|down|down|eNODOB - APOSTOLES_9_DE_JULIO - BE1000 A18-S095 (1) - GOMRAN
POS1MB|BE1000.2951000|admin-down|admin-down|eNODOB - APOSTOLES_SUR - BE1000 A18-S096 (1) (521832) - S1
POS1MB|BE1000.2951001|admin-down|admin-down|eNODOB - APOSTOLES_SUR - BE1000 A18-S096 (2) (521832) - S1MME
POS1MB|BE1000.2951002|admin-down|admin-down|eNODOB - APOSTOLES_SUR - BE1000 A18-S096 (3) (521832) - GOMRAN
POS1MB|BE1000.2951003|admin-down|admin-down|NODOB - APOSTOLES_SUR - BE1000 A18-S096 (1) (521830) - 3G
POS1MB|BE1000.2951004|admin-down|admin-down|NODOB - APOSTOLES_SUR - BE1000 A18-S096 (2) (521831) - 2G
POS1MB|BE1000.3101000|admin-down|admin-down|eNODOB - SAN_JOSE - BE1000 A18-S025 (1) (521847) - S1
POS1MB|BE1000.3101001|admin-down|admin-down|eNODOB - SAN_JOSE - BE1000 A18-S025 (2) (521847) - S1MME
POS1MB|BE1000.3101002|admin-down|admin-down|eNODOB - SAN_JOSE - BE1000 A18-S025 (3) (521847) - GOMRAN
POS1MB|BE1000.3101003|admin-down|admin-down|eNODOB - SAN_JOSE - BE1000 A18-S025 (1) (521845) - 3G
POS1MB|BE1000.3101004|admin-down|admin-down|eNODOB - SAN_JOSE - BE1000 A18-S025 (2) (521846) - 2G
POS1MB|BE1000.3111000|down|down|eNODOB - PUERTO_LIBERTAD - PORT METRO - A19-S010 - (1) (527325) - S1
POS1MB|BE1000.3111001|down|down|eNODOB - PUERTO_LIBERTAD - PORT METRO - A19-S010 - (2) (527325) - S1MME
POS1MB|BE1000.3111002|down|down|eNODOB - PUERTO_LIBERTAD - PORT METRO - A19-S010 - (3) (527325) - GOMRAN
POS1MB|BE1000.3111003|down|down|NODOB - PUERTO_LIBERTAD - PORT METRO - A19-S010 - (1) (527345) - 3G
POS1MB|BE1000.3111004|down|down|NODOB - PUERTO_LIBERTAD - PORT METRO - A19-S010 - (1) (683240) - 2G
POS1MB|BE1000.3121000|admin-down|admin-down|eNODOB - SAN_BORJITA - BE1000 A18-S035 (1) (684633) - S1
POS1MB|BE1000.3121001|admin-down|admin-down|eNODOB - SAN_BORJITA - BE1000 A18-S035 (2) (684633) - S1MME
POS1MB|BE1000.3121002|admin-down|admin-down|eNODOB - SAN_BORJITA - BE1000 A18-S035 (3) (684633) - GOMRAN
POS1MB|BE1000.3121003|admin-down|admin-down|eNODOB - SAN_BORJITA - BE1000 A18-S035 (1) (684634) - 3G
POS1MB|BE1000.3121004|admin-down|admin-down|NODOB - SAN_BORJITA - - A18-S035 - (1) (684590) - 2G
POS1MB|BE1000.3151000|admin-down|admin-down|eNODOB - SAN_CARLOS - BE1000 A18-S066 (1) (521835) - S1
POS1MB|BE1000.3151001|admin-down|admin-down|eNODOB - SAN_CARLOS - BE1000 A18-S066 (2) (521835) - S1MME
POS1MB|BE1000.3151002|admin-down|admin-down|eNODOB - SAN_CARLOS - BE1000 A18-S066 (3) (521835) - GOMRAN
POS1MB|BE1000.3151003|admin-down|admin-down|eNODOB - SAN_CARLOS - BE1000 A18-S066 (1) (521833) - 3G
POS1MB|BE1000.3151004|admin-down|admin-down|eNODOB - SAN_CARLOS - BE1000 A18-S066 (1) (521834) - 2G
POS1MB|BE1000.3481000|admin-down|admin-down|eNODOB - ITUZAINGO_BARRIOS_YACYRETA - PORT METRO - A18-S094 - (1) (685154) - S1
POS1MB|BE1000.3481001|admin-down|admin-down|eNODOB - ITUZAINGO_BARRIOS_YACYRETA - PORT METRO - A18-S094 - (2) (685154) - S1MME
POS1MB|BE1000.3481002|admin-down|admin-down|eNODOB - ITUZAINGO_BARRIOS_YACYRETA - PORT METRO - A18-S094 - (3) (685154) - GOMRAN
POS1MB|BE1000.3481003|admin-down|admin-down|NODOB - ITUZAINGO_BARRIOS_YACYRETA - PORT METRO - A18-S094 - (1) (685155) - 3G
POS1MB|BE1000.3481004|admin-down|admin-down|NODOB - ITUZAINGO_BARRIOS_YACYRETA - PORT METRO - A18-S094 - (1) (685131) - 2G
POS1MB|BE1000.6681000|admin-down|admin-down|eNODOB - HIPOLITO_YRIGOYEN - PORT METRO - A18-S016 - (1) (527334) - S1
POS1MB|BE1000.6681001|admin-down|admin-down|eNODOB - HIPOLITO_YRIGOYEN - PORT METRO - A18-S016 - (2) (527334) - S1MME
POS1MB|BE1000.6681002|admin-down|admin-down|eNODOB - HIPOLITO_YRIGOYEN - PORT METRO - A18-S016 - (3) (527334) - GOMRAN
POS1MB|BE1000.6681003|admin-down|admin-down|NODOB - HIPOLITO_YRIGOYEN - PORT METRO - A18-S016 - (1) (527354) - 3G
POS1MB|BE1000.6681004|admin-down|admin-down|NODOB - HIPOLITO_YRIGOYEN - PORT METRO - A18-S016 - (1) (683238) - 2G
POS1MB|BE1000.9571000|admin-down|admin-down|eNODOB - CARAGUATAY - PORT METRO - A19-S006 - (1) (684628) - S1
POS1MB|BE1000.9571001|admin-down|admin-down|eNODOB - CARAGUATAY - PORT METRO - A19-S006 - (2) (684628) - S1MME
POS1MB|BE1000.9571002|admin-down|admin-down|eNODOB - CARAGUATAY - PORT METRO - A19-S006 - (3) (684628) - GOMRAN
POS1MB|BE1000.9571003|admin-down|admin-down|NODOB - CARAGUATAY - PORT METRO - A19-S006 - (1) (684627) - 3G
POS1MB|BE1000.9571004|admin-down|admin-down|NODOB - CARAGUATAY - PORT METRO - A19-S006 - (1) (684587) - 2G
POS1MB|BE1000.9581000|admin-down|admin-down|eNODOB - WANDA_CENTRO - POS1MB BE1000 A19-S106 (1) (684720) - S1
