shelfname|interface|portoperationalstate|protocol|info1
PAT4MU|GE7/0/14|up|down|[ACCESO HSI][FI] P4B11C 15001839
PAT4MU|GE7/0/14.2101|up|up|[GESTION] P4B11C ECI HIFS [VDS2]
PAT4MU|GE7/0/14.3101|up|up|[TOIP] P4B11C ECI HIFS [VDS2]
PAT4MU|GE7/0/14.4101|up|up|[DATOS] P4B11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/15|up|down|[ACCESO HSI][FI] P4C11C XXXXXXX
PAT4MU|GE7/0/15.2101|up|up|[GESTION] P4C11C ECI HIFS [VDS2]
PAT4MU|GE7/0/15.3101|up|up|[TOIP] P4C11C ECI HIFS [VDS2]
PAT4MU|GE7/0/15.4101|up|up|[DATOS] P4C11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/16|up|down|[ACCESO HSI][FI] P4D11C 15001841
PAT4MU|GE7/0/16.2101|up|up|[GESTION] P4D11C ECI HIFS [VDS2]
PAT4MU|GE7/0/16.3101|up|up|[TOIP] P4D11C ECI HIFS [VDS2]
PAT4MU|GE7/0/16.4101|up|up|[DATOS] P4D11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/17|up|down|[ACCESO HSI][FI] P4F11C 15001842
PAT4MU|GE7/0/17.2101|up|up|[GESTION] P4F11C ECI HIFS [VDS2]
PAT4MU|GE7/0/17.3101|up|up|[TOIP] P4F11C ECI HIFS [VDS2]
PAT4MU|GE7/0/17.4101|up|up|[DATOS] P4F11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/18|up|down|[ACCESO HSI][FI] P4G11C 15001843
PAT4MU|GE7/0/18.2101|up|up|[GESTION] P4G11C ECI HIFS [VDS2]
PAT4MU|GE7/0/18.3101|up|up|[TOIP] P4G11C ECI HIFS [VDS2]
PAT4MU|GE7/0/18.4101|up|up|[DATOS] P4G11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/19|up|down|[ACCESO HSI][FI] P4J11C 15001845
PAT4MU|GE7/0/19.2101|up|up|[GESTION] P4J11C ECI HIFS [VDS2]
PAT4MU|GE7/0/19.3101|up|up|[TOIP] P4J11C ECI HIFS [VDS2]
PAT4MU|GE7/0/19.4101|up|up|[DATOS] P4J11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/20|up|down|[ACCESO HSI][FI] P4K11C 15001846
PAT4MU|GE7/0/20.2101|up|up|[GESTION] P4K11C ECI HIFS [VDS2]
PAT4MU|GE7/0/20.3101|up|up|[TOIP] P4K11C ECI HIFS [VDS2]
PAT4MU|GE7/0/20.4101|up|up|[DATOS] P4K11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/21|up|down|[ACCESO HSI][FI] P4R11C 15002011
PAT4MU|GE7/0/21.2101|up|up|[GESTION] P4R11C ECI HIFS [VDS2]
PAT4MU|GE7/0/21.3101|up|up|[TOIP] P4R11C ECI HIFS [VDS2]
PAT4MU|GE7/0/21.4101|up|up|[DATOS] P4R11C ECI HIFS [VDS2][L3]
PAT4MU|GE7/0/22|up|down|[ACCESO HSI][FI] P4E11C 15001851
