shelfname|interface|portoperationalstate|protocol|info1
COG3MU|GE7/0/1.2|up|up|[SIGN] EH7G01 HUA 5616 [NGN] - Linea 15002351
COG3MU|GE7/0/1.3|up|up|[RTP] EH7G01 HUA 5616 [NGN] - Linea 15002351
COG3MU|GE7/0/1.4|up|up|[GESTION] EH7G01 HUA 5616 [NGN] - Linea 15002351
COG3MU|GE7/0/1.3101|up|up|[TOIP] EH7G01 HUA 5616 [VDS2]
COG3MU|GE7/0/1.4101|up|up|[DATOS] EH7G01 HUA 5616 [VDS2][L3]
COG3MU|GE7/0/2|up|down|[ACCESO HSI][FI] COGI01
COG3MU|GE7/0/2.3|up|up|[RTP][SIGN] COGI01 HUA 5000 [NGN]
COG3MU|GE7/0/2.4|up|up|[GESTION][IPMB] COGI01 HUA 5000 [NGN]
COG3MU|GE7/0/2.5|up|up|[GESTION][PVM] COGI01 HUA 5000 [NGN]
COG3MU|GE7/0/2.4101|up|up|[DATOS] COGI01 HUA 5000 [ADS2][L3]
COG3MU|GE7/0/3|up|down|[ACCESO HSI + NGN][FI] 1M0G01
COG3MU|GE7/0/3.2|up|up|[SIGN] 1M0G01 HUA 5600_T [NGN] - Linea 15003411
COG3MU|GE7/0/3.3|up|up|[RTP] 1M0G01 HUA 5600_T [NGN] - Linea 15003411
COG3MU|GE7/0/3.4|up|up|[GESTION] 1M0G01 HUA 5600_T [NGN] - Linea 15003411
COG3MU|GE7/0/3.3101|up|up|[TOIP] 1M0G01 HUA 5600_T [VDS2]
COG3MU|GE7/0/3.4101|up|up|[DATOS] 1M0G01 HUA 5600_T [VDS2][L3]
COG3MU|GE7/0/4|up|down|[ACCESO HSI][FI] COGN01
COG3MU|GE7/0/4.2101|up|up|[GESTION] COGN01 ALU 7302 [VDS2]
COG3MU|GE7/0/4.3101|up|up|[TOIP] COGN01 ALU 7302 [VDS2]
COG3MU|GE7/0/4.4101|up|up|[DATOS] COGN01 ALU 7302 [VDS2][L3]
COG3MU|GE7/0/5|down|down|EVENTO_PERSONAL_FEST_2018 MovilTorre
COG3MU|GE7/0/5.1332|down|down|eNODOB - EVENTO_PERSONAL_FEST_2018 - S1
COG3MU|GE7/0/5.1333|down|down|eNODOB - EVENTO_PERSONAL_FEST_2018 - S1MME
COG3MU|GE7/0/5.1334|down|down|eNODOB - EVENTO_PERSONAL_FEST_2018 - Gomran
COG3MU|GE7/0/5.1335|down|down|eNODOB - EVENTO_PERSONAL_FEST_2018 - 3G
COG3MU|GE7/0/5.1336|down|down|eNODOB - EVENTO_PERSONAL_FEST_2018 - 2G
COG3MU|GE7/0/5.1600|down|down|EVENTO_PERSONAL_FEST_2018
COG3MU|GE7/0/6|up|down|CONEXION A COGY0 UMG8900 COGHLAN - L.9704047
COG3MU|GE7/0/6.3119|up|up|NGN UMG COGY0 - RET1MB
COG3MU|GE7/0/7|up|down|VPN PLATINUM - PANAMERICAN MALL SA - REF: 941923 - LINEA: 2868661 - ACC: COG3MU 7/0/7.4
COG3MU|GE7/0/7.4|up|up|VPN PLATINUM - PANAMERICAN MALL SA - REF: 941923 - LINEA: 2868661 - ACC: COG3MU 7/0/7.4
COG3MU|GE7/0/7.7|up|up|VPN PLATINUM - PANAMERICAN MALL SA - REF: 942400 - LINEA: 2868661 - ACC: COG3MU 7/0/7
COG3MU|GE7/0/8|down|down|
COG3MU|GE7/0/9|down|down|
COG3MU|GE7/0/10|up|down|VPN PLATINUM - SALENTEIN ARGENTINA B.V. - REF: 943020 - LINEA: 2868761 - ACC: COG3MU 7/0/10.2
COG3MU|GE7/0/10.2|up|up|VPN PLATINUM - SALENTEIN ARGENTINA B.V. - REF: 943020 - LINEA: 2868761 - ACC: COG3MU 7/0/10.2
COG3MU|GE7/0/11|down|down|
COG3MU|GE7/0/12|down|down|
