shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe24781|up|up| 
SUR2MU|BE2.14.pppoe24782|up|up| 
SUR2MU|BE2.14.pppoe24785|up|up| 
SUR2MU|BE2.14.pppoe24794|up|up| 
SUR2MU|BE2.14.pppoe24799|up|up| 
SUR2MU|BE2.14.pppoe24802|up|up| 
SUR2MU|BE2.14.pppoe24808|up|up| 
SUR2MU|BE2.14.pppoe24809|up|up| 
SUR2MU|BE2.14.pppoe24815|up|up| 
SUR2MU|BE2.14.pppoe24816|up|up| 
SUR2MU|BE2.14.pppoe24838|up|up| 
SUR2MU|BE2.14.pppoe24841|up|up| 
SUR2MU|BE2.14.pppoe24852|up|up| 
SUR2MU|BE2.14.pppoe24866|up|up| 
SUR2MU|BE2.14.pppoe24885|up|up| 
SUR2MU|BE2.14.pppoe24886|up|up| 
SUR2MU|BE2.14.pppoe24891|up|up| 
SUR2MU|BE2.14.pppoe24897|up|up| 
SUR2MU|BE2.14.pppoe24907|up|up| 
SUR2MU|BE2.14.pppoe24914|up|up| 
SUR2MU|BE2.14.pppoe24918|up|up| 
SUR2MU|BE2.14.pppoe24930|up|up| 
SUR2MU|BE2.14.pppoe24941|up|up| 
SUR2MU|BE2.14.pppoe24946|up|up| 
SUR2MU|BE2.14.pppoe24959|up|up| 
SUR2MU|BE2.14.pppoe24970|up|up| 
SUR2MU|BE2.14.pppoe24978|up|up| 
SUR2MU|BE2.14.pppoe24980|up|up| 
SUR2MU|BE2.14.pppoe24981|up|up| 
SUR2MU|BE2.14.pppoe24982|up|up| 
SUR2MU|BE2.14.pppoe24988|up|up| 
SUR2MU|BE2.14.pppoe25003|up|up| 
SUR2MU|BE2.14.pppoe25009|up|up| 
SUR2MU|BE2.14.pppoe25011|up|up| 
SUR2MU|BE2.14.pppoe25012|up|up| 
SUR2MU|BE2.14.pppoe25017|up|up| 
SUR2MU|BE2.14.pppoe25039|up|up| 
SUR2MU|BE2.14.pppoe25041|up|up| 
SUR2MU|BE2.14.pppoe25043|up|up| 
SUR2MU|BE2.14.pppoe25046|up|up| 
SUR2MU|BE2.14.pppoe25049|up|up| 
SUR2MU|BE2.14.pppoe25051|up|up| 
SUR2MU|BE2.14.pppoe25052|up|up| 
SUR2MU|BE2.14.pppoe25053|up|up| 
SUR2MU|BE2.14.pppoe25054|up|up| 
SUR2MU|BE2.14.pppoe25055|up|up| 
SUR2MU|BE2.14.pppoe25058|up|up| 
SUR2MU|BE2.14.pppoe25060|up|up| 
SUR2MU|BE2.14.pppoe25061|up|up| 
SUR2MU|BE2.14.pppoe25062|up|up| 
SUR2MU|BE2.14.pppoe25063|up|up| 
SUR2MU|BE2.14.pppoe25064|up|up| 
SUR2MU|BE2.14.pppoe25065|up|up| 
SUR2MU|BE2.14.pppoe25066|up|up| 
SUR2MU|BE2.14.pppoe25067|up|up| 
SUR2MU|BE2.14.pppoe25068|up|up| 
SUR2MU|BE2.14.pppoe25069|up|up| 
SUR2MU|BE2.14.pppoe25070|up|up| 
SUR2MU|BE2.14.pppoe25073|up|up| 
SUR2MU|BE2.14.pppoe25074|up|up| 
SUR2MU|BE2.14.pppoe25075|up|up| 
SUR2MU|BE2.14.pppoe25076|up|up| 
SUR2MU|BE2.14.pppoe25077|up|up| 
SUR2MU|BE2.14.pppoe25081|up|up| 
SUR2MU|BE2.14.pppoe25082|up|up| 
SUR2MU|BE2.14.pppoe25085|up|up| 
SUR2MU|BE2.14.pppoe25087|up|up| 
SUR2MU|BE2.14.pppoe25088|up|up| 
SUR2MU|BE2.14.pppoe25089|up|up| 
SUR2MU|BE2.14.pppoe25090|up|up| 
SUR2MU|BE2.14.pppoe25092|up|up| 
SUR2MU|BE2.14.pppoe25095|up|up| 
SUR2MU|BE2.14.pppoe25097|up|up| 
SUR2MU|BE2.14.pppoe25098|up|up| 
SUR2MU|BE2.14.pppoe25099|up|up| 
SUR2MU|BE2.14.pppoe25100|up|up| 
SUR2MU|BE2.14.pppoe25101|up|up| 
SUR2MU|BE2.14.pppoe25102|up|up| 
SUR2MU|BE2.14.pppoe25103|up|up| 
SUR2MU|BE2.14.pppoe25105|up|up| 
SUR2MU|BE2.14.pppoe25107|up|up| 
SUR2MU|BE2.14.pppoe25108|up|up| 
SUR2MU|BE2.14.pppoe25109|up|up| 
SUR2MU|BE2.14.pppoe25110|up|up| 
SUR2MU|BE2.14.pppoe25111|up|up| 
SUR2MU|BE2.14.pppoe25114|up|up| 
SUR2MU|BE2.14.pppoe25115|up|up| 
SUR2MU|BE2.14.pppoe25117|up|up| 
SUR2MU|BE2.14.pppoe25118|up|up| 
SUR2MU|BE2.14.pppoe25123|up|up| 
SUR2MU|BE2.14.pppoe25124|up|up| 
SUR2MU|BE2.14.pppoe25126|up|up| 
SUR2MU|BE2.14.pppoe25129|up|up| 
SUR2MU|BE2.14.pppoe25130|up|up| 
SUR2MU|BE2.14.pppoe25131|up|up| 
SUR2MU|BE2.14.pppoe25133|up|up| 
SUR2MU|BE2.14.pppoe25134|up|up| 
SUR2MU|BE2.14.pppoe25135|up|up| 
SUR2MU|BE2.14.pppoe25136|up|up| 
SUR2MU|BE2.14.pppoe25137|up|up| 
SUR2MU|BE2.14.pppoe25139|up|up| 
SUR2MU|BE2.14.pppoe25142|up|up| 
SUR2MU|BE2.14.pppoe25145|up|up| 
SUR2MU|BE2.14.pppoe25150|up|up| 
SUR2MU|BE2.14.pppoe25151|up|up| 
SUR2MU|BE2.14.pppoe25152|up|up| 
SUR2MU|BE2.14.pppoe25160|up|up| 
SUR2MU|BE2.14.pppoe25161|up|up| 
SUR2MU|BE2.14.pppoe25168|up|up| 
SUR2MU|BE2.14.pppoe25169|up|up| 
SUR2MU|BE2.14.pppoe25171|up|up| 
SUR2MU|BE2.14.pppoe25172|up|up| 
SUR2MU|BE2.14.pppoe25177|up|up| 
SUR2MU|BE2.14.pppoe25181|up|up| 
SUR2MU|BE2.14.pppoe25182|up|up| 
SUR2MU|BE2.14.pppoe25183|up|up| 
SUR2MU|BE2.14.pppoe25190|up|up| 
SUR2MU|BE2.14.pppoe25196|up|up| 
SUR2MU|BE2.14.pppoe25197|up|up| 
