shelfname|interface|portoperationalstate|protocol|info1
SRT3MU|GE1/1/11.4101|up|up|[DATOS] RWM11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/12|up|down|[ACCESO HSI][VI] RWN11C 15001562
SRT3MU|GE1/1/12.2101|up|up|[GESTION] RWN11C ALU 7330 [VDS2]
SRT3MU|GE1/1/12.3101|up|up|[TOIP] RWN11C ALU 7330 [VDS2]
SRT3MU|GE1/1/12.4101|up|up|[DATOS] RWN11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/13|up|down|[ACCESO HSI][VI] RWO11C 15001563
SRT3MU|GE1/1/13.2101|up|up|[GESTION] RWO11C ALU 7330 [VDS2]
SRT3MU|GE1/1/13.3101|up|up|[TOIP] RWO11C ALU 7330 [VDS2]
SRT3MU|GE1/1/13.4101|up|up|[DATOS] RWO11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/14|up|down|[ACCESO HSI][VI] RWP11C 15001564
SRT3MU|GE1/1/14.2101|up|up|[GESTION] RWP11C ALU 7330 [VDS2]
SRT3MU|GE1/1/14.3101|up|up|[TOIP] RWP11C ALU 7330 [VDS2]
SRT3MU|GE1/1/14.4101|up|up|[DATOS] RWP11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/15|up|down|[ACCESO HSI][VI] RWQ11C 15001636
SRT3MU|GE1/1/15.53|up|up|VDSLCORP - RWQ11C - L:11001636
SRT3MU|GE1/1/15.2101|up|up|[GESTION] RWQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/15.3101|up|up|[TOIP] RWQ11C ALU 7330 [VDS2]
SRT3MU|GE1/1/15.4101|up|up|[DATOS] RWQ11C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/16|up|down|[ACCESO HSI][VI] RW411C 15001198
SRT3MU|GE1/1/16.2101|up|up|[GESTION] RW411C ALU 7330 [VDS2]
SRT3MU|GE1/1/16.3101|up|up|[TOIP] RW411C ALU 7330 [VDS2]
SRT3MU|GE1/1/16.4101|up|up|[DATOS] RW411C ALU 7330 [VDS2][L2]
SRT3MU|GE1/1/17|up|down|ACCESO SRT21D GHDSL - L:9701669
SRT3MU|GE1/1/17.125|up|up|GHDSL - SRT21D - L:9701669
SRT3MU|GE1/1/17.3617|up|up|VPN Gold - GARBARINO S.A. - Ref:165654 Lin:2707955 Acc:SRT21D-0/0/1
SRT3MU|GE1/1/17.3625|up|up|VPN Gold - BANCO CREDICOOP COOP. LTDO. - Ref:227478 Lin:2705694 Acc:SRT21D-0/0/9
SRT3MU|GE1/1/17.3634|up|up|VPN SILVER 1M - SUPER AVENIDA S.R.L. - Ref:253737 Lin:2715141 Acc:SRT21D 00/00/18
