shelfname|interface|portoperationalstate|protocol|info1
HIP3MU|GE2/1/18.100025|down|down|HSI 6OW11C - HIP1MB
HIP3MU|GE2/1/19|up|down|ADSL + G. - HIP31D - HIPODROMO - Ref 9701648
HIP3MU|GE2/1/19.2101|up|up|[GESTION] HIP31D HUA 5600 [ADS2]
HIP3MU|GE2/1/19.3101|up|up|[TOIP] HIP31D HUA 5600 [ADS2]
HIP3MU|GE2/1/19.3616|up|up|VPN GOLD - BANCO MACRO - ref 601068 8M
HIP3MU|GE2/1/19.3620|up|up|PRESURIZACION HIPODROMO - REF:943716 - ACC:HIP31D 0/15/4
HIP3MU|GE2/1/19.3653|up|up|VPN GOLD - BANCO CREDICOOP COOP. LTDO. - ref:227488 lin:2705700 Acc:HIP31D 0/14/5
HIP3MU|GE2/1/19.3664|up|up|### VPN - ANSES - Ref:244497 - Lin:2711836 - Acc:HIP31D 0-14-16/17
HIP3MU|GE2/1/19.3682|up|up|PN GOLD - PODER JUDICIAL DE SANTA FE Ref:677783 Lin:2816358 ACC:HIP31D 13/2
HIP3MU|GE2/1/19.3683|up|up|VPN SILVER por DSLAM con CNM - DILFER SA - Ref:646593 Lin:2798272 Acc: [HIP] HIP31D, 13, 03, V25 / HK / 068
HIP3MU|GE2/1/19.3686|up|up|VPN Head Quarter 2M - NBSF- Ref:212226 Lin:2714983 Acc:HIP31D 0/13/6-7
HIP3MU|GE2/1/19.3688|up|up|VPNSPTIHIP(2798025)
HIP3MU|GE2/1/19.3689|up|up|VPN - DEPOR JEAN SA - REF:654128 - L:2802163 - ACC:HIP31D 0-13-9
HIP3MU|GE2/1/19.3706|up|up|VPN SILVER - CORREO DE LA REPUBLICA - Ref:733869 - Linea:2832611 - Acc:HIP31D 0/13/26
HIP3MU|GE2/1/19.3707|up|up|VPN -NUEVO BANCO DE SANTA FE - Ref:776571 Lin:2843254 Acc:HIP31D 0-13-27
HIP3MU|GE2/1/19.3808|up|up|VPN GOLD - BANCO MACRO - ref 601068 8M
HIP3MU|GE2/1/19.3812|up|up|PRESURIZACION HIPODROMO - REF:943716 - ACC:HIP31D 0/15/4
HIP3MU|GE2/1/19.3840|up|up|Integra light 2M-Kilgelmn Ref 679436 lin 2817479 acc.HIP31D.0-14-0-1
HIP3MU|GE2/1/19.3842|up|up|Integra Light - RURAL SANTA FE Ref:259150 Lin:2717229 Acc:HIP31D 0-14-02/03
HIP3MU|GE2/1/19.3847|up|up|IntegraLight - SANTA FE MATERIALES SA - Ref:638321 - Lin:2790955 Acc:HIP31D SHDSL-0-14-007
HIP3MU|GE2/1/19.3848|up|up|Integra Light 1M - BODRON S.A. - Ref:582655 Lin:2765342 Acc:HIP31D 0/14/8 2H
HIP3MU|GE2/1/19.3849|up|up|IntegraLight - SCA-MER SRL - Ref:608277 - Lin:2780045 Acc:HIP31D SHDSL-0-14-009
HIP3MU|GE2/1/19.3852|up|up|Integra Light_FARJAT JORGE JOSE_Ref:325246 Lin:2744463 Acc:HIP31D 0/14/012
HIP3MU|GE2/1/19.3856|up|up|### VPN - ANSES - Ref:244497 - Lin:2711836 - Acc:HIP31D 0-14-16/1 - Gestion 888
HIP3MU|GE2/1/19.3860|up|up|Integra Light 2M - SM INDUSTRIAL SRL - Ref:660776 Lin:2803850 Acc:HIP31D0-14-20Y21
HIP3MU|GE2/1/19.3862|up|up|INTEGRA LIGHT-BANCO BICA SOCIEDAD ANONIMA-REFERENCIA 670020-LINEA 2809909-ACC. HIP31D-14/22-23
HIP3MU|GE2/1/19.3866|up|up|IntegraLight 3M- TROCEADERO DE CERDOS DON JUAN SA - Ref:591387 - Lin:2771455 Acc:HIP31D SHDSL-0-14-026
HIP3MU|GE2/1/19.3868|up|up|Integra Light - TABORDA NELIDA - Ref:256725 Lin:2716408 Acc:HIP31D 0-14-28/29
HIP3MU|GE2/1/19.3870|up|up|INTEGRA LIGHT 2M PEDRITO TRANSPORTES Ref:256727 Lin:2787517 Acc:HIP31D 0/14/030-31
