shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|BE6.4101.pppoe425|up|up| 
CDI4MU|BE6.4101.pppoe429|up|up| 
CDI4MU|BE6.4101.pppoe450|up|up| 
CDI4MU|BE6.4101.pppoe462|up|up| 
CDI4MU|BE6.4101.pppoe607|up|up| 
CDI4MU|BE6.4101.pppoe650|up|up| 
CDI4MU|BE6.4101.pppoe703|up|up| 
CDI4MU|BE6.4101.pppoe725|up|up| 
CDI4MU|BE6.4101.pppoe744|up|up| 
CDI4MU|BE6.4101.pppoe788|up|up| 
CDI4MU|BE6.4101.pppoe789|up|up| 
CDI4MU|BE6.4101.pppoe809|up|up| 
CDI4MU|BE6.4101.pppoe831|up|up| 
CDI4MU|BE6.4101.pppoe844|up|up| 
CDI4MU|BE6.4101.pppoe855|up|up| 
CDI4MU|BE6.4101.pppoe856|up|up| 
CDI4MU|BE6.4101.pppoe865|up|up| 
CDI4MU|BE6.4101.pppoe880|up|up| 
CDI4MU|BE6.4101.pppoe881|up|up| 
CDI4MU|BE6.4101.pppoe885|up|up| 
CDI4MU|BE6.4101.pppoe906|up|up| 
CDI4MU|BE6.4101.pppoe918|up|up| 
CDI4MU|BE6.4101.pppoe919|up|up| 
CDI4MU|BE6.4101.pppoe937|up|up| 
CDI4MU|BE6.4101.pppoe945|up|up| 
CDI4MU|BE6.4101.pppoe946|up|up| 
CDI4MU|BE6.4101.pppoe950|up|up| 
CDI4MU|BE6.4101.pppoe971|up|up| 
CDI4MU|BE6.4101.pppoe976|up|up| 
CDI4MU|BE6.4101.pppoe977|up|up| 
CDI4MU|BE6.4101.pppoe981|up|up| 
CDI4MU|BE6.4101.pppoe993|up|up| 
CDI4MU|BE6.4101.pppoe1048|up|up| 
CDI4MU|BE6.4101.pppoe1053|up|up| 
CDI4MU|BE6.4101.pppoe1083|up|up| 
CDI4MU|BE6.4101.pppoe1124|up|up| 
CDI4MU|BE6.4101.pppoe1143|up|up| 
CDI4MU|BE6.4101.pppoe1148|up|up| 
CDI4MU|BE6.4101.pppoe1175|up|up| 
CDI4MU|BE6.4101.pppoe1182|up|up| 
CDI4MU|BE6.4101.pppoe1185|up|up| 
CDI4MU|BE6.4101.pppoe1188|up|up| 
CDI4MU|BE6.4101.pppoe1196|up|up| 
CDI4MU|BE6.4101.pppoe1199|up|up| 
CDI4MU|BE6.4101.pppoe1226|up|up| 
CDI4MU|BE6.4101.pppoe1233|up|up| 
CDI4MU|BE6.4101.pppoe1243|up|up| 
CDI4MU|BE6.4101.pppoe1244|up|up| 
CDI4MU|BE6.4101.pppoe1246|up|up| 
CDI4MU|BE6.4101.pppoe1258|up|up| 
CDI4MU|BE6.4101.pppoe1260|up|up| 
CDI4MU|BE6.4101.pppoe1262|up|up| 
CDI4MU|BE6.4101.pppoe1270|up|up| 
CDI4MU|BE6.4101.pppoe1277|up|up| 
CDI4MU|BE6.4101.pppoe1312|up|up| 
CDI4MU|BE6.4101.pppoe1314|up|up| 
CDI4MU|BE6.4101.pppoe1316|up|up| 
CDI4MU|BE6.4101.pppoe1328|up|up| 
CDI4MU|BE6.4101.pppoe1350|up|up| 
CDI4MU|BE6.4101.pppoe1357|up|up| 
CDI4MU|BE6.4101.pppoe1360|up|up| 
CDI4MU|BE6.4101.pppoe1363|up|up| 
CDI4MU|BE6.4101.pppoe1365|up|up| 
CDI4MU|BE6.4101.pppoe1377|up|up| 
CDI4MU|BE6.4101.pppoe1378|up|up| 
CDI4MU|BE6.4101.pppoe1383|up|up| 
CDI4MU|BE6.4101.pppoe1397|up|up| 
CDI4MU|BE6.4101.pppoe1406|up|up| 
CDI4MU|BE6.4101.pppoe1413|up|up| 
CDI4MU|BE6.4101.pppoe1415|up|up| 
CDI4MU|BE6.4101.pppoe1427|up|up| 
CDI4MU|BE6.4101.pppoe1440|up|up| 
CDI4MU|BE6.4101.pppoe1442|up|up| 
CDI4MU|BE6.4101.pppoe1459|up|up| 
CDI4MU|BE6.4101.pppoe1460|up|up| 
CDI4MU|BE6.4101.pppoe1465|up|up| 
CDI4MU|BE6.4101.pppoe1466|up|up| 
CDI4MU|BE6.4101.pppoe1471|up|up| 
CDI4MU|BE6.4101.pppoe1479|up|up| 
CDI4MU|BE6.4101.pppoe1491|up|up| 
CDI4MU|BE6.4101.pppoe1493|up|up| 
CDI4MU|BE6.4101.pppoe1536|up|up| 
CDI4MU|BE6.4101.pppoe1543|up|up| 
CDI4MU|BE6.4101.pppoe1546|up|up| 
CDI4MU|BE6.4101.pppoe1547|up|up| 
CDI4MU|BE6.4101.pppoe1562|up|up| 
CDI4MU|BE6.4101.pppoe1570|up|up| 
CDI4MU|BE6.4101.pppoe1573|up|up| 
CDI4MU|BE6.4101.pppoe1576|up|up| 
CDI4MU|BE6.4101.pppoe1579|up|up| 
CDI4MU|BE6.4101.pppoe1586|up|up| 
CDI4MU|BE6.4101.pppoe1606|up|up| 
CDI4MU|BE6.4101.pppoe1614|up|up| 
CDI4MU|BE6.4101.pppoe1638|up|up| 
CDI4MU|BE6.4101.pppoe1649|up|up| 
CDI4MU|BE6.4101.pppoe1650|up|up| 
CDI4MU|BE6.4101.pppoe1652|up|up| 
CDI4MU|BE6.4101.pppoe1656|up|up| 
CDI4MU|BE6.4101.pppoe1659|up|up| 
CDI4MU|BE6.4101.pppoe1664|up|up| 
CDI4MU|BE6.4101.pppoe1665|up|up| 
CDI4MU|BE6.4101.pppoe1669|up|up| 
CDI4MU|BE6.4101.pppoe1674|up|up| 
CDI4MU|BE6.4101.pppoe1679|up|up| 
CDI4MU|BE6.4101.pppoe1683|up|up| 
CDI4MU|BE6.4101.pppoe1689|up|up| 
