shelfname|interface|portoperationalstate|protocol|info1
LSF2MU|GE1/1/12.3854|up|up|VPN Head Quarter - HSBC - Ref:593168 Gestion Switch Acc.LSF21D
LSF2MU|GE1/1/12.3858|up|up|VPN GOLD - AA2000 - REF:246577 - Acc:LSF21D 14/18/19 - GESTION
LSF2MU|GE1/1/12.3860|up|up|GESTION XAVI - STANDARD BANK ARGENTINA S.A. - REF 248108 - LINEA 2713010 Acc.LSF21D
LSF2MU|GE1/1/12.3862|up|up|REF_251117_Linea 2714251_Integra_Ecocarnes_DSLAM_LSF21D-P14-P22/23
LSF2MU|GE1/1/12.3864|up|up|Gestion - WAL MART - Ref:241706 - Lin:2710671 - Acc:LSF21D 0/14/24-25
LSF2MU|GE1/1/12.3868|up|up|Integra Light - ECOCARNES - Ref:280531 Lin:2730373 Acc:LSF21D 14 28 29
LSF2MU|GE1/1/12.3870|up|up|Gestion XAVI - Standard Bank S.A. - Ref:303765 Lin:2735733 Acc:LSF21D 14/30
LSF2MU|GE1/1/12.3876|up|up|IntegraGold - SOUTHERN MEAT S.R.L - Ref:649871 - Lin:2798139 Acc:LSF21D SHDSL-0-13-004
LSF2MU|GE1/1/12.3878|up|up|IntegraLight - 529167 - Ref:648403 - Lin:2798247 Acc:LSF21D SHDSL-0-13-006
LSF2MU|GE1/1/12.3880|up|up|TIPEXPEREOUSA - Ref:667829 Lin:2807889 Acc:LSF21D 0/13/8
LSF2MU|GE1/1/12.3903|up|up|Integra Light - ARES SA - Ref:681064 Lin:2815694 Acc:LSF21D 00/12/00
LSF2MU|GE1/1/12.3908|up|up|VPN - GPBA - Ref.:199439 - Lin.:2500736 - Acc.:LSF21D 0-12-4/5 - Gestion 888
LSF2MU|GE1/1/12.3910|up|up|Integra - ANAC - ref.:734411 - linea.:2832104 - ACC:LSF21D 0-12-1
LSF2MU|GE1/1/12.3912|up|up|INTEGRA - ECOCARNES SA - REF:881865 LIN:2862782 ACC:LSF21D 0/12/8-9
LSF2MU|GE1/1/12.3914|up|up|INTEGRA - ECOCARNES SA - REF:881880 LIN:2862858 ACC:LSF21D 0/12/10-11
LSF2MU|GE1/1/12.3916|up|up|INTEGRA - SOUTHERN MEAT SRL - REF:881973 LIN:2862677 ACC:LSF21D 0/12/12-13
LSF2MU|GE1/1/13|up|up|CONEXION 1/2 LSF41D HSI
LSF2MU|GE1/1/14|up|up|CONEXION 1/2 LSF51D L 11002646
LSF2MU|GE1/1/15|up|down|ACCESO LSF61D - Linea 11002647
LSF2MU|GE1/1/15.98|up|up|ADSL LSF61D - MUN1MB
LSF2MU|GE1/1/16|up|down|VPN 4M - YPF SOCIEDAD ANONIMA - Ref: 744022 - Lin: 2837622
LSF2MU|GE1/1/16.6|up|up|VPN - YPF SOCIEDAD ANONIMA - REF: 744022 - LINEA: 2837622 - ACC: LSF2MU 1/1/16.6
LSF2MU|GE1/1/17|up|down|VPN GECOMTEL CTR Lomas de San Fernando - Lin:9004775
