shelfname|interface|portoperationalstate|protocol|info1
VMI4MU|BE43|up|up|[ACCESO HSI][BE] 6I5C01 13002459
VMI4MU|BE43.2101|up|up|[GESTION] 6I5C01 HUA 5603_T [VDS2]
VMI4MU|BE43.3101|up|up|[TOIP] 6I5C01 HUA 5603_T [VDS2]
VMI4MU|BE43.4101|up|up|[DATOS] 6I5C01 HUA 5603_T [VDS2][L3]
VMI4MU|BE44|up|up|[ACCESO HSI][BE] 46UC01 13001818
VMI4MU|BE44.2101|up|up|[GESTION] 46UC01 HUA 5616 [VDS2]
VMI4MU|BE44.3101|up|up|[TOIP] 46UC01 HUA 5616 [VDS2]
VMI4MU|BE44.4101|up|up|[DATOS] 46UC01 HUA 5616 [VDS2][L3]
VMI4MU|BE45|up|up|[ACCESO HSI][BE] 6I6C01 13002185
VMI4MU|BE45.2101|up|up|[GESTION] 6I6C01 HUA 5603_T [VDS2]
VMI4MU|BE45.3101|up|up|[TOIP] 6I6C01 HUA 5603_T [VDS2]
VMI4MU|BE45.4101|up|up|[DATOS] 6I6C01 HUA 5603_T [VDS2][L3]
VMI4MU|BE46|up|up|[ACCESO HSI][BE] 6I9C01 13002458
VMI4MU|BE46.2101|up|up|[GESTION] 6I9C01 HUA 5603_T [VDS2]
VMI4MU|BE46.3101|up|up|[TOIP] 6I9C01 HUA 5603_T [VDS2]
VMI4MU|BE46.4101|up|up|[DATOS] 6I9C01 HUA 5603_T [VDS2][L3]
VMI4MU|BE47|up|up|[ACCESO HSI][BE] VN6G01 
VMI4MU|BE47.2|up|up|[SIGN] COOP. DE VIV. EMP. PUBL. VN6G01 -linea 13000325 [NGN]
VMI4MU|BE47.3|up|up|[RTP] COOP. DE VIV. EMP. PUBL. VN6G01 -linea 13000325[NGN]
VMI4MU|BE47.4|up|up|[GESTION] COOP. DE VIV. EMP. PUBL. VN6G01 -linea 13000325 [NGN]
VMI4MU|BE47.3101|up|up|[TOIP] VN6G01 ZTE 5200 [ADS2]
VMI4MU|BE47.3822|up|up|[ACCESO GHDSL] VN6G01 13000325
VMI4MU|BE47.4101|up|up|[DATOS] VN6G01 ZTE 5200 [ADS2][L3]
VMI4MU|BE48|up|up|[ACCESO HSI][BE] VMI71D 
VMI4MU|BE48.334|up|down| 
VMI4MU|BE48.2101|up|up|[GESTION] VMI71D HUA 5600 [ADS2]
VMI4MU|BE48.3101|up|up|[TOIP] VMI71D HUA 5600 [ADS2]
VMI4MU|BE48.3616|up|up|ANSES REFE 588769 LIN 2768268 ACC VMI71D 0-15-0 y 1 
VMI4MU|BE48.3618|up|up|VPN - CET S.A. CONCESIONARIA DE EN - Ref:227321 Lin:2705644 ACC:VMI 
VMI4MU|BE48.3622|up|up|VPN Branch Office - SIND EMP PUBLICOS CORDOBA - Ref 586059 Lin 2 
VMI4MU|BE48.3626|up|up|VPN Head Quarter - OSDE - Ref:557406 Lin:2757377 Acc:VMI71D - Placa 15 Port 10-11 VMI / V36 / H00 / 075-6
VMI4MU|BE48.3631|up|up|VPN Head Quarter - CFA - Ref:559775 Acc:VMI71D-15-15 
VMI4MU|BE48.3634|up|up|VPN Head Quarter - PATAGONIA - Ref:327671 Acc: VMI71D 15 18-19
VMI4MU|BE48.3640|up|up|VPN Head Quarter - Min Gob Cba - Ref:156593 Lin:2501731 Acc:VMI71D 15 24-25
VMI4MU|BE48.3642|up|up|DDEIP - ROENTGEN S.R.L. - REF: 586830 - LINEA: 2771822 - ACC: VMI71D 00/15/26
VMI4MU|BE48.3643|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - ref:116374 - lin:2598692 - DSLAM:VMI71D 00/15/27
VMI4MU|BE48.3644|up|up|VPN GOLD - BANCO DE LA PROVINCIA DE CORDOBA - Ref:173273 Lin:2705993 Acc:VMI21D 0/0/28
VMI4MU|BE48.3648|up|up|VPN - FARMCITY S.A. - REF:786523 - LIN: 786523 ACC:VMI71D 14/0-1
VMI4MU|BE48.3650|up|up|VPN GOLD por DSLAM - ASOCIACION MUTUAL SANCOR - Ref:304132 Lin:2735955 Acc: VMI71D 14 2/3
VMI4MU|BE48.3656|up|up|VPN GOLD - BANCO DE LA PROVINCIA DE CORDOBA - Ref:173273 Lin:2705993 Acc VMI71D 14/08y09 4H
VMI4MU|BE48.3660|up|up|VPN Head Quarter - BNA - Ref:539728 Lin:2752133 Acc:VMI71D 0/14/12y13
VMI4MU|BE48.3662|up|up|VPN Head Quarter 2M - NBSF - Ref:218203 Lin:2714984 Acc:VMI71D 0/14/14-15
VMI4MU|BE48.3664|up|up|VPN Branch Office 3M ACCION SOCIAL DEL PERSONAL - Ref:252903 Lin:2714811 Acc:VMI71D 14/16-17
VMI4MU|BE48.3668|up|up|VPN GOLD - DisGasCtro - Ref:647255 - L:2795500 - VMI71D 0/14 20- 
VMI4MU|BE48.3674|up|up|VPN  - MIN ADMIN PUBLICA - REF:772957 - LIN: 2844286 -  Acc: VMI71D 14/26-27
VMI4MU|BE48.3676|up|up|VPN - BNA - Ref:658621 - Linea:2805098 - VMI71D 0/14/28-29 
VMI4MU|BE48.3691|up|up|VPN - BNA - REF:717157 - LIN: 2824427 - ACC: VMI71D 13/11
VMI4MU|BE48.3696|up|up|VPN - OCA SRL - Ref:716526 - Linea:2826242 - Acc: VMI71d 13/16
VMI4MU|BE48.3704|up|up|VPN  - CORREO ANDREANI SA - REF: 723248 LIN: 2827467 Acc: VMI71D 13/24-25
VMI4MU|BE48.3706|up|up|VPN GOLD por DSLAM con CNM - CONMEGA A.C.E. - Ref:250903 Lin:2714156 Acc:VILLA MARIA [VMI] VMI71D, 13, 26 y 27, V38 / H00 / 091
VMI4MU|BE48.3708|up|up|VPN GOLD AFIP ## Ref: 163211 Lin:2594537 Acc:VMI71D 0/13/28-29
VMI4MU|BE48.3808|up|up|ANSES REFE 588769 LIN 2768268 ACC VMI71D 0-15-0 y 1
VMI4MU|BE48.3810|up|up|INTEGRA - CET S.A. CONCESIONARIA DE EN - Ref:227321 Lin:2705644 ACC
VMI4MU|BE48.3818|up|up|VPN Head Quarter - OSDE - Ref:557406 Lin:2757377 - Gestion
VMI4MU|BE48.3823|up|up|Gestion C888 - CFA - Ref:559775 Acc:VMI71D-15-15
VMI4MU|BE48.3824|up|up|INTEGRA - MONTEMAR COMPANIA FINANCIERA - REF: 777737 - LIN: 2845522 Acc: VMI71D 15/16
VMI4MU|BE48.3826|up|up|Gestion - Patagonia - Ref:327671 Acc: VMI71D 15 18-19
VMI4MU|BE48.3835|up|up|JUMBO - ref:116374 - lin:2598692 - DSLAM:VMI71D 00/15/27 GESTION XAVI
VMI4MU|BE48.3850|up|up|INTEGRA - MIN.MODERNIZACION - Ref:737763 - Linea:2833894 - Acc: VMI71D 14/10-11
VMI4MU|BE48.3880|up|up|Integra Light - AUTOTECSA S.A - Ref: 673781 Lin: 2818137 Acc: VM
VMI4MU|BE48.3882|up|up|INTEGRA - ROSSETTI - REF: 681729 - LIN: 2815810 - Acc: VMI71D 13-10
