shelfname|interface|portoperationalstate|protocol|info1
JRD2MU|GE1/1/19.3101|up|up|[TOIP] XJ611C HUA 5616 [VDS2]
JRD2MU|GE1/1/19.4101|up|up|[DATOS] XJ611C HUA 5616 [VDS2][L2]
JRD2MU|GE1/1/20|up|down|[ACCESO HSI][VI] XJ711C 13000783
JRD2MU|GE1/1/20.2101|up|up|[GESTION] XJ711C HUA 5616 [VDS2]
JRD2MU|GE1/1/20.3101|up|up|[TOIP] XJ711C HUA 5616 [VDS2]
JRD2MU|GE1/1/20.4101|up|up|[DATOS] XJ711C HUA 5616 [VDS2][L2]
JRD2MU|GE1/1/21|up|down|[ACCESO HSI][VI] XJ811C 13000784
JRD2MU|GE1/1/21.2101|up|up|[GESTION] XJ811C HUA 5616 [VDS2]
JRD2MU|GE1/1/21.3101|up|up|[TOIP] XJ811C HUA 5616 [VDS2]
JRD2MU|GE1/1/21.4101|up|up|[DATOS] XJ811C HUA 5616 [VDS2][L2]
JRD2MU|GE1/1/22|up|down|[ACCESO HSI][VI] XJ911C 13000794
JRD2MU|GE1/1/22.2101|up|up|[GESTION] XJ911C HUA 5616 [VDS2]
JRD2MU|GE1/1/22.3101|up|up|[TOIP] XJ911C HUA 5616 [VDS2]
JRD2MU|GE1/1/22.4101|up|up|[DATOS] XJ911C HUA 5616 [VDS2][L2]
JRD2MU|GE1/1/23|up|down|[ACCESO HSI][VI] XJD11C 13000795
JRD2MU|GE1/1/23.2101|up|up|[GESTION] XJD11C HUA 5616 [VDS2]
JRD2MU|GE1/1/23.3101|up|up|[TOIP] XJD11C HUA 5616 [VDS2]
JRD2MU|GE1/1/23.4101|up|up|[DATOS] XJD11C HUA 5616 [VDS2][L2]
JRD2MU|GE2/1/0|up|down|
JRD2MU|GE2/1/0.12|up|up|Integra - WEG - Ref:773264
JRD2MU|GE2/1/1|up|down|[ACCESO HSI][VI] JRDA1D XXXXXXX
JRD2MU|GE2/1/1.2101|up|up|[GESTION] JRDA1D ZTE 9800 [ADS2]
JRD2MU|GE2/1/1.3101|up|up|[TOIP] JRDA1D ZTE 9800 [ADS2]
JRD2MU|GE2/1/1.4101|up|up|[DATOS] JRDA1D ZTE 9800 [ADS2][L2]
JRD2MU|GE2/1/2|up|down|[ACCESO HSI][VI] JRDB1D 13004654
JRD2MU|GE2/1/2.2101|up|up|[GESTION] JRDB1D ZTE 9800 [ADS2]
JRD2MU|GE2/1/2.3101|up|up|[TOIP] JRDB1D ZTE 9800 [ADS2]
JRD2MU|GE2/1/2.4101|up|up|[DATOS] JRDB1D ZTE 9800 [ADS2][L2]
JRD2MU|GE2/1/3|up|down|eNODOB CORDOBA_ANGELELLI - A03-S466 (430296) NODOB (520870) (520921)
JRD2MU|GE2/1/3.11131000|up|up|eNODOB - CORDOBA_ANGELELLI - JRD2MU 2/1/3 - A03-S466 - (1) (430296) - S1
JRD2MU|GE2/1/3.11131001|up|up|eNODOB - CORDOBA_ANGELELLI - JRD2MU 2/1/3 - A03-S466 - (2) (430296) - S1MME
JRD2MU|GE2/1/3.11131002|up|up|eNODOB - CORDOBA_ANGELELLI - JRD2MU 2/1/3 - A03-S466 - (3) (430296) - GOMRAN
JRD2MU|GE2/1/3.11131009|up|up|NODOB - CORDOBA_ANGELELLI - JRD2MU 2/1/3 - A03-S466 - (1) (520870) - 3G
JRD2MU|GE2/1/3.11131010|up|up|NODOB - CORDOBA_ANGELELLI - JRD2MU 2/1/3 - A03-S466 - (1) (520921) - 2G
JRD2MU|GE2/1/4|up|down|VPN - ASOCIACION ARG DE LOS ADVENTISTAS DEL 7MO.DIA - Ref:784551 - Linea:2750964 -
JRD2MU|GE2/1/4.2|up|up|VPN - ASOCIACION ARG DE LOS ADVENTISTAS DEL 7MO.DIA - Ref:784552 -
JRD2MU|GE2/1/4.11|up|up|INTEGRA - ASOCIACION ARG DE LOS ADVENTISTAS DEL 7MO.DIA - Ref:946216 - Lin:2869587
JRD2MU|GE2/1/5|down|down|Integra Platinum 4M - BETONMAC S.A. - Ref: 595454 Linea: 2772336
JRD2MU|GE2/1/5.5|down|down|Integra Platinum 4M - BETONMAC S.A. - Ref: 595454 Linea: 2772336
JRD2MU|GE2/1/6|up|down|
JRD2MU|GE2/1/6.6|up|up|Integra - SECRETGRAL_GOBCBA - Ref:783774
JRD2MU|GE2/1/7|up|down|INTEGRA_VPN - FARMACIAS LIDER S.A.-Ref:872953_872954 - Lin:2854473
JRD2MU|GE2/1/7.7|up|up|INTEGRA - FARMACIAS LIDER S.A. - Ref:872953 - Lin:2854473
JRD2MU|GE2/1/7.10|up|up|VPN - FARMACIAS LIDER - Ref:872954 - Lin:2854473
JRD2MU|GE2/1/9|up|down|TLS - FUNDACION PARA EL PROGRESO DELA UNIVERSIDAD CATOLICA DE CBA - Ref:876797 - Lin:2856569
JRD2MU|GE2/1/9.2|up|up|TLS - FUNDACION PARA EL PROGRESO DELA UNIVERSIDAD CATOLICA DE CBA - Ref:876797 - Lin:2856569
JRD2MU|GE2/1/9.3|up|down|
JRD2MU|GE2/1/9.4|up|down|
JRD2MU|GE2/1/9.4000|up|up|Gestion TLS - FUNDACION PARA EL PROGRESO DELA UNIVERSIDAD CATOLICA DE CBA - Ref:876797 - Lin:2856569
JRD2MU|GE2/1/10|up|down|
JRD2MU|GE2/1/10.2|up|up|VPN - AGUASCORDO  Ref:782801
JRD2MU|GE2/1/11|up|down|INTEGRA + CENTRAL VIRTUAL - POLYMONT ARGENTINA S.A - Ref:885375/615122 Lin:2860214/2867567
JRD2MU|GE2/1/11.11|up|up|INTEGRA - POLYMONT ARGENTINA S.A - Ref:885375 - Lin:2860214
JRD2MU|GE2/1/11.32|up|up|CENTRAL VIRTUAL - POLYMONT ARGENTINA S.A - REF:615122 Lin:2867567
JRD2MU|GE2/1/12|down|down|### INTEGRA - TARJETA NARANJA S.A. - REFERENCIA:878009 LINEA:2857337 TRZ: XXXXX ###
JRD2MU|GE2/1/12.12|down|down|### INTEGRA - TARJETA NARANJA S.A. - REFERENCIA:878009 LINEA:2857337 TRZ: XXXXX ###
JRD2MU|GE2/1/13|up|up|CONEXION 1/2 2BIG01 HUA 5600 13001512
JRD2MU|GE2/1/14|up|down|[ACCESO HSI][VI] 26SG01 13001655
JRD2MU|GE2/1/14.2|up|up|[SIGN] 26SG01 HUA 5600_T [NGN]
JRD2MU|GE2/1/14.3|up|up|[RTP] 26SG01 HUA 5600_T [NGN]
JRD2MU|GE2/1/14.4|up|up|[GESTION] 26SG01 HUA 5600_T [NGN]
