shelfname|interface|portoperationalstate|protocol|info1
RET5MU|GE1/1/18|up|down|TIP_RADIO Y TELEVISION ARGENTINARET(5640094)REFE:345065_Ges.TECO
RET5MU|GE1/1/18.350|up|up|TIP_RADIO Y TELEVISION ARGENTINARET(5640094)REFE:345065_Ges.TECO
RET5MU|GE1/1/19|down|down|VPN PLATINUM - ANGEL ESTRADA - Ref:234099 Lin:2708587
RET5MU|GE1/1/20|down|down|eNODOB AV._DE_MAYO_Y_PERU - CM012 (522889) NODOB (522842) ()
RET5MU|GE1/1/20.2045|down|down|eNODOB - AV._DE_MAYO_Y_PERU - CM012 - (1) (522889) - S1
RET5MU|GE1/1/20.2046|down|down|eNODOB - AV._DE_MAYO_Y_PERU - CM012 - (2) (522889) - S1MME
RET5MU|GE1/1/20.2047|down|down|eNODOB - AV._DE_MAYO_Y_PERU - CM012 - (3) (522889) - GOMRAN
RET5MU|GE1/1/20.2048|down|down|NODOB - AV._DE_MAYO_Y_PERU - CM012 - (1) (522842) - 3G
RET5MU|GE1/1/21|down|down|eNODOB AV._ROQUE_SAENZ_PEA_Y_FLORIDA - CM028 (522891) NODOB (522844) ()
RET5MU|GE1/1/21.2141|down|down|eNODOB - AV._ROQUE_SAENZ_PEA_Y_FLORIDA - CM028 - (1) (522891) - S1
RET5MU|GE1/1/21.2142|down|down|NODOB - AV._ROQUE_SAENZ_PEA_Y_FLORIDA - CM028 - (1) (522844) - 3G
RET5MU|GE1/1/21.2143|down|down|eNODOB - AV._ROQUE_SAENZ_PEA_Y_FLORIDA - CM028 - (3) (522891) - GOMRAN
RET5MU|GE1/1/22|down|down|eNODOB CARGIL - CI_208 (507444) NODOB (507533) (507635)
RET5MU|GE1/1/22.2012|down|down|eNODOB - CARGIL - CI_208 - (1) (507444) - S1
RET5MU|GE1/1/22.2013|down|down|eNODOB - CARGIL - CI_208 - (2) (507444) - S1MME
RET5MU|GE1/1/22.2014|down|down|eNODOB - CARGIL - CI_208 - (3) (507444) - GOMRAN
RET5MU|GE1/1/22.2015|down|down|NODOB - CARGIL - CI_208 - (1) (507533) - 3G
RET5MU|GE1/1/22.2016|down|down|NODOB - CARGIL - CI_208- (1) (507635) - 2G
RET5MU|GE1/1/23|down|down|eNODOB INTERSERVICE - CI_195 (507448) NODOB (507537) (506894)
RET5MU|GE1/1/23.1987|down|down|eNODOB - INTERSERVICE - CI_195 - (1) (507448) - S1
RET5MU|GE1/1/23.1988|down|down|eNODOB - INTERSERVICE - CI_195 - (2) (507448) - S1MME
RET5MU|GE1/1/23.1989|down|down|eNODOB - INTERSERVICE - CI_195 - (3) (507448) - GOMRAN
RET5MU|GE1/1/23.1990|down|down|NODOB - INTERSERVICE - CI_195 - (1) (507537) - 3G
RET5MU|GE1/1/23.1991|down|down|NODOB - INTERSERVICE - CI_195- (1) (506894) - 2G
RET5MU|GE2/0/0|down|down|
RET5MU|GE2/0/1|down|down|
RET5MU|GE2/0/2|up|down|NGN+ADSL HUAWEI -EDIF CORRIENTES_1155 RE7G01 - L:9702156
RET5MU|GE2/0/2.1|up|up|HSI RE7G01- A RET1MB
RET5MU|GE2/0/2.3|up|up|[RTP][SIGN] RE7G01 HUA 5000 [NGN]
RET5MU|GE2/0/2.4|up|up|[GESTION][IPMB] RE7G01 HUA 5000 [NGN]
RET5MU|GE2/0/2.5|up|up|[GESTION][PVM] RE7G01 HUA 5000 [NGN]
RET5MU|GE2/0/3|up|down|NGN+ADSL -RE1G01- LIBERTAD 1180 - Linea.9702157
