shelfname|interface|portoperationalstate|protocol|info1
PWT1MU|GE0/1/9.12001004|up|up|eNODOB -  NODOB TRELEW_JUAN_M_DE_ROSAS A27-U003 (698348) - 2G
PWT1MU|GE0/1/9.12011000|up|up|eNODOB - RAWSON_CENTRO - PWT1MU 0/1/9 - A27-U001 - (1) (428679) - S1
PWT1MU|GE0/1/9.12011001|up|up|eNODOB - RAWSON_CENTRO - PWT1MU 0/1/9 - A27-U001 - (2) (428679) - S1MME
PWT1MU|GE0/1/9.12011002|up|up|eNODOB - RAWSON_CENTRO - PWT1MU 0/1/9 - A27-U001 - (3) (428679) - GOMRAN
PWT1MU|GE0/1/9.12011003|up|up|NODOB - RAWSON_CENTRO - PWT1MU 0/1/9 - A27-U001 - (1) (755979) - 3G
PWT1MU|GE0/1/9.12011004|up|up|NODOB - RAWSON_CENTRO - PWT1MU 0/1/9 - A27-U001 - (1) (756060) - 2G
PWT1MU|GE0/1/9.12021000|up|up|eNODOB - PLAYA_UNION - PWT1MU 0/1/9 - A27-U010 - (1) (428676) - S1
PWT1MU|GE0/1/9.12021001|up|up|eNODOB - PLAYA_UNION - PWT1MU 0/1/9 - A27-U010 - (2) (428676) - S1MME
PWT1MU|GE0/1/9.12021002|up|up|eNODOB - PLAYA_UNION - PWT1MU 0/1/9 - A27-U010 - (3) (428676) - GOMRAN
PWT1MU|GE0/1/9.12021003|up|up|NODOB - PLAYA_UNION - PWT1MU 0/1/9 - A27-U010 - (1) (755910) - 3G
PWT1MU|GE0/1/9.12021004|up|up|NODOB - PLAYA_UNION - PWT1MU 0/1/9 - A27-U010 - (1) (756329) - 2G
PWT1MU|GE0/2/0|up|down|LAN EXTENSION TELECOM PERSONAL - LINEA 5677571
PWT1MU|GE0/2/0.40|up|up|VPN GECOMTEL OC TP TRELEW - Refe:411307 Lin:5677571
PWT1MU|GE0/2/1|up|down|1SPWT03_LAN3
PWT1MU|GE0/2/1.1213|up|up|VPN PLATINUM - REF:745841 - INTEGRA REF:745842 - GENNEIA SA - ACC:1QD5W01_IDU/00/18Gb-ETH-E/C
PWT1MU|GE0/2/1.10611000|up|up|eNODOB - -_RAWSON - PWT1MU 0/2/1 - A27-U033 - (1) (428671) - S1
PWT1MU|GE0/2/1.10611001|up|up|eNODOB - -_RAWSON - PWT1MU 0/2/1 - A27-U033 - (2) (428671) - S1MME
PWT1MU|GE0/2/1.10611002|up|up|eNODOB - -_RAWSON - PWT1MU 0/2/1 - A27-U033 - (3) (428671) - GOMRAN
PWT1MU|GE0/2/1.10611003|up|up|NODOB - -_RAWSON - PWT1MU 0/2/1 - A27-U033 - (1) (752641) - 3G
PWT1MU|GE0/2/1.10611004|up|up|NODOB - -_RAWSON - PWT1MU 0/2/1 - A27-U033 - (1) (756515) - 2G
PWT1MU|GE0/2/2|up|down|CONEXION A REIP FRONTERA_1PPWT01_LAN1
PWT1MU|GE0/2/2.1232|up|up|VPN PLATINUM - REF:793562 - INTEGRA REF:875168 - GENNEIA SA - ACC:1EF6401_IDU/02/02TR_FE
PWT1MU|GE0/2/2.12301000|up|up|NODOB TRELEW_CARREFOUR A27-U069 (751892) - S1
PWT1MU|GE0/2/2.12301001|up|up|NODOB TRELEW_CARREFOUR A27-U069 (751892) - S1MME
PWT1MU|GE0/2/2.12301002|up|up|NODOB TRELEW_CARREFOUR A27-U069 (698335) - GOMRAN
PWT1MU|GE0/2/2.12301003|up|up|NODOB TRELEW_CARREFOUR A27-U069 (698335) - 3G
PWT1MU|GE0/2/2.12301004|up|up|NODOB TRELEW_CARREFOUR A27-U069 (698367) - 2G
PWT1MU|GE0/2/2.12311000|up|up|eNODOB - TRELEW_CORONEL_MURGA - PWT1MU  - A27-U058 - (1) (509239) - S1
PWT1MU|GE0/2/2.12311001|up|up|eNODOB - TRELEW_CORONEL_MURGA - PWT1MU  - A27-U058 - (2) (509239) - S1MME
PWT1MU|GE0/2/2.12311002|up|up|eNODOB - TRELEW_CORONEL_MURGA - PWT1MU  - A27-U058 - (3) (509239) - GOMRAN
PWT1MU|GE0/2/2.12311003|up|up|NODOB CRNEL_MURGA A27-U058 (698342) - 3G
PWT1MU|GE0/2/2.12311004|up|up|NODOB - TRELEW_CORONEL_MURGA - PWT1MU  - A27-U058 - (1) (698349) - 2G
PWT1MU|GE0/2/2.12311012|up|up|NODOB CRNEL_MURGA A27-U058 (698342) - S1
PWT1MU|GE0/2/2.12311013|up|up|NODOB CRNEL_MURGA A27-U058 (698342) - S1MME
PWT1MU|GE0/2/2.12311014|up|up|NODOB CRNEL_MURGA A27-U058 (698342) - GOMRAN
PWT1MU|GE0/2/3|up|down|VPN Platinum - La Caja Referencia 738865 lin 2834584 - Integra ref 945790 lin 2869400
PWT1MU|GE0/2/3.2|up|down|VPN Platinum - La Caja Referencia 738865 lin 2834584
PWT1MU|GE0/2/3.3|up|down|VPN Platinum - - La Caja Referencia 738865 lin 2834584
PWT1MU|GE0/2/3.4|up|up|## Integra - La Caja de Seguros - ref 945790 lin 2869400 ##
PWT1MU|GE0/2/3.475|up|up|VPN Platinum - - La Caja Referencia 738865 lin 2834584
PWT1MU|GE0/2/4|up|down|TIP - NODO NET S.A. - REF: 940251 - LINEA: 2867954 - ACC: WAN: 1/2
PWT1MU|GE0/2/4.2|up|up|TIP - NODO NET S.A. - REF: 940251 - LINEA: 2867954 - ACC: WAN: 1/2
PWT1MU|GE0/2/5|up|down|TIP - NODO NET S.A. - REF: 940251 - LINEA: 2867954 - ACC: WAN: 2/2
PWT1MU|GE0/2/5.3|up|up|TIP - NODO NET S.A. - REF: 940251 - LINEA: 2867954 - ACC: WAN: 2/2
PWT1MU|GE0/2/6|up|up|GESTION_ENTORNO_PWT_Lin_Ref:11100410
PWT1MU|GE0/2/7|up|down|VPN GECOMTEL - CTR Trelew - Lin:9005634
PWT1MU|GE0/2/7.40|up|up|VPN GECOMTEL - CTR Trelew - L3 BEL1MB PW-Eth962.40 - Lin:9005634
PWT1MU|GE0/2/8|down|down|
PWT1MU|GE0/2/9|up|down|
PWT1MU|GE0/2/9.250|up|up|DCN GESTION - VPLS ELAN_DCN_GESTION (Linea 15008159)
PWT1MU|GE0/3/1|down|down|Link 1 de la Iub TRWRNC01
PWT1MU|GE0/3/2|down|down|
PWT1MU|GE0/3/3|down|down|
PWT1MU|GE0/3/4|down|down|
PWT1MU|GE0/3/5|up|down|AbisoIP BSCTRW1 NWI-E 1 Port 13
PWT1MU|GE0/3/5.352|up|up|AbisoIP BSCTRW1 NWI-E 1 Port 13
PWT1MU|GE0/3/6|down|down|
PWT1MU|GE0/3/7|down|down|
PWT1MU|GE0/3/8.275611|down|down|CONEXION-M 6M A VPNSPTRW1 G1/1.11 - VOZ - CVLAN11 (5634222)
PWT1MU|GE0/3/8.275860|down|down|CONEXION-M 70M A VPNSPTRW1 G1/1.60 - IuU - CVLAN60 (5637320)
PWT1MU|GE0/4/0(10G)|up|down|Enlace 10G PTN BBL2MU_G8/0/1 Linea: 15004894 - UPLINK AGN (8VPWT01_G5/2)
PWT1MU|GE0/4/1|down|down|Link 2 de la Iub TRWRNC01
PWT1MU|GE0/4/2|up|up|A BSCTRW1 NWI-E 1 (Gb/A) Linea:15007042
PWT1MU|GE0/4/3|up|up|A BSCTRW1 SLI 0 (SIGTRAN_A) Linea: 15007043
PWT1MU|GE0/4/4|down|down|
PWT1MU|GE0/4/5|up|down|AbisoIP BSCTRW1 NWI-E 2 Port 13
PWT1MU|GE0/4/5.353|up|up|AbisoIP BSCTRW1 NWI-E 2 Port 13
PWT1MU|GE0/4/6|down|down|
PWT1MU|GE0/4/7|down|down|
PWT1MU|GE0/4/8.275711|down|down|CONEXION-M 6M A VPNSPTRW2 G1/1.11 - VOZ - CVLAN11 (5634223)
PWT1MU|GE0/4/8.275960|down|down|CONEXION-M 70M A VPNSPTRW2 G1/1.60 - IuU - CVLAN60 (5637321)
PWT1MU|GE0/5/0(10G)|up|up|Enlace 10G PTN BBL2MU_G1/0/1 Linea: 15004893 - UPLINK AGN (8VPWT01_G4/2)
PWT1MU|GE0/5/2|up|up|A BSCTRW1 NWI-E 2 (Gb/A) Linea: 15007044
PWT1MU|GE0/5/3|up|up|A BSCTRW1 SLI 1 (SIGTRAN_B) Linea: 15007045
PWT1MU|GE0/5/5|down|down|
PWT1MU|GE0/5/6|down|down|
PWT1MU|GE0/5/7|down|down|
PWT1MU|GE0/5/8|down|down|
PWT1MU|GE0/6/0|down|down|
PWT1MU|GE0/6/1|down|down|
PWT1MU|GE0/6/2|down|down|
PWT1MU|GE0/6/3|down|down|
PWT1MU|GE0/6/4|down|down|
PWT1MU|GE0/6/5|down|down|
PWT1MU|GE0/6/6|down|down|
PWT1MU|GE0/6/7|down|down|
PWT1MU|GE0/6/8|down|down|
PWT1MU|GE0/6/9|down|down|
PWT1MU|Vlanif100|up|up|VLAN SS7 (H.248) BSCTRW1
PWT1MU|Vlanif101|down|down|VLAN Iub TRWRNC01
PWT1MU|Vlanif200|up|up|VLAN MEDIA BSCTRW1
PWT1MU|Vlanif852|up|up|VLAN BSC BSCTRW1 Gb


