shelfname|interface|portoperationalstate|protocol|info1
BGN5MU|BE1.3730|up|up|VPN Gold - Ref. 885981 - Bco. Ind. Azul Lin 2860624 ACC: BGNA1D 0-12-18 Y 19
BGN5MU|BE1.3734|up|up|VPN Head Quarter - BANCO MACRO - Ref:260946 Lin:2718291 Acc:BGNA1D 0/12/22-23
BGN5MU|BE1.3736|up|up|VPN - MINISTERIO DE PROCURACION DE SALTA - Referencia 662674- Linea 2807101 - Acceso BGNA1D 0/12/24-25
BGN5MU|BE1.3743|up|up|VPN Head Quarter - Compumundo - Ref:545874 Lin:2754565 Acc:BGNA1D 0/12/31
BGN5MU|BE1.3745|admin-down|admin-down|VPN GOLD por DSLAM con CNM - CONMEGA A.C.E. - Ref:713695 Lin:2821984 Acc:BGNA1D 0/11/1
BGN5MU|BE1.3748|up|up|VPN GOLD - OBRA SOCIAL UNION PERSONAL - REF: 88395 - LINEA: 2716475 - ACC: BGNA1D 0/11/4-5
BGN5MU|BE1.3750|up|up|VPN Branch Office; OSPE;649421;2799650 - Acc:BGNA1D 0/11/6
BGN5MU|BE1.3758|up|up|DDEIP - SERVICIO ADMINISTRATIVO FINANC IERO DE DCCION GRAL DE RENTAS - Ref:712128 - Lin:2819844 - Acc:BGNA1D 0/11/14-15
BGN5MU|BE1.3768|up|up|VPN SILVER - SIGAR SA - Ref:645438 - Linea:2796198 - Acceso:BGNA1D 11 24-25
BGN5MU|BE1.3770|up|up|VPN Head Quarter - EXPERTA Art - Ref:711979 Lin:2819376 ACC:BGNA1D 0/11/26-27
BGN5MU|BE1.3772|up|up|## VPN SILVER - COBERTURA DE SALUD - Ref:795757 - Lin:2856224 - Dslam:BGNA1D 0/11/28y29 ##
BGN5MU|BE1.3774|admin-down|admin-down|OSPE VPN4M ref:228977 Lin:228977 Acc:BGNA1D 0/11/30-31
BGN5MU|BE1.3778|up|up|VPN SILVER - MINIS EDU SALTA - Ref:711972 Lin:2826432 Acc:BGNA1D 0/10/2-3
BGN5MU|BE1.3780|up|up|VPN SILVER - MINIS EDU SALTA - Ref:711973 Lin:2826433 Acc:BGNA1D 0/10/4-5
BGN5MU|BE1.3782|up|up|VPN SILVER - MINIS EDU SALTA - Ref:711974 Lin:2826434 Acc:BGNA1D 0/10/6-7
BGN5MU|BE1.3790|up|up|SERVICIO VPN - INST AYUDA FINANC P PAGO DE RETIRADOS Y PENS MILITARES - ref 720873 Acc: BGNA1D 0/10/14y15
BGN5MU|BE1.3794|up|up|VPN 1M - OCA SRL - Ref:716537- Linea:2826289 - Acc:BGNA1D 0/10/18
BGN5MU|BE1.3796|up|up|VPN GOLD - PAMI - Ref:673832 - Linea:2811689 - Acc:BGNA1D 0/10/20-21
BGN5MU|BE1.3798|up|up|VPN SILVER - SIGAR - Ref:734676 Lin:2832299 Acc:BGNA1D 0/10/22-23
BGN5MU|BE1.3802|up|up|VPN SILVER - CREDIMAS - Ref:731532 Lin:2832643 Acc:BGNA1D 0/10/26-27
BGN5MU|BE1.3806|up|up|VPN GOLD - BELGRANO CARGAS Y LOGISTICA S.A. - Ref:584885 Lin:2803020 Acc:BGNA1D 0/10/30-31
BGN5MU|BE1.3810|up|up|VPN Head Quarter - ANSES- GESTION - Ref:893993 Lin:2863378 Acc:BGNA1D 0-15- 2 Y 3
BGN5MU|BE1.3812|up|up|Integra Gold - ENJASAte - Ref:545832 LIN: 2753690 Acc:BGNA1D 0/15/4-5
BGN5MU|BE1.3814|up|up|Integra Gold - ENJASA - Ref 545834 Lin 2753692 Acc:BGNA1D 0/15/6-7
BGN5MU|BE1.3818|up|up|INTEGRA LIGHT - INSTITUTO DE ESTADISTICA Y REG - REF: 602904 - LINEA: 2777540 - ACC: BGNA1D 0/15/10-11
BGN5MU|BE1.3830|up|up|Integra Light - JUFEC SA - Ref:550679 Lin:2756518 Acc:BGNA1D- 0/15/22
BGN5MU|BE1.3834|up|up|IntegraLight - DROGUERIA SAN FRANCISCO S.A. - Ref:790234 - Lin:2850799 - Acc:BGNA1D 0-15/26-27
BGN5MU|BE1.3844|up|up|IntegraLight - CETROGAR S.A. - Ref:670449 - Lin:2810534 Acc:BGNA1D 0/14/4-5
BGN5MU|BE1.3852|up|up|Integra Light - CAMARA DIP SALTA - Ref 560960 Lin 2758901 Acc:BGNA1D 0/14/12-13
BGN5MU|BE1.3857|up|up|Integra Light 1M - XIUN S.A. - Ref:542243 Lin:2751891 Acc:BGNA1D 0/14/17
BGN5MU|BE1.3858|up|up|Gestion C888 Bridge Ref:602285 Lin:2775712 Acc:BGNA1D 0/14/18
BGN5MU|BE1.3862|up|up|Integra Light - MIN PUB PROC PCIA SALTA - Ref:544456 Lin:2753262 Acc:BGNA1D 0/14/22
BGN5MU|BE1.3864|up|up|IntLight - AGREMIACION DOCENTE PROVINCIAL - Ref: 657109 - Lin:2802537 - Acc:BGNA1D 0/14/24-25
BGN5MU|BE1.3869|admin-down|admin-down|Integra Light - ALEF SRL - Ref:605269 Lin:2777401 Acc:BGNA1D 0/14/29
BGN5MU|BE1.3870|up|up|Integra Light - PROPIN S.R.L. - Ref:539875 Lin:2750815 Acc:BGNA1D 0/14/30
BGN5MU|BE1.3871|up|up|VPN Head Quarter - DIA ARG. Gestion CISCO888 - Ref:538113 Lin:2750927 Acc:BGNA1D 0/14/31
BGN5MU|BE1.3874|up|up|Integra Light - CAMARA DIP SALTA - Ref 560959 Lin 2758900 Acc BGNA1D 0/13/2-3
BGN5MU|BE1.3882|up|up|VPN Head Quarter - MACRO - Ref:537606 Lin:2749910 Acc:BGNA1D 0/13/10-11 gestion
BGN5MU|BE1.3884|up|up|IntegraLight - MINISTERIO DE LA PRIMERA INFANCIA - Ref:653153 - Lin:2799883 Acc:BGNA1D 0/13/12
BGN5MU|BE1.3887|up|up|GESTION - JUMBO RETAIL ARGENTINA SOCIEDA - ref:552247 - lin:2755671 - DSLAM BGNA1D 0/13/15
BGN5MU|BE1.3888|up|up|VPN GOLD GESTION C888 - NACION SEGUROS - Ref:260496 Lin:2719190 Acc:BGNA1D 0/13/16-17
BGN5MU|BE1.3890|up|up|IntegraLight - MIPOL REPUESTOS S A - Ref:891895 - Lin:2862665 Acc:BGNA1D 13/18-19
BGN5MU|BE1.3893|up|up|Gestion - HSBC - Ref:593155 Acc:BGNA1D 0/13/21
BGN5MU|BE1.3896|up|up|Integra Light - CETROGAR S.A. - Ref:555793 Lin:2759541 Acc:BGNA1D 0/13/24
BGN5MU|BE1.3898|up|up|IntegraLight - ARES SA - Ref:594958 - Lin:2773168 Acc:BGNA1D 0/13/26
BGN5MU|BE1.3900|up|up|VPN Head Quarter - MACRO - Ref:557403 Lin:2757375 - Gestion Acc:BGNA1D 0/13/28-29
BGN5MU|BE1.3910|up|up|Integra Light - Camara de Senadores Salta - Ref:581695 Lin:2765754 Acc:BGNA1D 0/12/6
BGN5MU|BE1.3911|up|up|Integra Light - Camara de Senadores Salta - Ref:581696 Lin:2765759 Acc:BGNA1D 0/12/7
BGN5MU|BE1.3916|up|up|IntegraLight 2M HOSP MATERNO INFANTIL SALTA 737190 2835993 BGNA1D 0/10/30y31
BGN5MU|BE1.3922|up|up|VPN Gold - Ref. 885981 - Bco. Ind. Azul Lin 2860624 ACC: BGNA1D 0-12-18 Y 19
BGN5MU|BE1.3926|up|up|VPN Head Quarter - BANCO MACRO - Ref:260946 Lin:2718291 Acc:BGNA1D 0/12/22-23 Gestion
BGN5MU|BE1.3932|up|up|IntegraLight - DROGUERIA SAN FRANCISCO S.A. - Ref:790233 - Lin:2850798 Acc:BGNA1D 0-12/28-29
BGN5MU|BE1.3934|up|up|IntegraLight - NIVEL SEGUROS S.A. - Ref:598642 - Lin:2774474 Acc:BGNA1D 0/12/30
BGN5MU|BE1.3935|up|up|Gestion Xavi - Ref:545874 BGNA1D
BGN5MU|BE1.3936|up|up|INTEGRALIGHT-EMPRENDIMIENTOS GCM CONSULTORES S. A.- REF.877296 - LIN.2856899- Acc:BGNA1D 0/11/0-1
BGN5MU|BE1.3938|up|up|INTEGRALIGHT-SAN CRISTOBAL SOC. MUTUAL DE SEG. GRALES - REF.678051 - LIN.2813851- Acc:BGNA1D 0/11/2-3
BGN5MU|BE1.3940|up|up|VPN GOLD (GESTION) - OBRA SOCIAL UNION PERSONAL - REF: 88395 - LINEA: 2716475 - ACC: BGNA1D 0/11/4-5
BGN5MU|BE1.3944|up|up|IntegraLight - INSTI PROVIN VIVIE SALTA Ref 656926 - Lin 2821585 Acc: BGNA1D 0/11/8-9
BGN5MU|BE1.3946|up|up|IntegraLight - INSTITUTO PROVIN VIVIE SLT - Ref 710847 - L 2821586 Acc: BGNA1D 0/11/10-11
BGN5MU|BE1.3952|up|up|Internet Empresas - MARAY DE LOS ANDES S.R.L. - Ref:658649 - L 2802848 Acc: BGNA1D 0/11/16-17
BGN5MU|BE1.3954|up|up|Ref:643033 Lin:2794532 Triunfo Acc: BGNA1D 0/11/18-19
BGN5MU|BE1.3956|up|up|IntegraLight - GALENO CONSULTING GROUP SA - Ref:714593 Lin:2822830 Acc:BGNA1D 0/11/20-21
BGN5MU|BE1.3958|up|up|INTEGRA LIGHT - GARANTIZAR - Ref:714869 - Linea:2823003 - Acc:BGNA1D 0/11/22-23
BGN5MU|BE1.3980|up|up|Integra Light - MinInfraestSalta - Ref:276413 Lin:2728653 Acc:BGNA1D 0/10/12-13
BGN5MU|BE1.3984|up|up|IntegraLight - LOURDES SA - Ref:297536 Lin:2734863 Acc:BGNA1D 0/10/16-17
BGN5MU|BE1.3992|admin-down|admin-down|IntegraLight 4M - AGREMIACION DOCENTE PROVINCIAL Ref:743852 Lin:2837576 BGNA1D 0/10/24y25
BGN5MU|BE1.3996|admin-down|admin-down|IntegraLight - BAYTON S.A. - Ref:626183 - Lin:2787646 Acc:BGNA1D 0-10-28/29
BGN5MU|BE1.4101|up|up|[DATOS] BGNA1D HUA 5600 [ADS2][L3]
BGN5MU|BE2|up|up|[ACCESO HSI][BE] BGNB1D 9701705
BGN5MU|BE2.2101|up|up|[GESTION] BGNB1D HUA 5600 [ADS2]
BGN5MU|BE2.3101|up|up|[TOIP] BGNB1D HUA 5600 [ADS2]
BGN5MU|BE2.3616|up|up|VPN Branch Office - BANCO MACRO SA-SIEMENS IT SOLUTIONS - Ref 275956 Lin 2731280 - BGNB1D -0/15/0
BGN5MU|BE2.3617|up|up|242150 - 2710838 - VPN FARMCITY - Salta 512KBPS - Acc:BGNB1D 0/15/1
BGN5MU|BE2.3618|up|up|VPN HeadQuarter - B.MACRO - Ref:260929 Lin:2718264 Acc:BGNB1D 0/15/2-3 AnexoIPDUV
BGN5MU|BE2.3620|admin-down|admin-down|242150 - 2710838 - VPN FARMCITY - Salta 512KBPS acc:BGNB1D 0/15/4
BGN5MU|BE2.3626|up|up|VPN SILVER - ANTONIO LUQUIN - Ref:679074 Lin:2816500 Acc:BGNB1D 0/15/10-11
BGN5MU|BE2.3628|up|up|VPN GOLD - BANCO MACRO S.A. - Ref:589587 Lin:2772021 Acc:BGNB1D 0/15/12-13
BGN5MU|BE2.3633|up|up|VPN Silver - IPS SALTA - Ref:244996 Lin:2711987 Acc:BGNB1D 0/15/17
BGN5MU|BE2.3636|up|up|CISCO 1941 con WAN G.SHDSL (Acceso: PLACA G.SHDSL) Acc:BGNB1D 0/15/20
BGN5MU|BE2.3639|up|up|VPN Gold - TRANSPORTADORA DE CAUDALES JUNCADELLA S.A. - Ref:118600 Lin:2705932 Acc:BGNB1D 0/15/23
BGN5MU|BE2.3640|up|up|VPN Branch Office - SICOM_Ref:543400 Lin:2755099 Acc:BGNB1D 0/15/24-25
BGN5MU|BE2.3643|up|up|LDIP - TASA - OSECAC - 5627275 - Acc:BGNB1D 0/15/27
BGN5MU|BE2.3644|up|up|VPN Head Quarter - MACRO - Ref:589588 Lin:2772010 Acc:BGNB1D 0/15/28-29
BGN5MU|BE2.3646|up|up|LDIP - TASA INDEC 5629910 - Acc:BGNB1D 0/15/30
BGN5MU|BE2.3651|up|up|VPN GOLD - DIA ARGENTEINA - Ref:538111 Lin:2750917 Acc:BGNB1D 0/14/3
BGN5MU|BE2.3654|up|up|VPN Branch Office - BANCO ITAU - Ref:297347 Lin:2736534 Acc:BGNB1D 0/14/6
BGN5MU|BE2.3655|up|up|VPN Head Quarter - FIRMAT PLANAUTO PARA FINES DET - Ref:580738 - Lin:2765662 - Acc:BGNB1D 0/14/7
BGN5MU|BE2.3657|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - ref:90521 - lin:2598926 - Acc:BGNB1D 0/14/9
BGN5MU|BE2.3661|admin-down|admin-down|VPN SILVER - FARMCITY S.A. - Ref:235003 Lin:2708844 Acc:BGNB1D 0/14/13
BGN5MU|BE2.3662|up|up|VPN - CAJA POPULAR DE AHORROS DE TUCUMAN - Ref:245807 Lin:2712481 Acc:BGNB1D 0/14/14
BGN5MU|BE2.3666|up|up|VPN SILVER - ANTONIO LUQUIN - Ref:679067 Lin:2816493 Acc:BGNB1D 0/14/18-19
BGN5MU|BE2.3671|up|up|VPN GOLD - ANSES - Ref:229496 Lin:2706689 Acc:BGNB1D 0/14/23
BGN5MU|BE2.3672|up|up|VPN Silver - IPS SALTA - Ref:244997 Lin:2711988 Acc:BGNB1D 0/0/10-11
BGN5MU|BE2.3674|up|up|VPN GOLD - OSPRERA - Ref:239260 - Lin:2709966 - Acc:BGNB1D 0/14/26-27
BGN5MU|BE2.3678|up|up|VPNSilver COBERTURA_DE_SALUD ref 667736 2811586 Acc:BGNB1D 0/14/30-31
BGN5MU|BE2.3688|up|up|VPN - MINISTERIO PUBLICO PROCURAC. DE LA PCIA DE SALTA - Ref 605837- Lin 2787211 - Acc:BGNB1D 0/13/8-9
BGN5MU|BE2.3692|up|up|VPN Head Quarter - Tarjeta Naranja - Ref:192881 - L:2704712 - BGNB1D 0/13/12-13
BGN5MU|BE2.3698|admin-down|admin-down|VPN Head Quarter - MACRO - Ref:589588 Lin:2772010 Acc:BGNB1D 0/13/18-19
BGN5MU|BE2.3708|up|up|VPN Antonio Luquin -Ref:679063 Lin:2816490 Acc:BGNB1D 0/13/28-29
BGN5MU|BE2.3713|up|up|VPN - Y.P.F. S.A. - ref: 875919 - acc: BGNB1D 10/1
BGN5MU|BE2.3724|up|up|VPN 2M - SIMON ZEITUNE E HIJO SA - Ref: 614040 Lin: 2789932 ACC:BGNB1D 0/12/12-13
BGN5MU|BE2.3732|up|up|VPN GOLD - BBVA BANCO FRANCES - Ref:528764 Lin:2745791 BGNB1D 0/12/20-21
BGN5MU|BE2.3736|admin-down|admin-down|DDEIP - GOBIERNO DE LA PROV. DE SALTA - Ref:891444 - Lin:2862541 - Acc:BGNB1D 12 24-25
BGN5MU|BE2.3740|up|up|VPN Head Quarter - ANSES 4MB - Ref:551016 Lin:2755266 Acc:BGNB1D 0/12/28-29
BGN5MU|BE2.3757|up|up|VPN-GIRE-REFE 639380-LINEA 2790953 ACC:BGNB1D 0/11/13
BGN5MU|BE2.3758|up|up|MACRO REFE 643660 LIN 2793566 ACC BGNB1D 0/11/14
BGN5MU|BE2.3764|up|up|VPN GOLD - FARMCITY S.A. - Ref:644863 Lin:2794153 Acc:BGNB1D 0/11/20
BGN5MU|BE2.3765|up|up|## VPN - ENACOM / CNC - ref 874327 - lin:2855242 - Acc:BGNB1D 0-11-21 ##
BGN5MU|BE2.3772|up|up|VPN SILVER - SIGAR SA - Ref 645439 Linea 2796197 - Acceso BGNB1D 0/11/28-29
BGN5MU|BE2.3786|up|up|VPN - Bco ITAU - Ref:741591 - Lin:2836277 Acc:BGNB1D 0/10/10
BGN5MU|BE2.3797|admin-down|admin-down|Ref:679067 Lin:2816493 ANTONIO LUQUIN Acc: BGNB1D 0/10/21
BGN5MU|BE2.3800|up|up|VPN Head Quarter - CASTILLO SACIFIA - Ref:221429 Lin:2703422 Acc:BGNB1D 0/10 24-25
BGN5MU|BE2.3804|up|up|VPN SILVER - SIGAR SA - Ref 645450 Linea 2796205 - Acceso BGNB1D 0/10/28-29
BGN5MU|BE2.3810|up|up|VPN HeadQuarter - B.MACRO - Ref:260929 Lin:2718264 Acc:BGNB1D 0/15/2 gestion
BGN5MU|BE2.3814|up|up|IntegraLight - INST.DE INFORMAC.COMERC.SALTA - Ref:648019 - Lin:2796871 Acc:BGNB1D 0/15/6
BGN5MU|BE2.3816|up|up|IntegraLight - CHANGO TRUCK SA - Ref:643417 - Lin:2794203 Acc:BGNB1D 0/15/8-9
BGN5MU|BE2.3818|up|up|Integra Light - Cliente CAMARA DE DIPUTADOS PROV. DE SALTA - Ref 271100 Lin 2725958 Acc BGNB1D 0/15/10
BGN5MU|BE2.3822|up|up|IntegraLight - ISICANA - Ref:601524 - Lin:2775417 Acc:BGNB1D 0/15/14
BGN5MU|BE2.3824|up|up|Integra Light - FRESENIUS MEDICAL - Ref:599629 Lin:2777765 Acc:BGNB1D 0/15/16
BGN5MU|BE2.3826|up|up|IntegraLight - COLEGIO DE MEDICOS DE LA PCIA DE SALTA - Ref: 592437 - Lin: 2770377 Acc:BGNB1D 15/18-19
BGN5MU|BE2.3836|up|up|VPN Head Quarter -MACRO - Ref:589588 Lin:2772010 GESTION Acc:BGNB1D 0/15/28-29
BGN5MU|BE2.3840|up|up|IntegraLight - PIEVE S.A. - Ref:601523 - Lin:2775618 Acc:BGNB1D 0/14/0-1
BGN5MU|BE2.3843|up|up|GESTION - DIA ARG - Ref:538111 Lin:2750917 Acc:BGNB1D 0/14/3
BGN5MU|BE2.3844|up|up|IntegraLight - SULPROM S.A. - Ref:665540 - Lin:2807976 Acc:BGNB1D 0/14/4
BGN5MU|BE2.3848|up|up|IntegraLight - JUAN CINTAS MUOZ Y CIA S R L - Ref:655106 - Lin:2802876 Acc:BGNB1D 0/14/8
BGN5MU|BE2.3849|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - ref:90521 - lin:2598926 - Acc:BGNB1D 0/14/9
BGN5MU|BE2.3851|up|up|Integra Light - DIKTER - Ref:233117 Lin:2708151 Acc:BGNB1D 0/14/11
BGN5MU|BE2.3854|up|up|Gestion VPN CAJA POPULAR DE AHORROS DE TUC - Ref:245807 Lin:2712481 Acc:BGNB1D 0/14/14
BGN5MU|BE2.3856|up|up|Integra Light - HOSPITAL MATERNO INFANTIL TUCUMAN - Ref 595945 Lin 2773360 Acc BGNB1D 14/16/17
BGN5MU|BE2.3860|up|up|IntegraLight - GRUPO ILHSA SOCIEDAD ANONIMA - Ref:657130 - Lin:2804759 Acc:BGNB1D 0/14/20
BGN5MU|BE2.3863|up|up|VPN Head Quarter - anses - Ref:229496 Lin:2706689 Acc:BGNB1D 0/14/23
BGN5MU|BE2.3868|up|up|IntegraLight - LOPEZ DIEZ EZEQUIEL MARCOS - Ref:555391 - Lin:2756604 Acc:BGNB1D 0/14/28
BGN5MU|BE2.3882|up|up|IntegraLight - AUTOSOL SRL - Ref:643089 - Lin:2793280 Acc:BGNB1D 0/13/10-11
BGN5MU|BE2.3884|up|up|VPN Gestion - Tarjeta Naranja - Ref:192881 - L:2704712 - Acc:BGNB1D 0/13/12-13
BGN5MU|BE2.3886|up|up|Integra BOLIVIANA DE AVIACION - BOA SOCIEDAD EXTRANJERA REF:878343 Lin:2857530 Acc:BGNB1D 0/13/14-15
BGN5MU|BE2.3888|up|up|Integra Light 2M - YUHMAK S A. - REF: 879497 LIN:2858123 - Acc:BGNB1D 0/13/16-17
BGN5MU|BE2.3890|admin-down|admin-down|VPN Head Quarter -MACRO - Ref:589588 Lin:2772010 GESTION Acc:BGNB1D 0/13/18-19
BGN5MU|BE2.3892|up|up|INTEGRA GOLD - GASNOR SA - Ref:230302 Lin:2706997 Acc:BGNB1D 0/13/20-21
BGN5MU|BE2.3894|up|up|IntegraLight - DROGUERIA SAN FRANCISCO S.A. - Ref:790232 - Lin:2850797 Acc:BGNB1D 0-13/22-23
BGN5MU|BE2.3896|up|up|Integra Light - SIGAR - Ref:249298 - L:2713472 - BGNB1D 0/13/24-25
BGN5MU|BE2.3898|up|up|IntegraGold - COMPUMUNDO S.A. - Ref:651866 - Lin:2799358 Acc:BGNB1D 0/13/26
BGN5MU|BE2.3900|up|up|HYPERWAY INTERNET ACCESS - Antonio Luquin -Ref:679063 Lin:2816490 Acc:BGNB1D 0/13/28-29
BGN5MU|BE2.3902|up|up|VPN PLUMADA Ref:222102 Lin:2703622 Acc:BGNB1D 0/13/30-31
BGN5MU|BE2.3904|up|up|SENASA Ref. 616878 Lin. 2785102 Acc:BGNB1D 0/12/0-01
BGN5MU|BE2.3906|up|up|INTEGRA LIGHT 2M - NEWSTAR S.R.L. - REF.250261 - LIN.2713791 - ACC.BGNB1D 0/12/2-3
BGN5MU|BE2.3908|up|up|IntegraLight - TRANSPORTE AEREO AMASZONAS - Ref:636892 - Lin:2789436 Acc:BGNB1D 0/12/4
BGN5MU|BE2.3910|up|up|IntegraLight - COOP FARMACEUTICA DE PROVISION - Ref:626552 - Lin:2787925 Acc:BGNB1D 0/12/6
BGN5MU|BE2.3911|up|up|IntegraLight - ESPUMAS LITORAL S A - Ref:616871 - Lin:2788319 Acc:BGNB1D 0/12/7
BGN5MU|BE2.3912|up|up|Integra Light - Juncadella - REF:646933 - LIN:2796664 - ACC:BGNB1D 0/12/8
BGN5MU|BE2.3913|up|up|IntegraLight - FUSION S.R.L. - Ref:625972 - Lin:2788645 Acc:BGNB1D 0/12/9
BGN5MU|BE2.3914|up|up|INTEGRA LIGHT 4M - NEWSTAR S.R.L. - REF.250263 - LIN.2713793 - ACC. BGNB1D 0/12/10-11
BGN5MU|BE2.3922|up|up|INTEGRA LIGHT - NEWSTAR S.R.L. - REF.250262 - LIN.2713792 - ACC.BGNB1D 0/12/18-19
BGN5MU|BE2.3924|up|up|VPN GOLD GESTION XAVI - BBVA BANCO FRANCES - Ref:528764 Lin:2745791 Acc: BGNB1D 0/12/20
BGN5MU|BE2.3930|up|up|INTEGRA LIGHT - DISTRIBUIDORA VIDT SRL - REF:707725 LIN:2818565 ACC:BGNB1D 0/12/26-27
BGN5MU|BE2.3932|up|up|ANSES Ref:551016 BGNB1D 0/12/28-29
BGN5MU|BE2.3940|up|up|IntegraLight - JUFEC SA - Ref:640089 - Lin:2793286 Acc:BGNB1D 0/11/4
BGN5MU|BE2.3944|up|up|IntegraLight - AGREMIACION DOCENTE PROVINCIAL - Ref:657108 - Lin:2802536 Acc:BGNB1D 0/11/8
BGN5MU|BE2.3946|up|up|IntegraLight - PROMET SRL - Ref 669787 - L 2809837 Acc: BGNB1D 0/11/10-11
BGN5MU|BE2.3948|up|up|Integra Light - ALBIERO HNOS SRL - Ref:557724 Lin:2758312 Acc:BGNB1D 0/11/12
BGN5MU|BE2.3950|up|up|MACRO GEST REFE 643660 LIN 2793566 ACC BGNB1D 0/11/14
BGN5MU|BE2.3951|up|up|IntegraLight - ESPUMAS LITORAL S A - Ref:646388 - Lin:2795676 Acc:BGNB1D 0/11/15
BGN5MU|BE2.3952|up|up|intengra - CANONIGOS - ref:674617 - BGNB1D 0/11/16-17
BGN5MU|BE2.3956|up|up|Gestion - FARMCITY S.A. - Ref:644863 Lin:2794153 Acc:BGNB1D 0/11/20
BGN5MU|BE2.3957|up|up|## VPN - ENACOM / CNC - ref 874327 - lin:2855242 - Acc:BGNB1D 0-11-21 - Gestion 888 ##
BGN5MU|BE2.3958|up|up|IntegraLight - FUNDACION PRO MUJER ARGENTINA - Ref:645108 - Lin:2795011 Acc:BGNB1D 0/11/22
BGN5MU|BE2.3960|up|up|IntegraLight - DI MECOLA GUSTAVO PEDRO - Ref:643438 - Lin:2793527 Acc:BGNB1D 0/11/24-25
BGN5MU|BE2.3966|up|up|IntegraLight - SRES SUPERINTENDENCIA DE RIESGOS DE L TRABAJO - Ref:664007 - Lin:2807169 Acc:BGNB1D 0/11/30
BGN5MU|BE2.3970|up|up|VPN BO - NEWSTAR S R L - Ref 871679 Linea 2854227 - Acceso BGNB1D 0/10/2-3
BGN5MU|BE2.3976|up|up|IntegraLight - UNION TRABAJADORES GASTRONOMICOS DE LA REP. ARG. 4M - Ref:593276 - Lin:2771083 Acc:BGNB1D 0/10/8-9
BGN5MU|BE2.3984|up|up|IntegraLight - EMPRENDIMIENTO ADOLFO GUEMES S .A - ref527786 L2746319 Acc BGNB1D 0/10/16-17
