shelfname|interface|portoperationalstate|protocol|info1
RSC1MB|Te0/1/0/21.81|admin-down|admin-down|Uplink GHDSL_VLA11D - HAIRPINNING
RSC1MB|Te0/1/0/21.87|up|up|Uplink GHDSL_2IWG01
RSC1MB|Te0/1/0/21.99|up|up|Acceso VPN_5744 - HAIRPINNING
RSC1MB|Te0/1/0/21.101|up|up|Uplink VDSLCORP_LABM01
RSC1MB|Te0/1/0/21.104|up|up|Uplink GHDSL_324G01 MA5603T
RSC1MB|Te0/1/0/21.109|up|up|Integra - NUEVO BANCO DE SANTA FE - ICORP_98650_11045 Ref:84280-ACT Lin:2715051/2715049 Acc:RSC4MU:6/0/3 - RSC5MU1/0/4 
RSC1MB|Te0/1/0/21.110|up|up|INTEGRA - NUEVO BANCO DE SANTA FE S.A. - ICORP_98650_7918 - REF:778829 - LIN:2715051-2715054 - ACC:RSC4MU-5/1/12-IRD4MU-5/1/10
RSC1MB|Te0/1/0/21.113|up|up|GHDSL - SUN31D - Linea 9702707
RSC1MB|Te0/1/0/21.116|up|up|DSLAM CDI21D -GHDSL- Linea:9702300
RSC1MB|Te0/1/0/21.117|up|up|GHDSL - CDI71D - Linea.9704373 - Acc: CDI3MU 4/1/9
RSC1MB|Te0/1/0/21.119|up|up|Uplink GHDSL_STS11D - HAIRPINNING
RSC1MB|Te0/1/0/21.120|up|up|Uplink GHDSL 73PG01 MA5600T
RSC1MB|Te0/1/0/21.124|up|up|Acceso Dslam DIA21D - GHDSL- Linea 9703201
RSC1MB|Te0/1/0/21.128|admin-down|admin-down|Uplink VDSLCORP_BIGM01
RSC1MB|Te0/1/0/21.129|up|up|Acceso SEQ11D GHDSL - L:11000311
RSC1MB|Te0/1/0/21.131|up|up|GHDSL - PARQUE IND. SAN LORENZO - PQYG01 - Linea 9704174
RSC1MB|Te0/1/0/21.135|up|up|Uplink GHDSL_RAF51D
RSC1MB|Te0/1/0/21.136|up|up|Uplink GHDSL_RFN31D
RSC1MB|Te0/1/0/21.138|up|up|G. - ZDYG01 - Linea 11001819
RSC1MB|Te0/1/0/21.141|up|up|Uplink VDSLCORP LAZM01 ALU7302
RSC1MB|Te0/1/0/21.143|up|up|Uplink GHDSL - AES21D - AEROPUERTO 2 - Lin:9702296
RSC1MB|Te0/1/0/21.144|up|up|Uplink VDSLCORP_ROLM01
RSC1MB|Te0/1/0/21.163|up|up|Uplink GHDSL_LMO11D - HAIRPINNING OUT
RSC1MB|Te0/1/0/21.167|up|up|Uplink VPN_9095 - HAIRPINNING
RSC1MB|Te0/1/0/21.168|up|up|Uplink VPN_9116 - HAIRPINNING
RSC1MB|Te0/1/0/21.173|up|up|NODOB eNODOB ROSARIO_ARIJON A04-S065 (428593) (693974) (693970) VILLA_GOBERNADOR_GALVEZ_4 A04-S350 (509380) - ARJ2MU 2/0/15
RSC1MB|Te0/1/0/21.175|up|up|NODOB eNODOB ROSARIO_FABRICA_MILITAR A04-S128 (428593) (693895) (693970) - ARJ2MU 1/0/28
RSC1MB|Te0/1/0/21.176|up|up|eNODOB VILLA_GOBERNADOR_GALVEZ A04-S027 (428589) NODOB (694003) (693919) - ARJ2MU 1/0/14
RSC1MB|Te0/1/0/21.177|up|up|eNODOB ROSARIO_AYACUCHO - ARJ2MU (694046) (693971) (693896) - ARJ2MU 1/0/27
RSC1MB|Te0/1/0/21.179|up|up|eNODOB ROSARIO_SALADILLO - ARJ2MU (694043) (693962) (693888) - ARJ2MU 1/0/34
RSC1MB|Te0/1/0/21.181|up|up|eNODOB ROSARIO_CITY_CENTER - ARJ2MU (439275) (693956) (693882) - ARJ2MU 1/0/33
RSC1MB|Te0/1/0/21.182|up|up|eNODOB ROSARIO_PUERTO - ARJ2MU (430967) (693959) (693886) - ARJ2MU 1/0/29
RSC1MB|Te0/1/0/21.183|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_20_-_(A04-S388) - ARJ2MU (691906) (691932) (691967) - ARJ2MU 2/0/29
RSC1MB|Te0/1/0/21.184|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_19 - ARJ2MU (691902) (691937) (691963) - ARJ2MU 2/0/28
RSC1MB|Te0/1/0/21.185|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_18_-_(A04-S386) - ARJ2MU (691903) (691933) (691964) - ARJ2MU 2/0/27
RSC1MB|Te0/1/0/21.186|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_14 - ARJ2MU (691904) (691934) (691965) - ARJ2MU 2/0/26
RSC1MB|Te0/1/0/21.187|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_1 - ARJ2MU (691901) (691936) (691866) - ARJ2MU 2/0/24
RSC1MB|Te0/1/0/21.188|up|up|VPN - GPBA - Ref:712586 - Lin:2833849 - ACC:SNI3MU 4/0/18 - VPN_9333
RSC1MB|Te0/1/0/21.202|up|up|Acceso Dslam PCEG01 -  GHDSL- Linea 9702672
RSC1MB|Te0/1/0/21.205|up|up|eNODOB ROSARIO_TOBA - ARJ2MU (436949) (693969) (693894) - ARJ2MU 1/0/35
RSC1MB|Te0/1/0/21.206|up|up|Uplink GHDSL_LEM11D
RSC1MB|Te0/1/0/21.208|up|up|GHDSL - GSA21D - Linea 9704516
RSC1MB|Te0/1/0/21.209|admin-down|admin-down|Uplink GHDSL_SYXG01
RSC1MB|Te0/1/0/21.210|admin-down|admin-down|Acceso GHDSL RKDG01 L:11001680
RSC1MB|Te0/1/0/21.215|admin-down|admin-down|Uplink GHDSL_SYDG01
RSC1MB|Te0/1/0/21.224|up|up|GHDSL - ARM31D - Linea 9705106
RSC1MB|Te0/1/0/21.225|up|up|GHDSL - COB21D - Linea 9702643
RSC1MB|Te0/1/0/21.226|up|up|eNODOB ROSARIO_PARQUE_IRIGOYEN - RSS2MU (436951) (693968) (693893) - RSS2MU 2/0/0
RSC1MB|Te0/1/0/21.238|admin-down|admin-down|VDSLCORP 19XG01 - RSC1MB
RSC1MB|Te0/1/0/21.239|up|up|GHDSL - 1QVG01 - Linea 11001916
RSC1MB|Te0/1/0/21.240|up|up|GHDSL - 1QUG01 - Linea 11001912
RSC1MB|Te0/1/0/21.241|up|up|GHDSL - KB2G01 - Linea 11000296
RSC1MB|Te0/1/0/21.242|up|up|GHDSL - CSL41D - Linea 11000035
RSC1MB|Te0/1/0/21.243|up|up|GHDSL - CSL21D - Linea 9703102
RSC1MB|Te0/1/0/21.260|up|up|eNODOB 3G_HO_-_ROSARIO_POSTE_17 - RSS2MU (691884) (691916) (691947) - RSS2MU 2/0/7
