shelfname|interface|portoperationalstate|protocol|info1
ALV3MU|GE7/1/5.3665|up|up|VPN Head Quarter - CFA - Ref:559789 Lin:2758301 Acc:ALVC1D-14-17
ALV3MU|GE7/1/5.3676|up|up|VPN Head Quarter - BNA - Ref:282756 Lin:2730815 Acc:ALVC1D 0/14/28
ALV3MU|GE7/1/5.3677|up|up|MANFREY - REF 168970 LINEA 2781422 ACCESO ALVC1D 14-2
ALV3MU|GE7/1/5.3684|up|up|VPN -  FARMCITY S.A. - Ref:786508 Lin:2848713 Acc:ALVC1D 0/13/04-05
ALV3MU|GE7/1/5.3808|up|up|VPNC888(119380) ACC:ALVC1D
ALV3MU|GE7/1/5.3819|up|up|IntegraLight - LABORATORIOS IMA SAIC - Ref:616573 - Lin:2784951 Acc:ALVC1D SHDSL-0-15-011
ALV3MU|GE7/1/5.3823|up|up|Integra Light - FRAVEGA - 281767 Lin:2732068 Acc:ALVC1D 15/15
ALV3MU|GE7/1/5.3838|up|up|Integra Light SPORT S LIFE S.A. Ref:531910 Lin:2747731 Acc:ALVC1D 0/15/30
ALV3MU|GE7/1/5.3839|up|up|Gestion XAVI - Standard Bank - Ref:529997 Lin:2749237 Acc:ALVC1D 15/31
ALV3MU|GE7/1/5.3840|up|up|Integra Light - quintiles - Ref:316083 Lin:2743284 Acc:ALVC1D 0/14/0y1
ALV3MU|GE7/1/5.3842|up|up|IntegraLight - TELECOM ARGENTINA STET FRANCE - Ref:629488 - Lin:2794326 Acc:ALVC1D SHDSL-0-14-002
ALV3MU|GE7/1/5.3846|up|up|Integra Light - FIESA SRL - Ref:296157 Lin:2734282 Acc:ALVC1D 00/14/6-7
ALV3MU|GE7/1/5.3852|up|up|Integra Light - Univ. Catolica - Ref:304982 Lin:2737942 Acc:ALVC1D 14-12
ALV3MU|GE7/1/5.3854|up|up|Integra Light_BINSER_Ref:325166 Lin:2744336 Acc:ALVC1D 0-14-14
ALV3MU|GE7/1/5.3857|up|up|GestionC888 - CFA - Ref:559789 Acc:ALVC1D-14-17
ALV3MU|GE7/1/5.3860|up|up|Integra Gold 4M - KNACK ARG SA - Ref:532773 Lin:2747980 Acc:ALVC1D 0/14/20y22
ALV3MU|GE7/1/5.3866|up|up|Integra Gold - DROGUERIA ZBC S.R.L. - Ref:313703 Lin:2742934 Acc:ALVC1D 00/14/26-27
ALV3MU|GE7/1/5.3892|up|up|Integra Light 1M - GRAND CRU SA - Ref:555735 Lin:2756712 Acc:ALVC1D 0/13/20 4H
ALV3MU|GE7/1/5.3894|up|up|IntegraLight - BINSER S.A. - Ref:642860 - Lin:2794546 Acc:ALVC1D SHDSL-0-13-022
ALV3MU|GE7/1/5.4101|up|up|[DATOS] ALVC1D HUA 5600 [ADS2][L2]
ALV3MU|GE7/1/6|up|down|ACCESO A7811C - LINEA 15001044
ALV3MU|GE7/1/6.2101|up|up|[GESTION] A7811C ECI HIFS [VDS2]
ALV3MU|GE7/1/6.3101|up|up|[TOIP] A7811C ECI HIFS [VDS2]
ALV3MU|GE7/1/6.4101|up|up|[DATOS] A7811C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/7|up|down|[ACCESO HSI][VI] A7711C 15001043
ALV3MU|GE7/1/7.1|up|down|
ALV3MU|GE7/1/7.2101|up|up|[GESTION] A7711C ECI HIFS [VDS2]
ALV3MU|GE7/1/7.3101|up|up|[TOIP] A7711C ECI HIFS [VDS2]
ALV3MU|GE7/1/7.4101|up|up|[DATOS] A7711C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/8|up|down|ACCESO A7611C - LINEA 15001042
ALV3MU|GE7/1/8.2101|up|up|[GESTION] A7611C ECI HIFS [VDS2]
ALV3MU|GE7/1/8.3101|up|up|[TOIP] A7611C ECI HIFS [VDS2]
ALV3MU|GE7/1/8.4101|up|up|[DATOS] A7611C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/9|up|down|ACCESO A7511C - LINEA 15001041
ALV3MU|GE7/1/9.2101|up|up|[GESTION] A7511C ECI HIFS [VDS2]
ALV3MU|GE7/1/9.3101|up|up|[TOIP] A7511C ECI HIFS [VDS2]
ALV3MU|GE7/1/9.4101|up|up|[DATOS] A7511C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/10|up|down|[ACCESO HSI][VI] A7411C 15001040
ALV3MU|GE7/1/10.2101|up|up|[GESTION] A7411C ECI HIFS [VDS2]
ALV3MU|GE7/1/10.3101|up|up|[TOIP] A7411C ECI HIFS [VDS2]
ALV3MU|GE7/1/10.4101|up|up|[DATOS] A7411C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/11|up|down|[ACCESO HSI][VI] A7311C 15001039
ALV3MU|GE7/1/11.2101|up|up|[GESTION] A7311C ECI HIFS [VDS2]
ALV3MU|GE7/1/11.3101|up|up|[TOIP] A7311C ECI HIFS [VDS2]
ALV3MU|GE7/1/11.4101|up|up|[DATOS] A7311C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/12|up|down|[ACCESO HSI][VI] A8L11C 15000541
ALV3MU|GE7/1/12.2101|up|up|[GESTION] A8L11C ECI HIFS [VDS2]
ALV3MU|GE7/1/12.3101|up|up|[TOIP] A8L11C ECI HIFS [VDS2]
ALV3MU|GE7/1/12.4101|up|up|[DATOS] A8L11C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/13|up|down|[ACCESO HSI][VI] A8K11C 15000540
ALV3MU|GE7/1/13.2101|up|up|[GESTION] A8K11C ECI HIFS [VDS2]
ALV3MU|GE7/1/13.3101|up|up|[TOIP] A8K11C ECI HIFS [VDS2]
ALV3MU|GE7/1/13.4101|up|up|[DATOS] A8K11C ECI HIFS [VDS2][L2]
ALV3MU|GE7/1/14|down|down|Integra - MASA ARGENTINA SA - Ref:785757 - Lin:2857536
ALV3MU|GE7/1/14.14|down|down|Integra - MASA ARGENTINA SA - Ref:785757 - Lin:2857536
ALV3MU|GE7/1/15|up|down|NGN + ADSL - HUAWEI 5616 -F1WG01- EDIF. FREIRE 1062 - Linea 15002372
ALV3MU|GE7/1/15.2|up|up|Sign. - HUAWEI 5616 -F1WG01- EDIF. FREIRE 1062 - Linea 15002372
ALV3MU|GE7/1/15.3|up|up|RTP - HUAWEI 5616 -F1WG01- EDIF. FREIRE 1062 - Linea 15002372
ALV3MU|GE7/1/15.4|up|up|GESTION IPMB - HUAWEI 5616 -F1WG01- EDIF. FREIRE 1062 - Linea 15002372
ALV3MU|GE7/1/15.3101|up|up|[TOIP] F1WG01 HUA 5616 [VDS2]
ALV3MU|GE7/1/15.4101|up|up|[DATOS] F1WG01 HUA 5616 [VDS2][L2]
ALV3MU|GE7/1/16|up|down|description VPN Platinum - Banco Galicia Referencia 781734 lin 2846309
ALV3MU|GE7/1/16.16|up|up|VPN Platinum - Banco Galicia Referencia 781734 lin 2846309
ALV3MU|GE7/1/17|up|down|description VPN Platinum - Banco Galicia Referencia 781660 lin 2846233
ALV3MU|GE7/1/17.17|up|up|VPN Platinum - Banco Galicia Referencia 781660 lin 2846233
ALV3MU|GE7/1/18|up|down|TLS - GCBA (TETRA) - Ref:735154 - Lin:2833210 - ELAN_94226_1247 - WARNES
ALV3MU|GE7/1/18.9|up|up|TLS - GCBA (TETRA) - Ref:735154 - Lin:2833210 - ELAN_94226_1247 - ESH1MB
ALV3MU|GE7/1/18.45|up|up|TLS - GCBA (TETRA) - Ref:735154 - Lin:2833210 - GESTION
ALV3MU|GE7/1/18.700|up|up|VPN - GCBA (TETRA) - Ref:915533 (ASOCIADA 735154) - tetra-camaras
