shelfname|interface|portoperationalstate|protocol|info1
WMC2MU|GE1/1/7|up|down|eNODOB MICROCELDA_VIDOGAR - CI_336 (511171) NODOB (511169) (511170)
WMC2MU|GE1/1/7.1823|up|up|eNODOB - MICROCELDA_VIDOGAR - CI_336 - (1) (511171) - S1
WMC2MU|GE1/1/7.1824|up|up|eNODOB - MICROCELDA_VIDOGAR - CI_336 - (2) (511171) - S1MME
WMC2MU|GE1/1/7.1825|up|up|eNODOB - MICROCELDA_VIDOGAR - CI_336 - (3) (511171) - GOMRAN
WMC2MU|GE1/1/7.1826|up|up|NODOB - MICROCELDA_VIDOGAR - CI_336 - (1) (511169) - 3G
WMC2MU|GE1/1/7.1827|up|up|NODOB - MICROCELDA_VIDOGAR - CI_336- (1) (511170) - 2G
WMC2MU|GE1/1/8|up|down|eNODOB MITRE_Y_CERRITO - CM011 (522908) NODOB (522860) ()
WMC2MU|GE1/1/8.2041|up|up|eNODOB - MITRE_Y_CERRITO - CM011 - (1) (522908) - S1
WMC2MU|GE1/1/8.2042|up|up|eNODOB - MITRE_Y_CERRITO - CM011 - (2) (522908) - S1MME
WMC2MU|GE1/1/8.2043|up|up|eNODOB - MITRE_Y_CERRITO - CM011 - (3) (522908) - GOMRAN
WMC2MU|GE1/1/8.2044|up|up|NODOB - MITRE_Y_CERRITO - CM011 - (1) (522860) - 3G
WMC2MU|GE1/1/9|up|down|VPN Galicia REFE : 781652
WMC2MU|GE1/1/9.9|up|up|VPN Galicia REFE 781652 Linea 2846217
WMC2MU|GE1/1/10|up|down|VPN PLATINUM/L2L/L2L- BBVA BANCO FRANCES - REF:549239/917983(VLAN1247)/920349(VLAN1249) - LIN:2754836/2866188/2866410
WMC2MU|GE1/1/10.2|up|up|GESTION 2 - BBVA BANCO FRANCES - REF:549239/917983(VLAN1247)/920349(VLAN1249) - LIN:2754836/2866188/2866410
WMC2MU|GE1/1/10.10|up|up|GESTION - BBVA BANCO FRANCES - REF:549239/917983(VLAN1247)/920349(VLAN1249) - LIN:2754836/2866188/2866410
WMC2MU|GE1/1/10.11|up|up|VPN PLATINUM - BBVA BANCO FRANCES - REF:549239 - LIN:2754836
WMC2MU|GE1/1/10.88|up|up|L2L- BBVA BANCO FRANCES - REF:917983  GESTION
WMC2MU|GE1/1/10.1247|up|up|L2L/L2L- BBVA BANCO FRANCES - REF:917983(VLAN1247)/920349(VLAN1249) - LIN:2866188/2866410 RET1MB ELAN_94040_1246
WMC2MU|GE1/1/11|up|down|eNODOB PORTENO_BUILDING - CI_014 (507493) NODOB (507588) (507014)
WMC2MU|GE1/1/11.1942|up|up|eNODOB - PORTENO_BUILDING - CI_014 - (1) (507493) - S1
WMC2MU|GE1/1/11.1943|up|up|eNODOB - PORTENO_BUILDING - CI_014 - (2) (507493) - S1MME
WMC2MU|GE1/1/11.1944|up|up|eNODOB - PORTENO_BUILDING - CI_014 - (3) (507493) - GOMRAN
WMC2MU|GE1/1/11.1945|up|up|NODOB - PORTENO_BUILDING - CI_014 - (1) (507588) - 3G
WMC2MU|GE1/1/11.1946|up|up|NODOB - PORTENO_BUILDING - CI_014- (1) (507014) - 2G
WMC2MU|GE1/1/12|up|down|TLS - GCBA (TETRA) - Ref:252022 - Lin:2714619 - PATRICIOS_II
WMC2MU|GE1/1/12.4|up|up|INTEGRA PLATINUM - GCBA (TETRA) - Ref:271872 - Secundario
WMC2MU|GE1/1/12.10|*down|down|INTEGRA - GCBA (TETRA) - Ref:641994 - Linea:2792779 (migracion desde ret6mu_1/0/5.10)
WMC2MU|GE1/1/12.11|*down|down|VPN PLATINUM - GCBA - REF:621454 (migracion desde C2RETIRO Multilink0)
WMC2MU|GE1/1/12.31|up|up|TLS - GCBA (TETRA) - Ref:252022 - Lin:2714619 - ELAN_94226_1247 - GESTION
WMC2MU|GE1/1/12.200|up|up|TLS - GCBA (TETRA) - Ref:252022 - CLI1MB ELAN_94226_1247 - PATRICIOS_II
WMC2MU|GE1/1/12.700|up|up|VPN - GCBA (TETRA) - Ref:915529 (ASOCIADA 252022) - tetra-camaras
WMC2MU|GE1/1/12.701|up|up|VPN - GCBA (TETRA) - Ref:915555 915529 (ASOCIADA 252022) - tetra-energia
WMC2MU|GE1/1/12.702|up|up|VPN - GCBA (TETRA) - Ref:915590 915529 (ASOCIADA 252022) - tetra-ccacceso
WMC2MU|GE1/1/13|up|down|TLS - GCBA (TETRA) - Ref:739785 - Lin:2835227
WMC2MU|GE1/1/13.43|up|up|TLS - GCBA (TETRA) - Ref:739785 - Lin:2835227 - ELAN_94226_1247 - GESTION
WMC2MU|GE1/1/13.200|up|up|TLS - GCBA (TETRA) - Ref:739785 - Lin:2835227 - CLI1MB ELAN_94226_1247 - MINISTERIO_PATRICIOS
WMC2MU|GE1/1/13.700|up|up|VPN - GCBA (TETRA) - Ref:915522 (ASOCIADA 739785) - tetra-camaras
WMC2MU|GE1/1/13.701|up|up|VPN - GCBA (TETRA) - Ref:915556 (ASOCIADA 915522 739785) - tetra-energia
WMC2MU|GE1/1/13.702|up|up|VPN - GCBA (TETRA) - Ref:915591 (ASOCIADA 915522 739785) - tetra-ccacceso
WMC2MU|GE1/1/14|up|down|TLS - GCBA (TETRA) - Ref:719088 - Lin:2825459
WMC2MU|GE1/1/14.13|up|up|TLS - GCBA (TETRA) - Ref:719088 - Lin:2825459 - ELAN_94226_1247 - GESTION
