shelfname|interface|portoperationalstate|protocol|info1
MUS3MU|GE5/1/15.2|up|up|INTEGRA - OSPRERA - REF: 946025 - LINEA: 2869547 - ACC: MUS3MU 5/1/15
MUS3MU|GE5/1/16|down|down|INTEGRA - MINISTERIO PUPILAR Y DE LA DEFENSA - Ref:948621 Lin:2870059
MUS3MU|GE5/1/16.4|down|down|INTEGRA - MINISTERIO PUPILAR Y DE LA DEFENSA - Ref:948621 Lin:2870059
MUS3MU|GE5/1/17|down|down|BANCO DE SGO DEL ESTERO Ref:668225 Lin:2810627
MUS3MU|GE5/1/17.2|down|down|### VPN PLATINUM - BANCO DE SANTIAGO DEL ESTERO  S.A. - REFERENCIA:915251 LINEA:2865555 Secundario
MUS3MU|GE5/1/18|down|down|VPN PLATINUM SEGURIZACIN GOLD PRIMARIO - ANSES - REF: 946332 - LINEA: 2870409 - ACC: MUS3MU 5/1/18
MUS3MU|GE5/1/18.2|*down|down|VPN PLATINUM SEGURIZACIN GOLD PRIMARIO - ANSES - REF: 946332 - LINEA: 2870409 - ACC: MUS3MU 5/1/18
MUS3MU|GE5/1/19|down|down|INTEGRA - DEFENSORIA GENERAL DE LA NACION - REF: 949674 - LINEA: 2870444 - ACC: MUS3MU 5/1/19
MUS3MU|GE5/1/19.3|down|down|INTEGRA - DEFENSORIA GENERAL DE LA NACION - REF: 949674 - LINEA: 2870444 - ACC: MUS3MU 5/1/19
MUS3MU|GE5/1/20|down|down|
MUS3MU|GE5/1/21|down|down|
MUS3MU|GE5/1/22|down|down|
MUS3MU|GE5/1/23|down|down|
MUS3MU|GE6/1/0(10G)|up|up|[DATOS] MUS401 HUA 5800 [GPON] Linea 13007170
MUS3MU|GE6/1/1(10G)|up|up|[DATOS] MUS501 HUA 5800 [GPON] Linea 13007171
MUS3MU|GE6/1/2(10G)|up|up|CONEXION 1/2 NJLN01 HSI 13005155
MUS3MU|GE6/1/3(10G)|down|down|
MUS3MU|GE6/1/4(10G)|down|down|
MUS3MU|GE6/1/5(10G)|down|down|
MUS3MU|GE6/1/6(10G)|down|down|
MUS3MU|GE6/1/7(10G)|down|down|
MUS3MU|GE6/1/8(10G)|down|down|
