shelfname|interface|portoperationalstate|protocol|info1
BMO2MU|GE8/0/4.1104|up|up|NODOB - TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336 - (1) (751668) - 3G
BMO2MU|GE8/0/4.1105|up|up|NODOB - TUC_LAS_TALITAS_2_(PROY_HIPICOS_TUC) - A11-S336- (1) (695591) - 2G
BMO2MU|GE8/0/5|up|down|eNODOB TUCUMAN_LAS_TALITAS_3 - A11-S481 (520009) NODOB (520007) (520008)
BMO2MU|GE8/0/5.1051|up|up|eNODOB - TUCUMAN_LAS_TALITAS_3 - A11-S481 - (1) (520009) - S1
BMO2MU|GE8/0/5.1052|up|up|eNODOB - TUCUMAN_LAS_TALITAS_3 - A11-S481 - (2) (520009) - S1MME
BMO2MU|GE8/0/5.1053|up|up|eNODOB - TUCUMAN_LAS_TALITAS_3 - A11-S481 - (3) (520009) - GOMRAN
BMO2MU|GE8/0/5.1054|up|up|NODOB - TUCUMAN_LAS_TALITAS_3 - A11-S481 - (1) (520007) - 3G
BMO2MU|GE8/0/5.1055|up|up|NODOB - TUCUMAN_LAS_TALITAS_3 - A11-S481- (1) (520008) - 2G
BMO2MU|GE8/0/6|up|up|CONEXION 2/2 BMO21D HSI - 13000029
BMO2MU|GE8/0/7|down|down|
BMO2MU|GE8/0/8|*down|down|
BMO2MU|GE8/0/9|up|down|PRIVATE COMMUNICATIONS S.R.L. - VPN PLATINUM 922583 - L2L 942401
BMO2MU|GE8/0/9.4|up|up|L2L - PRIVATE COMMUNICATIONS S.R.L. - REF: 942401 - LINEA: 2868477 - VPLS: ELAN_2301222166 - ACC: BMO2MU 8/0/9
BMO2MU|GE8/0/9.5|up|up|GESTION - PRIVATE COMMUNICATIONS S.R.L. - REF: 942401 - LINEA: 2868477 - ACC: 8/0/9
BMO2MU|GE8/0/9.12|up|up|[VPN PLATINUM_PRIVATE COMMUNICATIONS S.R.L._REF: 922583_LIN: 2867210]
BMO2MU|GE8/0/10|down|down|
BMO2MU|GE8/0/11|down|down|
BMO2MU|GE8/0/12|down|down|
BMO2MU|GE8/0/13|down|down|
BMO2MU|GE8/0/14|down|down|
BMO2MU|GE8/0/15|down|down|
BMO2MU|GE8/0/16|down|down|
BMO2MU|GE8/0/17|down|down|
BMO2MU|GE8/0/18|down|down|
BMO2MU|GE8/0/19|down|down|
BMO2MU|GE8/0/20|down|down|
BMO2MU|GE8/0/21|down|down|
BMO2MU|GE8/0/22|down|down|
BMO2MU|GE8/0/23|down|down|
BMO2MU|GE8/1/0|down|down|
BMO2MU|GE8/1/1|down|down|
BMO2MU|GE8/1/2|down|down|
BMO2MU|GE8/1/3|down|down|
BMO2MU|GE8/1/4|down|down|
BMO2MU|GE8/1/5|down|down|
BMO2MU|GE8/1/6|down|down|
BMO2MU|GE8/1/7|down|down|
BMO2MU|GE8/1/8|down|down|
BMO2MU|GE8/1/9|down|down|
BMO2MU|GE8/1/10|down|down|
BMO2MU|GE8/1/11|down|down|
BMO2MU|GE8/1/12|down|down|
BMO2MU|GE8/1/13|down|down|
BMO2MU|GE8/1/14|down|down|
BMO2MU|GE8/1/15|down|down|
BMO2MU|GE8/1/16|down|down|
BMO2MU|GE8/1/17|down|down|
BMO2MU|GE8/1/18|down|down|
BMO2MU|GE8/1/19|down|down|
BMO2MU|GE8/1/20|down|down|
BMO2MU|GE8/1/21|down|down|
BMO2MU|GE8/1/22|down|down|
BMO2MU|GE8/1/23|down|down|
BMO2MU|VE4/1/1|up|down|
BMO2MU|VE4/1/1.189|up|up|[DATOS] BMO21D ZTE 9800 [ADS2][L3]
BMO2MU|VE4/1/1.190|up|up|[DATOS] BMOM01 ALU 7302 [VDS2][L3]
BMO2MU|VE4/1/1.191|up|up|[DATOS] BMO31D HUA 5600 [ADS2][L3]
BMO2MU|VE4/1/1.192|up|up|[DATOS] BMO11D HUA 5600 [ADS2][L3]
BMO2MU|VE4/1/1.193|up|up|[DATOS] 24CG01 HUA 5603_T [VDS2][L3]
BMO2MU|VE4/1/1.194|up|up|[DATOS] 509G01 HUA 5616 [VDS2][L3]
BMO2MU|VE4/1/1.195|up|up|[DATOS] 79JG01 HUA 5603_T [VDS2][L3]
BMO2MU|VE4/1/1.196|up|up|[DATOS] 7WZG01 HUA 5603_T [VDS2][L3]
BMO2MU|VE4/1/1.197|up|up|[DATOS] DLVG01 ZTE 5200 [ADS2][L3]
BMO2MU|VE4/1/1.205|up|up|[DATOS] BPFG01 HUA 5000 [ADS2][L3]
BMO2MU|VE4/1/1.302|up|up|[DATOS] BMO41D HUA 5600 [ADS2][L3]
BMO2MU|VE4/1/1.303|up|up|[DATOS] BMO51D HUA 5600 [ADS2][L3]
BMO2MU|VE4/1/1.304|up|up|[DATOS] BMO61D ZTE 9800 [ADS2][L3]
BMO2MU|VE4/1/100|up|down|
BMO2MU|VE4/1/100.189|up|up|[DATOS] BMO21D ZTE 9800 [ADS2][L2]
BMO2MU|VE4/1/100.190|up|up|[DATOS] BMOM01 ALU 7302 [VDS2][L2]
BMO2MU|VE4/1/100.191|up|up|[DATOS] BMO31D HUA 5600 [ADS2][L2]
BMO2MU|VE4/1/100.192|up|up|[DATOS] BMO11D HUA 5600 [ADS2][L2]
BMO2MU|VE4/1/100.193|up|up|[DATOS] 24CG01 HUA 5603_T [VDS2][L2]
BMO2MU|VE4/1/100.194|up|up|[DATOS] 509G01 HUA 5616 [VDS2][L2]
BMO2MU|VE4/1/100.195|up|up|[DATOS] 79JG01 HUA 5603_T [VDS2][L2]
BMO2MU|VE4/1/100.196|up|up|[DATOS] 7WZG01 HUA 5603_T [VDS2][L2]
BMO2MU|VE4/1/100.197|up|up|[DATOS] DLVG01 ZTE 5200 [ADS2][L2]
BMO2MU|VE4/1/100.205|up|up|[DATOS] BPFG01 HUA 5000 [ADS2][L2]
BMO2MU|VE4/1/100.302|up|up|[DATOS] BMO41D HUA 5600 [ADS2][L2]
BMO2MU|VE4/1/100.303|up|up|[DATOS] BMO51D HUA 5600 [ADS2][L2]
BMO2MU|VE4/1/100.304|up|up|[DATOS] BMO61D ZTE 9800 [ADS2][L2]


