shelfname|interface|portoperationalstate|protocol|info1
LAC2MU|BE9.3|up|up|[RTP][SIGN] LEUG01 HUA 5000 [NGN] 9702771
LAC2MU|BE9.4|up|up|[GESTION][IPMB] LEUG01 HUA 5000 [NGN] 9702771
LAC2MU|BE9.5|up|up|[GESTION][PVM] LEUG01 HUA 5000 [NGN] 9702771
LAC2MU|BE9.3101|up|up|[TOIP] LEUG01 HUA 5000 [ADS2]
LAC2MU|BE9.4101|up|up|[DATOS] LEUG01 HUA 5000 [ADS2][L3]
LAC2MU|BE10|up|up|[ACCESO HSI][BE] LK3G01 9703903
LAC2MU|BE10.3|up|up|[RTP][SIGN] LK3G01 HUA 5000 [NGN] 9703903
LAC2MU|BE10.4|up|up|[GESTION][IPMB] LK3G01 HUA 5000 [NGN] 9703903
LAC2MU|BE10.5|up|up|[GESTION][PVM] LK3G01 HUA 5000 [NGN] 9703903
LAC2MU|BE10.3101|up|up|[TOIP] LK3G01 HUA 5000 [ADS2]
LAC2MU|BE10.4101|up|up|[DATOS] LK3G01 HUA 5000 [ADS2][L3]
LAC2MU|Lo0|up|up| 
LAC2MU|Lo1|up|up|IP UNNUMBERED
LAC2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
LAC2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
LAC2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
LAC2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
LAC2MU|Lo77|up|up|VPN WEB PATRON
LAC2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
LAC2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
LAC2MU|Lo85|up|up|IP UNNUMBERED VPN ADVANCE
LAC2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
LAC2MU|Lo100|up|up|Interfaz de gestion ADSL
LAC2MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
LAC2MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
LAC2MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
LAC2MU|Lo149|up|up|IP UNNUMBERED bna-vpn
LAC2MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
LAC2MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
LAC2MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
LAC2MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
LAC2MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
LAC2MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
LAC2MU|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
LAC2MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
