shelfname|interface|portoperationalstate|protocol|info1
ALG3MU|Eth-Trunk3.336204|up|up|[GESTION][IPMB] XX4H01 HUA MA5616 [NGN] - 13006874
ALG3MU|Eth-Trunk3.11101001|up|up|L2L - ITC COMUNICACIONES - REF: 947409 - LINEA: 2869726 - ACC: 55LRD01/06/GE_01
ALG3MU|Eth-Trunk3.11104001|up|up|GESTION L2L - ITC COMUNICACIONES - REF: 947409 - LINEA: 2869726 - ACC: 55LRD01/06/GE_01
ALG3MU|Eth-Trunk3.11571000|up|up|L2L - ITC COMUNICACIONES - REF: 947415 - LINEA: 2869729 - ACC: 55SRC01/06/GE_01 - VPLS ELAN_93732_947415
ALG3MU|Eth-Trunk3.11574001|up|up|GESTION L2L - ITC COMUNICACIONES - REF: 947415 - LINEA: 2869729 - ACC: 55SRC01/06/GE_01
ALG3MU|Eth-Trunk3.12041000|up|up|eNODOB - LA_BOLSA - ALG3MU 1/0/1 - A03-S144 - (1) (691268) - S1
ALG3MU|Eth-Trunk3.12041001|up|up|eNODOB - LA_BOLSA - ALG3MU 1/0/1 - A03-S144 - (2) (691268) - S1MME
ALG3MU|Eth-Trunk3.12041002|up|up|eNODOB - LA_BOLSA - ALG3MU 1/0/1 - A03-S144 - (3) (691268) - GOMRAN
ALG3MU|Eth-Trunk3.12041003|up|up|NODOB - LA_BOLSA - ALG3MU 1/0/1 - A03-S144 - (1) (695193) - 3G
ALG3MU|Eth-Trunk3.12041004|up|up|NODOB - LA_BOLSA - ALG3MU 1/0/1 - A03-S144 - (1) (691534) - 2G
ALG3MU|Eth-Trunk3.12201000|up|up|eNODOB - VILLA_GENERAL_BELGRANO_TERMINAL - ALG3MU 2/0/0 - A03-S886 - (1) (756513) - S1
ALG3MU|Eth-Trunk3.12201001|up|up|eNODOB - VILLA_GENERAL_BELGRANO_TERMINAL - ALG3MU 2/0/0 - A03-S886 - (2) (756513) - S1MME
ALG3MU|Eth-Trunk3.12201002|up|up|eNODOB - VILLA_GENERAL_BELGRANO_TERMINAL - ALG3MU 2/0/0 - A03-S886 - (3) (756513) - GOMRAN
ALG3MU|Eth-Trunk3.12201003|up|up|NODOB - VILLA_GENERAL_BELGRANO_TERMINAL - ALG3MU 2/0/0 - A03-S886 - (1) (756507) - 3G
ALG3MU|Eth-Trunk3.12201004|up|up|NODOB - VILLA_GENERAL_BELGRANO_TERMINAL - ALG3MU 2/0/0 - A03-S886 - (1) (756501) - 2G
ALG3MU|Eth-Trunk3.12221000|up|up|eNODOB - ASOC_ITALIANA_VGB - ALG3MU 2/0/0 - A03-S891 - (1) (760692) - S1
ALG3MU|Eth-Trunk3.12221001|up|up|eNODOB - ASOC_ITALIANA_VGB - ALG3MU 2/0/0 - A03-S891 - (2) (760692) - S1MME
ALG3MU|Eth-Trunk3.12221002|up|up|eNODOB - ASOC_ITALIANA_VGB - ALG3MU 2/0/0 - A03-S891 - (3) (760692) - GOMRAN
ALG3MU|Eth-Trunk3.12221003|up|up|NODOB - ASOC_ITALIANA_VGB - ALG3MU 2/0/0 - A03-S891 - (1) (760693) - 3G
ALG3MU|Eth-Trunk3.12221004|up|up|NODOB - ASOC_ITALIANA_VGB - ALG3MU 2/0/0 - A03-S891 - (1) (760694) - 2G
ALG3MU|Eth-Trunk3.12300002|up|up|### VPN - ANSES - ref: 923454 - Lin:2869139 ###ACC 8VALG01/03
ALG3MU|Eth-Trunk3.12311003|up|up|eNODOB - COLONIA_EVITA - ALG3MU 1/0/25 - A03-S814 - (1) (504807) - S1
ALG3MU|Eth-Trunk3.12311004|up|up|eNODOB - COLONIA_EVITA - ALG3MU 1/0/25 - A03-S814 - (2) (504807) - S1MME
