shelfname|interface|portoperationalstate|protocol|info1
SNG2MU|BE9.4101.pppoe7681|up|up| 
SNG2MU|BE9.4101.pppoe8304|up|up| 
SNG2MU|BE9.4101.pppoe8344|up|up| 
SNG2MU|BE9.4101.pppoe8942|up|up| 
SNG2MU|BE9.4101.pppoe9346|up|up| 
SNG2MU|BE9.4101.pppoe9663|up|up| 
SNG2MU|BE9.4101.pppoe9936|up|up| 
SNG2MU|Lo0|up|up| 
SNG2MU|Lo1|up|up|IP UNNUMBERED
SNG2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
SNG2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
SNG2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
SNG2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
SNG2MU|Lo77|up|up|VPN WEB PATRON
SNG2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
SNG2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
SNG2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
SNG2MU|Lo100|up|up|Interfaz de gestion ADSL
SNG2MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
SNG2MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
SNG2MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
SNG2MU|Lo149|up|up|IP UNNUMBERED bna-vpn
SNG2MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
SNG2MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
