shelfname|interface|portoperationalstate|protocol|info1
TER1MU|GE0/1/3.14131000|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk 4 - A41-B257 - (1) (430690) - S1
TER1MU|GE0/1/3.14131001|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk 4 - A41-B257 - (2) (430690) - S1MME
TER1MU|GE0/1/3.14131002|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk 4 - A41-B257 - (3) (430690) - GOMRAN
TER1MU|GE0/1/3.14131003|up|up|NODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk 4 - A41-B257 - (1) (527239) - 3G
TER1MU|GE0/1/3.14131004|up|up|NODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk 4 - A41-B257 - (1) (527240) - 2G
TER1MU|GE0/1/3.14141000|*down|down|eNODOB - LAS_TONINAS - MDP3MU Eth-Trunk 4 - A41-B256 - (1) (430674) - S1
TER1MU|GE0/1/3.14141001|*down|down|eNODOB - LAS_TONINAS - MDP3MU Eth-Trunk 4 - A41-B256 - (2) (430674) - S1MME
TER1MU|GE0/1/3.14141002|*down|down|eNODOB - LAS_TONINAS - MDP3MU Eth-Trunk 4 - A41-B256 - (3) (430674) - GOMRAN
TER1MU|GE0/1/3.14141003|*down|down|NODOB - LAS_TONINAS - MDP3MU Eth-Trunk 4 - A41-B256 - (1) (523090) - 3G
TER1MU|GE0/1/3.14141004|*down|down|NODOB - LAS_TONINAS - MDP3MU Eth-Trunk 4 - A41-B256 - (1) (523114) - 2G
TER1MU|GE0/1/3.14781000|up|up|eNODOB - SANTA_TERESITA_SUR - MDP3MU  - A41-B593 - (1) (527283) - S1
TER1MU|GE0/1/3.14781001|up|up|eNODOB - SANTA_TERESITA_SUR - MDP3MU  - A41-B593 - (2) (527283) - S1MME
TER1MU|GE0/1/3.14781002|up|up|eNODOB - SANTA_TERESITA_SUR - MDP3MU  - A41-B593 - (3) (527283) - GOMRAN
TER1MU|GE0/1/3.14781003|up|up|NODOB - SANTA_TERESITA_SUR - MDP3MU  - A41-B593 - (1) (527285) - 3G
TER1MU|GE0/1/3.14781004|up|up|NODOB - SANTA_TERESITA_SUR - MDP3MU  - A41-B593 - (1) (527284) - 2G
TER1MU|GE0/1/3.15131000|up|up|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU GigabitEthernet0/1/3 - A41-B868 - (1) (754135) - S1
TER1MU|GE0/1/3.15131001|up|up|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU GigabitEthernet0/1/3 - A41-B868 - (2) (754135) - S1MME
TER1MU|GE0/1/3.15131002|up|up|eNODOB - SANTA_TERESITA_CALLE_2 - MDP3MU GigabitEthernet0/1/3 - A41-B868 - (3) (754135) - GOMRAN
TER1MU|GE0/1/3.15131003|up|up|NODOB - SANTA_TERESITA_CALLE_2 - MDP3MU GigabitEthernet0/1/3 - A41-B868 - (1) (754116) - 3G
TER1MU|GE0/1/3.15131004|up|up|NODOB - SANTA_TERESITA_CALLE_2 - MDP3MU GigabitEthernet0/1/3 - A41-B868 - (1) (754095) - 2G
TER1MU|GE0/1/4|up|down|NGN UA5000 TERH01 SANTA TERESITA BS AS - LINEA 15004692
TER1MU|GE0/1/4.3|up|up|RTP UA5000 TERH01 SANTA TERESITA BS AS - LINEA 15004692
TER1MU|GE0/1/4.4|up|up|IPMB UA5000 TERH01 SANTA TERESITA BS AS - LINEA 15004692
TER1MU|GE0/1/4.5|up|up|PVM UA5000 TERH01 SANTA TERESITA BS AS - LINEA 15004692
TER1MU|GE0/1/5|up|down|ACCESO 7BKG01 HUA 5600 - Linea 15005060
TER1MU|GE0/1/5.1|up|up|HSI 7BKG01 - TNN1MU
TER1MU|GE0/1/5.2|up|up|[SIGN] 7BKG01 HUA 5600_T [NGN]
TER1MU|GE0/1/5.3|up|up|[RTP] 7BKG01 HUA 5600_T [NGN]
TER1MU|GE0/1/5.4|up|up|[GESTION] 7BKG01 HUA 5600_T [NGN]
TER1MU|GE0/1/6|up|down|
TER1MU|GE0/1/6.1000|up|up|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (1) (430488) - S1
TER1MU|GE0/1/6.1001|up|up|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (2) (430488) - S1MME
TER1MU|GE0/1/6.1002|up|up|eNODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (3) (430488) - GOMRAN
TER1MU|GE0/1/6.1003|up|up|NODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (1) (527279) - 3G
TER1MU|GE0/1/6.1004|up|up|NODOB - SANTA_TERESITA_41 - MDP3MU  - A41-B450 - (1) (527280) - 2G
TER1MU|GE0/1/7|up|down|VPN - GPBA - Ref.:712588 - Linea.:2828194
TER1MU|GE0/1/7.140|up|up|VPN - GPBA - Ref.:712588 - Linea.:2828194
TER1MU|GE0/1/8|up|down|eNODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (1) (754134)
TER1MU|GE0/1/8.1000|up|up|eNODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (1) (754134) - S1
TER1MU|GE0/1/8.1001|up|up|eNODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (2) (754134) - S1MME
TER1MU|GE0/1/8.1002|up|up|eNODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (3) (754134) - GOMRAN
TER1MU|GE0/1/8.1003|up|up|NODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (1) (754115) - 3G
TER1MU|GE0/1/8.1004|up|up|NODOB - SANTA_TERESITA_2 - MDP3MU Eth-Trunk4 - A41-B871 - (1) (754094) - 2G
TER1MU|GE0/1/9|down|down|
TER1MU|GE0/2/0|up|down|ADSL TER21D -  60000091
TER1MU|GE0/2/0.1|up|up|HSI TER21D - TNN1MU
TER1MU|GE0/2/1|up|up|ACCESO TERM01 - TNN1MU  - Linea 15006964 - CONEXION 2/2
TER1MU|GE0/2/2|up|down|ACCESO TER41D - TNN1MU  - Linea 15004998
TER1MU|GE0/2/2.1|up|up|HSI TER41D - TNN1MU
TER1MU|GE0/2/3|up|down|ADSL TER31D -  15006862
TER1MU|GE0/2/3.1|up|up|HSI TER31D - TNN1MU
TER1MU|GE0/2/4|up|down|eNODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (1) (527282)
TER1MU|GE0/2/4.1000|up|up|eNODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (1) (527282) - S1
TER1MU|GE0/2/4.1001|up|up|eNODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (2) (527282) - S1MME
TER1MU|GE0/2/4.1002|up|up|eNODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (3) (527282) - GOMRAN
TER1MU|GE0/2/4.1003|up|up|NODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (1) (520006) - 3G
TER1MU|GE0/2/4.1004|up|up|NODOB - SANTA_TERESITA_CLUB_HPICO - MDP3MU Eth-Trunk4 - A41-B553 - (1) (527281) - 2G
TER1MU|GE0/2/5|up|down|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (1) (755940)
TER1MU|GE0/2/5.1000|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (1) (755940) - S1
TER1MU|GE0/2/5.1001|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (2) (755940) - S1MME
TER1MU|GE0/2/5.1002|up|up|eNODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (3) (755940) - GOMRAN
TER1MU|GE0/2/5.1003|up|up|NODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (1) (755941) - 3G
TER1MU|GE0/2/5.1004|up|up|NODOB - MAR_DEL_TUYU - MDP3MU Eth-Trunk4 - A41-B869 - (1) (755943) - 2G
TER1MU|GE0/2/6|up|up|ACCESO TERM01 - TNN1MU  - Linea 15006964 - CONEXION 1/2
TER1MU|GE0/2/7|down|down|
TER1MU|GE0/2/8|down|down|
TER1MU|GE0/2/9|down|down|
TER1MU|GE0/3/0(10G)|up|up|Enlace 10G DWDM TNN1MU_G0/1/1/7 Linea:15008636 - UPLINK MSBNG
TER1MU|GE0/3/1|down|down|
TER1MU|GE0/3/2|down|down|
TER1MU|GE0/3/3|down|down|
TER1MU|GE0/3/4|down|down|
TER1MU|GE0/3/5|down|down|
TER1MU|GE0/3/6|down|down|
TER1MU|GE0/3/7|down|down|
TER1MU|GE0/3/8|down|down|
TER1MU|GE0/5/0(10G)|up|up|Enlace 10G DWDM TNN1MU_G0/0/1/8 Linea:15008634 - UPLINK MSBNG
TER1MU|GE0/5/1|down|down|
TER1MU|GE0/5/2|down|down|
TER1MU|GE0/5/3|down|down|
TER1MU|GE0/5/4|down|down|
TER1MU|GE0/5/5|down|down|
TER1MU|GE0/5/6|down|down|
TER1MU|GE0/5/7|down|down|
TER1MU|GE0/5/8|down|down|


