shelfname|interface|portoperationalstate|protocol|info1
ELD4MU|Eth-Trunk1.17360004|up|up|[GESTION] PRPG01 ZTE 5200 [NGN]  REFE 9704616
ELD4MU|Eth-Trunk1.17722101|up|up|[GESTION]  GESTION VVA11D ZTE9800 refe 15000903 [ADS2]
ELD4MU|Eth-Trunk1.17723618|up|up|VPN Head Quarter - ATOS IT SOLUTIONS AND SERVICES - Ref:541644 Lin:2751947 Acc:VVA11D 00/17/3
ELD4MU|Eth-Trunk1.17723620|up|up|VPN Head Quarter - BANCO MACRO - 263164 Lin:2721734 Acc:VVA11D 17/5 Y 6
ELD4MU|Eth-Trunk1.17723809|up|up|Integra Light - Cliente - Ref:578837 Lin:2755335 Acc:VVA11D-17-02
ELD4MU|Eth-Trunk1.17723812|up|up|VPN Head Quarter - BANCO MACRO - 263164 Lin:2721734 Acc:VVA11D 17/5 Y 6 GESTION
ELD4MU|Eth-Trunk1.17723816|up|up|IntegraLight - EICHELBERGER MARIANA - Ref:640067 - Lin:2791639 Acc:VVA11D SHDSL-1-1-17-9
ELD4MU|Eth-Trunk1.17723818|up|up|IntegraLight - EJE S A - Ref:662781 - Lin:2805156 Acc:VVA11D SHDSL-1-1-17-11
ELD4MU|Eth-Trunk1.17724101|up|down|[DATOS]  DATOS VVA11D ZTE9800 refe 15000903[ADS2][L2]
ELD4MU|Eth-Trunk1.17880003|up|up|[RTP][SIGN] ZASG01 HUA 5000 [NGN]  REF 9704509
ELD4MU|Eth-Trunk1.17880004|up|up|description [GESTION][IPMB] ZASG01 HUA 5000 [NGN]   REF 9704509
ELD4MU|Eth-Trunk1.17880005|up|up|[GESTION][PVM] ZASG01 HUA 5000 [NGN]  REF 9704509
ELD4MU|Eth-Trunk1.17884101|up|up|[DATOS] HSI_ZASG01 HUA 5000 [ADS2][L2]
ELD4MU|Eth-Trunk1.36190002|up|up|SIGNALING HUAWEI ELAG01_EL ALCAZAR LINEA:11001981
ELD4MU|Eth-Trunk1.36190003|up|up|RTP HUAWEI ELAG01_EL ALCAZAR LINEA:11001981
ELD4MU|Eth-Trunk1.36190004|up|up|GESTION HUAWEI ELAG01_EL ALCAZAR LINEA:11001981
ELD4MU|Eth-Trunk1.36193101|up|up|[TOIP] ELAG01 HUA 5600 [ADS2]
ELD4MU|Eth-Trunk1.36194101|up|up|[DATOS] HSI_ELAG01 MA5603T [ADS2][L2]
ELD4MU|Eth-Trunk3|up|down|LAG PTN HWI 75ELD01_8/1-G11/1
ELD4MU|Eth-Trunk3.1501003|up|up|TIP - COOP LUZ Y FUERZA SAN MARTIN - REFE:402803 LIN:5662391 - ACC:55PRP01 6-1 WAN#1
ELD4MU|Eth-Trunk3.1503005|up|up|TIP - COOP LUZ Y FUERZA SAN MARTIN - REFE:402803 LIN:2853498 - ACC:55PRP01 4-2 WAN#2
ELD4MU|Eth-Trunk3.1505006|up|up|TIP - COOP LUZ Y FUERZA SAN MARTIN - REFE:402803 LIN:2865755 - ACC:55PRP01 5-2 WAN#3
ELD4MU|Eth-Trunk3.1507009|up|up|TIP - COOP LUZ Y FUERZA SAN MARTIN - REFE:402803 LIN:2868002 - ACC:55PRP02 3-5 WAN#4
ELD4MU|Eth-Trunk3.1509007|up|up|TIP - COOP LUZ Y FUERZA SAN MARTIN - REFE:402803 LIN:2869829 - ACC:55PRP02 4-1 WAN#5
ELD4MU|Eth-Trunk3.6610002|up|up|TIP - COOPERATIVA DE PROVISION Y COM - REF: 664452 - LINEA: 2806309 - ACC:55MTC01/06/03 - WAN:1/2
ELD4MU|Eth-Trunk3.15020003|up|up|TIP - COOPERATIVA DE PROVISION Y COM - REF: 664452 - LINEA: 2870471 - ACC:55MTC01/04/04  - WAN:2/2
ELD4MU|Eth-Trunk11|up|down|LAG 1+1 ELD51D 11002579
ELD4MU|Eth-Trunk11.2101|up|up|[GESTION] ELD51D HUA 5600 [ADS2]
ELD4MU|Eth-Trunk11.3101|up|up|[TOIP] ELD51D HUA 5600 [ADS2]
ELD4MU|Eth-Trunk11.4101|up|up|[DATOS] ELD51D HUA 5600 [ADS2][L2]
ELD4MU|GE0/0/0|down|down|
ELD4MU|GE1/0/0|up|down|[ACCESO HSI][FI] ELD31D 9701296
ELD4MU|GE1/0/0.2101|up|up|[GESTION] ELD31D HUA 5600 [ADS2]
ELD4MU|GE1/0/0.3649|up|down|LDIP_TASA_Cliente(5644748)_Acc:ELD31D_14_01
ELD4MU|GE1/0/0.3650|up|up|VPN Head Quarter - PAMI - Ref:264917 Lin:2721031 Acc:ELD31D 14 2
ELD4MU|GE1/0/0.3655|up|up|VPN Branch Office - IPRODHA - Ref:575938 Lin:2768097 Acc:ELD31D-0/14/07
ELD4MU|GE1/0/0.3659|*down|down|VPN Head Quarter - BNA - Ref:539510 Lin:2752900 Acc:ELD31D 14/11
ELD4MU|GE1/0/0.3660|up|up|### VPN Head Quarter - MUNICIPALIDAD DE EL DORADO - Ref:309159 - Lin:2739890 - Acc:ELD31D 14/12 ###
ELD4MU|GE1/0/0.3662|up|up|GESTION - LOWE Y CIA SA - ref:218490 lin:273319 ELD31D 0/14/14-15
ELD4MU|GE1/0/0.3676|up|up|VPN Branch Office - PODER JUD. GOb. MIS. - Ref:325852 Lin:2747248 Acc:ELD31D VPN Branch Office - PODER JUD. GOb. MIS. -
ELD4MU|GE1/0/0.3840|*down|down|IntegraLight - AYUDA MUTUA DEL PERSONAL - Ref:715923 - Lin:2824697 Acc:ELD31D SHDSL-0-14-0
ELD4MU|GE1/0/0.3844|up|up|Integra Light - MINISTERIO DE GOBIERNO PROV. D E MISIONES - Ref:273908 Lin:2727070 Acc:ELD31D-14-4
ELD4MU|GE1/0/0.3848|*down|down|Integra Light - O.S.D.E. - Ref:718444 Lin:2827053 Acc:ELD31D 0/14/8
ELD4MU|GE1/0/0.3850|up|up|### Integra Light - MUNICIPALIDAD DE EL DORADO - Ref:314054 - Lin:2740173 - Acc:ELD31D 14/10 ###
ELD4MU|GE1/0/0.3854|up|up|Integra GOLD - LOWE Y CIA SA - ref:218490 lin:273319 ELD31D 0/14/14-15
ELD4MU|GE1/0/0.3858|up|up|Integra Light 2M - LA VERDAD S.R.L. - Ref:548491 Lin:2754688 Acc:ELD31D 0-14-18-19
ELD4MU|GE1/0/0.3864|up|up|IntegraLight - LA CASA DEL MOTOR SH - Ref:676402 - Lin:2768729 Acc:ELD31D SHDSL-0-14-24y25
ELD4MU|GE1/0/0.4101|up|up|[DATOS] ELD31D HUA 5600 [ADS2][L3]
