shelfname|interface|portoperationalstate|protocol|info1
ACD4MU|VE10/0/100.130|up|up|[DATOS] 1AH11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.131|up|up|[DATOS] XI011C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.132|up|up|[DATOS] A9K11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.133|up|up|[DATOS] A9H11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.134|up|up|[DATOS] XWW11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.135|up|up|[DATOS] 9XN11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.136|up|up|[DATOS] XWSC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.137|up|up|[DATOS] XDIC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.138|up|up|[DATOS] XW1C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.139|up|up|[DATOS] XW2C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.140|up|up|[DATOS] XW5C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.141|up|up|[DATOS] XWRC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.142|up|up|[DATOS] XW6C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.143|up|up|[DATOS] XW9C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.144|up|up|[DATOS] XWGC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.145|up|up|[DATOS] XWBC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.146|up|up|[DATOS] XWCC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.147|up|up|[DATOS] XI5C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.148|up|up|[DATOS] 1A9C01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.149|up|up|[DATOS] XWUC01 HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.155|up|up|[DATOS] 1A811C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.171|up|up|[DATOS] 9X011C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.172|up|up|[DATOS] 9X211C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.173|up|up|[DATOS] 9XE11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.174|up|up|[DATOS] 9XH11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.175|up|up|[DATOS] 9XI11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.176|up|up|[DATOS] 9XJ11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.177|up|up|[DATOS] 9XK11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.178|up|up|[DATOS] 9XL11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.179|up|up|[DATOS] 9XS11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.180|up|up|[DATOS] A4X11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.181|up|up|[DATOS] A5K11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.182|up|up|[DATOS] A5N11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.183|up|up|[DATOS] A8U11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.184|up|up|[DATOS] A8Z11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.185|up|up|[DATOS] A9A11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.186|up|up|[DATOS] A9G11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.187|up|up|[DATOS] A9M11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.188|up|up|[DATOS] A9O11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.193|up|up|[DATOS] XWL11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.202|up|up|[DATOS] 1A011C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.203|up|up|[DATOS] XIY11C ALU 7330 [VDS2][L2]
ACD4MU|VE10/0/100.208|up|up|[DATOS] 9XM11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.220|up|up|[DATOS] A9E11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.221|up|up|[DATOS] A8M11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.222|up|up|[DATOS] ACDE1D HUA 5600 [ADS2][L2]
ACD4MU|VE10/0/100.223|up|up|[DATOS] A9D11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.224|up|up|[DATOS] A8N11C HUA 5616 [VDS2][L2]
ACD4MU|VE10/0/100.226|up|up|[DATOS] ACDD1D HUA 5600 [ADS2][L2]
ACD4MU|VE10/0/100.227|up|up|[DATOS] ACD91D ZTE 9210 [ADS2][L2]
ACD4MU|VE10/0/100.228|up|up|[DATOS] ACDA1D ZTE 9210 [ADS2][L2]
ACD4MU|VE10/0/100.229|up|up|[DATOS] ACD21D HUA 5100 [ADSL][L2]
ACD4MU|Vlanif1002|up|up|Gestion de Centrales EWSD (ex X25) (ACD20) (ACD22)
ACD4MU|Vlanif1003|up|up|Gestion de Centrales EWSD (ex X25) (ACD40) (ACD42)


