shelfname|interface|portoperationalstate|protocol|info1
INP3MU|GE1/1/15.1|up|up|HSI INPG1D - CTE1MB
INP3MU|GE1/1/16|up|down|ACCESO ADSL A INPH1D - INDEPENDENCIA - Linea 11003949
INP3MU|GE1/1/16.1|up|up|HSI INPH1D - CTE1MB
INP3MU|GE1/1/17|down|down|eNODOB - EVENTO Fiesta Chamame  (507066) (507065)
INP3MU|GE1/1/18|down|down|
INP3MU|GE1/1/19|up|down|ACCESO ADSL 75R11C - 11002322
INP3MU|GE1/1/19.1|up|up|HSI 75R11C - CTE1MB
INP3MU|GE1/1/20|up|down|ACCESO ADSL 75V11C - 11002323
INP3MU|GE1/1/20.1|up|up|HSI 75V11C - CTE1MB
INP3MU|GE1/1/21|up|down|ACCESO ADSL 75K11C - 11002324
INP3MU|GE1/1/21.1|up|up|HSI 75K11C - CTE1MB
INP3MU|GE1/1/22|up|down|ACCESO ADSL 75U11C - 11002326
INP3MU|GE1/1/22.1|up|up|HSI 75U11C - CTE1MB
INP3MU|GE1/1/23|up|down|ACCESO ADSL 75W11C - 11002327
INP3MU|GE1/1/23.1|up|up|HSI 75W11C - CTE1MB
INP3MU|GE2/0/0|down|down|
INP3MU|GE2/0/1|down|down|
INP3MU|GE2/0/2|down|down|
INP3MU|GE2/0/3|down|down|
INP3MU|GE2/0/4|down|down|
INP3MU|GE2/0/5|down|down|
INP3MU|GE2/0/6|down|down|
INP3MU|GE2/0/7|up|up|CONEXION 2/2 INPC1D HSI 11003380
INP3MU|GE2/0/8|down|down|
INP3MU|GE2/0/9|down|down|
INP3MU|GE2/0/10|down|down|
INP3MU|GE2/0/11|down|down|
INP3MU|GE2/0/12|down|down|
INP3MU|GE2/0/13|down|down|
INP3MU|GE2/0/14|down|down|
INP3MU|GE2/0/15|down|down|
INP3MU|GE2/0/16|down|down|
INP3MU|GE2/0/17|down|down|
INP3MU|GE2/0/18|down|down|
INP3MU|GE2/0/19|down|down|
INP3MU|GE2/0/20|down|down|
INP3MU|GE2/0/21|down|down|
INP3MU|GE2/0/22|down|down|
INP3MU|GE2/0/23|down|down|
INP3MU|GE2/1/0|up|down|
INP3MU|GE2/1/0.6|up|up|VPN - SUCESORES DE ALFREDO WILLINER - REF: 680579 - LINEA: 2815104 - ACC: 2/1/0
INP3MU|GE2/1/1|up|down|
INP3MU|GE2/1/1.5|up|up|VPN PLATINUM - CHAMACO - REF: 673643 - LINEA: 2811569 - ACC: 2/1/1.5
INP3MU|GE2/1/1.7|up|up|INTEGRA CHAMACO Ref:679893 Lin:2815171
INP3MU|GE2/1/2|down|down|
INP3MU|GE2/1/3|up|down|UNIVERSIDAD NACIONAL DEL NORDESTE - INTEGRA REF:597439 + L2L REF:597434
INP3MU|GE2/1/3.5|up|up|INTEGRA - UNIVERSIDAD NACIONAL DEL NORDESTE - REF:597439
INP3MU|GE2/1/3.8|up|up|L2L - UNIVERSIDAD NACIONAL DEL NORDESTE Rectorado - Ref:597434 - ELAN_12912_408
INP3MU|GE2/1/4|up|down|
INP3MU|GE2/1/4.6|up|up|Integra - Mazzoni - REF: 680696 - LINEA: 2815171 - ACC: 2/1/4
INP3MU|GE2/1/5|down|down|
INP3MU|GE2/1/6|up|down|L2L 30M - JUFEC - Ref.: 593900 Lin: 2771393
INP3MU|GE2/1/6.2|up|up|L2L - JUFEC - Ref:593900 Lin:2771393 - ELAN_94889_0349 RES1MB
INP3MU|GE2/1/6.6|up|up|L2L - JUFEC - Ref:593900 Lin:2771393 - GESTION
INP3MU|GE2/1/7|up|down|LAN TO LAN por METRO - JUFEC SA - Ref:710989 Lin:2818715
INP3MU|GE2/1/7.2|up|up|LAN TO LAN por METRO - JUFEC SA - Ref:710989 Lin:2818715
INP3MU|GE2/1/7.13|up|up|GESTION LAN TO LAN por METRO - JUFEC SA - Ref:710989 Lin:2818715
INP3MU|GE2/1/8|down|down|
INP3MU|GE2/1/9|up|down|VPN - SALTA REFRESCOS S.A. - Ref:637581
INP3MU|GE2/1/9.3|up|up|VPN - SALTA REFRESCOS S.A - REF: 637581 - LINEA: 2789797 - ACC: 2/1/9
