shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe9349|up|up| 
MAN2MU|BE1.16.pppoe9350|up|up| 
MAN2MU|BE1.16.pppoe9355|up|up| 
MAN2MU|BE1.16.pppoe9358|up|up| 
MAN2MU|BE1.16.pppoe9359|up|up| 
MAN2MU|BE1.16.pppoe9360|up|up| 
MAN2MU|BE1.16.pppoe9361|up|up| 
MAN2MU|BE1.16.pppoe9362|up|up| 
MAN2MU|BE1.16.pppoe9363|up|up| 
MAN2MU|BE1.16.pppoe9365|up|up| 
MAN2MU|BE1.16.pppoe9368|up|up| 
MAN2MU|BE1.16.pppoe9372|up|up| 
MAN2MU|BE1.16.pppoe9375|up|up| 
MAN2MU|BE1.16.pppoe9376|up|up| 
MAN2MU|BE1.16.pppoe9377|up|up| 
MAN2MU|BE1.16.pppoe9380|up|up| 
MAN2MU|BE1.16.pppoe9381|up|up| 
MAN2MU|BE1.16.pppoe9382|up|up| 
MAN2MU|BE1.16.pppoe9386|up|up| 
MAN2MU|BE1.16.pppoe9391|up|up| 
MAN2MU|BE1.16.pppoe9393|up|up| 
MAN2MU|BE1.16.pppoe9394|up|up| 
MAN2MU|BE1.16.pppoe9411|up|up| 
MAN2MU|BE1.16.pppoe9415|up|up| 
MAN2MU|BE1.16.pppoe9416|up|up| 
MAN2MU|BE1.16.pppoe9418|up|up| 
MAN2MU|BE1.16.pppoe9419|up|up| 
MAN2MU|BE1.16.pppoe9425|up|up| 
MAN2MU|BE1.16.pppoe9426|up|up| 
MAN2MU|BE1.16.pppoe9429|up|up| 
MAN2MU|BE1.16.pppoe9430|up|up| 
MAN2MU|BE1.16.pppoe9431|up|up| 
MAN2MU|BE1.16.pppoe9432|up|up| 
MAN2MU|BE1.16.pppoe9433|up|up| 
MAN2MU|BE1.16.pppoe9438|up|up| 
MAN2MU|BE1.16.pppoe9442|up|up| 
MAN2MU|BE1.16.pppoe9444|up|up| 
MAN2MU|BE1.16.pppoe9445|up|up| 
MAN2MU|BE1.16.pppoe9449|up|up| 
MAN2MU|BE1.16.pppoe9450|up|up| 
MAN2MU|BE1.16.pppoe9452|up|up| 
MAN2MU|BE1.16.pppoe9453|up|up| 
MAN2MU|BE1.16.pppoe9460|up|up| 
MAN2MU|BE1.16.pppoe9462|up|up| 
MAN2MU|BE1.16.pppoe9467|up|up| 
MAN2MU|BE1.16.pppoe9473|up|up| 
MAN2MU|BE1.16.pppoe9475|up|up| 
MAN2MU|BE1.16.pppoe9476|up|up| 
MAN2MU|BE1.16.pppoe9480|up|up| 
MAN2MU|BE1.16.pppoe9482|up|up| 
MAN2MU|BE1.16.pppoe9486|up|up| 
MAN2MU|BE1.16.pppoe9495|up|up| 
MAN2MU|BE1.16.pppoe9505|up|up| 
MAN2MU|BE1.16.pppoe9507|up|up| 
MAN2MU|BE1.16.pppoe9508|up|up| 
MAN2MU|BE1.16.pppoe9511|up|up| 
MAN2MU|BE1.16.pppoe9513|up|up| 
MAN2MU|BE1.16.pppoe9514|up|up| 
MAN2MU|BE1.16.pppoe9516|up|up| 
MAN2MU|BE1.16.pppoe9517|up|up| 
MAN2MU|BE1.16.pppoe9522|up|up| 
MAN2MU|BE1.16.pppoe9523|up|up| 
MAN2MU|BE1.16.pppoe9524|up|up| 
MAN2MU|BE1.16.pppoe9525|up|up| 
MAN2MU|BE1.16.pppoe9526|up|up| 
MAN2MU|BE1.16.pppoe9527|up|up| 
MAN2MU|BE1.16.pppoe9533|up|up| 
MAN2MU|BE1.16.pppoe9537|up|up| 
MAN2MU|BE1.16.pppoe9540|up|up| 
MAN2MU|BE1.16.pppoe9548|up|up| 
MAN2MU|BE1.16.pppoe9552|up|up| 
MAN2MU|BE1.16.pppoe9554|up|up| 
MAN2MU|BE1.16.pppoe9558|up|up| 
MAN2MU|BE1.16.pppoe9561|up|up| 
MAN2MU|BE1.16.pppoe9566|up|up| 
MAN2MU|BE1.16.pppoe9568|up|up| 
MAN2MU|BE1.16.pppoe9572|up|up| 
MAN2MU|BE1.16.pppoe9609|up|up| 
MAN2MU|BE1.16.pppoe9646|up|up| 
MAN2MU|BE1.16.pppoe9660|up|up| 
MAN2MU|BE1.16.pppoe9701|up|up| 
MAN2MU|BE1.16.pppoe9704|up|up| 
MAN2MU|BE1.16.pppoe9741|up|up| 
MAN2MU|BE1.16.pppoe9747|up|up| 
MAN2MU|BE1.16.pppoe9753|up|up| 
MAN2MU|BE1.16.pppoe9791|up|up| 
MAN2MU|BE1.16.pppoe9794|up|up| 
MAN2MU|BE1.16.pppoe9795|up|up| 
MAN2MU|BE1.16.pppoe9796|up|up| 
MAN2MU|BE1.16.pppoe9798|up|up| 
MAN2MU|BE1.16.pppoe9801|up|up| 
MAN2MU|BE1.16.pppoe9802|up|up| 
MAN2MU|BE1.16.pppoe9803|up|up| 
MAN2MU|BE1.16.pppoe9805|up|up| 
MAN2MU|BE1.16.pppoe9808|up|up| 
MAN2MU|BE1.16.pppoe9811|up|up| 
MAN2MU|BE1.16.pppoe9818|up|up| 
MAN2MU|BE1.16.pppoe9820|up|up| 
MAN2MU|BE1.16.pppoe9821|up|up| 
MAN2MU|BE1.16.pppoe9823|up|up| 
MAN2MU|BE1.16.pppoe9825|up|up| 
MAN2MU|BE1.16.pppoe9826|up|up| 
MAN2MU|BE1.16.pppoe9827|up|up| 
MAN2MU|BE1.16.pppoe9828|up|up| 
MAN2MU|BE1.16.pppoe9829|up|up| 
MAN2MU|BE1.16.pppoe9832|up|up| 
MAN2MU|BE1.16.pppoe9833|up|up| 
MAN2MU|BE1.16.pppoe9834|up|up| 
MAN2MU|BE1.16.pppoe9835|up|up| 
MAN2MU|BE1.16.pppoe9839|up|up| 
MAN2MU|BE1.16.pppoe9840|up|up| 
MAN2MU|BE1.16.pppoe9843|up|up| 
MAN2MU|BE1.16.pppoe9844|up|up| 
MAN2MU|BE1.16.pppoe9845|up|up| 
MAN2MU|BE1.16.pppoe9846|up|up| 
MAN2MU|BE1.16.pppoe9847|up|up| 
MAN2MU|BE1.16.pppoe9850|up|up| 
MAN2MU|BE1.16.pppoe9852|up|up| 
MAN2MU|BE1.16.pppoe9854|up|up| 
MAN2MU|BE1.16.pppoe9855|up|up| 
MAN2MU|BE1.16.pppoe9861|up|up| 
MAN2MU|BE1.16.pppoe9880|up|up| 
MAN2MU|BE1.16.pppoe9881|up|up| 
MAN2MU|BE1.16.pppoe9883|up|up| 
MAN2MU|BE1.16.pppoe9884|up|up| 
MAN2MU|BE1.16.pppoe9885|up|up| 
MAN2MU|BE1.16.pppoe9886|up|up| 
MAN2MU|BE1.16.pppoe9888|up|up| 
MAN2MU|BE1.16.pppoe9893|up|up| 
MAN2MU|BE1.16.pppoe9894|up|up| 
MAN2MU|BE1.16.pppoe9896|up|up| 
MAN2MU|BE1.16.pppoe9898|up|up| 
MAN2MU|BE1.16.pppoe9900|up|up| 
MAN2MU|BE1.16.pppoe9903|up|up| 
MAN2MU|BE1.16.pppoe9904|up|up| 
MAN2MU|BE1.16.pppoe9907|up|up| 
MAN2MU|BE1.16.pppoe9908|up|up| 
MAN2MU|BE1.16.pppoe9913|up|up| 
MAN2MU|BE1.16.pppoe9914|up|up| 
MAN2MU|BE1.16.pppoe9919|up|up| 
MAN2MU|BE1.16.pppoe9923|up|up| 
MAN2MU|BE1.16.pppoe9925|up|up| 
MAN2MU|BE1.16.pppoe9928|up|up| 
MAN2MU|BE1.16.pppoe9929|up|up| 
MAN2MU|BE1.16.pppoe9930|up|up| 
MAN2MU|BE1.16.pppoe9931|up|up| 
MAN2MU|BE1.16.pppoe9940|up|up| 
MAN2MU|BE1.16.pppoe9949|up|up| 
MAN2MU|BE1.16.pppoe9951|up|up| 
MAN2MU|BE1.16.pppoe9966|up|up| 
MAN2MU|BE1.16.pppoe9979|up|up| 
MAN2MU|BE1.16.pppoe9986|up|up| 
MAN2MU|BE1.16.pppoe10000|up|up| 
MAN2MU|BE1.16.pppoe10003|up|up| 
MAN2MU|BE1.16.pppoe10011|up|up| 
MAN2MU|BE1.16.pppoe10024|up|up| 
MAN2MU|BE1.16.pppoe10045|up|up| 
MAN2MU|BE1.16.pppoe10056|up|up| 
MAN2MU|BE1.16.pppoe10059|up|up| 
MAN2MU|BE1.16.pppoe10061|up|up| 
MAN2MU|BE1.16.pppoe10062|up|up| 
MAN2MU|BE1.16.pppoe10064|up|up| 
MAN2MU|BE1.16.pppoe10073|up|up| 
MAN2MU|BE1.16.pppoe10074|up|up| 
MAN2MU|BE1.16.pppoe10076|up|up| 
MAN2MU|BE1.16.pppoe10097|up|up| 
MAN2MU|BE1.16.pppoe10119|up|up| 
MAN2MU|BE1.16.pppoe10141|up|up| 
MAN2MU|BE1.16.pppoe10142|up|up| 
MAN2MU|BE1.16.pppoe10144|up|up| 
MAN2MU|BE1.16.pppoe10145|up|up| 
MAN2MU|BE1.16.pppoe10146|up|up| 
MAN2MU|BE1.16.pppoe10147|up|up| 
MAN2MU|BE1.16.pppoe10156|up|up| 
MAN2MU|BE1.16.pppoe10166|up|up| 
MAN2MU|BE1.16.pppoe10172|up|up| 
MAN2MU|BE1.16.pppoe10175|up|up| 
MAN2MU|BE1.16.pppoe10190|up|up| 
MAN2MU|BE1.16.pppoe10197|up|up| 
MAN2MU|BE1.16.pppoe10209|up|up| 
MAN2MU|BE1.16.pppoe10211|up|up| 
MAN2MU|BE1.16.pppoe10300|up|up| 
MAN2MU|BE1.16.pppoe10332|up|up| 
MAN2MU|BE1.16.pppoe10335|up|up| 
MAN2MU|BE1.16.pppoe10340|up|up| 
MAN2MU|BE1.16.pppoe10366|up|up| 
MAN2MU|BE1.16.pppoe10369|up|up| 
MAN2MU|BE1.16.pppoe10371|up|up| 
MAN2MU|BE1.16.pppoe10374|up|up| 
MAN2MU|BE1.16.pppoe10376|up|up| 
MAN2MU|BE1.16.pppoe10387|up|up| 
MAN2MU|BE1.16.pppoe10398|up|up| 
MAN2MU|BE1.16.pppoe10402|up|up| 
MAN2MU|BE1.16.pppoe10405|up|up| 
MAN2MU|BE1.16.pppoe10406|up|up| 
MAN2MU|BE1.16.pppoe10409|up|up| 
MAN2MU|BE1.16.pppoe10419|up|up| 
MAN2MU|BE1.16.pppoe10423|up|up| 
MAN2MU|BE1.16.pppoe10463|up|up| 
MAN2MU|BE1.16.pppoe10470|up|up| 
MAN2MU|BE1.16.pppoe10474|up|up| 
MAN2MU|BE1.16.pppoe10475|up|up| 
MAN2MU|BE1.16.pppoe10487|up|up| 
MAN2MU|BE1.16.pppoe10492|up|up| 
MAN2MU|BE1.16.pppoe10498|up|up| 
MAN2MU|BE1.16.pppoe10501|up|up| 
MAN2MU|BE1.16.pppoe10527|up|up| 
MAN2MU|BE1.16.pppoe10528|up|up| 
MAN2MU|BE1.16.pppoe10533|up|up| 
MAN2MU|BE1.16.pppoe10534|up|up| 
MAN2MU|BE1.16.pppoe10537|up|up| 
MAN2MU|BE1.16.pppoe10540|up|up| 
MAN2MU|BE1.16.pppoe10559|up|up| 
MAN2MU|BE1.16.pppoe10560|up|up| 
MAN2MU|BE1.16.pppoe10573|up|up| 
MAN2MU|BE1.16.pppoe10574|up|up| 
MAN2MU|BE1.16.pppoe10581|up|up| 
MAN2MU|BE1.16.pppoe10613|up|up| 
MAN2MU|BE1.16.pppoe10615|up|up| 
MAN2MU|BE1.16.pppoe10618|up|up| 
MAN2MU|BE1.16.pppoe10627|up|up| 
MAN2MU|BE1.16.pppoe10630|up|up| 
MAN2MU|BE1.16.pppoe10643|up|up| 
MAN2MU|BE1.16.pppoe10659|up|up| 
MAN2MU|BE1.16.pppoe10680|up|up| 
