shelfname|interface|portoperationalstate|protocol|info1
ESC3MU|Eth-Trunk7.10561002|up|up|eNODOB - LAS_MARIAS_TGRLMR - ESC3MU 3/1/0 - NPU210 - (3) (938477) - GOMRAN
ESC3MU|Eth-Trunk7.10561003|up|up|NODOB - LAS_MARIAS_TGRLMR - ESC3MU 3/1/0 - NPU210 - (1) (938477) - 3G
ESC3MU|Eth-Trunk7.10561004|up|up|NODOB - LAS_MARIAS_TGRLMR - ESC3MU 3/1/0 - NPU210 - (1) (938477) - 2G
ESC3MU|Eth-Trunk7.10571000|up|up|eNODOB - BARCA_GRANDE - ESC3MU 3/1/0 - NPU284 - (1) (938478) - S1
ESC3MU|Eth-Trunk7.10571001|up|up|eNODOB - BARCA_GRANDE - ESC3MU 3/1/0 - NPU284 - (2) (938478) - S1MME
ESC3MU|Eth-Trunk7.10571002|up|up|eNODOB - BARCA_GRANDE - ESC3MU 3/1/0 - NPU284 - (3) (938478) - GOMRAN
ESC3MU|Eth-Trunk7.10571003|up|up|NODOB - BARCA_GRANDE - ESC3MU 3/1/0 - NPU284 - (1) (938478) - 3G
ESC3MU|Eth-Trunk7.10571004|up|up|NODOB - BARCA_GRANDE - ESC3MU 3/1/0 - NPU284 - (1) (938478) - 2G
ESC3MU|Eth-Trunk7.10791000|up|up|eNODOB - NEXTEL_CAMPO_CHICO - ESC3MU 3/0/1 - NPU781 - (1) (757321) - S1
ESC3MU|Eth-Trunk7.10791001|up|up|eNODOB - NEXTEL_CAMPO_CHICO - ESC3MU 3/0/1 - NPU781 - (2) (757321) - S1MME
ESC3MU|Eth-Trunk7.10791002|up|up|eNODOB - NEXTEL_CAMPO_CHICO - ESC3MU 3/0/1 - NPU781 - (3) (757321) - GOMRAN
ESC3MU|Eth-Trunk7.10791003|up|up|NODOB - NEXTEL_CAMPO_CHICO - ESC3MU 3/0/1 - NPU781 - (1) (757322) - 3G
ESC3MU|Eth-Trunk7.10791004|up|up|NODOB - NEXTEL_CAMPO_CHICO - ESC3MU 3/0/1 - NPU781 - (1) (757323) - 2G
ESC3MU|Eth-Trunk7.11661000|up|up|eNODOB LOMA_VERDE NPU012 (1) (431476) - S1
ESC3MU|Eth-Trunk7.11661001|up|up|eNODOB LOMA_VERDE NPU012 (2) (431476) - S1MME
