shelfname|interface|portoperationalstate|protocol|info1
ARL2MU|BE4.4101.pppoe2378|up|up| 
ARL2MU|BE4.4101.pppoe2379|up|up| 
ARL2MU|BE4.4101.pppoe2380|up|up| 
ARL2MU|BE4.4101.pppoe2381|up|up| 
ARL2MU|BE4.4101.pppoe2382|up|up| 
ARL2MU|BE4.4101.pppoe2404|up|up| 
ARL2MU|BE4.4101.pppoe2414|up|up| 
ARL2MU|BE4.4101.pppoe2418|up|up| 
ARL2MU|BE5|up|up|[ACCESO HSI][BE] ARL41D 13003439
ARL2MU|BE5.2101|up|up|[GESTION] ARL41D HUA 5600 [ADS2]
ARL2MU|BE5.3101|up|up|[TOIP] ARL41D HUA 5600 [ADS2]
ARL2MU|BE5.4101|up|up|[DATOS] ARL41D HUA 5600 [ADS2][L3]
ARL2MU|BE5.4101.pppoe4351|up|up| 
ARL2MU|BE5.4101.pppoe4381|up|up| 
ARL2MU|BE5.4101.pppoe5108|up|up| 
ARL2MU|BE5.4101.pppoe5114|up|up| 
ARL2MU|BE5.4101.pppoe5126|up|up| 
ARL2MU|BE5.4101.pppoe5146|up|up| 
ARL2MU|BE5.4101.pppoe5151|up|up| 
ARL2MU|BE5.4101.pppoe5154|up|up| 
ARL2MU|BE5.4101.pppoe5155|up|up| 
ARL2MU|BE5.4101.pppoe5213|up|up| 
ARL2MU|BE5.4101.pppoe5225|up|up| 
ARL2MU|BE5.4101.pppoe5231|up|up| 
ARL2MU|BE5.4101.pppoe5249|up|up| 
ARL2MU|BE5.4101.pppoe5280|up|up| 
ARL2MU|BE5.4101.pppoe5283|up|up| 
ARL2MU|BE5.4101.pppoe5834|up|up| 
ARL2MU|BE5.4101.pppoe5864|up|up| 
ARL2MU|BE5.4101.pppoe6036|up|up| 
ARL2MU|BE5.4101.pppoe6542|up|up| 
ARL2MU|BE5.4101.pppoe6558|up|up| 
ARL2MU|BE5.4101.pppoe7045|up|up| 
ARL2MU|BE5.4101.pppoe8762|up|up| 
ARL2MU|BE5.4101.pppoe9175|up|up| 
ARL2MU|BE5.4101.pppoe9690|up|up| 
ARL2MU|BE6|up|up|[ACCESO HSI][BE] ARL51D L:13003440
ARL2MU|BE6.2101|up|up|[GESTION] ARL51D HUA 5600 [ADS2]
ARL2MU|BE6.3101|up|up|[TOIP] ARL51D HUA 5600 [ADS2]
ARL2MU|BE6.4101|up|up|[DATOS] ARL51D HUA 5600 [ADS2][L3]
ARL2MU|BE6.4101.pppoe3239|up|up| 
ARL2MU|BE6.4101.pppoe3244|up|up| 
ARL2MU|BE6.4101.pppoe3252|up|up| 
ARL2MU|BE6.4101.pppoe3294|up|up| 
ARL2MU|BE6.4101.pppoe3913|up|up| 
ARL2MU|BE6.4101.pppoe3958|up|up| 
ARL2MU|BE6.4101.pppoe4064|up|up| 
ARL2MU|BE6.4101.pppoe4082|up|up| 
ARL2MU|BE6.4101.pppoe4089|up|up| 
ARL2MU|BE6.4101.pppoe5623|up|up| 
ARL2MU|BE6.4101.pppoe6814|up|up| 
ARL2MU|BE6.4101.pppoe6942|up|up| 
ARL2MU|BE6.4101.pppoe7076|up|up| 
ARL2MU|BE6.4101.pppoe7253|up|up| 
ARL2MU|BE6.4101.pppoe7715|up|up| 
ARL2MU|BE6.4101.pppoe8272|up|up| 
ARL2MU|BE6.4101.pppoe8357|up|up| 
ARL2MU|BE6.4101.pppoe8403|up|up| 
ARL2MU|BE6.4101.pppoe8542|up|up| 
ARL2MU|BE6.4101.pppoe8747|up|up| 
ARL2MU|BE6.4101.pppoe8748|up|up| 
ARL2MU|BE6.4101.pppoe8756|up|up| 
ARL2MU|BE6.4101.pppoe8757|up|up| 
ARL2MU|BE6.4101.pppoe8937|up|up| 
ARL2MU|BE6.4101.pppoe9153|up|up| 
ARL2MU|BE6.4101.pppoe9925|up|up| 
ARL2MU|BE6.4101.pppoe9995|up|up| 
ARL2MU|BE7|up|up|[ACCESO HSI][BE] ARL31D 
ARL2MU|BE7.2101|up|up|[GESTION] ARL31D HUA 5600 [ADS2]
ARL2MU|BE7.3101|up|up|[TOIP] ARL31D HUA 5600 [ADS2]
ARL2MU|BE7.4101|up|up|[DATOS] ARL31D HUA 5600 [ADS2]
ARL2MU|BE7.4101.pppoe697|up|up| 
ARL2MU|BE7.4101.pppoe6689|up|up| 
ARL2MU|BE7.4101.pppoe6719|up|up| 
ARL2MU|BE7.4101.pppoe6736|up|up| 
ARL2MU|BE7.4101.pppoe6759|up|up| 
ARL2MU|BE7.4101.pppoe6772|up|up| 
ARL2MU|BE7.4101.pppoe6805|up|up| 
ARL2MU|BE7.4101.pppoe6876|up|up| 
ARL2MU|BE7.4101.pppoe6891|up|up| 
ARL2MU|BE7.4101.pppoe6907|up|up| 
ARL2MU|BE7.4101.pppoe6951|up|up| 
ARL2MU|BE7.4101.pppoe6958|up|up| 
ARL2MU|BE7.4101.pppoe7022|up|up| 
ARL2MU|BE7.4101.pppoe7330|up|up| 
ARL2MU|BE7.4101.pppoe8331|up|up| 
ARL2MU|BE7.4101.pppoe8369|up|up| 
ARL2MU|BE7.4101.pppoe8398|up|up| 
ARL2MU|BE7.4101.pppoe8442|up|up| 
ARL2MU|BE7.4101.pppoe8461|up|up| 
ARL2MU|BE7.4101.pppoe8530|up|up| 
ARL2MU|BE7.4101.pppoe8588|up|up| 
ARL2MU|BE7.4101.pppoe9225|up|up| 
ARL2MU|Lo0|up|up| 
ARL2MU|Lo1|up|up|IP UNNUMBERED
ARL2MU|Lo12|up|up|IP UNNUMBERED vpn-tdata-bcorio - VPN BRONZE INTERCARRIER - TASA - Banco rio
ARL2MU|Lo26|up|up|IP UNNUMBERED VPN-gpba
ARL2MU|Lo68|up|up|IP UNNUMBERED VPN PRIMA
ARL2MU|Lo73|up|up|IP UNNUMBERED bonesi-vpn - VPN BRONZE - BONESI SOCIEDAD ANONIMA
ARL2MU|Lo77|up|up|VPN WEB PATRON
ARL2MU|Lo78|up|up|IP UNNUMBERED vpn-credicoop - VPN BRONZE - BANCO CREDICOOP COOP. LTDO.
ARL2MU|Lo80|up|up|IP UNNUMBERED VPN JOCKEY
ARL2MU|Lo85|up|up|IP UNNUMBERED VPN ADVANCE
ARL2MU|Lo90|up|up|IP UNNUMBERED munisam-vpn - VPN BRONZE - MUNICIPALIDAD DE GRAL. SAN MARTIN SEC. HAC. Y ECONO.
ARL2MU|Lo100|up|up|Interfaz de gestion ADSL
ARL2MU|Lo103|up|up|IP UNNUMBERED ospecom-vpn - VPN BRONZE - OSPECOM
ARL2MU|Lo127|up|up|IP UNNUMERED vpn-vestiditos - VPN BRONZE - VESTIDITOS S.A.
ARL2MU|Lo147|up|up|IP UNNUMERED darclibertador-vpn
ARL2MU|Lo149|up|up|IP UNNUMBERED bna-vpn
ARL2MU|Lo157|up|up|IP UNNUMBERED vpn-williner - VPN BRONZE - SUCESORES DE ALFREDO WILLINER S.A.
ARL2MU|Lo162|up|up|IP UNNUMBERED hipodromo-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
ARL2MU|Lo182|up|up|garbarino-vpn - VPN BRONZE - GARBARINO
ARL2MU|Lo198|up|up|IP UNNUMBERED vpn-gire-1 - VPN BRONZE - GIRE S.A.
ARL2MU|Lo249|up|up|IP UNNUMBERED ncentralarg-vpn - VPN BRONZE - NUEVO CENTRAL ARGENTINO S.A.
ARL2MU|Lo256|up|up|IP UNNUMBERED sepsa-vpn - VPN BRONZE - SERV.ELECTRONICO DE PAGO S.A.
ARL2MU|Lo279|up|up|IP UNNUMBERED hsbc-vpn - VPN BRONZE - HSBC BANK ARGENTINA S.A.
ARL2MU|Lo347|up|up|IP UNNUMBERED bcogalicia-vpn - VPN BRONZE - BANCO DE GALICIA Y BUENOS AIRE S S.A.
ARL2MU|Lo433|up|up|IP UNNUMBERED hipodromo-3-vpn - VPN BRONZE - HIPODROMO ARGENTINO DE PALERMO S.A.
ARL2MU|Lo454|up|up|IP UNNUMBERED poderjudicial-vpn - VPN BRONZE - PODER JUDICIAL DE LA PROVINCIA
ARL2MU|Lo459|up|up|IP UNNUMERED clama-vpn
ARL2MU|Lo479|up|up|IP UNNUMBERED solido-vpn - VPN BRONZE - SOLIDO S.R.L.
ARL2MU|Lo507|up|up|IP UNNUMBERED maxima-vpn - VPN BRONZE - MAXIMA S.A. A.F.J.P.
ARL2MU|Lo509|up|up|IP UNNUMBERED citibank-vpn - VPN BRONZE - CITIBANK N.A.
ARL2MU|Lo546|up|up|IP UNNUMBERED ituran-vpn - VPN BRONZE - ITURAN
ARL2MU|Lo594|up|up|IP UNNUMBERED diaarg-vpn - VPN BRONZE - DIA ARGENTINA S.A.
ARL2MU|Lo601|up|up|IP UNNUMBERED alpargatas-vpn - VPN BRONZE - ALPARGATAS CALZADOS S.A.
ARL2MU|Lo653|up|up|IP UNNUMBERED bigbloom-vpn - VPN BRONZE - BIG BLOOM S.A.
ARL2MU|Lo707|up|up|IP UNNUMBERED correo-vpn - VPN BRONZE - CORREO OFICIAL DE LA REP.ARG.
ARL2MU|Lo980|up|up|IP UNNUMBERED cjuleriaque-vpn - VPN BRONZE - CARLOS JULERIAQUE S.R.L.
ARL2MU|Lo1017|up|up|IP UNNUMBERED asmuprofa-vpn - VPN BRONZE - ASOCIACION MUTUAL DE PROTECCIO N FAMILIAR
ARL2MU|Lo1059|up|up|fravega-vpn - VPN BRONZE - FRAVEGA
