shelfname|interface|portoperationalstate|protocol|info1
CLI4MU|GE7/1/18|up|down|eNODOB SANATORIO_DUPUYTREN - CPU368 (754347) NODOB (754346) (754345)
CLI4MU|GE7/1/18.1000|up|up|eNODOB - SANATORIO_DUPUYTREN - CPU368 - (1) (754347) - S1
CLI4MU|GE7/1/18.1001|up|up|eNODOB - SANATORIO_DUPUYTREN - CPU368 - (2) (754347) - S1MME
CLI4MU|GE7/1/18.1002|up|up|eNODOB - SANATORIO_DUPUYTREN - CPU368 - (3) (754347) - GOMRAN
CLI4MU|GE7/1/18.1003|up|up|NODOB - SANATORIO_DUPUYTREN - CPU368 - (1) (754346) - 3G
CLI4MU|GE7/1/18.1004|up|up|NODOB - SANATORIO_DUPUYTREN - CPU368- (1) (754345) - 2G
CLI4MU|GE7/1/19|up|down|eNODOB LAB_INT_ARG_POMPEYA - CI_435 (692677) NODOB (692676) ()
CLI4MU|GE7/1/19.1000|up|up|eNODOB - LAB_INT_ARG_POMPEYA - CI_435 - (1) (692677) - S1
CLI4MU|GE7/1/19.1001|up|up|eNODOB - LAB_INT_ARG_POMPEYA - CI_435 - (2) (692677) - S1MME
CLI4MU|GE7/1/19.1002|up|up|eNODOB - LAB_INT_ARG_POMPEYA - CI_435 - (3) (692677) - GOMRAN
CLI4MU|GE7/1/19.1003|up|up|NODOB - LAB_INT_ARG_POMPEYA - CI_435 - (1) (692676) - 3G
CLI4MU|GE7/1/20|up|down|eNODOB MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180 (507461) NODOB (507546) (506883)
CLI4MU|GE7/1/20.2045|up|up|eNODOB - MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180 - (1) (507461) - S1
CLI4MU|GE7/1/20.2046|up|up|eNODOB - MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180 - (2) (507461) - S1MME
CLI4MU|GE7/1/20.2047|up|up|eNODOB - MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180 - (3) (507461) - GOMRAN
CLI4MU|GE7/1/20.2048|up|up|NODOB - MINISTERIO_DE_DESARROLLO_SOCIAL - CI_180 - (1) (507546) - 3G
